t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.11,S_pct:-0.04,kp:0.9046,ki:0.1841"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,1.4693449078266e-05,2.98885188385611e-05,0.000383809433486632,0.00076022438824482,-0.019194684135065,6.42970628801137e-05,0.000378670656882911,-0.00467886686269651,-0.0186312115828939,1.36433917344663,-0.000261566901331559,0,0
0.02,5.5974986126841e-06,-5.39385200681863e-06,0.000569661814122626,-0.000549115687857577,-0.0284893434930504,0.000111298657464623,0.000558711484853115,-0.00530269170712733,-0.0279968869941433,1.36433869717156,7.86836929759377e-05,0,0
0.03,5.21526805560395e-07,-1.61388852575328e-05,0.000654600951922905,-0.00083272410718293,-0.0327372321598797,0.000133678188810826,0.000640806382681103,-0.00589586489057,-0.0322127083015491,1.36433972890677,0.000173505639208445,0,0
0.04,-1.45251581105763e-06,-1.46280845001456e-05,0.000668239743797437,-0.000658634454632939,-0.0334193230550264,0.00013840536505598,0.000653751038176129,-0.00620604107525882,-0.0328446343711306,1.36434095553367,0.000149915936987839,0,0
0.05,-1.67381485747994e-06,-9.26497796172043e-06,0.000689689649711832,-0.00037951540706234,-0.0344920542597272,0.000143018419027887,0.000674700190006324,-0.0066991036552863,-0.0338373735567034,1.36434184659763,9.20739448914576e-05,0,0
0.06,-1.20036394255015e-06,-4.30402678830433e-06,0.000697324718787379,-0.000155190063366326,-0.034873889538702,0.000144119816518685,0.000682270241760633,-0.00699692165127559,-0.0341651188044073,1.36434232451584,4.11590524190699e-05,0,0
0.07,-6.36018422177335e-07,-1.12279553832195e-06,0.000705961628045378,-2.43607987087984e-05,-0.0353058319534232,0.000705961628148034,-6.35904467136289e-07,-0.0353058319494905,-2.43664977119298e-05,1.61418179841912e-07,9.50355275726632e-06,0,0
0.08,-2.25860095177975e-07,3.76948008806721e-07,0.000703116710533516,3.01206503602578e-05,-0.0351635535034305,0.000703116710571825,-2.25740803263291e-07,-0.0351635535085403,3.01146844550789e-05,1.69661612210745e-07,-4.86975149170384e-06,0,0
0.09,-5.76326774209982e-09,7.84907797424239e-07,0.000702104065484911,3.95213276486833e-05,-0.0351129110868732,0.000702104065485578,-5.68147257706805e-09,-0.0351129110914772,3.95172369924708e-05,1.1650005896952e-07,-8.36526836875079e-06,0,0
0.1,7.42869654836472e-08,6.70680378789257e-07,0.000701743615667226,2.98143396952741e-05,-0.0350948848355864,0.000701743615662835,7.43284259120094e-08,-0.0350948848373479,2.9812266218685e-05,5.90820171879794e-08,-6.84585890163969e-06,0,0
0.11,7.8197106227205e-08,4.08772990567741e-07,0.000701615313978026,1.6527811318435e-05,-0.0350884687637297,0.000701615313976533,7.82105065007055e-08,-0.0350884687640454,1.65271411576378e-05,1.90991747664931e-08,-4.04755710780889e-06,0,0
0.12,5.36611616503899e-08,1.80862144816274e-07,0.000701569645142805,6.36102927475323e-06,-0.0350861846358641,0.000143762584214601,0.000686682087464979,-0.00719856015192375,-0.0343397892320814,1.36434233515358,-1.71861534666648e-06,0,0
0.13,2.72312793885685e-08,4.02235968977038e-08,0.00072217480009181,6.5101855538837e-07,-0.0361166681685117,0.000148012318548109,0.000706844251718299,-0.00740421096892035,-0.0353495598267635,1.3643423282313,-3.24774113915646e-07,0,0
0.14,8.80646201199747e-09,-2.30281038682278e-08,0.000734138699269371,-1.59063563520349e-06,-0.0367149940489329,0.000150482837583447,0.00071855030821461,-0.00752466803065374,-0.0359356391562994,1.36434232844872,2.7719115766889e-07,0,0
0.15,-6.19507118605113e-10,-3.79366937863779e-08,0.000713146305966232,-1.86528075038834e-06,-0.0356651458278477,0.000146188820369354,0.000698001778301949,-0.00730919021544738,-0.0349081418697031,1.36434233112897,3.99420652630053e-07,0,0
0.16,-3.84872527299145e-09,-3.07647702868508e-08,0.000705674088207943,-1.34568683748907e-06,-0.0352914523474326,0.000144660245553106,0.00069068757925667,-0.00723309507161612,-0.0345422776650142,1.36434233379907,3.11013970833832e-07,0,0
0.17,-3.73184471391509e-09,-1.81208843486047e-08,0.000703014361066639,-7.19675006547797e-07,-0.0351584358515735,0.000144114911150703,0.000688084358392114,-0.00720644061106137,-0.0344119575985788,1.36434233558452,1.77005161380654e-07,0,0
0.18,-2.50931823905305e-09,-7.70661312543552e-09,0.00070206763431224,-2.6031659698949e-07,-0.0351110902598125,0.000143919643998015,0.000687157987093628,-0.0071971847881311,-0.034365523281713,1.36434233646681,7.10269349038172e-08,0,0
0.19,-1.16417431255833e-09,-1.52022838761923e-09,0.000701730648035146,-1.84151589316542e-08,-0.0350942366655189,0.000701730648035146,-1.16411640569291e-09,-0.0350942366655189,-1.84180549106819e-08,8.25200746018646e-11,9.96892128731975e-09,0,0
0.2,-3.49257895024155e-10,1.12397657847652e-09,0.000701610698165411,7.29195640144528e-08,-0.0350882366975895,0.000701610698165411,-3.49225189154401e-10,-0.0350882366975895,7.2917928361943e-08,4.66154091433432e-11,-1.49955447122949e-08,0,0
0.21,-6.45090877738264e-11,1.63823388188433e-09,0.000701568002150062,8.42728434999394e-08,-0.0350861038804491,0.000143814831195579,0.000686669466314777,-0.00719240008622875,-0.0343409968771494,1.36434233656858,-1.89096278517152e-08,0,0
0.22,5.19089005190867e-11,1.22669097102346e-09,0.00070155280455361,5.77492409199368e-08,-0.0350853415872991,0.000143811601971871,0.000686654615301844,-0.00719221786727523,-0.0343402562082818,1.36434233644515,-1.40594983257446e-08,0,0
0.23,2.28060165560029e-11,6.2229443820172e-10,0.000701547394986741,2.88528795434516e-08,-0.0350850710541772,0.000143810521601441,0.000686649314635502,-0.00719213413056534,-0.0343399973431195,1.36434233636581,-7.69855245542277e-09,0,0
0.24,-3.54013085048784e-11,1.48868944949143e-10,0.000701545469457731,7.95547748831398e-09,-0.0350849751099686,0.000143810183883284,0.000686647418059753,-0.0071920940105785,-0.0343399077198845,1.36434233632832,-2.90019686181385e-09,0,0
0.25,-3.54011965540166e-11,-1.21847004708187e-10,0.000701544784067851,-5.71982098646563e-09,-0.0350849431822899,0.000143810043391841,0.000686646747223378,-0.00719207408117242,-0.0343398792734551,1.36434233631801,-2.39858000150983e-10,0,0
0.26,-9.41361867357795e-11,-2.31273097894835e-10,0.000704559528720804,-8.39487136955021e-09,-0.0352357126458609,0.00014442809485997,0.000689597458613654,-0.0072229777689841,-0.0344874475398008,1.36434233632078,7.83655651347974e-10,0,0
0.27,-1.2221048653571e-10,-2.47340786740935e-10,0.000698673743868885,-7.93532207056623e-09,-0.0349413583018522,0.000143221592415352,0.000683836658740807,-0.0071626383774673,-0.0341993440207866,1.36434233632727,8.88435432377086e-10,0,0
0.28,-1.22085081215836e-10,-2.24948143445758e-10,0.000697956805913649,-6.9628105323542e-09,-0.0349055035868584,0.000143074626826308,0.000683134945731597,-0.00715528945355323,-0.0341642505184601,1.36434233633294,6.32457803627867e-10,0,0
0.29,-1.22489244181493e-10,-1.96317628819997e-10,0.000700267403491381,-5.65163454911691e-09,-0.0350210584159674,0.000143548277748112,0.00068539647529596,-0.00717897837775451,-0.0342773511524208,1.36434233633644,3.32879541378993e-10,0,0
0.3,-1.20712797729726e-10,-1.74906519823104e-10,0.000690111500786288,-4.81010186418276e-09,-0.0345131524242599,0.000141466412540922,0.000675456244060501,-0.00707486330347443,-0.0337802308976326,1.36434233633806,1.16714466406439e-10,0,0
0.31,-1.2200078221693e-10,-1.63118421547814e-10,0.000697474876339256,-4.29648022935353e-09,-0.0348814017924125,0.000142975835760674,0.000682663250448574,-0.00715035142443164,-0.0341406600040314,1.36434233633841,1.40226639440681e-12,0,0
0.32,-1.22459241350542e-10,-1.58641572101104e-10,0.000700095861225173,-4.19002403875508e-09,-0.0350124805085123,0.000143513113184378,0.000685228575913731,-0.00717722141881564,-0.0342689551061054,1.36434233633825,-4.00064704739862e-11,0,0
0.33,-1.22622424997584e-10,-1.58236965197567e-10,0.000701028797718948,-4.30182634637261e-09,-0.0350591366330832,0.000143704356452904,0.000686141700501978,-0.00718678537121539,-0.0343146204624982,1.36434233633792,-4.15211920517767e-11,0,0
0.34,-1.22680517317487e-10,-1.59411525646469e-10,0.000701360875368917,-4.49776810351651e-09,-0.0350757459627045,0.000143772429269985,0.000686466726127403,-0.00719018993405413,-0.0343308771159787,1.36434233633765,-2.83722863942102e-11,0,0
0.35,-1.22701187517508e-10,-1.60759530687393e-10,0.00070147907801877,-4.70430971034224e-09,-0.0350816558856806,0.000143796659709374,0.00068658241861739,-0.00719140120990763,-0.0343366615779617,1.36434233633751,-1.43536270642165e-11,0,0
0.36,-1.22708545742331e-10,-1.61724217351278e-10,0.000701521152113031,-4.89236943263713e-09,-0.0350837597650576,0.0001438052845058,0.000686623599223196,-0.00719183230110719,-0.0343387208178326,1.36434233633744,-4.65191889119415e-12,0,0
0.37,-1.22711171498907e-10,-1.62234503608971e-10,0.000701536128337561,-5.05781159327751e-09,-0.0350845105788073,0.000143808354491967,0.000686638257411559,-0.00719198604885647,-0.0343394557211893,1.36434233633744,3.15146631007971e-13,0,0
0.38,-1.22712097637854e-10,-1.62414706683656e-10,0.000701541459107359,-5.20684679699436e-09,-0.0350847754519939,0.000143809447249984,0.000686643474976753,-0.00719204019947038,-0.0343397150000704,1.36434233633744,1.95876787124809e-12,0,0
0.39,-1.2271243349044e-10,-1.62418439808576e-10,0.000701543356588326,-5.34737196786062e-09,-0.0350848715564014,0.000143809836215844,0.000686645332162683,-0.00719205976241785,-0.0343398090924079,1.36434233633748,1.88194060622533e-12,0,0
0.4,-1.22712555618652e-10,-1.62358806954366e-10,0.00070154403199469,-5.48458442635616e-09,-0.0350849065544809,0.000143809974667844,0.000686645993226069,-0.0071920668023927,-0.0343398433753943,1.36434233633748,1.22536925179869e-12,0,0
0.41,-1.22712596328057e-10,-1.62296301398079e-10,0.000701544272404686,-5.62165900423645e-09,-0.0350849182736677,0.000143810023949647,0.000686646228530702,-0.00719206907055088,-0.034339854873811,1.36434233633748,5.78877590506712e-13,0,0
0.42,-1.22712606505408e-10,-1.62253391278178e-10,0.000701544357978305,-5.75971528677685e-09,-0.0350849212631871,0.000143810041491435,0.000686646312287074,-0.00719206954824942,-0.0343398578281451,1.36434233633748,1.49209105880073e-13,0,0
0.43,-1.22712616682759e-10,-1.62231811318136e-10,0.0007015443884382,-5.89883346213488e-09,-0.0350849242532456,0.000143810047735434,0.000686646342100121,-0.0071920700250191,-0.0343398607832244,1.36434233633748,-5.98197723647892e-14,0,0
0.44,-1.22712616682759e-10,-1.6222431731272e-10,0.000701544399280367,-6.03863593954011e-09,-0.0350849243330951,0.000143810049957975,0.000686646352712042,-0.00719206990455387,-0.0343398608900364,1.36434233633748,-1.28115880080058e-13,0,0
0.45,-1.22712616682759e-10,-1.62224331190508e-10,0.000701544403139903,-6.1788221638239e-09,-0.03508492441301,0.000143810050749143,0.000686646356489618,-0.00719206978372645,-0.0343398609969912,1.36434233633748,-1.23182157298457e-13,0,0
0.46,-1.22712616682759e-10,-1.62227037359131e-10,0.000701544404513373,-6.31914150741553e-09,-0.0350849244929469,0.000143810051030691,0.00068664635783392,-0.00719206966277322,-0.0343398611039946,1.36434233633748,-9.37564786510705e-14,0,0
0.47,-1.22712616682759e-10,-1.62229812916692e-10,0.000701544405002163,-6.45946586246807e-09,-0.0350849245728893,0.000143810051130889,0.000686646358312331,-0.00719206954181623,-0.0343398612110045,1.36434233633748,-6.49192617189289e-14,0,0
0.48,-1.22712616682759e-10,-1.62231880707076e-10,0.000701544405176186,-6.59975485339514e-09,-0.0350849246528317,0.000143810051166562,0.000686646358482657,-0.00719206942089386,-0.0343398613180072,1.36434233633748,-4.39923949232102e-14,0,0
0.49,-1.22712616682759e-10,-1.62233032563464e-10,0.00070154440523781,-6.73999806321087e-09,-0.0350849247327741,0.000143810051179194,0.000686646358542973,-0.0071920693000163,-0.0343398614250005,1.36434233633748,-3.27812246338117e-14,0,0
0.5,-1.22712616682759e-10,-1.62233504408249e-10,0.000701544405260051,-6.88020727990156e-09,-0.0350849248127166,0.000143810051183753,0.000686646358564742,-0.00719206917917201,-0.0343398615319868,1.36434233633748,-2.83724569100737e-14,0,0
0.51,4.52031044631008,4.59999990463257,-0.014053203471177,3.9850016571382,0.738040137821526,-1.981153840283,4.06305715990801,-1.0710044037231,3.90869428577313,0.450571024071194,139.590888512313,2159.39527620889,0
0.52,4.51468959407063,4.59999990463257,0.0483612386247696,4.26675506950566,-2.34913047946375,-3.94026074339572,-2.20433804446269,-2.532319355198,-4.16064556481172,2.09156952650285,310.69108915077,2159.39527620889,0
0.53,4.48549691765838,4.59999990463257,0.0524278577217093,5.72740184002656,-2.51656666807142,4.3597882210474,1.05578309619187,4.92952545979759,3.85175523277311,-1.3215185805741,475.509069383585,2159.39527620889,0
0.54,4.46536419252266,4.59999990463257,0.0786558976426479,6.73521114932105,-3.77762914636636,-1.73818420361105,-4.11392510826517,0.993468996150163,-7.65810489266787,2.75944378987939,638.275292873014,2159.39527620889,0
0.55,4.4514699708115,4.59999990463257,0.132865820465067,7.43132154624863,-6.4581322132805,-4.39535736685546,-0.716988036799654,-6.06598999825728,-7.75472610406022,1.76233483414175,803.231809199799,2159.39527620889,0
0.56,4.39991408132308,4.59999990463257,0.121688048105087,10.0106766741055,-5.84946616658427,-4.10763739004211,-1.58157104677749,-6.98717306146502,-9.25253016837185,1.96598273591769,965.977615025516,2159.39527620889,0
0.57,4.36887556243267,4.59999990463257,0.137506368551983,11.5643814187167,-6.62541631174784,0.837993128901976,-4.28995911371272,9.03235902863849,-9.80038515974279,-2.91721983245292,1129.67196365623,2159.39527620889,0
0.58,4.36614114835642,4.59999990463257,0.124945886761268,11.7030958174873,-5.95436180374911,1.52273675735216,4.09390678567531,-1.87344332173765,12.9964259057432,-0.327486566381173,1291.33212163649,2159.39527620889,0
0.59,4.26309331052418,4.59999990463257,0.16471015359093,16.8576783449668,-7.91397502653703,1.12199909233198,-4.1160918412662,12.6074024453048,-13.7064117654891,-2.8368527289326,1452.49158049476,2159.39527620889,0
0.6,4.24361280635195,4.59999990463257,0.20776642189567,17.8340372558081,-10.0083522275318,-3.73436285103128,-2.02631454447207,-10.0427159917916,-17.8147089412122,2.11687133319439,1612.89638115186,2159.39527620889,0
0.61,4.27096425120537,4.59999990463257,0.191184421364529,16.4689866190428,-9.19626141072819,-4.02053833432296,-1.45360194698764,-11.7115362134164,-14.7864351252929,1.962452082975,1773.54334410523,2159.39527620889,0
0.62,4.17687844525648,4.59999990463257,0.253881332040269,21.1760270428231,-12.249122050917,-0.931979572091475,-4.07948322148908,8.62989379626043,-22.890828849168,2.97769971215444,1932.15052528938,2159.39527620889,0
0.63,4.18650984966199,4.59999990463257,0.228929835043776,20.697330921013,-11.0331202386744,3.8763968510648,1.59775500116411,13.9212717107056,18.876107739989,-1.12520993647463,2091.15938855381,2159.39527620889,0
0.64,0.0846548143874929,0.427553117275238,0.00329213712179607,17.1703410291353,-0.165093974005183,-0.078713933757984,-0.0313271830548693,-15.6275662338385,-7.11526813859129,1.98843618760053,2155.4640423697,2159.39527620889,0
0.65,-0.111727729026074,0.282531023025513,-0.00515160853528808,19.741161472273,0.205389049913513,-0.0699640965216423,0.0872619602217077,12.8909761908107,-14.9525373694277,-2.41969689333793,2156.48846365165,2159.39527620889,0
0.66,-0.0925617203207896,0.275935590267181,0.0163691397140865,18.4558969829978,-0.840179922636616,0.0789166267290409,-0.0510664941956326,-14.0842602037036,11.9565735168483,0.821430604072971,2156.48402476475,2159.39527620889,0
0.67,-0.113704767968009,0.278982758522034,-0.0223121815375527,19.668199107713,1.06595509400828,-0.0770448346011474,0.0865488368778303,15.0167543587431,-12.7464271438021,-2.22045737911138,2156.49861365742,2159.39527620889,0
0.68,-0.0450839830316514,0.2829929292202,-0.0175772961595134,16.4404697864226,0.862864322145481,0.0292526433893933,-0.0385462024200887,-13.5660740706012,9.32712259743959,1.02092267623311,2156.44702947345,2159.39527620889,0
0.69,-0.0519928047874914,0.286557763814926,-0.00317249882090998,16.9669845226129,0.118089397310625,-0.04542579042459,0.0254914507774683,15.2232586663976,-7.49299035581217,-2.02123006510137,2156.46969794778,2159.39527620889,0
0.7,-0.0456066658309316,0.277775436639786,0.0134418787588487,16.2113510839006,-0.689283330262973,0.0474489665605801,-0.00304099409976406,-15.4617979194645,4.92095728212562,1.22017456592875,2156.49831955668,2159.39527620889,0
0.71,-0.103089103880112,0.278843939304352,0.0303477917846005,19.1416657605741,-1.56226676062005,-0.107395139913004,-0.00382566701010607,18.9308830775304,-3.23507518084961,-1.82148568648543,2156.57726384272,2159.39527620889,0
0.72,-0.0636436805099465,0.276355683803558,0.00496884607044065,17.0477346602188,-0.267956528592713,0.00852487276496772,-0.0632655834120337,-1.2221494704059,17.0059815482208,0.0560257993974278,2156.55774283753,2159.39527620889,0
0.73,-0.115394779904417,0.282779842615128,0.0396853054629265,19.959322346668,-2.02860690150924,-0.0571159154792884,0.107836222568474,5.10210984135252,-19.4025325580406,-2.98574230980599,2156.49441893064,2159.39527620889,0
0.74,-0.0752272662062674,0.280586421489716,0.0315755722393082,17.8440638105737,-1.60062016436979,0.0495896668855701,-0.0647844370299425,-6.06540146532764,16.8577431244759,0.255916751880596,2156.47045193758,2159.39527620889,0
0.75,-0.07291838884156,0.276614785194397,0.0164858491215424,17.5328071326052,-0.861049597163137,-0.0408642941938274,0.0626017900107299,6.91722803363355,-16.1335888347453,-2.7856238782026,2156.57030457981,2159.39527620889,0
0.76,-0.0524869879538742,0.284370630979538,-0.000409904951401266,16.9018368683545,0.00150968085664618,0.0227467283170733,-0.0473036814361057,-7.44204423324142,15.1752452841489,0.456032999126109,2156.50863317796,2159.39527620889,0
0.77,-0.100087795261769,0.278807133436203,0.0502393421687623,19.0064820088543,-2.55049610970107,-0.0955116236879516,0.0584729681340261,12.2013636522019,-14.7945298602297,-2.58535245521052,2156.53055154384,2159.39527620889,0
0.78,-0.0530888139668216,0.279534727334976,-0.021359972102543,16.6957023501058,1.04895991866737,0.0154812122879486,-0.0550908580684734,-9.35889686929321,13.8657074563195,0.656472756199744,2156.5145684121,2159.39527620889,0
