t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.73,S_pct:0.01,kp:0.9666,ki:4.5811"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000719497730657107,0.000153314103954472,0.000408914728267124,-0.0283055500837556,-0.0204660452096531,0.000772926598340887,0.000295757862096155,-0.0337889021773194,-0.00885286742920644,-0.688528691185487,-0.00145181406397628,0,0
0.02,0.00081020764871694,0.000159236078616232,0.000459883075029016,-0.0325431510505065,-0.0230169960193391,0.000869924333498927,0.000333407454511777,-0.0384513944213248,-0.0105037637590561,-0.68853969390535,-0.00156824531643885,0,0
0.03,0.000845859824199977,0.000168877362739295,0.000480183316289804,-0.0338419845471863,-0.0240330034778305,0.000908257349944745,0.000348027938117097,-0.0400613443211071,-0.0108606567684976,-0.68855097275581,-0.00156775449261428,0,0
0.04,0.000826209089494431,0.000163325094035827,0.000469413232352669,-0.0331355749949517,-0.0234939806765347,0.000887458173838303,0.000339688433654403,-0.0391963747804495,-0.0106572821275408,-0.688561519766342,-0.00145653445471944,0,0
0.05,0.000845877535137553,0.000168590253451839,0.000480838185879545,-0.0338540684832142,-0.0240657882421995,0.000908781523773587,0.000347606541218763,-0.0400945643081357,-0.0108483192027759,-0.688571831711177,-0.00142906434297132,0,0
0.06,0.000846763624101834,0.000168703030794859,0.000481627351701405,-0.0338911147298601,-0.0241052913864793,0.00090995738306935,0.000347780249592412,-0.0401487149473294,-0.0108514247238646,-0.688581750221624,-0.00136495122581627,0,0
0.07,0.000866790647521846,0.000174112879903987,0.000493419892879183,-0.0346202886412589,-0.0246955033672012,0.000931792316439545,0.000355741895683476,-0.0410678972284576,-0.0110390257448911,-0.688591082433491,-0.0013447467292816,0,0
0.08,0.000847272284268133,0.000168633487191983,0.000482494378466391,-0.0339167740725385,-0.0241486781371808,0.000910956488195408,0.000347605272622985,-0.040198720862919,-0.0108429267380121,-0.688600183719104,-0.00124341794639956,0,0
0.09,0.000845381020715047,0.000168001890415326,0.000481734808538215,-0.033852170979597,-0.0241106681292804,0.000909171147538066,0.000346619850018552,-0.0401284120756357,-0.0108168545317085,-0.688608744682036,-0.00118252800499284,0,0
0.1,0.000844795898279112,0.000167734688147902,0.000481679950752992,-0.0338346489692777,-0.0241079232962775,0.000908759783854575,0.000346195522725531,-0.0401152460467099,-0.0108047429930273,-0.688616883622913,-0.0011271749601338,0,0
0.11,0.000844327600096942,0.000167504869750701,0.000481674043107911,-0.0338210962978436,-0.0241076215008133,0.00090846031119934,0.000345830656629774,-0.0401064843005549,-0.0107941598220443,-0.688624627696135,-0.00107469215810859,0,0
0.12,0.000843888292342804,0.000167288118973374,0.000481671629711032,-0.0338083374525539,-0.0241075101463838,0.000908181824158725,0.000345486299423675,-0.0400983698508075,-0.0107840837381581,-0.688631996521743,-0.00102476591839007,0,0
