t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.64,S_pct:5.26,kp:0.0642,ki:8.7538"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000504676257621987,1.77353722392581e-05,0.000283286668569368,-0.0243450408050501,-0.0141773021658829,0.000572678727649864,-8.35974670297969e-05,-0.0278088516153427,0.00451050776943712,-1.20425339002976,-0.00146022310753899,0,0
0.02,0.000573605738060036,3.11236217385158e-05,0.000321202132141192,-0.0271217434046929,-0.0160748053025278,0.000650616848517486,-9.42977669545852e-05,-0.0310810916028338,0.00528716139345393,-1.20426435854981,-0.00154057028135829,0,0
0.03,0.000599681699478765,4.46260455646552e-05,0.00033616863852941,-0.0277500956305603,-0.0168238083447473,0.000680323352466669,-9.89324532646858e-05,-0.0319360708800506,0.00576157196174901,-1.20427526325009,-0.00148971822132555,0,0
0.04,0.000584800468948912,5.59073196200188e-05,0.000328641887079487,-0.0264416711779745,-0.0164471357478838,0.000663732224250237,-9.7245117707094e-05,-0.0305795066488443,0.00587911745985174,-1.20428506288169,-0.00132603068220902,0,0
0.05,0.000598169859301544,6.71254674671218e-05,0.000336782940089378,-0.0265486984618713,-0.0168545634984308,0.000679130174308792,-0.000100060659878819,-0.0308253742873606,0.00622141469330984,-1.20429427187589,-0.00125644403407151,0,0
0.06,0.000598250859875417,7.72437924752012e-05,0.000337457561469543,-0.0260462343217207,-0.0168883203368359,0.000679446689389629,-0.000100667241007787,-0.0303683225301572,0.00643324745722667,-1.20430279409816,-0.00115419537413915,0,0
0.07,0.000610928597781068,8.66828122525476e-05,0.000345344819687152,-0.026207414044222,-0.0172830452671999,0.000694108051864169,-0.000103493035557089,-0.0306601938396597,0.0067442359321024,-1.20431046450577,-0.00110098325878796,0,0
0.08,0.000597428125833181,9.49746536207385e-05,0.000338165883344398,-0.0251170497714471,-0.0169237648536756,0.000678930902240165,-0.000101633459933231,-0.0295134455215623,0.00679974554594732,-1.20431769271995,-0.000972473825678115,0,0
0.09,0.000595337339463607,0.000102642901765648,0.000337568225085326,-0.024628212523862,-0.0168938546656399,0.000676764134203466,-0.000101829077392937,-0.0290463066877602,0.00694717535296578,-1.20432418897448,-0.000887904084296551,0,0
0.1,0.000594359860878154,0.000109650412923656,0.000337517405955272,-0.0242279910349429,-0.0168913200539765,0.000675832748600297,-0.00010213588725439,-0.028671710828947,0.00708838775014343,-1.20433010813053,-0.000813703800106625,0,0
