t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:1.23,S_pct:7.52,kp:0.0515,ki:1.7330"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000547484240134311,6.77702155371662e-06,0.00030568128971235,-0.0270330515951145,-0.0152964963905741,5.08693184286813e-06,-0.00062702006921635,-7.48153238983116e-05,0.031060635586515,-2.62425771473633,-0.00104747272444886,0,0
0.02,0.000632216451954391,8.66816117195413e-06,0.00035151129887858,-0.0311748849687166,-0.0175898612525033,7.15412534671342e-06,-0.00072333025227183,-0.000129683968261598,0.0357946903012641,-2.6242656418426,-0.00111170539138497,0,0
0.03,0.000663340828122996,1.04696700873319e-05,0.000369318338820277,-0.0326410243876432,-0.018480936891413,7.0641044744092e-06,-0.000759188506282758,-8.00079643770053e-05,0.0375096667565141,-2.6242734997979,-0.00106692021107217,0,0
0.04,0.00064677893846476,1.14858230517711e-05,0.000361267908545076,-0.0317622919199496,-0.0180780852821781,5.86522304946814e-06,-0.000740812456796398,4.68885820191847e-06,0.0365466870385321,-2.62428049796637,-0.00093619599645011,0,0
0.05,0.000661159894492805,1.2821241398342e-05,0.000370338103153384,-0.03241457283013,-0.0185319672323426,5.08898591533954e-06,-0.000757797346891196,7.68399437459169e-05,0.0373380829299453,-2.62428696977477,-0.000876226094875299,0,0
0.06,0.000661132344551083,1.3867943380319e-05,0.000371288374253338,-0.0323609002174249,-0.0185795119949832,4.24494425422818e-06,-0.000758243374066386,0.000144927653686552,0.0373149450599763,-2.62429288402295,-0.000794405861667593,0,0
0.07,0.000673498514823719,1.49671404869878e-05,0.00037935107893067,-0.0329242047727339,-0.0189829692738667,3.34863536682943e-06,-0.000772978833602058,0.000217221009643456,0.0380040681691112,-2.6242981250781,-0.000747317426058184,0,0
0.08,0.000659655969977194,1.56488949869527e-05,0.000372231195259903,-0.0321980413338998,-0.0186266892609348,2.68769810334035e-06,-0.000757426456977887,0.000266848084201011,0.0371967231172707,-2.62430300656721,-0.000651434304923138,0,0
0.09,0.00065680139839345,1.63760632858612e-05,0.000371482186134371,-0.0320189331344744,-0.018589215977752,1.92378960273614e-06,-0.000754574973465412,0.000323011294966563,0.0370225160333651,-2.62430732530246,-0.000585872579433757,0,0
0.1,0.000655353900851039,1.70432904269546e-05,0.000371402215951448,-0.031913149330431,-0.0185852116705312,1.27455790654236e-06,-0.000753277317378176,0.000371986456058713,0.0369285908084961,-2.6243112002555,-0.000529332536359884,0,0
0.11,0.000654183124820235,1.76448647835059e-05,0.000371392622552456,-0.0318244650891159,-0.0185847226137638,7.01304818700478e-07,-0.000752254976093551,0.000415545795034385,0.036851266118427,-2.62431468344284,-0.000478775943796439,0,0
0.12,0.000653145348290959,1.81860323209548e-05,0.000371390537944417,-0.0317454344740752,-0.0185846342975292,1.87566454306601e-07,-0.000751351943158189,0.000454666137318302,0.036782530100909,-2.6243178152228,-0.000433351016866438,0,0
0.13,0.000681389556473621,1.90951650438365e-05,0.000387748669272218,-0.0331119645596522,-0.0194032031266987,-6.56487259285466e-08,-0.0007839902766514,0.000490489567924399,0.0383750688411024,-2.62432081981265,-0.000449754510607235,0,0
0.14,0.000700786240009007,1.91848212125478e-05,0.000399546472769286,-0.0340771186822684,-0.0199935649783744,-7.30315851267668e-07,-0.00080668346005549,0.000526444949237859,0.0395058921421262,-2.62432357255398,-0.000451489392380132,0,0
0.15,0.000656189187912899,1.96929740923224e-05,0.000374343612706352,-0.0318219329926087,-0.0187323999177978,-8.80191952897836e-07,-0.000755457884974377,0.000545575687008325,0.0369220878775312,-2.6243260931667,-0.000325153677807381,0,0
0.16,0.000650417206333489,1.9974011593149e-05,0.000371696821001441,-0.0315191675767928,-0.0185999455041092,-1.43545849186832e-06,-0.000749132170245115,0.000580242810057082,0.0365934313199945,-2.62432810750164,-0.000285464711444251,0,0
0.17,0.000649232381867556,2.02744304260705e-05,0.000371418314164991,-0.0314447606889955,-0.0185860127814448,-1.78062089359148e-06,-0.000747964624264957,0.000604992441282761,0.0365218678334805,-2.62432988927211,-0.000258401474834884,0,0
0.18,0.000648634360243116,2.05501928576268e-05,0.000371388521107964,-0.0314009158523365,-0.0185845224571507,-2.0516437543687e-06,-0.000747430102187932,0.000625436807210427,0.0364830209840968,-2.62433148791145,-0.000235073771613762,0,0
0.19,0.000648151241763956,2.07988796319114e-05,0.000371384896603925,-0.0313641620461961,-0.0185843385547192,-2.28846967255999e-06,-0.000747008391206032,0.00064350415482313,0.0364509835639478,-2.62433292492026,-0.000214216159698193,0,0
0.2,0.000647723068821709,2.10226498893462e-05,0.000371384069510458,-0.0313313944517014,-0.0185843082346603,-2.50044707183713e-06,-0.000746635820687972,0.00065972844290047,0.0364224868622476,-2.62433421695338,-0.000195475830099726,0,0
0.21,0.00064733901992529,2.12239465327002e-05,0.000371383581029316,-0.03130195056908,-0.0185842754868394,-2.69080131914181e-06,-0.000746301769101651,0.000674302235424308,0.036396877905875,-2.6243353786735,-0.000178627147204662,0,0
0.22,0.000646993676498184,2.14050251088338e-05,0.000371383168500713,-0.0312754473168926,-0.0185842595564938,-2.86199365979724e-06,-0.000746001396960191,0.000687432190950724,0.0363738332475105,-2.62433642322815,-0.000163477918190975,0,0
0.23,0.000646683083044439,2.15679283428472e-05,0.000371382800293182,-0.0312515853429245,-0.0185842435533814,-3.01596160236196e-06,-0.000745731250669488,0.00069925210313572,0.0363530843449872,-2.62433736243458,-0.000149856580605406,0,0
0.24,0.000646403921728893,2.17144897760591e-05,0.000371382469436791,-0.0312301075805489,-0.0185842289389295,-3.15434783497198e-06,-0.000745488443050057,0.000709890759621809,0.0363344084836482,-2.62433820691764,-0.00013760902033316,0,0
0.25,0.000646152874711876,2.18463537748903e-05,0.000371382171915044,-0.0312107663710338,-0.0185842128090601,-3.27879677968943e-06,-0.000745270088361551,0.000719468459752562,0.0363175889664376,-2.6243389662307,-0.000126596683351208,0,0
0.26,0.000651996816428631,2.2038660972612e-05,0.00037480918522464,-0.0314931212439325,-0.0187557004541533,-3.36817629698511e-06,-0.000752044167153939,0.000728922803401359,0.03664780561995,-2.62433961266607,-0.000129648212651634,0,0
0.27,0.000635817684413007,2.19537669181591e-05,0.000365583381283584,-0.0306882799712615,-0.0182940338575832,-3.35030416235004e-06,-0.000733419465207378,0.000725666344227322,0.0357199609564987,-2.6243403345173,-8.6478006427359e-05,0,0
0.28,0.000635319008201977,2.26665088121081e-05,0.00036537783990234,-0.0306275048541511,-0.0182837444678771,-3.41864684967862e-06,-0.000732884384421009,0.000746795532485375,0.0356620479191862,-2.62434088454062,-7.78508479431845e-05,0,0
0.29,0.000644186361084949,2.22393409785582e-05,0.000370750919252968,-0.0310919811797821,-0.0185526249883132,-3.70430112600476e-06,-0.000743248673115504,0.000750836645490006,0.0361987214135071,-2.6243413150556,-9.00902229978876e-05,0,0
0.3,0.000637499395322893,2.21684749703854e-05,0.000367289294034709,-0.0307609879297487,-0.0183794047568302,-4.00226314440375e-06,-0.000735724735508663,0.00076395480095862,0.0358253718849035,-2.62434143182597,-7.47580032012549e-05,0,0
0.31,0.00064429475695955,2.23277784243692e-05,0.000370951432052168,-0.0310925480974482,-0.01856265379202,-3.82535813122796e-06,-0.000743442039046951,0.000759291469018099,0.036204172956437,-2.62434182074587,-8.33214089186622e-05,0,0
0.32,0.000644973770178657,2.24065079237334e-05,0.000371335793045147,-0.0311223456819604,-0.0185818952321717,-3.82396074828694e-06,-0.000744222287182489,0.000761295217074017,0.0362395869286517,-2.62434221032003,-7.93286498302421e-05,0,0
0.33,0.000644950724756496,2.24698505917331e-05,0.000371376024977906,-0.0311178110775741,-0.0185838996249275,-3.8705895559112e-06,-0.000744222149515056,0.000765292587330772,0.0362366364165432,-2.62434256525664,-7.43743530783311e-05,0,0
0.34,0.000644855962916936,2.25260118895676e-05,0.00037138013825594,-0.0311100484016782,-0.0185841124031493,-3.92126158939293e-06,-0.000744141816932819,0.00076932769234009,0.0362299942074167,-2.62434288493912,-6.97605486617714e-05,0,0
0.35,0.000644762367646962,2.2576488845516e-05,0.000371380470499409,-0.0311026267834959,-0.0185841191929538,-3.96804636115301e-06,-0.000744060628719297,0.000773013935886217,0.0362235466025384,-2.62434317244349,-6.5593496368575e-05,0,0
0.36,0.000644676977010137,2.26219526666682e-05,0.000371380415801987,-0.0310958646798877,-0.0185841209632942,-4.01041607890813e-06,-0.000743986380581701,0.000776368638927796,0.036217669774638,-2.62434343095908,-6.18445437226074e-05,0,0
0.37,0.000644600084690187,2.26629181270255e-05,0.000371380329508026,-0.0310897511699076,-0.0185841212552008,-4.04853655989248e-06,-0.000743919503494706,0.000779400386165809,0.0362123559806984,-2.62434366340304,-5.84734374473215e-05,0,0
0.38,0.000644531169444416,2.26998363359598e-05,0.000371380248016169,-0.0310842377597385,-0.0185841061587723,-4.08269915659208e-06,-0.000743859562397053,0.000782121163079668,0.0362075561908109,-2.62434387240403,-5.54422933088902e-05,0,0
0.39,0.000644469003662657,2.27331202040659e-05,0.000371380174330178,-0.0310792425349987,-0.0185841064115536,-4.11351528853735e-06,-0.000743805491751319,0.000784598278361,0.0362032144043428,-2.6243440603263,-5.2716850611366e-05,0,0
0.4,0.000644413124308266,2.27631298912456e-05,0.00037138010802968,-0.0310747244363458,-0.0185841066468434,-4.14121514537644e-06,-0.000743756888881036,0.000786838756470535,0.0361992873331422,-2.62434422929572,-5.0266280992528e-05,0,0
0.41,0.000644362832889315,2.27902000915492e-05,0.000371380048408683,-0.0310706318948484,-0.0185841068665923,-4.1661449380763e-06,-0.00074371314631485,0.00078886816906011,0.0361957301540656,-2.62434438122379,-4.80628625889138e-05,0,0
0.42,0.000644317605535236,2.28146273002494e-05,0.000371379994798201,-0.0310669239733842,-0.0185841056170618,-4.18856441660381e-06,-0.000743673808377773,0.000790705558122596,0.0361925065652339,-2.62434451782923,-4.60816690998507e-05,0,0
0.43,0.000644276976587982,2.28366770897992e-05,0.000371379946592735,-0.0310635641835363,-0.0185841058099451,-4.20870447070504e-06,-0.000743638470023742,0.000792371553820809,0.036189586290266,-2.62434464065735,-4.43002881215068e-05,0,0
0.44,0.000644240657632121,2.28565913857892e-05,0.000371379903247731,-0.0310605260738237,-0.0185840906314326,-4.22670828176887e-06,-0.000743606880293387,0.000793864672376979,0.0361869380227443,-2.62434475109764,-4.2698567640602e-05,0,0
0.45,0.000644207770303757,2.28745830099797e-05,0.000371379864273283,-0.0310577551441066,-0.0185840908035657,-4.24301069745298e-06,-0.000743578275481204,0.000795238612043026,0.0361845295829084,-2.62434485039953,-4.12583880661595e-05,0,0
0.46,0.00064417825901972,2.28908465942368e-05,0.000371379829228773,-0.0310552389367515,-0.018584090966236,-4.25763965719052e-06,-0.00074355260705361,0.00079648622303608,0.0361823425465595,-2.62434493968633,-3.99634572513573e-05,0,0
0.47,0.000644151716326385,2.29055567615433e-05,0.000371379797717542,-0.0310529483955087,-0.0185840911205727,-4.27079705043559e-06,-0.000743529520659069,0.000797621911024993,0.0361803516583094,-2.62434501996815,-3.8799126188536e-05,0,0
0.48,0.000644127792977787,2.29188699449878e-05,0.000371379769384083,-0.0310508582794108,-0.0185840912675517,-4.28265594318452e-06,-0.000743508712559767,0.000798658191212423,0.0361785349789396,-2.62434509215317,-3.77522232893034e-05,0,0
