t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:1.18,S_pct:17.43,kp:0.0337,ki:0.6221"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000581011140583268,1.03218089861912e-05,0.00032238769536254,-0.0285315064252964,-0.0161296751126897,0.000413178278401122,0.000520376288718582,-0.0205840692086489,-0.0255050852370896,-0.16449392595085,-0.00266337332103063,0,0
0.02,0.000697659534086308,1.25387578009395e-05,0.000383788561668522,-0.0342526766686161,-0.0192016792579806,0.0004928647751017,0.000625385320448976,-0.0245520980757773,-0.0306454698996203,-0.164514588080225,-0.00292239149554669,0,0
0.03,0.000739929154845928,1.41582422656938e-05,0.000407330715620514,-0.0362851624325851,-0.0203795388251685,0.000523025489296187,0.000663217764859638,-0.0260475959969956,-0.0324570694651093,-0.164535371001314,-0.00281252354396212,0,0
0.04,0.000723432904124627,1.44925161293941e-05,0.000399754035471015,-0.0354438860507292,-0.0200004646065947,0.000512861167382295,0.000648175808432267,-0.0255364329045491,-0.0316887714714247,-0.164553913179718,-0.00244699961316575,0,0
0.05,0.0007383822591866,1.5411967979162e-05,0.000409795448101365,-0.0361454272747574,-0.0205028650595807,0.000525226984333378,0.000661269449539424,-0.026147512871039,-0.0322980952872612,-0.164570790345117,-0.00226216292603594,0,0
0.06,0.000738384079154918,1.59673927555559e-05,0.000411347418682918,-0.036117839835967,-0.0205805140016354,0.000526768372777722,0.000661008947479281,-0.026220085397732,-0.0322577592638378,-0.16458605289199,-0.00202830500195146,0,0
0.07,0.000748818016541951,1.66728932526894e-05,0.000418953201929017,-0.0366042630728296,-0.0209610319928339,0.000535989856846227,0.000670048565898293,-0.0266755949172609,-0.0326749073926725,-0.164599403236673,-0.00187522595976067,0,0
0.08,0.000735834836149039,1.68549941008678e-05,0.00041275980009894,-0.0359461021565555,-0.0206511702069011,0.000527760866690846,0.000658249212880599,-0.0262624710026871,-0.0320760924677078,-0.164611692156381,-0.00162285566926637,0,0
0.09,0.000731749811518317,1.71623905771412e-05,0.000411797387484908,-0.0357265080892869,-0.0206030161481618,0.000526149078561917,0.000654371471050605,-0.026179325259732,-0.0318670767972285,-0.164622427166172,-0.0014382053002204,0,0
0.1,0.000729423474754096,1.74605647771386e-05,0.000411645816226443,-0.03559527649968,-0.0205954462129712,0.00052562450682599,0.000652096435631271,-0.0261506527338618,-0.0317386117433171,-0.164631919747211,-0.00128127211109045,0,0
