t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.04,S_pct:-2.60,kp:0.0704,ki:0.0002"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.00104933739557245,0.000151827771333046,0.000451810967431809,-0.0448727940570904,-0.0226133221869105,-0.00107663593207833,-0.000382226620993721,0.0482789761536408,0.0139309169969262,2.31851295229996,-0.0160843938423942,0,0
0.02,0.000911357825259981,-1.93723972188309e-05,0.000507460977370713,-0.0465345379571152,-0.0253986214667119,-0.00101331206037036,-0.000247564935975628,0.0513918010274717,0.0130167577546897,2.31847818530886,-3.55570198580836e-05,0,0
0.03,0.000917786538436896,-9.58272721618414e-06,0.000529655973658016,-0.0463664434433482,-0.0265094838375582,-0.00103311644836582,-0.000235664983999749,0.052023819450417,0.0120880941719271,2.31848182766524,-0.00128951227552848,0,0
0.04,0.000884084775876404,-1.28673391373013e-05,0.000517794338149014,-0.0448456620152521,-0.0259158104275262,-0.00100033721168181,-0.000221455030379225,0.0505049324409343,0.0114897532975417,2.31848944698205,-0.00140190092704959,0,0
0.05,0.00093105565457178,-2.53643929681857e-06,0.000530348124462387,-0.0466775419113593,-0.026544123709776,-0.00104331679564272,-0.000244179911050582,0.0522754876362293,0.0122742337765352,2.31848202722257,-0.00204602338390439,0,0
0.06,0.000922859618995481,-9.81401080935029e-06,0.000531188511330413,-0.0466316569047327,-0.0265861887268036,-0.00103787876648302,-0.000237989027111713,0.0522704650033231,0.0122120983059544,2.31848027720898,-0.00117158691330921,0,0
0.07,0.000956372942203813,8.55212965689134e-06,0.000544300529412622,-0.0473888779994705,-0.0272424598789279,-0.00107136814371003,-0.000251162440547458,0.0532719256657549,0.0122457876090508,2.31848109781941,-0.00316154135038873,0,0
0.08,0.000922198978830354,-1.24913149193162e-05,0.000532122678493387,-0.046732483366515,-0.0266329410141778,-0.00103802983033657,-0.000236853483939253,0.0523762024048169,0.0122463043533927,2.3184789734728,-0.000810094782388244,0,0
0.09,0.000918955151563002,-1.02480080386158e-05,0.000531307624850067,-0.0464581230850013,-0.0265921588454829,-0.00103509654444172,-0.000235247755553175,0.052147267644809,0.0120897721163463,2.31848113015155,-0.00117715370401469,0,0
0.1,0.00092153351499865,-9.07842695596628e-06,0.000531253005306005,-0.0465285522452488,-0.0265894276553943,-0.00103695004714759,-0.000237040871229073,0.0521970547090853,0.0121396588410488,2.31848105790334,-0.00129636940097529,0,0
0.11,0.000921493700749459,-9.34200124902418e-06,0.000531249308441389,-0.0465397398336411,-0.0265892445087447,-0.0010369183711867,-0.000237016370185505,0.0522051352926514,0.0121473929879946,2.31848092249236,-0.00126035582574356,0,0
0.12,0.000921327226826235,-9.39330493565649e-06,0.000531249066425978,-0.0465339803888504,-0.0265892334233274,-0.00103679613280523,-0.000236903373698901,0.0522009043347834,0.0121434859698891,2.31848094061925,-0.00125602775769738,0,0
0.13,0.000982461507176655,9.02809733815957e-06,0.000555857074311241,-0.0486694449732493,-0.0278208567259445,-0.00109835760281486,-0.000260419424168938,0.0546042869604215,0.0126919970262211,2.31847405042713,-0.00278688314226369,0,0
0.14,0.000995905617222177,-2.10276593861636e-05,0.000576906352587831,-0.0508443821449608,-0.028874391585643,-0.00112252733768411,-0.000254128538780482,0.0569154080031393,0.0133984333778264,2.31847650729096,-0.00411770631544378,0,0
0.15,0.000917325342190457,-1.79454018507386e-05,0.000534306166118773,-0.0467615238342665,-0.0267422251817408,-0.00103594118604451,-0.000231936891490054,0.052471823946757,0.0121858282719784,2.31847730634682,-0.000133311318061806,0,0
0.16,0.000916823013294927,-1.04814525911934e-05,0.000531454012890219,-0.0463631834028841,-0.0265994816481269,-0.00103363254818948,-0.000233691165531862,0.0520826251603175,0.0120198733607462,2.31848159797101,-0.00118069115136846,0,0
0.17,0.000922065882825661,-8.69490850163857e-06,0.000531262827243425,-0.0465359829357643,-0.0265899185155319,-0.00103734707702441,-0.000237395715358657,0.0522028363533068,0.0121443547020929,2.31848112200998,-0.00134074934298989,0,0
0.18,0.000921582001807446,-9.36434844334144e-06,0.000531249955495904,-0.0465452626532035,-0.0265892768288917,-0.00103698356805353,-0.000237075896827977,0.0522092074116143,0.012151122548562,2.31848088530593,-0.00125574620082026,0,0
0.19,0.000921283221834656,-9.41640973906033e-06,0.000531249109733633,-0.0465329260188208,-0.0265892341088861,-0.00103676389504723,-0.00023687342052946,0.0522001316743972,0.0121427685288735,2.31848094010167,-0.00125354918654127,0,0
0.2,0.00092134468912116,-9.36702690523816e-06,0.000531249055835754,-0.0465335285612069,-0.0265892311037799,-0.00103680892779325,-0.000236915264907866,0.0522005713300725,0.0121431809613828,2.31848095034327,-0.00125938368163645,0,0
0.21,0.000921358426129113,-9.36844844545703e-06,0.000531249050871442,-0.0465342850681726,-0.0265892311449898,-0.00103681899838421,-0.000236924604126499,0.0522011261345249,0.0121436950709027,2.3184809457126,-0.001258953605108,0,0
0.22,0.000921352954608996,-9.37156710278941e-06,0.000531249050490901,-0.0465341660435009,-0.0265892312409833,-0.00103681498610243,-0.000236920883857104,0.0522010389258176,0.0121436140590795,2.31848094549294,-0.00125861040769781,0,0
0.23,0.000921352663570692,-9.37115964916302e-06,0.000531249050559742,-0.0465341297164047,-0.0265892313222022,-0.00103681477266321,-0.00023692068625758,0.0522010123396614,0.012143589316313,2.31848094582121,-0.0012586726705745,0,0
0.24,0.000921352954608996,-9.37098866415909e-06,0.00053124905055837,-0.0465341343159967,-0.0265892314017607,-0.00103681498607461,-0.000236920884130111,0.0522010157666866,0.0121435923845351,2.31848094580397,-0.00125868921345806,0,0
0.25,0.000921352954608996,-9.37102595344186e-06,0.000531249050552796,-0.0465341347787532,-0.0265892314821493,-0.00103681498607543,-0.000236920884114053,0.0522010161609054,0.0121435926392228,2.31848094578454,-0.00125868346737558,0,0
0.26,0.000939467620058396,-1.78920936377835e-06,0.000536530836492571,-0.0470607179194182,-0.0268535782393698,-0.00105368936260993,-0.000245363963874661,0.0527668924979916,0.0123077573690092,2.31848008509285,-0.00200784355326021,0,0
