t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:1.13,S_pct:0.96,kp:0.1844,ki:0.2767"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000563619752019636,1.54446133819874e-05,0.000322506970366171,-0.0274065368163256,-0.0161409913653448,-0.000550536453226037,-0.000344365480951181,0.0271746995468547,0.0165283262025808,2.64949401719868,-0.000783307633505554,0,0
0.02,0.000635839517656539,1.59431820065947e-05,0.000363501669403804,-0.0309922175932871,-0.0181927150558749,-0.000620791334150356,-0.000388643120763604,0.0306772348680427,0.0187189661387817,2.64948801053701,-0.000864322071255673,0,0
0.03,0.000664414981250422,1.67768466781126e-05,0.000379795271552522,-0.0323790868000385,-0.0190081908557527,-0.000648655486421056,-0.000406125319993122,0.0320513401702779,0.0195557708848891,2.64948172009741,-0.000882530548593282,0,0
0.04,0.000649345790270601,1.6069321645773e-05,0.000371270328237432,-0.0316609513695022,-0.01858153111185,-0.000634024526170823,-0.000396868381438413,0.0313361143993,0.0191242535654759,2.64947568779819,-0.00083984972284459,0,0
0.05,0.000665153942373955,1.64578177646035e-05,0.000380360468216222,-0.0324317618146157,-0.0190364804646472,-0.000649507665403023,-0.000406501716380132,0.0321013972714048,0.019588441900884,2.64946966566011,-0.000840928382728892,0,0
0.06,0.000666205216500896,1.63256936502876e-05,0.000381023810342321,-0.0324908148974024,-0.0190696796744715,-0.000650591426752348,-0.000407110955363683,0.0321586755197009,0.0196246101719959,2.64946374113756,-0.000821456027386867,0,0
0.07,0.000682087826599854,1.67267062352039e-05,0.000390234055294301,-0.0332647220067163,-0.019530635580799,-0.000666215647914655,-0.000416753082269112,0.0329307176879987,0.0200886855948172,2.64945802749839,-0.000823731549783517,0,0
0.08,0.00066721631121227,1.60366307682125e-05,0.000381743107619881,-0.0325555933290958,-0.0191056729920144,-0.000651707757068346,-0.000407654762685213,0.0322212296650088,0.0196643269999766,2.64945234117046,-0.000782554596648043,0,0
0.09,0.000665975639971339,1.58357652253471e-05,0.000381120791666076,-0.0325034956135501,-0.0190745215880845,-0.000650575293616389,-0.000406851813577573,0.032169266038307,0.019632955036647,2.64944685544206,-0.000761389081266242,0,0
0.1,0.000665760881867832,1.56754686031491e-05,0.000381073971415353,-0.0325006615306464,-0.0190721855653246,-0.000650434724498728,-0.000406681192928769,0.0321659729270007,0.0196313893504071,2.64944151554708,-0.000742192514337226,0,0
0.11,0.000665626458474045,1.55219713633414e-05,0.000381069272925893,-0.0325015041696628,-0.0190719420265121,-0.000650369180272492,-0.000406561560333308,0.0321662585756381,0.0196320797471495,2.64943631399499,-0.000723598888975972,0,0
0.12,0.000665500933641772,1.53726432472467e-05,0.000381067687790219,-0.0325025834952841,-0.0190718657024304,-0.000650310528852866,-0.000406448387152612,0.0321668008025451,0.0196329040482766,2.64943124693027,-0.000705493931540876,0,0
0.13,0.000695972889236977,1.63086733664386e-05,0.000398585067911849,-0.0339791497065331,-0.0199485895911966,-0.000680149964335358,-0.000425022758131574,0.0336372983640644,0.020519770959343,2.64942616408663,-0.000730660476460087,0,0
0.14,0.00072089698771823,1.50583946378902e-05,0.000413067270858847,-0.0352876602402154,-0.0206734058453948,-0.000704693022522559,-0.000440141773936553,0.0348945118735599,0.0213303004100569,2.64942119223118,-0.000748363627910981,0,0
0.15,0.000669307995041073,1.50806945384829e-05,0.00038340415356757,-0.0327071781381979,-0.0191888120013755,-0.000654174748884809,-0.000408689778585498,0.0323668397015031,0.0197574718910378,2.64941631360586,-0.000658050796009914,0,0
0.16,0.000665333126846378,1.48091921801097e-05,0.000381233667336716,-0.0325219143739748,-0.0190801799619931,-0.00065038543544218,-0.000406209384621855,0.0321836457913264,0.0196453843308964,2.64941174837778,-0.000636270401423517,0,0
0.17,0.000664934020525844,1.46682950799004e-05,0.000381073845449262,-0.0325088952747007,-0.0190721769491094,-0.000650057785960927,-0.000405930292352922,0.0321705275947776,0.0196375497410764,2.64940731521858,-0.000620020599130787,0,0
0.18,0.000664805817710752,1.45403164424351e-05,0.00038106109875546,-0.0325087746253537,-0.0190715332873672,-0.000649987721788654,-0.00040582052408765,0.0321699881067565,0.0196376086829416,2.64940299771513,-0.00060456363863586,0,0
0.19,0.000664700309000968,1.44163459481206e-05,0.000381059135492099,-0.03250958839482,-0.019071443831214,-0.000649937839122057,-0.000405725733476839,0.0321703764163121,0.019638232828861,2.64939879190215,-0.000589534227237027,0,0
0.2,0.000664599231371935,1.42956341733225e-05,0.00038105798744564,-0.0325104609678551,-0.0190713778232955,-0.000649890723982648,-0.000405634533807956,0.0321708110496527,0.0196389012123605,2.64939469481908,-0.000574895438491971,0,0
0.21,0.000664500707610675,1.41780501508038e-05,0.000381056924920293,-0.0325113050323199,-0.0190713305818117,-0.000649844847398667,-0.000405545613654249,0.0321712466754374,0.0196395390071522,2.64939070364975,-0.000560635232859945,0,0
0.22,0.000664404744985145,1.40635083880625e-05,0.000381055893884478,-0.0325121252217208,-0.0190712833487034,-0.000649800166352157,-0.000405459003145303,0.0321716690051622,0.0196401590732273,2.64938681565572,-0.000546743677937755,0,0
0.23,0.000664311285287684,1.3951931578049e-05,0.000381054889737835,-0.0325129224864758,-0.0190712361235291,-0.000649756650415585,-0.000405374651395975,0.0321720785395291,0.0196407621628427,2.64938302816981,-0.000533211232850388,0,0
0.24,0.000664220452201486,1.38432405947242e-05,0.000381053911511078,-0.032513706962239,-0.0190711730699657,-0.000649714358288038,-0.000405292666150033,0.0321724661626647,0.0196413646089861,2.6493793385938,-0.000520028613475196,0,0
0.25,0.000664131707321409,1.3737362678512e-05,0.000381052958517053,-0.0325144553624281,-0.0190711258621401,-0.000649673035999189,-0.000405212571571819,0.0321728488332804,0.0196419308398081,2.64937574439664,-0.000507186776450953,0,0
0.26,0.000670593659900246,1.38672103275894e-05,0.000384803962774635,-0.0328309280099593,-0.0192588735613841,-0.000656033965453829,-0.000409132475655984,0.0324879363380245,0.0198319952940943,2.64937226820651,-0.000504038532045576,0,0
0.27,0.000651612652202878,1.30943371914327e-05,0.00037391952745173,-0.0319204840838131,-0.0187141233692164,-0.000637472936262371,-0.000397546370947623,0.031577661915015,0.0192869641365414,2.64936878241614,-0.000464827807586621,0,0
0.28,0.00065077526406266,1.48597709994647e-05,0.000373462363253569,-0.0317902380487646,-0.0186912386785148,-0.000636675626140716,-0.000397022327030978,0.0314960052117994,0.0191828906641473,2.64936545746913,-0.000451878341308435,0,0
0.29,0.000662816089127538,1.33055818878347e-05,0.000380494456274997,-0.032469835759672,-0.0190431795825281,-0.000648564547115249,-0.000404308332201454,0.0321273980761469,0.0196153821203993,2.6493622697884,-0.000457650550542688,0,0
0.3,0.000657592968363679,1.30366988742026e-05,0.000377595640284045,-0.0322220405914163,-0.0188981056374038,-0.000643542633306768,-0.000401073383209934,0.0318824975858849,0.0194654731317632,2.64935936226642,-0.000439967696401204,0,0
