t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.32,S_pct:-0.40,kp:0.1951,ki:0.0577"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000821004250066103,5.16445361427031e-05,0.000454050670371416,-0.0384658385214674,-0.0227381058640795,0.000264529857060739,-0.000900129959847333,-0.0113638282349977,0.0432146456573598,-2.35058379448838,-0.00240464669618768,0,0
0.02,0.000902139544599314,4.11679247918073e-05,0.000502719783146945,-0.0430460871012269,-0.0251753690556646,0.000287985127259591,-0.000991790050753911,-0.0129061680457843,0.0481684092345731,-2.35060033429654,-0.00224474484155724,0,0
0.03,0.000927085054870535,3.60129888576921e-05,0.000518975628944704,-0.0445509116736795,-0.0259894456436413,0.000294277567112033,-0.00102089329310045,-0.0134030357667495,0.0498055584052123,-2.35061499072084,-0.00194247843036466,0,0
0.04,0.000904769994485227,2.7658257749863e-05,0.000509771754081976,-0.0438528434573942,-0.0255285112125901,0.000284870988367351,-0.000998661356099865,-0.0132302294520068,0.0489871186402845,-2.35062636976038,-0.00156524748228528,0,0
0.05,0.000918660146855901,2.38552420341875e-05,0.000519093669821771,-0.044737372257976,-0.0259953385651276,0.000288182488701586,-0.0010150593857879,-0.0135304094591059,0.0499411465981036,-2.3506362924118,-0.00135035301945922,0,0
0.06,0.00091569856253468,1.92106035683537e-05,0.000519255644014383,-0.0448214515247554,-0.026003468897451,0.000285954534012516,-0.00101309441107261,-0.0135840655352405,0.0500061603707082,-2.35064448150833,-0.00112366890548721,0,0
0.07,0.000939654702638819,1.82420062628808e-05,0.000533907377997893,-0.0460675599350952,-0.0267371954228099,0.000292678334600175,-0.00104035928453948,-0.0139538013758837,0.0514041741944514,-2.35065103751242,-0.00103222925197289,0,0
0.08,0.000911304901590565,1.23094487207709e-05,0.000519513285354772,-0.0449467085960447,-0.0260163635686667,0.000282637090777548,-0.00101019154235219,-0.0136634488852731,0.050103572243048,-2.35065665247706,-0.000786787509045421,0,0
0.09,0.000908927738637389,9.71297959040385e-06,0.000519258068698726,-0.0449576316756313,-0.026003584444977,0.00028112189057345,-0.00100833975356207,-0.0136799791119736,0.0501022277086034,-2.35066108815142,-0.000661358676261767,0,0
0.1,0.000907437784299964,7.64429478294915e-06,0.000519252481543319,-0.0449865309562102,-0.0260032978648386,0.000280062808913572,-0.00100728908215445,-0.0137005471411072,0.050122394948325,-2.35066470185654,-0.000560699965683236,0,0
0.11,0.00090623239218329,5.95858136875904e-06,0.000519251497124562,-0.0450105148866291,-0.0260032508855345,0.000279203494515595,-0.00100644159023692,-0.0137174851618821,0.0501392671247701,-2.35066764835591,-0.00047865910193585,0,0
0.12,0.000905249818993507,4.58411432191497e-06,0.000519250756963657,-0.0450300816325155,-0.0260032065454676,0.000278502985141303,-0.00100575079948389,-0.013731307882124,0.0501530276885013,-2.35067005088999,-0.000411764848437566,0,0
0.13,0.000949548714976063,7.85976681072498e-06,0.000544038877261334,-0.0470811019226097,-0.0272445714835984,0.000292566165115126,-0.00105452648194073,-0.0143165393102856,0.0524779337983987,-2.35067260110139,-0.000495830236040819,0,0
0.14,0.00100766221513429,1.84508724032639e-06,0.000578524713237206,-0.0502873443264663,-0.0289715521717832,0.00030963255550824,-0.00111991145373416,-0.0153816716774465,0.05596045041865,-2.3506745608742,-0.000642753884182838,0,0
0.15,0.000904963885483393,1.26815371004341e-06,0.000520294362195371,-0.0451815007362329,-0.0260554790848295,0.000277559586920443,-0.00100629346269865,-0.0138018975002584,0.0502967556062075,-2.35067625826601,-0.000246636554708917,0,0
0.16,0.000902422283757488,5.65891923542949e-07,0.000519267033050641,-0.0450895233093686,-0.0260040209128532,0.000276474096507448,-0.00100377602272404,-0.0137726453870965,0.0501955023377941,-2.35067708363102,-0.000216117101815026,0,0
0.17,0.000902104120010868,1.82882672561391e-07,0.000519248713526255,-0.045092751162041,-0.0260031135873745,0.00027626010184601,-0.00100353944913356,-0.0137755452321216,0.0501971361449777,-2.35067774454986,-0.000197552088504555,0,0
0.18,0.000901882698058131,-1.25303188269754e-07,0.000519248227991179,-0.0450970757619189,-0.0260030995260731,0.000276102472477626,-0.00100338354980552,-0.0137786028572098,0.0502001746066924,-2.35067828319313,-0.000182551003925719,0,0
0.19,0.000901703317213739,-3.7648749184882e-07,0.000519248086985778,-0.0451006531018812,-0.0260030784400927,0.000275974591843095,-0.00100325743095663,-0.0137811391123023,0.0502026812366153,-2.35067872238978,-0.000170322274445643,0,0
0.2,0.000901556692113819,-5.81280232836434e-07,0.000519247976497,-0.0451035492743735,-0.0260030758845089,0.000275870060398945,-0.00100315434503715,-0.0137831820980837,0.0502047209319247,-2.35067908050457,-0.000160351198138792,0,0
0.21,0.000901437191786047,-7.48247543924663e-07,0.000519247886478495,-0.0451059109221009,-0.0260030761884529,0.000275784866547439,-0.00100307032940413,-0.013784846346062,0.0502063858746121,-2.35067937250635,-0.000152220919195821,0,0
0.22,0.000901339810369407,-8.84372809650813e-07,0.000519247813075114,-0.0451078368273307,-0.0260030764509056,0.000275715441578811,-0.00100300186461195,-0.0137862035178364,0.0502077436330047,-2.35067961060051,-0.000145591600097376,0,0
0.23,0.000901260604909155,-9.95349751065078e-07,0.000519247753219745,-0.0451094144517868,-0.0260030551918982,0.000275658974223138,-0.00100294617857351,-0.0137873304036904,0.0502088405744989,-2.3506798047392,-0.00014018614326003,0,0
0.24,0.000901195877990266,-1.08582094071608e-06,0.000519247704412683,-0.0451106909906993,-0.026003055394668,0.000275612829240174,-0.00100290067175305,-0.0137882299264027,0.0502097405591105,-2.35067996303714,-0.000135778607102015,0,0
0.25,0.000901143083641855,-1.15957232083019e-06,0.000519247664614801,-0.0451117283917506,-0.0260030555747735,0.000275575191245185,-0.00100286355421546,-0.0137889609062371,0.050210471963945,-2.35068009211101,-0.000132184761926149,0,0
0.26,0.000910343166975993,-2.39179598793271e-07,0.000524187930972262,-0.0455256803754788,-0.0262504579577481,0.000278642350635113,-0.0010128455504515,-0.0139093023990601,0.0506774646506044,-2.35068016815519,-0.000161638352049928,0,0
0.27,0.000876179787269042,-3.95316965295933e-06,0.000505219933010418,-0.0440032823079793,-0.0253005773090919,0.00026769031578076,-0.000975335888382598,-0.0134948241052169,0.0489315622928424,-2.35068044616464,-3.74470571047209e-05,0,0
0.28,0.00086886732382067,5.41935514775105e-06,0.000500375563147102,-0.0431690404147453,-0.0250579792166938,0.000265897638051886,-0.000966749490135114,-0.0130722715874162,0.0481724411702273,-2.35068054865101,-9.72796284854688e-06,0,0
0.29,0.000900326184668765,-1.4042329894437e-06,0.000518914701941889,-0.0450830780114625,-0.0259863875978019,0.000275228215840336,-0.00100205246164909,-0.013780296347402,0.0501784784140431,-2.35068039386351,-0.000121411262789971,0,0
0.3,0.000897347741489176,-1.33101298160909e-06,0.000517355199141838,-0.044930501227883,-0.0259083010072507,0.000274207920802575,-0.000998849031337542,-0.0137267616003304,0.0500156577247445,-2.3506796673432,-0.00013043768149604,0,0
0.31,0.000901164793830666,-1.01813247965765e-06,0.000519214363426592,-0.0451056896492177,-0.0260013855359337,0.000275614307969634,-0.00100285507131926,-0.0137858549508312,0.0502050345263744,-2.35067982926712,-0.00013920956946702,0,0
0.32,0.000901185982665815,-1.09698203232256e-06,0.000519247109584478,-0.0451106807258868,-0.0260030269503728,0.000275606192407126,-0.00100289329585556,-0.013788241649612,0.0502097133864217,-2.35067998256505,-0.00013522823299696,0,0
0.33,0.000901136506176177,-1.16847434128431e-06,0.00051924764932332,-0.0451117710877037,-0.0260030562265914,0.000275570509495055,-0.00100285892247506,-0.0137889900056267,0.0502105026704312,-2.35068010802153,-0.000131741308375194,0,0
0.34,0.00090109465486801,-1.22690653370228e-06,0.00051924762798015,-0.0451125898844095,-0.0260030563858809,0.000275540665826598,-0.00100282950578378,-0.0137895669173337,0.0502110799696502,-2.35068021032692,-0.000128892918161081,0,0
0.35,0.000901060545178739,-1.27453688492096e-06,0.000519247602437792,-0.0451132558145344,-0.026003056530493,0.000275516348310205,-0.00100280552477986,-0.0137900361001915,0.0502115495027892,-2.35068029374539,-0.000126570267078683,0,0
0.36,0.000901032721916843,-1.31335650621622e-06,0.000519247581467028,-0.0451137956472058,-0.0260030566631709,0.000275496512645172,-0.00100278596337632,-0.0137904164099711,0.0502119301437967,-2.3506803617636,-0.000124676406473869,0,0
0.37,0.000901010079136764,-1.34499168780167e-06,0.000519247564365034,-0.0451142353776803,-0.0260030567860112,0.000275480370151134,-0.0010027700441609,-0.0137907261849749,0.0502122402131224,-2.35068041722464,-0.000123132178183738,0,0
0.38,0.000900991510892946,-1.37076881401299e-06,0.000519247550419897,-0.0451145860100194,-0.0260030569011124,0.000275467132681135,-0.00100275698956958,-0.0137909731311816,0.0502124874822285,-2.3506804624467,-0.000121873035388702,0,0
0.39,0.00090097643510878,-1.3917692740506e-06,0.00051924753904932,-0.0451148724955885,-0.0260030570095882,0.000275456384894871,-0.00100274639039527,-0.013791174893206,0.0502126895236862,-2.35068049932002,-0.000120846347438862,0,0
0.4,0.000900964153292336,-1.40887505040155e-06,0.000519247529777946,-0.0451151039966829,-0.0260030571127567,0.00027544762895627,-0.0010027377555476,-0.0137913379070823,0.0502128528025792,-2.35068052938592,-0.000120009200015595,0,0
0.41,0.000900954141574666,-1.42280509862758e-06,0.000519247522218132,-0.045115290258016,-0.026003057211617,0.000275440491409221,-0.00100273071671434,-0.0137914690374524,0.0502129841893972,-2.35068055390115,-0.000119326601367202,0,0
0.42,0.000900945934294483,-1.4341459291245e-06,0.000519247516053766,-0.0451154373145109,-0.0260030573070486,0.000275434640365427,-0.00100272494650155,-0.0137915725230469,0.0502130879426346,-2.35068057389044,-0.000118770019691017,0,0
0.43,0.000900939298621144,-1.44337514029758e-06,0.00051924751102763,-0.0451155573977279,-0.0260030573994991,0.000275429909626418,-0.00100272028123078,-0.0137916570181777,0.0502131726753277,-2.35068059018931,-0.000118316190544409,0,0
0.44,0.000900933827101022,-1.45088301906071e-06,0.000519247506929343,-0.045115649644154,-0.0260030574897416,0.000275426008959419,-0.00100271643441998,-0.0137917218741394,0.0502132377902008,-2.35068060347905,-0.000117946144416037,0,0
0.45,0.000900929403318796,-1.45698686537798e-06,0.000519247503587552,-0.0451157240934229,-0.0260030575779933,0.00027542285515704,-0.0010027133242375,-0.0137917742010103,0.0502132903549114,-2.35068061431528,-0.000117644413825514,0,0
0.46,0.000900925794443822,-1.46194611261308e-06,0.000519247500863266,-0.0451157820729484,-0.026003057664697,0.000275420282321497,-0.00100271078698343,-0.0137918149195253,0.050213331309453,-2.35068062315084,-0.000117398386795253,0,0
0.47,0.000900922825853118,-1.46597221828415e-06,0.000519247498641282,-0.0451158254215376,-0.0260030577501862,0.000275418166007326,-0.00100270869988325,-0.0137918453182842,0.0502133619522006,-2.35068063035513,-0.000117197779693545,0,0
0.48,0.000900920381131361,-1.46923753163719e-06,0.00051924749683,-0.0451158569332806,-0.0260030578346819,0.000275416423206246,-0.00100270698109187,-0.013791867368594,0.0502133842522606,-2.35068063622929,-0.000117034207385401,0,0
0.49,0.000900918460278552,-1.4718818874826e-06,0.000519247495352843,-0.0451158835976919,-0.0260030579181837,0.000275415053725848,-0.0010027056306225,-0.0137918860276325,0.0502134031280265,-2.35068064101892,-0.000116900832744511,0,0
0.5,0.000900916888671709,-1.47402045058698e-06,0.000519247494148357,-0.0451159024407908,-0.0260030580010232,0.000275413933252565,-0.0010027045256922,-0.01379189917063,0.0502134164911999,-2.35068064492419,-0.000116792080871912,0,0
0.51,4.36452320431625,4.59999990463257,0.0468708573315205,11.7752688779405,-2.33471702993397,-0.725017078953266,4.30413869589585,-4.37851170677586,11.1774995410998,0.17761854403872,54.5741479156549,1930.91553403261,0
0.52,4.35935290880344,4.59999990463257,-0.0298921502833422,12.0356529571841,1.52840081179755,-3.16066796256569,3.00250384754998,-7.60874314454451,9.44986660792754,0.804198402805234,116.820541814954,1930.91553403261,0
0.53,4.3186797704203,4.59999990463257,-0.0467674147969537,14.0714893116726,2.37025280561075,-4.06441075023366,-1.46073522717479,-14.0704489543822,-2.37642084512557,1.90498891797772,184.414620953064,1930.91553403261,0
0.54,4.36435439866704,4.59999990463257,0.0124340765995692,11.7900407514664,-0.562273888412602,1.47559141067507,-4.10735607321392,4.5464187833785,-10.8927172502077,-2.79384706463825,246.807366325726,1930.91553403261,0
0.55,4.27966780832947,4.59999990463257,0.0690696024006683,16.026943506798,-3.40735394721945,2.95865772955723,3.09300365324043,8.39018290331685,14.0740118637372,-0.747064358542219,312.102349298988,1930.91553403261,0
0.56,4.2069959718005,4.59999990463257,0.0183767315640222,19.6633164697218,-0.865688413810107,-4.13017514729892,-0.800503631249079,-19.1191161489339,-4.67491483364278,1.76660907316233,375.274667060156,1930.91553403261,0
0.57,4.17103847850468,4.59999990463257,0.0680656065058616,21.4642035807269,-3.34545162188402,4.17103758059676,0.0681206077860527,21.3435643070935,4.04429778555197,-1.53814878994511,438.182955025687,1930.91553403261,0
0.58,4.11623047244623,4.59999990463257,0.0744202959189554,24.2078272114703,-3.65537403510567,-3.91632534800024,-1.2693649795667,-21.6999850400426,-11.3354006060152,1.90231113678371,501.179024562126,1930.91553403261,0
0.59,4.11050532109973,4.59999990463257,0.0764665757860138,24.4974325070512,-3.72312333184223,1.96828048419617,3.60942835744583,8.02501036911403,23.443230480402,-0.480639674405578,563.372367457655,1930.91553403261,0
0.6,4.11127699175293,4.59999990463257,0.0765649287734597,24.4624086751519,-3.67188153470319,2.69845028376964,-3.10271280611962,19.1193865485068,-15.6952607561588,-2.4071474767073,625.147039894003,1930.91553403261,0
0.61,4.04181981745042,4.59999990463257,0.0323938911285315,27.9390276840584,-1.49983500607129,-2.73541989740234,-2.97570744291383,-17.6302059265525,-21.7258972648629,2.40625777376292,687.71321278269,1930.91553403261,0
0.62,4.04097318569039,4.59999990463257,0.111843061944363,27.9852351420247,-5.50014180469961,-3.95475882433686,0.837768344653591,-28.5182023256264,-0.370245784384136,1.38971457724408,749.704512546232,1930.91553403261,0
0.63,3.91148575357138,4.59999990463257,0.11405430047342,34.4636545851936,-5.54282430398809,-2.79793245539174,2.73574544848637,-29.0914981407186,19.2912188459149,0.825786164315118,810.926343310132,1930.91553403261,0
0.64,3.9047872599812,4.59999990463257,0.0963530555037564,34.8028386162688,-4.64347752126255,-2.47862268606713,3.01878734546337,-26.2566996654301,23.3106237994593,0.712125149052401,872.199853933279,1930.91553403261,0
0.65,3.89064417953161,4.59999990463257,0.0883323696333319,35.5143559853185,-4.30592036136932,-3.32540335360532,2.02153587034184,-32.910493868292,14.0253279660582,1.04728304545428,933.606889807385,1930.91553403261,0
0.66,3.94086551507806,4.59999990463257,0.0901507327592608,33.0077519132617,-4.34569507457002,-3.8323965136064,-0.922651139405386,-30.7922382323595,-12.6583891822852,1.82992263586964,994.4443018054,1930.91553403261,0
0.67,3.80903639363158,4.59999990463257,0.105766641544604,39.6037547549343,-5.04140813017265,-0.422736979712344,-3.78698274044881,1.72441799110901,-39.8860823999536,3.0581840818156,1054.8415489307,1930.91553403261,0
0.68,3.83185423598955,4.59999990463257,0.133638029698111,38.4674125310822,-6.50646641349218,3.83369755191453,-0.0610662697170812,38.337331801645,7.23359677870794,-1.55186237554707,1115.67039157728,1930.91553403261,0
0.69,3.69256493554573,4.59999990463257,0.080954282070121,45.4364047255757,-3.91819062523378,-1.90359446853915,3.16510939753344,-27.5782237491363,36.3216280885723,0.563391018635277,1175.99001160612,1930.91553403261,0
0.7,3.68964611628742,4.59999990463257,0.122535050319909,45.5868152542597,-5.95212739525045,-0.2037550579156,-3.68605306233722,4.94681649553332,-45.7068326633427,3.11956986688468,1235.89035678316,1930.91553403261,0
0.71,3.68790671605315,4.59999990463257,0.169376858565877,45.6780906447622,-8.30240557337702,0.782714661354837,3.6078667139222,-0.559683656565398,46.4231047804919,-0.167740682528961,1295.744956456,1930.91553403261,0
0.72,3.64858159813907,4.59999990463257,0.0590227825189644,47.6485223453222,-2.80192243348637,0.392782060552607,-3.6278579933679,8.6748093604957,-46.9359151777719,-3.01756893161776,1355.35320396697,1930.91553403261,0
0.73,3.66426420882377,4.59999990463257,0.158564613789503,46.8684784264372,-7.70851087424962,-2.64826967794741,2.53744805694174,-40.2991514894474,25.1406801645939,0.850011724793316,1414.26476784817,1930.91553403261,0
0.74,3.50876842383865,4.59999990463257,0.19809822329717,48,-9.58943078216345,-3.22161307154022,1.40424640839201,-48.3428821321257,7.67612727130734,1.21614207813929,1472.69686491236,1930.91553403261,0
0.75,3.6309373566993,4.59999990463257,0.149683313759753,48,-7.24922215763596,1.35499034808601,3.37195971792166,9.21561266862509,47.661553741277,-0.34089100334834,1530.9277949527,1930.91553403261,0
0.76,3.51719660639178,4.59999990463257,0.0592312106244876,48,-2.79948927212188,3.50650420043385,0.280372246603734,47.5060069565136,7.41730700675189,-1.4741694366263,1588.56890887218,1930.91553403261,0
0.77,3.4442991303114,4.59999990463257,0.0587998389773858,48,-2.70150697214903,2.77783578292923,-2.03722416125608,40.7456076661288,-25.51653573349,-2.18650902563415,1645.69699990474,1930.91553403261,0
0.78,3.41067500288908,4.59999990463257,0.167748664965918,48,-8.10006242456033,1.96159208180196,-2.79517443007447,35.8635753148016,-32.9152696619871,-2.48053053839774,1702.50631636089,1930.91553403261,0
0.79,2.56397602684182,3.73362517356873,0.0710731321741784,48,-3.46213448787852,1.73283627958698,-1.89111154734029,35.8828069814759,-32.068840614252,-2.37212877895361,1753.20006742085,1930.91553403261,0
0.8,1.90043140566905,2.95410203933716,0.0225698699558295,48,-1.05830662528457,1.76200673979404,-0.712377130179951,45.0961283373951,-16.4760196009326,-1.94312740061297,1790.67326807074,1930.91553403261,0
0.81,1.29076733849173,2.37734317779541,0.00484496527949285,48,-0.107488737811273,1.2368792161146,0.36909836161829,45.9127621333332,14.0010652136442,-1.27704443220866,1818.28876074876,1930.91553403261,0
0.82,0.755501433980147,1.95083367824554,0.052054050763978,48,-2.45291667810722,0.36586898561329,0.663047454043298,18.0224786062893,44.555662548273,-0.435432140585772,1838.8601758354,1930.91553403261,0
