t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.32,S_pct:-0.37,kp:0.3840,ki:0.0005"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000493252493624702,0.00015516318671871,0.000265092291715978,-0.0169004220885369,-0.0132602502786241,-0.000558929395723448,3.42034529022618e-05,0.0208998321046343,-0.00496543273245672,2.00282497141378,-0.00390556500922708,0,0
0.02,0.000639561752606003,0.000169550345162861,0.000336144693832236,-0.0234944474944146,-0.016814375405136,-0.000721544963257587,3.74880859158886e-05,0.0283759797380406,-0.00543286823316681,2.00279396038884,-0.00439241151182193,0,0
0.03,0.000694316132677897,0.000159527146024629,0.000365086188000308,-0.0267318773658295,-0.0182620752835287,-0.000783385254271294,4.08700398297775e-05,0.0319219557559395,-0.00539308834332033,2.00276312079077,-0.00406824806278594,0,0
0.04,0.000682279687312625,0.00012702849926427,0.000362235683446928,-0.0277541670891212,-0.0181194876509881,-0.000771259913233514,4.33406082180228e-05,0.0327905207665918,-0.00483646269507784,2.00273707744141,-0.00327541120733115,0,0
0.05,0.00069014654465834,0.000107378218672238,0.000371410348779016,-0.0291292166583195,-0.0185784127175066,-0.000782244018898249,4.83962310713553e-05,0.0342312992807165,-0.0046783364333222,2.00271542260543,-0.00277539480863116,0,0
0.06,0.000686158231650478,8.68315764819272e-05,0.00037363396729507,-0.0299565386018589,-0.0186896419314212,-0.000779551883838566,5.20991437751785e-05,0.0350291262308917,-0.00443364816259234,2.00269754449797,-0.00226920595987835,0,0
0.07,0.000688020974820179,7.27555307094008e-05,0.000379036254337868,-0.0307529716222396,-0.0189598633136064,-0.000783504172255498,5.62366068785979e-05,0.0358654772009738,-0.00434617367523915,2.00268350418306,-0.00191616828463785,0,0
0.08,0.000676355948876099,5.54124017071445e-05,0.000375479939696044,-0.0310365444538899,-0.018781977485368,-0.000771420951289802,5.78987962342085e-05,0.0360485030290133,-0.00406634962421718,2.00267165071452,-0.00150020505982399,0,0
0.09,0.000669605633866183,4.28453604399692e-05,0.000374614673660634,-0.0313271050101128,-0.0187386938647682,-0.000764927701008036,5.99455657889516e-05,0.0362942314411608,-0.00390575475005687,2.00266239752501,-0.00119647441663061,0,0
0.1,0.000665009800486629,3.32298513967544e-05,0.000374403094464151,-0.0315778660313026,-0.0187281100869903,-0.000760664817995058,6.16826276364985e-05,0.0365175114580754,-0.00379144925202223,2.00265509558458,-0.000963303780280335,0,0
0.11,0.000661592036783091,2.57024221355096e-05,0.000374350517310361,-0.0317831711096904,-0.0187254896121817,-0.00075753846990524,6.30697991035457e-05,0.0367028490822673,-0.00370334932839097,2.0026493090335,-0.000780522409960545,0,0
0.12,0.000658947856146479,1.97557274077553e-05,0.000374336786573152,-0.0319481547708119,-0.0187247928375276,-0.000755131005121188,6.41675307816928e-05,0.0368523775513798,-0.00363383115714424,2.00264471589123,-0.000636048554116985,0,0
0.13,0.000681357025014324,2.45077862928156e-05,0.00038769617874235,-0.0328307053272152,-0.0193930480767067,-0.000781074162371479,6.6924400807795e-05,0.0379335862997073,-0.00387150570586622,2.00264046897294,-0.000723853175704727,0,0
