t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.77,S_pct:-0.03,kp:0.8410,ki:0.2481"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000682097547756623,0.000102996302302927,0.00039063119850061,-0.0289521707560422,-0.0195544016297041,-0.000171933153820296,0.000766999862134947,0.00510305129620891,-0.0345624316570906,0.740615187155717,-0.00114423543593001,0,0
0.02,0.000758471825930262,0.000101789344626013,0.000434239253243516,-0.032830006379312,-0.0217373519370755,-0.000191273631954996,0.000852794018216719,0.00610811924945919,-0.0388974635077448,0.740606534220081,-0.001245464626318,0,0
0.03,0.000788700911823582,0.000105621977127157,0.000451522323303136,-0.0341486997542152,-0.0226025165363596,-0.000198906356260684,0.000886768176126946,0.00635898151886053,-0.0404545523114858,0.740597528631312,-0.00126662809211055,0,0
0.04,0.00077143785978092,9.98251198325306e-05,0.000441752036587985,-0.0335744575812639,-0.0221134274230563,-0.000194462131403145,0.000867436287448908,0.006332162303553,-0.0397007757459767,0.740588935543026,-0.00120801519182916,0,0
0.05,0.000789050920361637,0.000101172088761814,0.000451862700047614,-0.0343867104019568,-0.0226195495342132,-0.000198876023211006,0.000887259591106031,0.00650630312319073,-0.0406418244308486,0.740580314202039,-0.0012089168736284,0,0
0.06,0.000789749641036066,9.90893677226268e-05,0.000452323713226227,-0.0345247977315657,-0.0226426419610395,-0.00019899967054184,0.000888088040786271,0.00658208342278225,-0.0407593801620791,0.740571837961986,-0.00118140038976804,0,0
0.07,0.00081046893468013,0.000101188736152835,0.000464293544891914,-0.0354547705845343,-0.0232418251592909,-0.000204136997008884,0.000911458433699552,0.00676695600056814,-0.0418501075318019,0.740563650637872,-0.00118908131991854,0,0
0.08,0.000790509109040674,9.49568639043719e-05,0.000452889337006773,-0.0347674851113,-0.0226709598889072,-0.000199080091937753,0.00088903347521045,0.00672425703535764,-0.0409577197921387,0.740555503213102,-0.00112736883212633,0,0
0.09,0.000789455165917451,9.26739303395152e-05,0.000452365858050733,-0.0348280157980559,-0.0226447434220288,-0.000198748387329256,0.000887903940219743,0.00678412463078007,-0.040984762315685,0.740547633129757,-0.0010989093123466,0,0
0.1,0.000789290603108243,9.06254281289876e-05,0.000452340367569757,-0.0349213109384076,-0.0226434737593003,-0.000198649361644695,0.000887766802379021,0.00684769231618701,-0.0410528192879357,0.740539961130188,-0.0010726412705071,0,0
0.11,0.000789170511397974,8.86358902789652e-05,0.000452337705029749,-0.0350139002177058,-0.022643344871652,-0.000198563660830078,0.000887677851503279,0.00690994851424798,-0.041121124582901,0.740532478922587,-0.00104709227363938,0,0
