t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.42,S_pct:10.80,kp:0.0415,ki:0.4271"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000929859600629119,2.07164030143758e-05,0.000501038038903186,-0.0454554692303765,-0.0250958147673795,-0.000220201128338634,-0.00103304862247064,0.0113431296811157,0.0506688564192021,-2.85737773133099,-0.00411029064743144,0,0
0.02,0.00100975895669793,1.51596796058584e-05,0.000556805197136398,-0.0497284068230297,-0.0278890579510815,-0.00025135575202187,-0.00112537347761324,0.0128275879995028,0.0555532805932335,-2.85740334314121,-0.00325517334807854,0,0
0.03,0.00102692194903144,1.28176816360792e-05,0.000573064132057258,-0.0507038265907638,-0.0287034341272505,-0.00026217209425522,-0.00114640175411891,0.0133368856639651,0.0567176572367898,-2.85742228417631,-0.00236915048170046,0,0
0.04,0.000997728742288771,9.82721667242004e-06,0.000564113079863272,-0.0493938536235888,-0.0282550778250337,-0.000261777229951994,-0.00111586687913058,0.0132743992934413,0.0553343701697735,-2.85743353997941,-0.00160432902830849,0,0
0.05,0.00100949497956447,8.91682429937646e-06,0.000573135314355079,-0.050027717760709,-0.028706984064163,-0.000267148756717372,-0.00112968833937114,0.0135309640964376,0.0560693899469772,-2.8574421914457,-0.00122338576667047,0,0
0.06,0.00100465705109285,7.78972116677323e-06,0.000573233425138624,-0.0498422045342494,-0.0287118929666497,-0.000268605757730327,-0.00112507035198731,0.0135880086917319,0.0558926128424474,-2.8574480128736,-0.000889894664397014,0,0
0.07,0.00103222796453233,8.33062495075865e-06,0.000589259531905561,-0.0511936289511386,-0.0295146102586497,-0.00027626437169906,-0.00115602740609116,0.0139798963806115,0.0574148270144064,-2.85745169664679,-0.000864167408556486,0,0
0.08,0.00099944147669264,6.56137399346335e-06,0.000573410919900951,-0.0496428123526407,-0.0287207975445739,-0.000270245500380723,-0.00112011192205029,0.013652813626306,0.0557036238494521,-2.85745448478734,-0.000520125127844975,0,0
0.09,0.000997509752326395,6.22953984930064e-06,0.000573232060054759,-0.0495627778218542,-0.0287118358291401,-0.000270617113737098,-0.00111820708207983,0.0136667359269265,0.0556242644104318,-2.85745607727748,-0.000425216430316224,0,0
0.1,0.000996577306472581,6.02666204940761e-06,0.000573229474859062,-0.0495262491540818,-0.0287117101736327,-0.000270877185348238,-0.00111731101716628,0.0136769131465699,0.0555891509482565,-2.85745711706703,-0.000365237848993195,0,0
0.11,0.000995972104209634,5.89442561249598e-06,0.000573229067720069,-0.0495025446570299,-0.0287116854254868,-0.000271047210535916,-0.00111672978204384,0.0136835722856208,0.0555663806361143,-2.85745779853097,-0.000325962772951129,0,0
0.12,0.000995575244378261,5.8082537179871e-06,0.000573228815234119,-0.0494869501685776,-0.0287116867132279,-0.000271158717373667,-0.00111634864259595,0.0136879698923557,0.0555514056629695,-2.85745824519662,-0.000300220456160598,0,0
0.13,0.00104640450951489,7.63475145504344e-06,0.000600219634786025,-0.0519369270752268,-0.0300635859015757,-0.000282820258686905,-0.0011727057213095,0.0142989561595235,0.0582821022615594,-2.8574597174462,-0.000530763190232721,0,0
0.14,0.00111916090815807,5.36924699190422e-06,0.000643577122381159,-0.0556878019884074,-0.0322352535485818,-0.000304044666539567,-0.00125469896451318,0.015332125408219,0.0624913497382484,-2.85746034847157,-0.000937913626511516,0,0
0.15,0.000995369170090527,5.37969208380673e-06,0.000574017347445144,-0.0494979055421481,-0.0287511604613521,-0.000271976352965758,-0.00111637115842452,0.0137229367807871,0.0555729510377517,-2.85746088923452,-0.0001607949454058,0,0
0.16,0.000993798171614174,5.41415965926717e-06,0.000573236533099903,-0.0494175594464291,-0.0287120578989319,-0.00027166656324093,-0.00111464443083924,0.0137078915881873,0.0554848732416275,-2.85746028760514,-0.000182732394327999,0,0
0.17,0.000994126770526166,5.4947154239926e-06,0.000573227992837228,-0.0494298873924173,-0.0287116441181588,-0.000271565793131099,-0.00111495757213002,0.0137040157795537,0.0554965965362616,-2.85745987694185,-0.000206182132775573,0,0
0.18,0.000994365538343581,5.54899543203646e-06,0.000573228046637496,-0.0494390398070659,-0.0287116376395489,-0.000271498611673856,-0.00111518685481686,0.0137014289531886,0.0555053838616592,-2.85745960749194,-0.000221707197004786,0,0
0.19,0.000994522466197103,5.58509009351837e-06,0.000573228145357346,-0.049445011005441,-0.0287116372344614,-0.000271454518590121,-0.00111533756627202,0.0136997448817676,0.0555111179511454,-2.85745943087468,-0.000231885790937707,0,0
0.2,0.00099462526092608,5.60924809178687e-06,0.000573228210771155,-0.0494488733694677,-0.0287116369967194,-0.000271425636265352,-0.00111543628920442,0.0136986555076224,0.0555148269728414,-2.85745931510954,-0.000238557426060701,0,0
0.21,0.000994692665400887,5.62558170713601e-06,0.000573228253652699,-0.0494513580830316,-0.0287116397787479,-0.00027140669758124,-0.00111550102370912,0.0136979574365644,0.0555172138809835,-2.85745923923017,-0.000242930370120396,0,0
0.22,0.000994736903223097,5.63678577236715e-06,0.00057322828175902,-0.0494529413579423,-0.0287116397220176,-0.000271394268078628,-0.00111554350919018,0.0136975107881489,0.0555187343397484,-2.85745918949407,-0.000245796629459418,0,0
0.23,0.000994765774222855,5.64462925467524e-06,0.000573228300181241,-0.0494539245889069,-0.0287116397127822,-0.000271386156109036,-0.00111557123661657,0.0136972333443471,0.0555196785919408,-2.85745915689365,-0.000247675327758455,0,0
0.24,0.000994784866335598,5.65026948606828e-06,0.000573228312256447,-0.0494545292086851,-0.0287116397337634,-0.000271380791849582,-0.00111558957241353,0.0136970626875654,0.0555202592680096,-2.85745913552485,-0.000248906726205336,0,0
0.25,0.000994797206359688,5.65446634936961e-06,0.000573228320171524,-0.0494548685008803,-0.0287116397731093,-0.000271377324593751,-0.00111560142368323,0.0136969668352956,0.0555205851591369,-2.85745912151786,-0.000249713850017526,0,0
0.26,0.00100515126701853,6.07424226473086e-06,0.000578311013687425,-0.0499514923225681,-0.0289662200905925,-0.000273353714355835,-0.0011269651480809,0.0138021231449342,0.0560686622658353,-2.85745911971219,-0.000312442530786937,0,0
0.27,0.000964892769483831,4.40451185568236e-06,0.000556954911441227,-0.0480220790129891,-0.02789655003996,-0.000264139692762606,-0.00108233407628512,0.0133162213952493,0.053916749017485,-2.85745940513542,-5.39893333733011e-05,0,0
0.28,0.00095433889414337,8.62903016241034e-06,0.000549249557861788,-0.0472831158029822,-0.0275106103964747,-0.000259701872624099,-0.00107004333512325,0.0131529095657138,0.0530992249885157,-2.85745946699317,1.30873946700145e-05,0,0
0.29,0.000994195048770832,5.65102982363896e-06,0.000572959093404776,-0.0494246617729619,-0.0286981766307492,-0.000271287587960065,-0.00111494796395817,0.0136925060061166,0.0554878167940839,-2.857459027464,-0.000250986001679467,0,0
0.3,0.000992176057233667,5.77680430069449e-06,0.00057171081547665,-0.049317344367007,-0.0286356390212951,-0.000270653845359962,-0.00111266036195804,0.0136624855467939,0.0553672896777107,-2.85745768816407,-0.000308762384846916,0,0
0.31,0.000995599806969615,5.84363715461222e-06,0.000573211822372566,-0.0494851216483244,-0.0287108325381912,-0.000271135405802213,-0.00111636748459729,0.0136876568515878,0.0555494124136224,-2.85745814263632,-0.000305724280585064,0,0
0.32,0.000995374468931634,5.78346816837438e-06,0.000573228496662745,-0.0494768008028712,-0.0287116535464146,-0.000271214945423491,-0.00111615576698152,0.0136907956901671,0.0555416508615511,-2.85745847019693,-0.000287241530431333,0,0
0.33,0.000995184362722159,5.74274599784985e-06,0.000573228564427024,-0.0494692674825098,-0.0287116629401985,-0.000271268542435192,-0.00111597324375043,0.0136929284476629,0.0555344192782715,-2.8574586854034,-0.000274845403024285,0,0
0.34,0.000995059099836109,5.71652344660833e-06,0.000573228486857345,-0.0494642501130013,-0.0287116634043541,-0.000271303739859095,-0.00111585294329041,0.0136943432268973,0.0555296012795915,-2.85745882646903,-0.000266715517181673,0,0
0.35,0.000994976910619054,5.69983376408345e-06,0.000573228434641337,-0.0494609089677021,-0.0287116637364158,-0.000271326832686376,-0.00111577400973977,0.0136952852899629,0.0555263929249042,-2.85745891893034,-0.0002613866770057,0,0
0.36,0.000994923126740471,5.6893945838965e-06,0.000573228400399722,-0.0494586750245374,-0.0287116639813606,-0.000271341944454979,-0.00111572235629087,0.0136959151224443,0.0555242477906739,-2.85745897953362,-0.000257893871295752,0,0
