t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.40,S_pct:3.15,kp:0.1880,ki:5.8824"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000566933378457243,5.03057926835027e-05,0.000307335945279792,-0.025829080119577,-0.0153807985240792,0.000640531384960549,-7.47554931124598e-05,-0.0296943132682674,0.00468594735222665,-1.19021969916301,-0.00210738589129638,0,0
0.02,0.000643136902195094,5.7555858802516e-05,0.00034863537267208,-0.0292762949895989,-0.0174476563843491,0.000726622233197935,-8.48046476659612e-05,-0.0336625484670953,0.00532494059354573,-1.19023473459125,-0.00200517719111918,0,0
0.03,0.000667628637467074,6.41777587588876e-05,0.000364927945282926,-0.0301694133681523,-0.0182630290189889,0.000755412267925087,-9.08444180059331e-05,-0.0347945565470957,0.00575070140224987,-1.19024808923017,-0.00172860347267087,0,0
0.04,0.000645429757412534,6.50310757919215e-05,0.000356760887111731,-0.0290165155709522,-0.0178542968922552,0.000731767031827367,-9.15145532520211e-05,-0.0335722602279883,0.0057997790113365,-1.19025849082944,-0.00133564719642809,0,0
0.05,0.000656618667190062,6.88389336573891e-05,0.000365605022238704,-0.0293850667013272,-0.0182969087561004,0.000745439603804423,-9.55766889388894e-05,-0.0340787893533172,0.00607413625816453,-1.19026714248171,-0.00113635128673391,0,0
0.06,0.00065362617177871,7.06891805748455e-05,0.000366344996981327,-0.0291424179945175,-0.0183339377449698,0.000742935315773143,-9.73804180746863e-05,-0.0338672070432526,0.00619887787370152,-1.19027419267501,-0.000921854318295574,0,0
0.07,0.000665066894709796,7.36065194359981e-05,0.000374885543858142,-0.0295679634659974,-0.0187613617120806,0.000756729147191347,-0.000101065044519857,-0.0344210260582782,0.00643786625470076,-1.19027964102629,-0.000815251050505655,0,0
0.08,0.000648544959182189,7.33238193788566e-05,0.000367120871337679,-0.0287554475056111,-0.0183727717040196,0.000738504711781393,-9.99954445414671e-05,-0.033522274927947,0.00637899560989949,-1.1902842947451,-0.00061109445276934,0,0
0.09,0.000644720988326727,7.40187751944177e-05,0.000366469031822407,-0.0285288617166193,-0.0183401493632031,0.00073471180358354,-0.000100813043545298,-0.0332997571388649,0.0064329778488037,-1.19028784474974,-0.000493121349740674,0,0
