t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.83,S_pct:0.00,kp:0.8673,ki:0.8009"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000614068599167017,0.000111960318463389,0.000344384563391268,-0.0251022618345276,-0.0172343053200341,0.000633150326680214,0.000307898742787097,-0.0284747025784875,-0.0107859233327524,-0.607055973790672,-0.0012105463385676,0,0
0.02,0.000701804344375538,0.000111002140329219,0.000392415492362767,-0.0295356774476031,-0.0196379642299082,0.000722651860041527,0.000352552897604335,-0.0329780717725056,-0.0130557521250778,-0.607065102824655,-0.00128291172833745,0,0
0.03,0.000734724543291447,0.000109921806142665,0.00041126170507136,-0.0312346350512742,-0.0205810916126609,0.000756913730821822,0.000368833226087913,-0.0347219994485415,-0.013912818300061,-0.607074193084381,-0.00124067964531098,0,0
0.04,0.000716537782000399,9.73860514932312e-05,0.000402112178047402,-0.0309513085719129,-0.0201232161112395,0.000739027024951038,0.000359109528083138,-0.0341844223997266,-0.0139410399242842,-0.607082363732427,-0.00110242490947443,0,0
0.05,0.000732900023795086,9.37248187256046e-05,0.000412136742670469,-0.0319516054569762,-0.020624889231714,0.000756597395452687,0.000366823555312458,-0.0351672083379315,-0.0144761391543209,-0.607090021043631,-0.00104298490587359,0,0
0.06,0.000733058389520393,8.67195558384992e-05,0.000413045568863169,-0.0323090257758474,-0.0206703627579136,0.000757436762650343,0.000366429795444501,-0.0354085617133865,-0.0147435002803748,-0.607097098101649,-0.000956635485477303,0,0
0.07,0.000748020064659593,8.40177817735821e-05,0.000422444332463261,-0.033191436487386,-0.021140719150178,0.000773693833192335,0.000373351153264354,-0.0362983682803942,-0.0151996684984822,-0.607103455442394,-0.000910177811568168,0,0
0.08,0.000731997999962638,7.4186253186781e-05,0.000413977753330634,-0.0328813094321957,-0.0207170173248369,0.00075760193998664,0.000365017743035131,-0.0357735464981094,-0.0151864639650249,-0.60710943782333,-0.000803269509551062,0,0
0.09,0.000729285030890502,6.81886667734943e-05,0.00041320502251848,-0.0330449411310047,-0.0206783465118502,0.000755421507532625,0.000363226365883031,-0.0358352196792764,-0.0153427239874058,-0.607114804369519,-0.00073184349573884,0,0
