t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.49,S_pct:-0.45,kp:0.7849,ki:0.0082"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000542940219521496,0.000239039844018407,0.000276940169169737,-0.0151901432638477,-0.0138520749777656,-0.00057808968070607,0.000193112040885509,0.017081345105186,-0.0114388846905367,1.72007406272037,-0.00293754551271545,0,0
0.02,0.000727645515829081,0.000246932992013171,0.000358736248273718,-0.0240280161191566,-0.0179433716924538,-0.000772900253778065,0.000246545919133686,0.0264290813824925,-0.014170878716353,1.72005132657983,-0.00310548752777437,0,0
0.03,0.000789374992258896,0.00020677549764514,0.000393264398306227,-0.0291206598174053,-0.0196704272799011,-0.00083907221072011,0.000271528250051736,0.0317216092377509,-0.0151221045143311,1.72003068093398,-0.00255870885120968,0,0
0.04,0.000764588118257242,0.00013493983715307,0.000392204690306209,-0.031472384549828,-0.0196174101740465,-0.000814399186875376,0.000274177814739024,0.0340390926729777,-0.0147205278841986,1.72001575458321,-0.0017054331494145,0,0
0.05,0.000758728399097786,9.27754445001483e-05,0.000402382756953689,-0.0332870459795183,-0.0201264951963178,-0.000810114818441703,0.000285122162646658,0.0359091201512489,-0.014954542082362,1.7200055793133,-0.00119657530170163,0,0
0.06,0.000744127224820895,5.8134119171882e-05,0.000405155914155202,-0.0342887516765862,-0.0202652131805756,-0.00079608616312012,0.000290040449563969,0.0369202160052403,-0.0149430588207087,1.71999881233959,-0.000787544261397536,0,0
0.07,0.000738204205920244,3.95188799302559e-05,0.000410636264029573,-0.0349231588376845,-0.0205393275851693,-0.000791042430340273,0.000296343490523849,0.0375882621282353,-0.0151199719256391,1.71999486295065,-0.000565966445340759,0,0
0.08,0.000723651804295523,1.98753841686994e-05,0.00040740445520603,-0.0351776496355548,-0.0203776732018681,-0.000776170472263206,0.000295312922115845,0.0378158544255964,-0.0149223909969576,1.71999204660583,-0.000339814905577568,0,0
0.09,0.000715017551305178,8.68781626195414e-06,0.000406523213261964,-0.0353052841309761,-0.0203336028797857,-0.000767500689647321,0.00029572607762281,0.0379354972868936,-0.0148598970130305,1.71999049892816,-0.000211334129380326,0,0
0.1,0.000710046625542178,2.46107197199308e-06,0.000406282842049875,-0.0353680596756852,-0.0203215776403381,-0.000762549008727132,0.000296227897871262,0.0379957756394686,-0.0148387060274907,1.71998966445292,-0.000139977377737596,0,0
0.11,0.000707254168258864,-9.3529985178975e-07,0.000406217237977359,-0.0353982475474834,-0.0203183030681757,-0.000759777689502134,0.000296578430578306,0.0380251348742029,-0.0148309974985446,1.71998922246309,-0.000101130589941283,0,0
0.12,0.000705718668525218,-2.75394495474757e-06,0.000406199312813043,-0.0354124004269269,-0.0203173935270378,-0.000758256514383276,0.000296789115754133,0.0380389919284468,-0.0148280031291166,1.71998899236883,-8.03666774114304e-05,0,0
0.13,0.00073124440528558,1.08377662400017e-05,0.000420000393074201,-0.0360088724578657,-0.0210077087896362,-0.000785549912181501,0.000306643189905764,0.0387314375816697,-0.0154220124216727,1.71998842546951,-0.000222574848848707,0,0
0.14,0.000745129592454558,-3.84123131880187e-06,0.000427899406150036,-0.0374369350968444,-0.021402799538838,-0.000800454722887277,0.000312391177760354,0.0402023507719378,-0.0156004785168628,1.71998766972528,-0.000279258309401597,0,0
