t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.20,S_pct:0.01,kp:0.4713,ki:1.9793"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.00113409292508559,0.00027692093863152,0.000633778719717385,-0.0428539196405505,-0.0317370784309761,0.000877831623525219,0.000957733715097714,-0.0407499104187102,-0.0343968803347016,-0.232289349552749,-0.00523952138280106,0,0
0.02,0.00124977257355715,0.000245832488872111,0.000701311222864448,-0.0501897600944743,-0.03511882315049,0.000970219546296619,0.00105472411033183,-0.0457310918889041,-0.0407555026035122,-0.232326387147609,-0.00512887384048279,0,0
0.03,0.00128804882441223,0.000237666579778306,0.000724562085768001,-0.0525095162149162,-0.0362831383339753,0.00100169605888759,0.00108658409514003,-0.0473997071625206,-0.0427432238067535,-0.232360916567739,-0.00466638058522917,0,0
0.04,0.00125941264267882,0.000208194018341601,0.000711317781230194,-0.0525494057730681,-0.0356199024105377,0.000982243911445043,0.00106173918118465,-0.0467647117880171,-0.0429334278415139,-0.232389583435861,-0.00397036451824181,0,0
0.05,0.00128083155666042,0.000199181289644912,0.000724740584885242,-0.0540689994084633,-0.0362920642028095,0.00100026696098548,0.00107946486681032,-0.047769929632334,-0.0442561232379781,-0.232415720991007,-0.00358125056234706,0,0
0.06,0.0012782232418425,0.000183322990778834,0.000724998117200034,-0.0547296921373765,-0.0363049580389546,0.000999941371846087,0.00107684454718428,-0.0479356779537437,-0.0448949881253714,-0.23243854048496,-0.00313147220036577,0,0
0.07,0.00131212652663821,0.000183432566700503,0.000745427754899333,-0.0564176027146662,-0.0373280212558449,0.00102765275799313,0.00110511011608393,-0.0493209410483176,-0.0463008838042549,-0.232457986177109,-0.00293479131444082,0,0
0.08,0.00127393306455432,0.000157749193022028,0.000725394396830328,-0.0557905792722894,-0.0363248215031827,0.00099937829304179,0.00107254161285913,-0.0482010769953693,-0.0459209926859402,-0.232475410997971,-0.0024043538452668,0,0
0.09,0.00127106011495169,0.000147054175613448,0.000724992541803541,-0.0561801889196337,-0.0363046985681722,0.000998341141089573,0.00106982380208131,-0.0482719395291493,-0.0463040453876951,-0.232490163959253,-0.00210744060236737,0,0
