t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.57,S_pct:-3.15,kp:0.0433,ki:0.0004"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000990112437339744,1.55755860760109e-05,0.000560862194859251,-0.0487246898159764,-0.0280929846561298,0.000862179226715482,0.000742654711974198,-0.0428922821438448,-0.0363808097359786,-0.344343787587647,-0.00331196773195213,0,0
0.02,0.00109873289758758,1.37852948682848e-05,0.000623706445810074,-0.0542450101403423,-0.0312407769642695,0.000958022056356547,0.000823661004491907,-0.0477198047058502,-0.0405133003999006,-0.344367730050883,-0.00342159632875487,0,0
0.03,0.00112962578700074,1.33358043967746e-05,0.00064166052230288,-0.0558120804116329,-0.0321400879033577,0.000985371396422852,0.000846655688961407,-0.0490963402155254,-0.0416836052633588,-0.34439120428306,-0.0032575175594162,0,0
0.04,0.00111051423586064,1.17510635391227e-05,0.000631825199261438,-0.054935799021198,-0.0316474378243355,0.000969678282505819,0.000831966933782498,-0.0483376128867505,-0.0410241089525816,-0.344411881448728,-0.00294659874678074,0,0
0.05,0.0011272634696663,1.11302506411448e-05,0.000641733165713153,-0.0558042806647966,-0.0321437227869933,0.000984676423117651,0.000844367649650649,-0.0490988173371049,-0.0416730463395714,-0.344431734390635,-0.00277414721157074,0,0
0.06,0.00112632888744102,1.01384957815753e-05,0.000641831806097358,-0.0558071560596677,-0.0321486674263471,0.000984469121313029,0.000843436647996445,-0.0491052045560052,-0.0416731852666779,-0.344450021241086,-0.00255652598602926,0,0
0.07,0.00115703922287525,1.00482457128237e-05,0.000659721806744851,-0.0573471302764081,-0.0330447632177457,0.00101169290243319,0.000866285228278059,-0.0504693926083054,-0.0428192729597891,-0.344466619096009,-0.00247236134363178,0,0
0.08,0.00112469077838595,8.39583753986517e-06,0.000642011230921091,-0.0558124117851389,-0.0321576479637292,0.000984111903431435,0.000841802547596391,-0.0491167715287778,-0.0416735214065584,-0.344482155953181,-0.00217412333525553,0,0
0.09,0.0011234525417656,7.61975752539001e-06,0.00064181990877119,-0.0557893179517567,-0.0321480533972982,0.000983525481010942,0.000840687835701716,-0.0491005274744362,-0.0416543339460599,-0.344496220112946,-0.00200488738332249,0,0
0.1,0.00112264439457423,6.91720015311148e-06,0.000641813751904469,-0.0557840505563801,-0.0321477424634791,0.000983257577501672,0.000839916582220025,-0.0490989924776863,-0.0416488484792924,-0.344509103600992,-0.0018510303157651,0,0
0.11,0.00112190776912458,6.27362078375882e-06,0.000641809893783868,-0.0557794093137675,-0.0321475573256045,0.000983015068019675,0.000839212939740109,-0.0490977422662322,-0.0416439629448793,-0.344520907306473,-0.00171008167100139,0,0
0.12,0.0011212325371848,5.68398127143155e-06,0.000641806376805021,-0.0557751398148289,-0.0321473960661885,0.000982792769673472,0.000838567945742623,-0.0490965987880608,-0.0416394678477558,-0.344531721747732,-0.00158094602364115,0,0
0.13,0.00117402305434511,6.47135129838716e-06,0.000671946395815652,-0.0583751895196865,-0.0336570661632068,0.00102900129773168,0.000878065157177976,-0.0513962006700152,-0.0435762711904235,-0.344542443342298,-0.00164494288349833,0,0
0.14,0.0012586898256131,4.50896322945482e-06,0.000721297902487304,-0.0627064703734951,-0.0361290274393844,0.00110405903634317,0.000941076184749944,-0.0551862950886231,-0.0468175275384041,-0.344552064757798,-0.00183632955142548,0,0
0.15,0.00112099829863011,4.12734743804322e-06,0.000642635371642108,-0.055841283504903,-0.0321889196713254,0.000983518487222072,0.000838038657646292,-0.0491592440673638,-0.0416862593165584,-0.344561021946393,-0.00123679718722351,0,0
0.16,0.00111895691780771,3.68009727935714e-06,0.000641803259646868,-0.0557615873618906,-0.0321472291927197,0.000982051979193619,0.00083639100794124,-0.0490933945206878,-0.0416249634753366,-0.344568483055083,-0.00114204285029603,0,0
0.17,0.00111851262209553,3.30738930642838e-06,0.00064179228557873,-0.0557580143516522,-0.0321466847554892,0.000981897278652111,0.000835969830670325,-0.0490919593159828,-0.0416214492266396,-0.344575310284544,-0.00106045355872191,0,0
0.18,0.00111812211088046,2.96634334517876e-06,0.000641790156494547,-0.0557555468834683,-0.0321465738276347,0.000981768587838032,0.000835596852404064,-0.0490912817298279,-0.041618857207435,-0.344581565227881,-0.000985762266069565,0,0
0.19,0.00111776423861529,2.65388575826364e-06,0.000641788289158676,-0.0557532814459875,-0.0321464924061431,0.000981650726618807,0.000835255022228064,-0.0490906783163116,-0.0416164711197155,-0.344587295945414,-0.000917331510321316,0,0
0.2,0.00111743694092133,2.36761479754932e-06,0.000641786578964283,-0.0557512349497646,-0.0321463871856904,0.000981542936911296,0.000834942388954981,-0.0490901064515969,-0.0416143227277227,-0.344592546373417,-0.000854635916689558,0,0
0.21,0.00111713669423952,2.10533630706777e-06,0.000641785011907701,-0.0557493409629508,-0.0321463085517891,0.000981444049714746,0.000834655601074651,-0.0490895927987437,-0.0416123305062779,-0.344597356764837,-0.000797194815918709,0,0
0.22,0.00111686151950689,1.86503950772021e-06,0.000641783576015952,-0.05574760110627,-0.0321462535746681,0.000981353416706454,0.000834392763461932,-0.0490891366868723,-0.0416104951584119,-0.344601763998892,-0.00074456783112979,0,0
0.23,0.00111660958517971,1.64488210430136e-06,0.000641782260323116,-0.0557460159492679,-0.0321461748176301,0.000981270437636802,0.000834152122577603,-0.0490886950704891,-0.0416088315853522,-0.344605801864069,-0.000696351493289492,0,0
0.24,0.00111637864826658,1.44317584727105e-06,0.000641781054778553,-0.0557445577843211,-0.0321461197132881,0.00098119437164512,0.000833931540133919,-0.0490883045248093,-0.0416072961638959,-0.344609501317055,-0.000652176147909733,0,0
0.25,0.00111616715271597,1.25837448194943e-06,0.000641779950170074,-0.0557432261487748,-0.0321460674589462,0.00098112470846557,0.000833729526693602,-0.0490879464967344,-0.0416058940930525,-0.344612890720015,-0.000611703121064265,0,0
0.26,0.0011260748433674,1.35049026539491e-06,0.000647405328118125,-0.0562339855399092,-0.0324278330012095,0.000989769065340142,0.000841151240286995,-0.0495190690025683,-0.0419724586839505,-0.344615954680848,-0.000611391319284675,0,0
0.27,0.00108364698455755,9.87836159538347e-08,0.000623463206410423,-0.0541752732048993,-0.0312285975277973,0.000952903479201473,0.00080930347596805,-0.0476949611434664,-0.0404397850130519,-0.344619032156878,-0.000422933042750207,0,0
0.28,0.00106848555587928,2.87843067781068e-06,0.000614442349145199,-0.0532782546739057,-0.0307767428314328,0.000939293045731415,0.000798078541113794,-0.0469667333224708,-0.0397480349379138,-0.344621718949842,-0.000336992343565219,0,0
0.29,0.00111494295435163,6.48125705993152e-07,0.000641488063443311,-0.055712539661796,-0.0321314403914837,0.000980445516356014,0.000832665188689898,-0.0490642673200815,-0.0415814166370298,-0.344623828215891,-0.000479152088273517,0,0
0.3,0.00111235965344205,5.22153527526825e-07,0.000640151154578952,-0.0555896802657693,-0.032064469085254,0.000978315401597122,0.000830684340957715,-0.0489597733851344,-0.0414883516163989,-0.34462495567876,-0.000456662024255459,0,0
0.31,0.00111524953088195,4.86371732222324e-07,0.000641758201321876,-0.055735958442812,-0.0321449710965142,0.000980806014805705,0.000832859331710499,-0.0490850476435023,-0.0415987298864966,-0.344627033250219,-0.000442700060571086,0,0
0.32,0.00111516427370791,3.82585454872242e-07,0.000641774533342531,-0.0557368865004188,-0.0321457918541545,0.000980794181571944,0.000832771686836277,-0.0490862135470348,-0.0415992318475485,-0.344628953114094,-0.000419899507072136,0,0
0.33,0.0011150549170704,2.86681512307041e-07,0.000641774138630383,-0.0557362153907878,-0.0321457745707333,0.00098075832899243,0.000832667168326945,-0.0490860437252513,-0.0415985196881262,-0.344630712263306,-0.000398894833539241,0,0
