t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:1.50,S_pct:-1.22,kp:0.1223,ki:0.0037"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000492051963875644,7.75626085669501e-06,0.000280965980919332,-0.0242128115947704,-0.0140612530992998,-0.000265324627885404,0.00050065942458453,0.012930016472358,-0.0248353328560535,1.00614938475019,-0.0005991604267177,0,0
0.02,0.000558186702841826,7.92812352301553e-06,0.000318313044032038,-0.0275106754996462,-0.0159303298210699,-0.000301206089093135,0.000567600635238888,0.0147156723990293,-0.0281790997105896,1.00614478112685,-0.000661321535534622,0,0
0.03,0.000584132051803412,8.19222714198986e-06,0.000333070100872357,-0.0287946169604119,-0.0166688685801658,-0.000315224400693849,0.000593952458742609,0.0154049644651034,-0.029490137596637,1.0061399735538,-0.000672510164787263,0,0
0.04,0.00057084552375821,7.6639162216452e-06,0.000325608003458359,-0.0281567426626626,-0.0162954073716859,-0.000307990801870069,0.000580540136316479,0.0150658221094284,-0.0288333741165971,1.00613538530379,-0.000635780321497374,0,0
0.05,0.000584819319206416,7.6969026849838e-06,0.000333663885038679,-0.0288537109231245,-0.0166985732870045,-0.000315481801183069,0.000594824728317886,0.015438719696338,-0.0295469950755504,1.00613083627138,-0.000633189254746653,0,0
0.06,0.000585813147530642,7.46920295568998e-06,0.000334321192951576,-0.0289147672236494,-0.0167314691346964,-0.000315966956187684,0.000595913237370855,0.0154725626744952,-0.029607526531052,1.00612638647438,-0.000614861512844456,0,0
0.07,0.000599278799029889,7.50776052882429e-06,0.000342170527457953,-0.0295860524038503,-0.0171243077874408,-0.000323139202472587,0.000609751428578023,0.0158292894319987,-0.0302986800062379,1.00612212408704,-0.000612897851397622,0,0
0.08,0.000586679562382858,7.01413500792114e-06,0.000335014215192007,-0.0289808067306969,-0.016766158381658,-0.000316322948389206,0.000596965012057506,0.0155095353926924,-0.0296723025318843,1.0061179050201,-0.000578647773147947,0,0
0.09,0.00058544745327011,6.76348781780689e-06,0.000334428055279247,-0.028931723814347,-0.0167368166031823,-0.000315593382480732,0.000595811766947152,0.0154836544097495,-0.0296213119054112,1.00611386249911,-0.000559337247759631,0,0
0.1,0.000585180219036715,6.54006544209551e-06,0.000334379036405445,-0.0289295200152307,-0.0167343690113414,-0.000315391537973728,0.000595628581008214,0.0154829867713193,-0.0296181254497736,1.00610995329629,-0.000541815372591437,0,0
0.11,0.000584999715114711,6.32543924439233e-06,0.0003343739635989,-0.0289312130121832,-0.0167341170723958,-0.000315239517748356,0.000595528891546763,0.0154844397087128,-0.0296188772146448,1.00610616995851,-0.000524954975594665,0,0
0.12,0.000584831667711548,6.1178438954812e-06,0.000334372517442134,-0.0289331776635675,-0.0167340470361589,-0.00031509615250646,0.000595438892460416,0.0154860283752492,-0.0296199261491469,1.00610250817504,-0.000508644500594947,0,0
0.13,0.000611264779458004,6.45623958916985e-06,0.000349573807030848,-0.0302377944900714,-0.0174948126076552,-0.000329288235421551,0.000622427293087991,0.0161808643775538,-0.030960818978121,1.00609885358784,-0.000525510682623625,0,0
0.14,0.000631915620643032,5.70595875615254e-06,0.000361614730321616,-0.0313077553609572,-0.0180974137761245,-0.000340286931447695,0.000643651589824925,0.016762112222246,-0.0320425268194416,1.00609529682452,-0.000535602249740645,0,0
0.15,0.00058834602149103,5.5944647101569e-06,0.000336596416651828,-0.0291350110458156,-0.0168453432404189,-0.000316868376138876,0.000599201652960242,0.015596648146073,-0.0298221230655184,1.00609182754713,-0.000466059979663498,0,0
0.16,0.000584534283460003,5.33708407601807e-06,0.000334550285870124,-0.0289572965027598,-0.0167429364546439,-0.000314741528876605,0.00059543428883152,0.015501233736557,-0.0296405582693312,1.0060886132435,-0.000447176973000639,0,0
0.17,0.000584083065111932,5.1550628086261e-06,0.000334382143032939,-0.0289438269772522,-0.0167345273917503,-0.000314448505203574,0.000595051747417893,0.0154942638807411,-0.0296262942992929,1.00608551430813,-0.000432988717769895,0,0
