t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:1.09,S_pct:0.56,kp:0.4982,ki:3.8380"
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.000705935864519467,5.08576849824749e-05,0.000400808218086884,-0.0327511669805083,-0.0200617097551061,0.000228136114773921,-0.000779067767037432,-0.00956364869607795,0.0371974160460275,-2.34034203180103,-0.000915190381513518,0,0
0.02,0.000790184139525948,5.33692364115268e-05,0.000448250479891151,-0.0368373079217692,-0.0224363350771051,0.000255628734829334,-0.000871764542184737,-0.0108458518196462,0.0417461840761722,-2.34034891318886,-0.000978409949769215,0,0
0.03,0.000823381777106871,5.76362290303223e-05,0.000467202044637341,-0.0382832766563872,-0.0233849329816131,0.000266278886274238,-0.000908477218266662,-0.0112240266885233,0.0434336918416952,-2.34035591471016,-0.000971905726015419,0,0
0.04,0.000804275725589438,5.6973185564857e-05,0.00045681103095772,-0.0373607356915491,-0.0228648296869533,0.000259781089456235,-0.000887721547749069,-0.010923064100096,0.0424182941511369,-2.34036241106225,-0.000898566818369068,0,0
0.05,0.000822992143756258,5.97873731749132e-05,0.000467699996761579,-0.0381552968551437,-0.0234098521753434,0.000265640904499299,-0.000908567149698962,-0.011114213854549,0.0433626810445447,-2.34036874357105,-0.000877433119471672,0,0
0.06,0.000823558376157237,6.08769987593405e-05,0.000468338513629289,-0.0381286204922437,-0.0234417989460891,0.000265597770426147,-0.00090942134713888,-0.011072562510056,0.0433671303861728,-2.34037480106819,-0.000833836679033996,0,0
0.07,0.000843717301217179,6.37295233900659e-05,0.000480212129709316,-0.0389933510200824,-0.0240361268662411,0.00027180865933733,-0.000931977803706934,-0.0112798110489468,0.0443957507111374,-2.34038047067477,-0.000819503049492119,0,0
0.08,0.000823744350997602,6.28261113888584e-05,0.000469070104041733,-0.0380394048619286,-0.0234784257055789,0.000265212105506614,-0.000910079148974929,-0.0109825172461978,0.0433314794439225,-2.34038597415117,-0.000752265926202023,0,0
0.09,0.000821994542974318,6.35462492937222e-05,0.000468411073964674,-0.0379153638864721,-0.0234454413433137,0.00026440930326162,-0.000908389609826643,-0.0109161608273683,0.0432215336518429,-2.34039112230136,-0.000712205675185128,0,0
0.1,0.000821405298968948,6.43261155346408e-05,0.000468369808825151,-0.0378463475773547,-0.0234433715761413,0.000264010404810648,-0.000907951237206543,-0.0108678238015081,0.0431720754843029,-2.34039599241913,-0.00067574647253001,0,0
0.11,0.000820913621518469,6.5070649725385e-05,0.000468365069792143,-0.037783963309717,-0.0234431416871094,0.000263656400433589,-0.000907606916625457,-0.0108229812108099,0.0431285503264645,-2.3404006029415,-0.000641320165549119,0,0
0.12,0.000820452386749883,6.57759956084192e-05,0.000468362605092788,-0.0377250485947378,-0.0234430180924674,0.000263322902824476,-0.000907285345203467,-0.0107805674095243,0.0430875127512343,-2.34040496791887,-0.00060873288391782,0,0
0.13,0.000858556457163296,7.00461823726073e-05,0.000490263216992197,-0.0394160002405769,-0.0245392108954132,0.000275444872935519,-0.00094953005957993,-0.0112319955783476,0.0450514841227534,-2.34040927975031,-0.000628542153853809,0,0
0.14,0.000892062659904167,6.70268782414496e-05,0.000509946881721268,-0.0412415393529408,-0.0255244334933803,0.000285807296101876,-0.000986983181653809,-0.0118572944406818,0.0470294146455719,-2.3404133741281,-0.000643743241632621,0,0
0.15,0.000823660183171644,6.81842284393497e-05,0.000470806312741418,-0.0377631539684444,-0.0235653340455182,0.000263914993233691,-0.000911275785811286,-0.0107222875599477,0.0432020059233723,-2.34041729168367,-0.000522810253568244,0,0
0.16,0.000819062716216527,6.83578473399393e-05,0.000468498513293516,-0.0375239845993307,-0.0234498178851893,0.000262215958184368,-0.000906420090977513,-0.0106307557189156,0.0429526531416173,-2.34042078238574,-0.000491047464030341,0,0
0.17,0.000818452180542904,6.88658547005616e-05,0.000468360894537686,-0.037467420181268,-0.0234429210008051,0.000261870271166326,-0.00090589726815288,-0.010594790817954,0.0429083736304871,-2.34042407361941,-0.000466121930118689,0,0
0.18,0.000818106797031227,6.93682814016938e-05,0.000468351224613876,-0.0374243830297272,-0.0234424439075606,0.000261626134956159,-0.000905650797191673,-0.0105640812608235,0.0428781157308664,-2.34042718873654,-0.000442843849477784,0,0
0.19,0.000817794301275043,6.98453732184134e-05,0.000468349176003121,-0.0373842488574909,-0.0234423421921613,0.000261400465924174,-0.000905432640385448,-0.0105352026073842,0.0428501455786857,-2.34043013790782,-0.000420825333582413,0,0
0.2,0.000817499442464742,7.02972465660423e-05,0.000468347654938009,-0.0373462497813763,-0.0234422637621702,0.000261187239460542,-0.000905227093197656,-0.0105078479892235,0.042823676087691,-2.34043293001985,-0.000399980635846143,0,0
