t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,0.00512958303817967,0.0442121204719221,-0.027848879358281,-0.173205604196326,0.0408352422993566,-0.0177061346748005,-0.163859903663159,0.0626551943419431,-0.524637440120955,-0.144963141214248,114.937459849148,-0.144963141214248
0.02,0.00501235093738446,0.0438018081191389,-0.0274970024201756,-0.288520498387628,0.0404213931882473,-0.0176020745693931,-0.263489335973963,0.120720888664476,-0.524637440120955,-0.144963141214248,114.909993148584,-0.144963141214248
0.03,-0.0338357304566948,0.102073971019882,0.147409164024299,-0.638692335646975,0.0713973023179931,-0.0804137888487972,-0.478954657807736,0.44750396312972,-0.524637440120955,-0.144963141214248,114.909993148584,-0.144963141214248
0.04,-0.0141186462363305,0.0648083311812934,0.0293977249634784,-0.412992903460871,0.0490199546843543,-0.0446822112791511,-0.342722374460778,0.232311727181465,-0.524637440120955,-0.144963141214248,114.909993148584,-0.144963141214248
0.05,-0.014294478068089,0.0142555755383011,0.030453233299289,-0.16968395636512,0.0051781873229443,-0.0195125578337589,-0.131608413807998,0.111352008877449,-0.524637440120955,-0.144963141214248,111.85813754408,-0.144963141214248
0.06,-0.0531426247664045,0.131093034659749,0.20535966926541,-0.637988938133573,0.0868426558484327,-0.111659641001374,-0.449318499285121,0.49730811891801,-0.524637440120955,-0.144963141214248,111.85813754408,-0.144963141214248
0.07,0.00518817868154228,-0.0919322084691895,-0.0282006337912885,0.410414860408218,-0.076969086903033,0.0505391710791489,0.341090685808491,-0.229984298257122,-0.524637440120955,-0.144963141214248,114.909993148584,-0.144963141214248
0.08,0.00512958303817967,0.0436847964103233,-0.027848879358281,-0.287817198889309,0.0403788403686699,-0.0174419984531146,-0.263056881207414,0.120064055018264,-0.524637440120955,-0.144963141214248,114.909993148584,-0.144963141214248
0.09,0.0049538205938683,0.0439191830647365,-0.0271454684856766,-0.289225661833346,0.0404936640569028,-0.0177115259307823,-0.263923575807677,0.121378359088979,-0.524637440120955,-0.144963141214248,114.909993148584,-0.144963141214248
0.1,-0.0142945188777425,-0.0237722362338073,0.0304533557911307,0.059538791596756,-0.0277351173331478,-0.000464491139423696,0.0667852205815574,-0.0034653853488264,-0.524637440120955,-0.144963141214248,114.909993148584,-0.144963141214248
0.11,-0.014294527039668,0.0147830587575917,0.0304533802894834,-0.172501568912434,0.00563470247567856,-0.0197768161625877,-0.134046999631653,0.112763476081836,-0.524637440120955,-0.144963141214248,114.909993148584,-0.144963141214248
0.12,-0.0144702609172406,0.0150759431122624,0.0311566686703261,-0.173909590433186,0.0058001705603907,-0.0200756203691833,-0.134913373533619,0.114077453026657,-0.524637440120955,-0.144963141214248,114.909993148584,-0.144963141214248
0.13,-0.0144116856786916,-0.0239480354067833,0.0308050367290811,0.0602431702098692,-0.027945961264168,-0.000477841990167765,0.0675710209334172,-0.0035138262380215,-0.524637440120955,-0.144963141214248,111.85813754408,-0.144963141214248
0.14,0.0245537176018033,-0.218013696137,-0.144453545643919,0.993334870162163,-0.176393137372445,0.130454274898492,0.787380226015247,-0.622586034865351,-0.524637440120955,-0.144963141214248,111.85813754408,-0.144963141214248
0.15,0.00512958303817967,-0.0434893367713564,-0.027848879358281,0.177671690790926,-0.0350708604650659,0.0262234586048048,0.139826361630297,-0.113098976048646,-0.524637440120955,-0.144963141214248,114.909993148584,-0.144963141214248
0.16,0.014841658481917,-0.0723327848529271,-0.086151261497807,0.293692533180447,-0.0551702552234223,0.0490769755553065,0.211039432050412,-0.221674766320957,-0.524637440120955,-0.144963141214248,116.713639810557,-0.144963141214248
0.17,0.00512958303817967,-0.218014026694979,-0.027848879358281,0.993336488714204,-0.186122957712706,0.113642743147897,0.845788815603447,-0.521664853419027,-0.524637440120955,-0.144963141214248,116.741106511286,-0.144963141214248
0.18,0.00512958303817967,0.043685163716841,-0.027848879358281,-0.287819160876733,0.0403791582745195,-0.0174421824366702,-0.263058579318525,0.120065037776274,-0.524637440120955,-0.144963141214248,114.909993148584,-0.144963141214248
0.19,-0.0240066800283231,0.0830604712272568,0.0887560319373984,-0.407358610101084,0.059864375576291,-0.0623828430206335,-0.30811333113002,0.280864461277538,-0.524637440120955,-0.144963141214248,111.85813754408,-0.144963141214248
0.2,0.0147245896307372,-0.0236554367394946,-0.0857999235634618,0.0595402630877993,-0.013098377318993,0.0245932051335147,0.00855531488966959,-0.104083987237225,-0.524637440120955,-0.144963141214248,111.85813754408,-0.144963141214248
0.21,0.0147246018736258,0.0151929099349311,-0.0857999725601688,-0.173909148983202,0.0205250905846487,0.00513410840552436,-0.193496484160898,0.0128506034394761,-0.524637440120955,-0.144963141214248,111.85813754408,-0.144963141214248
0.22,-0.0144702201053921,0.0633436482018895,0.0311564236734663,-0.289226937109564,0.0475761602730904,-0.044252841841993,-0.234721306093611,0.17183961228893,-0.524637440120955,-0.144963141214248,116.741106511286,-0.144963141214248
0.23,-0.0142946249872157,0.0636363284973175,0.0304536742830477,-0.407358806289369,0.0479174321703433,-0.0442474666206347,-0.337317107571057,0.230403542244327,-0.524637440120955,-0.144963141214248,114.909993148584,-0.144963141214248
0.24,-0.0144116856786916,-0.0239482149780287,0.0308050367290811,0.0602442492979655,-0.0279461166840873,-0.00047775204306741,0.0675719548902122,-0.00351436675242882,-0.524637440120955,-0.144963141214248,116.741106511286,-0.144963141214248
0.25,-0.0243578865885663,-0.00382174074688153,0.0901615797150992,-0.0599973713959055,-0.0155085849153605,-0.0191675803199279,-0.0067661944407119,0.108087990285373,-0.524637440120955,-0.144963141214248,116.741106511286,-0.144963141214248
0.26,0.00512958303817967,0.0439195299576729,-0.027848879358281,-0.289227329485814,0.0405820035694585,-0.0175595763085833,-0.264277357141727,0.120770388362347,-0.524637440120955,-0.144963141214248,116.741106511286,-0.144963141214248
0.27,0.00512958303817967,0.0442121204719221,-0.027848879358281,-0.173205604196326,0.0408352422993566,-0.0177061346748005,-0.163859903663159,0.0626551943419431,-0.524637440120955,-0.144963141214248,114.909993148584,-0.144963141214248
0.28,-0.053143163466888,0.131328690524898,0.205361825174077,-0.639402894479741,0.087046347485783,-0.111778147093415,-0.450541206534194,0.498018234528226,-0.524637440120955,-0.144963141214248,114.909993148584,-0.144963141214248
0.29,-0.0145286973986145,-0.0234217438576296,0.0315074676409158,0.0574321301257934,-0.0275490640603692,-0.000842735326536814,0.0654898970961409,-0.00149782050536527,-0.524637440120955,-0.144963141214248,114.909993148584,-0.144963141214248
0.3,0.00501257948018192,0.04380260801893,-0.0274976884007154,-0.288524618498479,0.040422199982913,-0.0176022774335185,-0.263493245560126,0.120722358704868,-0.524637440120955,-0.144963141214248,116.741106511286,-0.144963141214248
0.31,0.00518808073400766,-0.0436065933623442,-0.0282000458042381,0.178376314692436,-0.0351430452503454,0.0263328224257028,0.140260318560206,-0.113755858152472,-0.524637440120955,-0.144963141214248,116.741106511286,-0.144963141214248
0.32,-0.0142946984489608,0.0150756982412114,0.0304538947814758,-0.173205604196326,0.0058878977300567,-0.0199235474132289,-0.13465608840696,0.11311657211617,-0.524637440120955,-0.144963141214248,116.741106511286,-0.144963141214248
0.33,-0.0337189962599535,-0.0240653409693234,0.147059516556045,0.0609480883935676,-0.0377185070824823,-0.0171296692384087,0.126412912163433,0.0967519846147242,-0.524637440120955,-0.144963141214248,114.937459849031,-0.144963141214248
0.34,0.00495412667939908,0.0439196932072878,-0.0271466934566375,-0.171799789898786,0.0404942589061497,-0.0177115165420562,-0.162291439125323,0.0625587688619849,-0.524637440120955,-0.144963141214248,111.85813754408,-0.144963141214248
