t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,-0.0241236999057686,-0.0240650797744083,0.0304531352926233,0.060946518808621,0.0240509106461793,-0.0241378263060641,-0.0302689310814447,0.0610382127460099,1.5677762099521,-0.144963141214248,124.981116643447,-0.144963141214248
0.02,-0.0240064718859361,-0.0241823200371289,0.0301012828528703,0.061651044589528,0.0239333290822171,-0.0242547119923257,-0.0299149524993896,0.0617416726800281,1.5677762099521,-0.144963141214248,124.981116643447,-0.144963141214248
0.03,0.0343242621746167,-0.00464105132025594,-0.26176083882822,-0.0557772798034009,-0.0343381221330762,-0.00453736702978903,0.261591191408883,-0.056567572544713,1.5677762099521,-0.144963141214248,124.981116643447,-0.144963141214248
0.04,0.0160137672775875,-0.00393775665858929,-0.150785958595412,-0.0592991730024635,-0.0160255867131394,-0.00388937532550508,0.1506061807697,-0.059754293086589,1.5677762099521,-0.144963141214248,124.981116643447,-0.144963141214248
0.05,0.0054226020646861,0.0246708517550509,-0.0882618125946032,-0.173205604196326,-0.00534806859299693,0.0246871161093441,0.0877383097049551,-0.173471374865182,1.5677762099521,-0.144963141214248,127.7277866875,-0.144963141214248
0.06,-0.0333669571521791,-0.0431961912349533,0.144946858520851,0.17626224690562,0.0332363476341484,-0.0432967661926853,-0.144413865712155,0.176699198836194,1.5677762099521,-0.144963141214248,127.7277866875,-0.144963141214248
0.07,0.0151345999700657,-0.00423088181671768,-0.146211974832024,-0.0578899742194567,-0.0151473086859849,-0.00418515433077841,0.1460364738047,-0.0583312867859002,1.5677762099521,-0.144963141214248,127.7277866875,-0.144963141214248
0.08,-0.0532598568628363,-0.0240651369123292,0.147057679099841,0.0609468621645414,0.0531869345538007,-0.024225877908317,-0.146872942070906,0.0613907149117169,1.5677762099521,-0.144963141214248,124.981116643447,-0.144963141214248
0.09,0.0049538205938683,-0.0241823200371289,-0.0857993845730386,0.061651044589528,-0.00502683132274266,-0.0241672486581956,0.0859851863557993,0.0613916396543585,1.5677762099521,-0.144963141214248,124.981116643447,-0.144963141214248
