t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,-0.0142944454203875,-0.0530838822083715,-0.0282007807814824,0.176965791719356,0.0531058373132779,-0.0142126620815509,-0.139049973093528,0.113036633257687,2.61705109019401,-0.144963141214248,82.833464816824,-0.144963141214248
0.02,0.0149002173966153,-0.0920492161124741,-0.145156711533001,0.294394263253379,0.0722112616033326,-0.0589966809493756,-0.18211718097814,0.273078350537259,2.61705109019401,-0.144963141214248,80.7292103781401,-0.144963141214248
0.03,-0.0142944617442383,-0.00481688722193586,-0.0282007317847775,-0.055072852143097,0.0113281730066515,0.00996024775784785,0.06179189172023,-0.00317213398326089,2.61705109019401,-0.144963141214248,82.8655093012931,-0.144963141214248
0.04,0.00518819092444364,0.053631107512774,-0.0868546233737873,-0.405949117142366,-0.0490189298777605,0.022368672999407,0.394868937218956,-0.128128582797287,2.61705109019401,-0.144963141214248,82.8655093012931,-0.144963141214248
0.05,-0.0144116856786916,0.0339140518657749,-0.027848879358281,-0.28781661032429,-0.0221368240712385,0.0294587952587154,0.263067881912161,-0.120038538671235,2.61705109019401,-0.144963141214248,82.8655093012931,-0.144963141214248
0.06,0.0246122520307124,-0.121185466929423,-0.203458848688924,0.527842939565194,0.0925663042968378,-0.0819948757773967,-0.354980870989786,0.440456868705643,2.61705109019401,-0.144963141214248,80.7612548620263,-0.144963141214248
0.07,0.00518817868155561,-0.0337771674654368,-0.0868545498787305,0.0609468131173492,0.0266376255224205,-0.0214068014085991,-0.00925456455656088,0.105700425253007,2.61705109019401,-0.144963141214248,78.0237403853968,-0.144963141214248
0.08,0.0149002173966153,-0.00440668507060319,-0.145156711533001,-0.0571856446536941,-0.00364804885050734,-0.015103876699781,0.122194082813561,0.0970014174272013,2.61705109019401,-0.144963141214248,80.7292103781401,-0.144963141214248
0.09,0.00501240807527879,0.0153103297667684,-0.0861510900092608,-0.17531800433067,-0.0157622068757379,0.00332915404971823,0.194893000524748,-0.013233718250473,2.61705109019401,-0.144963141214248,80.7292103781401,-0.144963141214248
0.1,0.00512958303817967,-0.0341872879975159,-0.086502795445643,0.0630592132516962,0.027021952486403,-0.0215614787663846,-0.0112591244886064,0.106453887254453,2.61705109019401,-0.144963141214248,80.7292103781401,-0.144963141214248
0.11,0.00501242439912949,-0.0335428991588889,-0.0861511390059654,0.059538938737372,0.0265228743421226,-0.0211373512761736,-0.00838825338294689,0.104386499046482,2.61705109019401,-0.144963141214248,80.7292103781401,-0.144963141214248
0.12,0.00501243256105498,-0.0335429277256281,-0.086151163504318,0.0595390858784683,0.0265228949805423,-0.0211373726474451,-0.00838836847228294,0.104386593941773,2.61705109019401,-0.144963141214248,80.7292103781401,-0.144963141214248
0.13,-0.0142945433634921,0.0337972033798894,-0.0282004868012541,-0.287114242639308,-0.0220943522163958,0.0292988826819421,0.262636035739409,-0.119382446420145,2.61705109019401,-0.144963141214248,82.8655093012931,-0.144963141214248
0.14,0.0147245161667838,-0.00440678301381396,-0.144453545644079,-0.0571850560886786,-0.00355997004333379,-0.0149518469149227,0.121841416471247,0.0963930844059442,2.61705109019401,-0.144963141214248,82.8655093012931,-0.144963141214248
0.15,0.00495389405123681,-0.0339529543955646,-0.0857996785534272,0.061651044589528,0.0269071120883924,-0.0212920524497018,-0.0103924113677373,0.105140068122553,2.61705109019401,-0.144963141214248,82.8655093012931,-0.144963141214248
0.16,0.00495390629412463,-0.0334259241633994,-0.0857997275501309,0.0588358843952291,0.0264509330289817,-0.0210281177389851,-0.00795571471805571,0.103730232543701,2.61705109019401,-0.144963141214248,82.8655093012931,-0.144963141214248
0.17,0.00512958303817967,-0.0336601802269525,-0.086502795445643,0.0602435625864394,0.0265657124447878,-0.0212974946263017,-0.00882202784835505,0.105043763630498,2.61705109019401,-0.144963141214248,82.8655093012931,-0.144963141214248
0.18,-0.0144116856786916,-0.00493380508405358,-0.027848879358281,-0.0543698958943797,0.0114880793379921,0.0100031569933114,0.0610072319760355,-0.00312462920999678,2.61705109019401,-0.144963141214248,80.7292103781401,-0.144963141214248
0.19,0.00518812970997659,-0.0340700477391584,-0.0868542558983418,0.0623546874970081,0.0268911536308154,-0.0215534382231689,-0.0104733025596792,0.106405257172743,2.61705109019401,-0.144963141214248,80.7292103781401,-0.144963141214248
0.2,-0.024006692264626,0.0149002173966153,0.0301021648203871,-0.173205604196326,-0.00087399544670228,0.0282413506035741,0.13484308511672,-0.112799220068639,2.61705109019401,-0.144963141214248,80.7292103781401,-0.144963141214248
0.21,0.00518812154805111,0.0147831403768724,-0.0868542069016365,-0.17250205938291,-0.0153938963517498,0.00291303960001455,0.192807781536674,-0.0112148618700111,2.61705109019401,-0.144963141214248,82.8655093012931,-0.144963141214248
0.22,-0.0142946168208739,-0.0533771542546181,-0.0282002663159226,0.178375873216071,0.0533597658361891,-0.0143593891333852,-0.140270731897374,0.113742379695785,2.61705109019401,-0.144963141214248,85.8715870721176,-0.144963141214248
0.23,0.00524664373407212,0.0140807925253682,-0.0872055203642226,-0.169688370599551,-0.0148152854849054,0.00251063828846235,0.190548326503373,-0.00950164014732394,2.61705109019401,-0.144963141214248,85.9173649057966,-0.144963141214248
0.24,0.00501253050421299,-0.0726258079604236,-0.0861514574847066,0.177672573637814,0.0603511745945269,-0.0407107991695193,-0.110639089814711,0.163550019427684,2.61705109019401,-0.144963141214248,85.9173649057966,-0.144963141214248
0.25,0.0148416952150111,-0.0050507065914852,-0.14480539809693,-0.0536672340867691,-0.0030613048286079,-0.0153757590601212,0.118972766313182,0.0984594140157428,2.61705109019401,-0.144963141214248,85.9173649057966,-0.144963141214248
