t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,-0.0144116856786916,-0.0236547057822932,0.0308050367290811,0.0588327648068744,-0.0276920828302143,-0.000624770576142807,0.0663503071525475,-0.00280735524357666,-0.524637440120955,-0.144963141214248,155.804858248936,-0.144963141214248
0.02,-0.0531424802753455,0.131327096411299,0.205359091004324,-0.756119806480578,0.0870453099816531,-0.111776757297016,-0.551561717551141,0.556479280604754,-0.524637440120955,-0.144963141214248,155.804858248936,-0.144963141214248
0.03,-0.0144116856786916,0.0149002173966153,0.0308050367290811,-0.173205604196326,0.00567741926112002,-0.0199369022945207,-0.134480201672274,0.113420487439788,-0.524637440120955,-0.144963141214248,155.804858248936,-0.144963141214248
0.04,0.00512958303817967,-0.0437235887540002,-0.027848879358281,0.179079368982457,-0.0352736068689027,0.0263407952448784,0.141044714994359,-0.113804080984941,-0.524637440120955,-0.144963141214248,153.973744886234,-0.144963141214248
0.05,0.00512958303817967,-0.00487554654604928,-0.027848879358281,-0.0543681399035294,-0.00165040861515491,0.00688184042762517,-0.0610054122964978,0.00312959879475759,-0.524637440120955,-0.144963141214248,155.804858248936,-0.144963141214248
0.06,0.00512958303817967,-0.0917560272546582,-0.027848879358281,0.409708598062292,-0.0768459515876808,0.0504002071849608,0.340655605318023,-0.229326086551645,-0.524637440120955,-0.144963141214248,155.804858248936,-0.144963141214248
0.07,-0.0532597278859314,0.131209848791825,0.205711014493032,-0.755415236496462,0.0868851022708541,-0.111819506517603,-0.550775630073115,0.556430953787009,-0.524637440120955,-0.144963141214248,155.804858248936,-0.144963141214248
0.08,-0.0144703094854065,0.0153105840436197,0.0311569602289928,-0.174614744102605,0.0060032292737616,-0.0201931938693917,-0.135523541945001,0.114430916309408,-0.524637440120955,-0.144963141214248,154.001211586681,-0.144963141214248
0.09,0.0148415935898116,-0.0237719533895028,-0.0861508719451981,0.0595373347269069,-0.0131406159384127,0.0247528358172749,0.00837699059921621,-0.104386268214753,-0.524637440120955,-0.144963141214248,153.973744886234,-0.144963141214248
0.1,0.00512958303817967,-0.130897188490316,-0.027848879358281,0.644565246822512,-0.110722846002686,0.0700059851004204,0.543925351067514,-0.346965603423393,-0.524637440120955,-0.144963141214248,155.804858248936,-0.144963141214248
0.11,-0.0240064486161845,0.0436845062090887,0.0887551058134191,-0.287815648763881,0.0257843730857359,-0.0426592517804636,-0.204648692012285,0.220984681231496,-0.524637440120955,-0.144963141214248,155.804858248936,-0.144963141214248
0.12,0.00495371161696874,-0.0434890935257189,-0.0271450323541906,0.177670229067635,-0.0351587437958248,0.0260711190625254,0.140177652930017,-0.112489060345829,-0.524637440120955,-0.144963141214248,158.856713853441,-0.144963141214248
0.13,-0.024123696229983,-0.043078726875395,0.089107029313944,0.175556519190858,-0.0493684206516414,0.000698907264202832,0.196578794522851,-0.0108134937697818,-0.524637440120955,-0.144963141214248,155.804858248936,-0.144963141214248
0.14,0.00501233542370992,-0.179574488856341,-0.0274969558552479,0.761993571190765,-0.152912051521029,0.0942869293913322,0.645736502147203,-0.405480770089107,-0.524637440120955,-0.144963141214248,155.804858248936,-0.144963141214248
0.15,-0.0144116856786916,-0.0239478248078347,0.0308050367290811,0.0602419046686188,-0.0279457789895978,-0.000477947479021038,0.0675699256003723,-0.00351319232937099,-0.524637440120955,-0.144963141214248,155.804858248936,-0.144963141214248
0.16,-0.0241236962319247,-0.0433718459227747,0.0891070293256,0.176965659177506,-0.0496221168308986,0.000845730370582821,0.197798413084618,-0.0115193309080517,-0.524637440120955,-0.144963141214248,155.804858248936,-0.144963141214248
0.17,-0.0144116856786916,0.0146657221754425,0.0308050367290811,-0.171796464324221,0.00547446233297304,-0.0198194438164528,-0.133260583215481,0.112714650348803,-0.524637440120955,-0.144963141214248,155.804858248936,-0.144963141214248
0.18,0.0149002173966153,0.0133173746513045,-0.086502795445643,-0.165455334888022,0.0189897699672816,0.00622555882305626,-0.18653170413154,0.00800779723781307,-0.524637440120955,-0.144963141214248,155.804858248936,-0.144963141214248
0.19,-0.0142944380677499,0.0147829697856736,0.0304531132366377,-0.172501034258139,0.00563467003595095,-0.0197766945909278,-0.134046670651931,0.112762977138171,-0.524637440120955,-0.144963141214248,155.804858248936,-0.144963141214248
0.2,-0.0144116856786916,-0.0239478248148898,0.0308050367290811,0.0602419047110147,-0.027945778995704,-0.00047794747548714,0.0675699256370661,-0.00351319235060704,-0.524637440120955,-0.144963141214248,155.804858248936,-0.144963141214248
0.21,0.00512958303817967,-0.00540316079368592,-0.027848879358281,-0.0515498601614663,-0.00210706170348372,0.00714612200327686,-0.0585661753847721,0.00171792461386508,-0.524637440120955,-0.144963141214248,155.804858248936,-0.144963141214248
0.22,0.0341483670847995,-0.07274237280062,-0.202402933644189,0.295098553492603,-0.0458540402216874,0.0659922023467202,0.154025976284323,-0.322995514598673,-0.524637440120955,-0.144963141214248,161.908569457944,-0.144963141214248
0.23,-0.0144116856786916,-0.0241823200371289,0.0308050367290811,0.061651044589528,-0.0281487359247739,-0.000360488996885119,0.0687895440994044,-0.00421902944480088,-0.524637440120955,-0.144963141214248,158.856713853441,-0.144963141214248
0.24,0.0050123354263496,-0.0438994601717453,-0.027496955863171,0.179783938925983,-0.0354845538062845,0.0263274106392139,0.141830802440461,-0.113852407776813,-0.524637440120955,-0.144963141214248,158.856713853441,-0.144963141214248
0.25,-0.0142358142606796,0.0146657221725993,0.0301011897377931,-0.171796464307135,0.0055625561901313,-0.0196672261170728,-0.133613139623703,0.112105466824595,-0.524637440120955,-0.144963141214248,158.856713853441,-0.144963141214248
0.26,-0.0146461809030633,-0.0232443391396419,0.0318608072176149,0.0574236249155415,-0.0274543666807814,-0.00103327984648182,0.0656595233144295,-0.00118774286809926,-0.524637440120955,-0.144963141214248,158.810936019169,-0.144963141214248
0.27,-0.0144116856786916,-0.0727423727983976,0.0308050367290811,0.295098553481919,-0.0701777337431098,0.0239632045253476,0.270839671395805,-0.121152709227707,-0.524637440120955,-0.144963141214248,158.856713853441,-0.144963141214248
0.28,-0.0144116856786916,0.0146657221715319,0.0308050367290811,-0.171796464300721,0.00547446232958843,-0.019819443814494,-0.133260583195142,0.112714650337033,-0.524637440120955,-0.144963141214248,158.856713853441,-0.144963141214248
0.29,0.00501233542546118,-0.0433718459158447,-0.0274969558605043,0.176965659135862,-0.0350279007112482,0.0260631290586538,0.139391565488476,-0.11244073356954,-0.524637440120955,-0.144963141214248,158.856713853441,-0.144963141214248
0.3,-0.014235814259347,0.0149002173966153,0.0301011897324599,-0.173205604196326,0.00576551312140655,-0.0197846845954115,-0.134832758097954,0.112811303919521,-0.524637440120955,-0.144963141214248,158.81093601928,-0.144963141214248
0.31,-0.0240064486175175,0.0827670436468303,0.088755105818754,-0.522672297571097,0.0596105282744218,-0.0622356650812552,-0.407918437799779,0.338624198131402,-0.524637440120955,-0.144963141214248,155.804858248936,-0.144963141214248
0.32,-0.0145289332919438,-0.0719802633100372,0.0315088837278382,0.290871133758808,-0.0695768529500819,0.0234799859954543,0.267533372359747,-0.118426014379146,-0.524637440120955,-0.144963141214248,158.856713853441,-0.144963141214248
0.33,-0.0144116856786916,-0.0239478248102687,0.0308050367290811,0.0602419046832455,-0.0279457789917044,-0.00047794747780183,0.0675699256130318,-0.00351319233669749,-0.524637440120955,-0.144963141214248,158.856713853441,-0.144963141214248
0.34,0.00501233542457168,0.0440362490515101,-0.0274969558578345,-0.289929358635045,0.0406242953587761,-0.017719519280668,-0.264708689090978,0.121426625991633,-0.524637440120955,-0.144963141214248,158.856713853441,-0.144963141214248
0.35,0.00512958303817967,-0.00487554654782774,-0.027848879358281,-0.0543681398928422,-0.00165040861669418,0.006881840428516,-0.061005412287248,0.00312959878940438,-0.524637440120955,-0.144963141214248,155.804858248936,-0.144963141214248
0.36,-0.0142358142577475,-0.0244754390720357,0.0301011897260587,0.0630601845022117,-0.0283143382311754,-6.14481945787147e-05,0.0696566061624308,-0.00553405008191737,-0.524637440120955,-0.144963141214248,158.856713853441,-0.144963141214248
0.37,-0.0241823200371289,-0.00464105132025594,0.0894589528164431,-0.0557772798034009,-0.0161297616562357,-0.018605234442178,-0.00346562679555065,0.105366022095339,-0.524637440120955,-0.144963141214248,158.81093601879,-0.144963141214248
0.38,-0.0238892010013993,-0.00464105132025594,0.0880512588064467,-0.0557772798034009,-0.0159829385540107,-0.0183515382739765,-0.00417073965530328,0.104147655040305,-0.524637440120955,-0.144963141214248,158.856713853441,-0.144963141214248
0.39,-0.0144703094859264,-0.0240650724226592,0.0311569602321142,0.0609464746301392,-0.0280766220778289,-0.000469957471581526,0.0683560130660164,-0.0035615191233992,-0.524637440120955,-0.144963141214248,158.856713853441,-0.144963141214248
0.4,0.01466572216732,-0.024827181917691,-0.0854470249349418,0.0651738943918171,-0.0141420160054212,0.0251291812832324,0.0136080210116471,-0.106600433135025,-0.524637440120955,-0.144963141214248,158.856713853441,-0.144963141214248
0.41,0.0148415935914108,0.0142553555393655,-0.0861508719547983,-0.169682754521391,0.0197722330633135,0.00570498567713673,-0.190014281307576,0.0104299002729788,-0.524637440120955,-0.144963141214248,155.804858248936,-0.144963141214248
0.42,-0.024123696231836,-0.130779940900527,0.0891070293250677,0.643860677001822,-0.125274312910323,0.0446283787144195,0.60189866771137,-0.245386690494128,-0.524637440120955,-0.144963141214248,155.804858248936,-0.144963141214248
0.43,0.00512958303817967,0.0439190014450127,-0.027848879358281,-0.289224788715018,0.0405815461387891,-0.0175593115769935,-0.264275158090363,0.120769115692186,-0.524637440120955,-0.144963141214248,158.856713853441,-0.144963141214248
0.44,-0.0144116856786916,-0.159915972556753,0.0308050367290811,0.760584431441597,-0.145626972895968,0.0676283943919291,0.673720307572494,-0.354314231726079,-0.524637440120955,-0.144963141214248,158.856713853441,-0.144963141214248
0.45,-0.0240064486204496,0.0436845062218841,0.0887551058304884,-0.287815648832228,0.025784373094674,-0.0426592517905643,-0.20464869206289,0.220984681280505,-0.524637440120955,-0.144963141214248,158.856713853441,-0.144963141214248
