t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,-0.0237133590039126,0.0146071167508551,0.0286936281898726,-0.171796552687592,-0.0244786350936798,0.0132848665394885,0.163256369668518,0.0607020393124918,-2.62011914539939,-0.144963141214248,153.973744886234,-0.144963141214248
0.02,-0.0530839107751103,0.0341484058725398,0.204655523442073,-0.289224975174584,-0.0560538001096882,0.0290170070834107,0.352733805355174,-0.0333741232056455,-2.62011914539939,-0.144963141214248,153.973744886234,-0.144963141214248
0.03,0.0148416054293887,-0.0142358497770116,-0.144804859106505,-0.0564817074637047,0.0197371766646913,-0.00577724224020984,-0.0231612453827325,0.153695111214349,-2.62011914539939,-0.144963141214248,153.973744886234,-0.144963141214248
0.04,0.111903266345804,-0.0338357386230366,-0.610869760950451,0.0609466659762554,0.0850840430224737,-0.0801742093816722,-0.357155869756642,0.499315577201091,-2.62011914539939,-0.144963141214248,153.973744886234,-0.144963141214248
0.05,-0.0921665339090693,0.0537483396091526,0.438919825332067,-0.406653593849701,-0.0925179643703289,0.0531411352186136,0.571255241066062,-0.178003393268123,-2.62011914539939,-0.144963141214248,155.804858248936,-0.144963141214248
0.06,-0.00452385187157886,-0.0144116856786916,-0.0285524372211597,-0.0557772798034009,0.0102425775304169,0.0111018703555207,0.0341400683137066,0.0525433378181343,-2.62011914539939,-0.144963141214248,155.804858248936,-0.144963141214248
0.07,-0.00493402953713561,-0.0144116856786916,-0.0260901071928434,-0.0557772798034009,0.0100382441068202,0.0114575297000104,0.035366698544848,0.050408285724063,-2.62011914539939,-0.144963141214248,153.973744886234,-0.144963141214248
0.08,0.0535140223310522,-0.0336599965834986,-0.318656350251944,0.0602426797392347,0.0558445708706646,-0.0296332559858146,-0.2109769064747,0.246292092752527,-2.62011914539939,-0.144963141214248,153.973744886234,-0.144963141214248
0.09,0.0826501956097097,-0.0336600169883123,-0.435612648478754,0.0602427778332989,0.0703590161796687,-0.054896816120845,-0.269239746513827,0.347703222149173,-2.62011914539939,-0.144963141214248,154.001211586242,-0.144963141214248
0.1,-0.0528498057070696,-0.0145288524796672,0.203601656548894,-0.0550731954723168,-0.0137298055460872,0.0530629998899193,0.149179063784915,-0.14910499098703,-2.62011914539939,-0.144963141214248,153.973744886234,-0.144963141214248
