t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,-0.0336012354881432,0.102191108625597,0.146353371130048,-0.639396291699895,0.0716161439237635,-0.0802695062769725,-0.480092781575162,0.446942779514482,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.02,-0.0144116856786916,-0.0239478584845207,0.0308050367290811,0.0602421070401674,-0.0279458081369583,-0.000477930610394596,0.0675701007540818,-0.00351329369712588,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.03,-0.01423585280349,0.0141382749374086,0.0301013439882191,-0.169683526517667,0.00510602834594596,-0.0194030615568468,-0.131784302861096,0.111047231396302,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.04,-0.0144116856786916,-0.0247097787949701,0.0308050367290811,0.0644684937766624,-0.0286052544358133,-9.62853059538037e-05,0.0712280621611845,-0.00563028760136083,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.05,0.00501237884035798,-0.00452384712243424,-0.0274970861720901,-0.0564815888613965,-0.00140471828653961,0.00660423356354742,-0.0626584012746989,0.00449270274578454,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.06,0.0341484977676901,-0.0725081128068735,-0.202403561244242,0.293690670099199,-0.0456512214252356,0.0658749748006656,0.152807130952499,-0.322290850068279,-0.524637440120955,-0.144963141214248,1.96596094811376,-0.144963141214248
0.07,0.00512958303817967,-0.0434892157963688,-0.027848879358281,0.177670963822258,-0.0350707557605361,0.0262233980085255,0.13982573243484,-0.113098611910592,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.08,-0.0240065536081601,-0.043489233515375,0.0887555259970225,0.177671070300156,-0.049665039798975,0.00100591732389201,0.198232882614589,-0.0121768989041457,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
0.09,-0.0240065668974148,0.0830603203860457,0.0887555791813434,-0.524082385170706,0.0598643016895634,-0.0623826695489504,-0.409138639413076,0.339330919636347,-0.524637440120955,-0.144963141214248,-0.144963141214248,-0.144963141214248
