timestamp,iq,id,iq_ref,id_ref,vq,vd,omega,omega_ref,r
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.601292295571659,0.0
0.001,0.0,0.0,2.856659070741546,0.0,0.0,0.31423249778157003,1.7449973576828197,5.601292295571659,0.0
0.002,0.1516489294829146,-0.08322596153947774,2.022723341279024,0.0,0.04057810554749955,0.4600608425935695,3.2868806760854663,5.601292295571659,0.0
0.003,0.26564940528728875,-0.1478283507473595,1.274925798272563,0.0,0.09795523821892135,0.5104222279993816,4.322609855104603,5.601292295571659,0.0
0.004,0.31566437300419287,-0.1766061093054009,0.7698480331676653,0.0,0.15715032571308787,0.5090429677094649,5.0078741151553325,5.601292295571659,0.0
0.005,0.3171107642016838,-0.17739065222601996,0.4331500849464638,0.0,0.21008650056453376,0.4820761921901184,5.444550482420925,5.601292295571659,0.0
0.006,0.29017415472189134,-0.16186520608784796,0.21637931944517488,0.0,0.25331673587449527,0.4455993979396732,5.71209431955153,5.601292295571659,0.0
0.007,0.25098275502892153,-0.13916349361133792,0.08149938064007384,0.0,0.2862343343173818,0.4084659089031493,5.860015832262372,5.601292295571659,0.0
0.008,0.20971357116282358,-0.11544022285354584,0.004951388917745714,0.0,0.30976428135373524,0.37541374514150244,5.939288728030911,5.601292295571659,0.0
0.009000000000000001,0.17220053399298027,-0.09397531764695839,-0.03806502329111627,0.0,0.3255121104451419,0.34776720928392585,5.88776302751358,5.601292295571659,0.0
0.01,0.14067139063721257,-0.07627516041738401,-0.015166880351870415,0.0,0.335188134798463,0.3305021451640893,5.809432958570521,5.601292295571659,0.0
0.011,0.1182324811471221,-0.06332140145328184,0.021916747489670735,0.0,0.34092213839071284,0.32193439613509783,5.827496834993425,5.601292295571659,0.0
0.012,0.10454066182387976,-0.0548413928543437,0.010622763884001185,0.0,0.3444227033645962,0.31446535892384725,5.899757541827211,5.601292295571659,0.0
0.013000000000000001,0.0948839614445751,-0.04922906614904033,-0.02849224199544742,0.0,0.3462937522683724,0.30482888996891844,5.849641223188586,5.601292295571659,0.0
0.014,0.08594622170631919,-0.044655379266392736,-0.005917571952304246,0.0,0.34656706709623986,0.3001041209308155,5.769448901909217,5.601292295571659,0.0
0.015,0.08038879472562813,-0.04149032340143434,0.032497022624004515,0.0,0.3460381542611912,0.30040095855276555,5.738123527370826,5.601292295571659,0.0
0.016,0.07877126885744123,-0.04021060450871196,0.04679139757520846,0.0,0.34548269795229253,0.3019258100035787,5.796132603678433,5.601292295571659,0.0
0.017,0.07908447423568726,-0.040160994591621625,0.015838456340337398,0.0,0.34514261251741246,0.2996442355427839,5.818476065021804,5.601292295571659,0.0
0.018000000000000002,0.07797282770243669,-0.039939298993589764,0.0024948879741500674,0.0,0.34458448776332834,0.29652396004908876,5.742398702562077,5.601292295571659,0.0
0.019,0.07619108331000095,-0.03912418057823212,0.03912250513410977,0.0,0.343682701865574,0.2980072486184475,5.696011508184114,5.601292295571659,0.0
0.02,0.07661687790473934,-0.03912221438865894,0.06136891019696661,0.0,0.34302735831783154,0.3012682032770641,5.750958393670646,5.601292295571659,0.0
0.021,0.07859968080575165,-0.03992819669040578,0.03239880647271061,0.0,0.3428523223058126,0.30051450228158405,5.803030490074934,5.601292295571659,0.0
0.022,0.0788464807385223,-0.04030926402026799,0.004345376325533848,0.0,0.34265327737871537,0.2970151715419085,5.738052192901165,5.601292295571659,0.0
0.023,0.07718570926951195,-0.03972749462440841,0.035466925939123345,0.0,0.34205639856351694,0.29773492700337634,5.678216210849162,5.601292295571659,0.0
0.024,0.07718910467477563,-0.03958661953075788,0.06461567781234978,0.0,0.3415815046096421,0.3012011850378274,5.722270399867167,5.601292295571659,0.0
0.025,0.0791254806576339,-0.040263509914352014,0.04137880226039227,0.0,0.34157659254773176,0.30121281663993654,5.788220328998852,5.601292295571659,0.0
0.026000000000000002,0.0797186707960417,-0.040700823349296415,0.0065345573602777485,0.0,0.3416146704262314,0.29757640853675443,5.742182454355285,5.601292295571659,0.0
0.027,0.07798886321837112,-0.040178422220616766,0.02814459309422522,0.0,0.34122346244805857,0.29722920614640364,5.674111378514926,5.601292295571659,0.0
0.028,0.07736107130881262,-0.03980450015110562,0.06145194018497188,0.0,0.34080074761230855,0.30037707005418823,5.696914960302704,5.601292295571659,0.0
0.029,0.07893953264674371,-0.04022985638167001,0.04909392264377262,0.0,0.3407856190569691,0.3012955120209118,5.765875342091845,5.601292295571659,0.0
0.03,0.07989575936196801,-0.040721317965735276,0.012967901284000091,0.0,0.3409136547657775,0.2981809144359707,5.750748835393708,5.601292295571659,0.0
0.031,0.07848511244631863,-0.04041393286742917,0.01903658923484819,0.0,0.3406787001685568,0.2965841294964694,5.680355042937726,5.601292295571659,0.0
0.032,0.07729922364581535,-0.03981616489499883,0.05344285798917846,0.0,0.3402448819111236,0.29896387157356274,5.669261255340759,5.601292295571659,0.0
0.033,0.07830601350076748,-0.0399560878196543,0.05831006218997095,0.0,0.34011378888857946,0.3011309816196976,5.738522919966285,5.601292295571659,0.0
0.034,0.07972622055640778,-0.04062111535136958,0.02230692363326159,0.0,0.34028426997214534,0.2989130991981476,5.759835423589564,5.601292295571659,0.0
0.035,0.07892345713022594,-0.04057966229549255,0.01006524054144299,0.0,0.3402047045937361,0.29605000542001275,5.686208155764853,5.601292295571659,0.0
0.036000000000000004,0.07726037631733683,-0.03980298789681755,0.04602971585186652,0.0,0.33976176672205877,0.2977186848520712,5.646644346487961,5.601292295571659,0.0
0.037,0.07772060180728604,-0.03974354942530261,0.06535809998114948,0.0,0.33953121909287504,0.3008754244428496,5.715270901139123,5.601292295571659,0.0
0.038,0.07950996398208933,-0.04049886570698492,0.029905036599894075,0.0,0.3397230793613878,0.299408086914072,5.761656662509329,5.601292295571659,0.0
0.039,0.07923236286683029,-0.040628171695561405,0.005108512245414434,0.0,0.3397556903460982,0.2957820118642698,5.69170809554067,5.601292295571659,0.0
0.04,0.07728889567115296,-0.039824593495177155,0.03917863773005373,0.0,0.3393327460654293,0.29672848984514594,5.637674826443749,5.601292295571659,0.0
0.041,0.07726716813273901,-0.03960475136675113,0.06583144696979341,0.0,0.33903059715879175,0.30011208871866113,5.69155569029825,5.601292295571659,0.0
0.042,0.07908225050788668,-0.04024470892121791,0.0379883810952769,0.0,0.33916961678244517,0.2995979711389166,5.754109672966935,5.601292295571659,0.0
0.043000000000000003,0.07931539799291575,-0.0405448992046452,0.005183215986981446,0.0,0.339269944041391,0.29581153437674274,5.6986823624350595,5.601292295571659,0.0
0.044,0.07738820512148345,-0.0398820732321012,0.031922970584285254,0.0,0.33890568213841094,0.2958975213641751,5.6291657590460815,5.601292295571659,0.0
0.045,0.07691527591871489,-0.039522962551695705,0.06640253764403004,0.0,0.3385535712093528,0.2994965885767552,5.670543894229471,5.601292295571659,0.0
0.046,0.07873575405620144,-0.04008369592397292,0.045020954065757054,0.0,0.3386618498722131,0.29979878622381306,5.7398256197984265,5.601292295571659,0.0
0.047,0.07942298478043877,-0.040488789409443844,0.00899475803901173,0.0,0.3388284733831722,0.29627513564700053,5.707468389309362,5.601292295571659,0.0
0.048,0.07772055383517074,-0.0400110850851661,0.024111612346166933,0.0,0.33856947107482877,0.29533776812424145,5.636204874119518,5.601292295571659,0.0
0.049,0.07676905757623745,-0.03950066651118532,0.059394244155610204,0.0,0.33819126324514875,0.2982857983579212,5.645759558962159,5.601292295571659,0.0
0.05,0.07813518078881616,-0.03978914517392723,0.05417222910038476,0.0,0.33818251606044625,0.2998141682951228,5.717060796561974,5.601292295571659,0.0
0.051000000000000004,0.07931819095313809,-0.04036786763730314,0.017363925290574345,0.0,0.33838825527227795,0.29707566336565744,5.719437278636387,5.601292295571659,0.0
0.052000000000000005,0.07815235747562664,-0.04017856452894615,0.014994234422720451,0.0,0.338272959503427,0.2948790716771254,5.645894587676952,5.601292295571659,0.0
0.053,0.0767228628983792,-0.039469304173651874,0.05131955698138513,0.0,0.33787340853460895,0.29705567803941535,5.622312287612667,5.601292295571659,0.0
0.054,0.07752791683142396,-0.03951757498628007,0.06290050709311741,0.0,0.33774387569184394,0.29978246907689093,5.6952729963594635,5.601292295571659,0.0
0.055,0.07915929438915213,-0.04026758478021862,0.025480345711841115,0.0,0.33798199360631,0.2978201994812651,5.729793237444855,5.601292295571659,0.0
0.056,0.0785528819830835,-0.040290876150982036,0.006935215750413504,0.0,0.33799513472261117,0.29449522509494896,5.653003727827708,5.601292295571659,0.0
0.057,0.07669313366791725,-0.0394400207308966,0.04481285623642624,0.0,0.33758063727873383,0.29605456220257786,5.6083704821686124,5.601292295571659,0.0
0.058,0.07701655699991798,-0.039327313226344134,0.06705869720000464,0.0,0.3373596340187072,0.29943060790651793,5.6756504256637,5.601292295571659,0.0
0.059000000000000004,0.07887767124697202,-0.04008537800223975,0.03267514415154049,0.0,0.3375828498554711,0.29824081113523854,5.726470164617362,5.601292295571659,0.0
0.06,0.07876031860307538,-0.04026951237960174,0.006013495984252229,0.0,0.3376774385651817,0.2946348897901455,5.66011369285198,5.601292295571659,0.0
0.061,0.07685158503415258,-0.03951346456954946,0.03860351789414011,0.0,0.3373169696665325,0.29545932550843607,5.602988818067977,5.601292295571659,0.0
0.062,0.07676728750917966,-0.039268891143996516,0.06714899006117864,0.0,0.3370556486308669,0.29896955787636564,5.657231790236364,5.601292295571659,0.0
0.063,0.07861842841971244,-0.03990958644712176,0.03946810903033807,0.0,0.3372444051531603,0.2985678147934646,5.722426427441243,5.601292295571659,0.0
0.064,0.0789125114600253,-0.04021937878051543,0.005659449109202699,0.0,0.3374017819185761,0.2947691401647374,5.668768257604672,5.601292295571659,0.0
