timestamp,iq,id,iq_ref,id_ref,vq,vd,omega,omega_ref,r
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.07291124044366,0.0
0.001,0.0,0.0,10.0,0.0,0.0,1.0999999999999999,6.115472199294103,345.07291124044366,0.0
0.002,0.5307369851907212,-0.2913212625381807,10.0,0.0,0.14204533887919985,1.9316189316290207,13.317801563642547,345.07291124044366,0.0
0.003,1.0842913387634832,-0.6024330830807904,10.0,0.0,0.384357124667687,2.6386968949419622,20.697939467553027,345.07291124044366,0.0
0.004,1.5590443546685477,-0.8700465084428163,10.0,0.0,0.6994718867930164,3.2526109522886295,28.232747544420146,345.07291124044366,0.0
0.005,1.9399447555359186,-1.0838738622210777,10.0,0.0,1.065311453102468,3.7994935661768023,35.92944872443006,345.07291124044366,0.0
0.006,2.239750732602683,-1.2510087368845633,10.0,0.0,1.4655018868449925,4.299102221838433,43.75633668444442,345.07291124044366,0.0
0.007,2.4770151619816017,-1.382020589851471,10.0,0.0,1.8883740978591532,4.765668027847139,51.58766747378032,345.07291124044366,0.0
0.008,2.6680767290418097,-1.4872241871505252,10.0,0.0,2.325877945545995,5.209220346273558,59.45942083902103,345.07291124044366,0.0
0.009000000000000001,2.8266491704841292,-1.5730794701170803,10.0,0.0,2.772378685460125,5.636635464737965,67.35059094018146,345.07291124044366,0.0
0.01,2.962077666392183,-1.645500646948331,10.0,0.0,3.224078639851053,6.052647735211881,75.20908322432116,345.07291124044366,0.0
0.011,3.0811061533574158,-1.7084279320504514,10.0,0.0,3.678407615443203,6.460489925470405,83.0265951655913,345.07291124044366,0.0
0.012,3.188848746459569,-1.7638278597420747,10.0,0.0,4.133552631697047,6.862319393890706,90.74118064793086,345.07291124044366,0.0
0.013000000000000001,3.288205119878689,-1.8140726097274587,10.0,0.0,4.588339016389012,7.259628641949282,98.35820682563939,345.07291124044366,0.0
0.014,3.3820602099432007,-1.8592355758795645,10.0,0.0,5.041843166194517,7.653355107498287,105.90865295623543,345.07291124044366,0.0
0.015,3.4721069852858886,-1.899829032412081,10.0,0.0,5.493383198131427,8.044092747085895,113.37727610343421,345.07291124044366,0.0
0.016,3.5596145800153947,-1.9360338400176071,10.0,0.0,5.94241958510469,8.43218525824161,120.68508583176356,345.07291124044366,0.0
0.017,3.645144415105338,-1.9685384477868613,10.0,0.0,6.388575043274759,8.817838951066484,127.83962377537456,345.07291124044366,0.0
0.018000000000000002,3.730251927866576,-1.9959253041084188,10.0,0.0,6.83136783302799,9.201036292373047,134.85405702603322,345.07291124044366,0.0
0.019,3.81544967906247,-2.018253592643655,10.0,0.0,7.270383321112213,9.581672501020332,141.68976328564074,345.07291124044366,0.0
0.02,3.9014648862453374,-2.0350875541282063,10.0,0.0,7.705189334130692,9.959536942333155,148.3432823300447,345.07291124044366,0.0
0.021,3.9891051824829464,-2.0457889559126508,10.0,0.0,8.135310004560049,10.334315260302239,154.92060212100432,345.07291124044366,0.0
0.022,4.079618141396171,-2.0489696811670974,10.0,0.0,8.560139305503519,10.705547790999272,161.01925282597162,345.07291124044366,0.0
0.023,4.171109372430197,-2.048468292080302,10.0,0.0,8.979521969370257,11.072981092896333,166.534238406907,345.07291124044366,0.0
0.024,4.266936196769627,-2.039517194249811,10.0,0.0,9.392730090169543,11.435983292623375,171.8647834235234,345.07291124044366,0.0
0.025,4.367255527950721,-2.0225841458509217,10.0,0.0,9.79914449451603,11.793929226271104,177.02637022703064,345.07291124044366,0.0
0.026000000000000002,4.4734353073349595,-1.9962166741499119,10.0,0.0,10.197980960389518,12.146045424568259,181.63161391243256,345.07291124044366,0.0
0.027,4.582366840795821,-1.966358349113627,10.0,0.0,10.589124658468391,12.491912978736195,185.74793639675826,345.07291124044366,0.0
0.028,4.700058850757774,-1.9240450691803936,10.0,0.0,10.971384864613876,12.830451341534015,189.43662766964098,345.07291124044366,0.0
0.029,4.820934284790598,-1.879137197786803,10.0,0.0,11.344756153370636,13.161242511022618,192.73598774770625,345.07291124044366,0.0
0.03,4.952016225740939,-1.821000614527957,10.0,0.0,11.707923484756042,13.483081433273819,195.59831968863915,345.07291124044366,0.0
0.031,5.086039273572549,-1.7621311371320891,10.0,0.0,12.061063698547066,13.79562148058647,197.80891551030922,345.07291124044366,0.0
0.032,5.230431844273564,-1.6911110488141978,10.0,0.0,12.40292038074925,14.097678592248165,200.4421589734679,345.07291124044366,0.0
0.033,5.380124186618445,-1.6166151787533525,10.0,0.0,12.733312761073865,14.38869342901298,201.91742172589852,345.07291124044366,0.0
0.034,5.537594793894332,-1.535029134414507,10.0,0.0,13.051537880865839,14.667821176756876,203.18880493813168,345.07291124044366,0.0
0.035,5.698947813469154,-1.4530296333491768,10.0,0.0,13.357649178779205,14.934684535625108,203.60405746232266,345.07291124044366,0.0
0.036000000000000004,5.870474243492053,-1.3603000477825025,10.0,0.0,13.65045542338638,15.188218311291084,204.28541056101804,345.07291124044366,0.0
0.037,6.041188711220851,-1.275010780747051,10.0,0.0,13.930879897581198,15.42861600670124,205.2233356988433,345.07291124044366,0.0
0.038,6.228175208801664,-1.168399557236846,10.0,0.0,14.196427351981786,15.654155009933262,200.35169734043586,345.07291124044366,0.0
0.039,6.404895489618571,-1.0845312562500289,10.0,0.0,14.449814560392067,15.86612549236809,209.64773540576442,345.07291124044366,0.0
0.04,6.534612624563911,-1.0851225869390002,10.0,0.0,14.699963825590459,16.069735965364643,218.170241886545,345.07291124044366,0.0
0.041,6.621487035821765,-1.1484636683301073,10.0,0.0,14.952420817214799,16.26974130369247,220.68166573712315,345.07291124044366,0.0
0.042,6.6704785161669795,-1.2647840534085386,10.0,0.0,15.211794475054209,16.47047148862455,233.10654395573727,345.07291124044366,0.0
0.043000000000000003,6.709376245503157,-1.3867642159960276,10.0,0.0,15.477558399636717,16.673277185423842,235.10815372853793,345.07291124044366,0.0
0.044,6.744196093263161,-1.5028656568708394,10.0,0.0,15.74857785831126,16.87893749904121,248.8181267625822,345.07291124044366,0.0
0.045,6.750563942850831,-1.6564343609015326,10.0,0.0,16.02879294551472,17.090781462187255,251.61117095327992,345.07291124044366,0.0
0.046,6.764566527560506,-1.7840489455190416,10.0,0.0,16.314672837580048,17.307985931916857,266.60539535969383,345.07291124044366,0.0
0.047,6.752169677737121,-1.9446655565152717,10.0,0.0,16.610076868775216,17.533561623207692,270.0627790167984,345.07291124044366,0.0
0.048,6.7291903821171735,-2.110358990489937,10.0,0.0,16.91511817760721,17.768523902508925,283.13731951482634,345.07291124044366,0.0
0.049,6.714097190323873,-2.246352557911731,10.0,0.0,17.22645394156277,18.011924542904307,294.70561782835244,345.07291124044366,0.0
0.05,6.666841209228205,-2.4219663531358275,10.0,0.0,17.548953774962747,18.267165921658286,300.1294548425776,345.07291124044366,0.0
0.051000000000000004,6.612335516543512,-2.59336894353628,10.0,0.0,17.88182590988993,18.53465621226123,310.75154600411304,345.07291124044366,0.0
0.052000000000000005,6.568447424188529,-2.726701034625408,10.0,0.0,18.22111236450049,18.81296732052879,322.35703405819294,345.07291124044366,0.0
0.053,6.5036136539679195,-2.8764091099274185,10.0,0.0,18.569435851849082,19.104068797231378,330.9557012510771,345.07291124044366,0.0
0.054,6.434362099984388,-3.0149932598739144,10.0,0.0,18.925784313874168,19.407861808234543,339.4707232587175,345.07291124044366,0.0
0.055,6.370891759459199,-3.1253006473392393,8.48181633854845,0.0,19.287625201918782,19.556199383498168,347.18375506621703,345.07291124044366,0.0
0.056,6.235792449070017,-3.163775328073235,4.6041919965409495,0.0,19.631244899691385,19.32875666977114,352.0959125958786,345.07291124044366,0.0
0.057,5.897823033441992,-3.0773696215762456,2.077883218155822,0.0,19.907868981792017,18.95512811760697,349.5448627083874,345.07291124044366,0.0
0.058,5.459047595214859,-2.8754548641660955,3.308688647221965,0.0,20.09812123421602,18.85206211789912,346.6757842202701,345.07291124044366,0.0
0.059000000000000004,5.155654097437536,-2.682692791698556,4.72719916148237,0.0,20.239856981029504,18.951041576055673,346.48733681513494,345.07291124044366,0.0
0.06,5.033508263612399,-2.5206154946839523,4.807278608303032,0.0,20.361416217030374,19.059322403828574,349.8048990592116,345.07291124044366,0.0
0.061,4.993381249915591,-2.3765578445304403,3.101177608077019,0.0,20.4674220436617,18.98365168109961,344.9960043368456,345.07291124044366,0.0
0.062,4.904840868013377,-2.205972859610414,5.506394038296002,0.0,20.53793644351734,19.21712160250529,335.27016935519765,345.07291124044366,0.0
0.063,5.001242536201191,-2.0515273037490847,10.0,0.0,20.609463234232418,19.89305087592154,340.2240259563533,345.07291124044366,0.0
0.064,5.392797745739482,-1.999127549896414,8.029552721276081,0.0,20.737210755852452,20.204747584423664,340.3642990553427,345.07291124044366,0.0
0.065,5.686865848834359,-1.9355733599462686,8.006502293632371,0.0,20.876886232804694,20.486786360738957,328.47087053314294,345.07291124044366,0.0
0.066,5.98610608338414,-1.7907611995213708,10.0,0.0,21.015504243946012,20.944128314325297,331.6644773639161,345.07291124044366,0.0
0.067,6.377155316367074,-1.6727556343320757,10.0,0.0,21.17446215876525,21.309639883320827,322.82489093275086,345.07291124044366,0.0
0.068,6.755152807213271,-1.5621042421583433,10.0,0.0,21.343083841514908,21.61682685523548,322.4934153261012,345.07291124044366,0.0
0.069,7.144495218032444,-1.3908959394344036,10.0,0.0,21.507835653803163,21.871109607951993,311.48895432531356,345.07291124044366,0.0
0.07,7.496328427624637,-1.2404224114025846,10.0,0.0,21.666700555077984,22.081631037678722,312.90738024687386,345.07291124044366,0.0
0.07100000000000001,7.85012038793986,-1.058718043729109,10.0,0.0,21.81224836403424,22.25158803102151,302.3397759919671,345.07291124044366,0.0
0.07200000000000001,8.203774974856264,-0.8567333609675553,10.0,0.0,21.9398358200021,22.38374002096799,308.1867352882413,345.07291124044366,0.0
0.073,8.398585870765466,-0.9048766028667773,10.0,0.0,22.075195332804366,22.497542904835772,324.7242402193336,345.07291124044366,0.0
0.074,8.472067108836637,-1.1059776628701368,10.0,0.0,22.230038866894553,22.607366624368257,329.2850156883893,345.07291124044366,0.0
0.075,8.490983605254192,-1.34595082780243,10.0,0.0,22.40476645707148,22.72034632313128,344.6583228816102,345.07291124044366,0.0
0.076,8.449498928220082,-1.6388656576937426,6.611774584580189,0.0,22.603140157745756,22.471548494777466,348.8342559461515,345.07291124044366,0.0
0.077,8.216848920286997,-1.8110390808443062,4.486194605252484,0.0,22.772806633764862,22.092712929856898,360.9512152404653,345.07291124044366,0.0
0.078,7.813380022297874,-1.9610499290611563,-1.731068081904633,0.0,22.902402364762352,21.148139551935756,360.6352298134509,345.07291124044366,0.0
0.079,7.094032536034882,-1.9238188681207122,-1.7286985541275222,0.0,22.91898565968236,20.448509894342582,365.2106355610919,345.07291124044366,0.0
0.08,6.391036396918221,-1.8955643613818491,-4.2177786711545115,0.0,22.86121197421918,19.61681512429018,366.5123206044331,345.07291124044366,0.0
0.081,5.646816259957121,-1.8284396483656953,-5.083015286465004,0.0,22.718945006932685,18.867061489857374,366.23350585062803,345.07291124044366,0.0
0.082,4.952995692040076,-1.7513829262539198,-5.155213855664308,0.0,22.50812438062943,18.247645106781647,364.8204331532871,345.07291124044366,0.0
0.083,4.363255984410816,-1.686656202989717,-4.646152726122288,0.0,22.25009480631098,17.783740171484826,362.55376022067054,345.07291124044366,0.0
0.084,3.907220932492938,-1.6435528578796588,-3.6876247496162637,0.0,21.96738359516523,17.485036697040762,360.0019931975114,345.07291124044366,0.0
0.085,3.5974936025677735,-1.623083812133413,-2.5610320576073766,0.0,21.681252596108656,17.331782021055034,357.085319057793,345.07291124044366,0.0
0.08600000000000001,3.4198720161502347,-1.6276423056990603,-1.222819065921672,0.0,21.40911535410886,17.317618316134233,353.4431354798926,345.07291124044366,0.0
0.08700000000000001,3.36631426162639,-1.649358699706713,0.5145704806340508,0.0,21.165118684222147,17.459503114843265,350.033778340475,345.07291124044366,0.0
0.088,3.4384614099362274,-1.6898507016227076,2.1696403793425274,0.0,20.963947117465683,17.719011796225764,346.1576712131003,345.07291124044366,0.0
0.089,3.615070479911958,-1.739893379681904,4.096846343303323,0.0,20.813943350090476,18.109188883628743,343.6810535832008,345.07291124044366,0.0
0.09,3.900919957048224,-1.786086314948593,5.349073734825484,0.0,20.72253846429184,18.534143487196506,345.60098445781364,345.07291124044366,0.0
0.091,4.236739890252231,-1.8237726665097655,4.383827565345376,0.0,20.686453096748888,18.754681091388512,342.81299229073414,345.07291124044366,0.0
0.092,4.4762118283824,-1.8182218112051172,5.800422838382218,0.0,20.675042568780313,19.0920506262736,332.52576681839247,345.07291124044366,0.0
0.093,4.776167357745835,-1.763431800847188,10.0,0.0,20.692538654510777,19.81172930107223,336.4299701478115,345.07291124044366,0.0
0.094,5.28984669289958,-1.7666519801392768,9.1824446246149,0.0,20.78115511897377,20.275757682482226,336.37093049037003,345.07291124044366,0.0
0.095,5.723333585020104,-1.7666552880422826,9.298984260836374,0.0,20.90728093720788,20.68069302115402,324.7290860967071,345.07291124044366,0.0
0.096,6.1495731663085635,-1.6723535625389911,10.0,0.0,21.050914484601357,21.0911422577073,328.5612475751808,345.07291124044366,0.0
0.097,6.566655158879959,-1.5731142201174078,10.0,0.0,21.211256290499477,21.426283144582996,317.6960489927377,345.07291124044366,0.0
0.098,6.960701223339209,-1.4448239103283962,10.0,0.0,21.37595846384278,21.70476987619613,318.52602125836495,345.07291124044366,0.0
0.099,7.33526606068366,-1.29095858602646,10.0,0.0,21.53639681043774,21.934616480518983,308.1303767376044,345.07291124044366,0.0
0.1,7.702765344362451,-1.1064244121897957,10.0,0.0,21.685015876926478,22.120842986237825,303.6175129053293,345.07291124044366,0.0
0.101,8.03411148741462,-0.9545554481874605,10.0,0.0,21.822535443036337,22.27053566513471,308.41734662517683,345.07291124044366,0.0
0.10200000000000001,8.33336101172077,-0.8406410913584716,10.0,0.0,21.950260430813728,22.38940704650973,313.5342976609299,345.07291124044366,0.0
0.10300000000000001,8.437685792910749,-1.01065274568839,10.0,0.0,22.096940483495477,22.500680557837164,327.9810143040706,345.07291124044366,0.0
0.10400000000000001,8.459819381280642,-1.2674992088929558,10.0,0.0,22.266632876450977,22.614103276391226,336.19280324653494,345.07291124044366,0.0
0.105,8.461131600678897,-1.506806240597768,10.0,0.0,22.454453610821826,22.733229954135325,349.72080908082853,345.07291124044366,0.0
0.106,8.395497045523431,-1.811564281066628,3.4536468682027364,0.0,22.666535253664538,22.146360116305495,352.49269685824936,345.07291124044366,0.0
0.107,7.978396253061083,-1.899318986104189,1.9935051233142653,0.0,22.805327185589427,21.58945810754245,361.90940088114235,345.07291124044366,0.0
0.108,7.423297228773306,-1.9715215077117874,-2.883211784539215,0.0,22.88161445377198,20.63717793518024,362.344161605025,345.07291124044366,0.0
0.109,6.6523452703015336,-1.9055710600446478,-3.2733046501263665,0.0,22.8470684034406,19.872865185925466,365.16296056961403,345.07291124044366,0.0
0.11,5.911410241176712,-1.8447677939606413,-4.883604625712573,0.0,22.73351682842431,19.082090371523442,365.5477293823928,345.07291124044366,0.0
0.111,5.189234921595854,-1.7680897037611265,-5.280737213521444,0.0,22.54441637220835,18.40348623101952,364.40354157089087,345.07291124044366,0.0
0.112,4.553326266097351,-1.6957060700719755,-4.901949611074954,0.0,22.29917012875977,17.88219862000062,362.3991935863238,345.07291124044366,0.0
0.113,4.046533327080342,-1.644560739005253,-4.073038442250225,0.0,22.02141759847371,17.525295635021894,359.96755263673003,345.07291124044366,0.0
0.114,3.685042331704102,-1.617137734396204,-3.0061643814162036,0.0,21.733244945522056,17.320070810617153,357.30877678864863,345.07291124044366,0.0
0.115,3.4616154405118,-1.6136970622168105,-1.7991351128575515,0.0,21.453262831531458,17.249617730368215,354.0343051157191,345.07291124044366,0.0
0.116,3.3598249336706734,-1.6323627119519264,-0.25151321514555214,0.0,21.196321249107676,17.325342549648447,350.37746695973846,345.07291124044366,0.0
