timestamp,iq,id,iq_ref,id_ref,vq,vd,omega,omega_ref,r
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.15717813279845,0.0
0.001,0.0,0.0,10.0,0.0,0.0,1.0999999999999999,6.115472199294103,101.15717813279845,0.0
0.002,0.5307369851907212,-0.2913212625381807,10.0,0.0,0.14204533887919985,1.9316189316290207,13.317801563642547,101.15717813279845,0.0
0.003,1.0842913387634832,-0.6024330830807904,10.0,0.0,0.384357124667687,2.6386968949419622,20.697939467553027,101.15717813279845,0.0
0.004,1.5590443546685477,-0.8700465084428163,10.0,0.0,0.6994718867930164,3.2526109522886295,28.232747544420146,101.15717813279845,0.0
0.005,1.9399447555359186,-1.0838738622210777,10.0,0.0,1.065311453102468,3.7994935661768023,35.92944872443006,101.15717813279845,0.0
0.006,2.239750732602683,-1.2510087368845633,10.0,0.0,1.4655018868449925,4.299102221838433,43.75633668444442,101.15717813279845,0.0
0.007,2.4770151619816017,-1.382020589851471,10.0,0.0,1.8883740978591532,4.765668027847139,51.58766747378032,101.15717813279845,0.0
0.008,2.6680767290418097,-1.4872241871505252,10.0,0.0,2.325877945545995,5.209220346273558,59.45942083902103,101.15717813279845,0.0
0.009000000000000001,2.8266491704841292,-1.5730794701170803,10.0,0.0,2.772378685460125,5.636635464737965,67.35059094018146,101.15717813279845,0.0
0.01,2.962077666392183,-1.645500646948331,10.0,0.0,3.224078639851053,6.052647735211881,75.20908322432116,101.15717813279845,0.0
0.011,3.0811061533574158,-1.7084279320504514,10.0,0.0,3.678407615443203,6.460489925470405,83.0265951655913,101.15717813279845,0.0
0.012,3.188848746459569,-1.7638278597420747,10.0,0.0,4.133552631697047,6.862319393890706,90.74118064793086,101.15717813279845,0.0
0.013000000000000001,3.288205119878689,-1.8140726097274587,7.33812893914803,0.0,4.588339016389012,6.966822825255565,96.63610140908372,101.15717813279845,0.0
0.014,3.242546681694772,-1.7821360186030142,4.435879325808747,0.0,5.004081633224725,6.819741797028752,100.4361549013014,101.15717813279845,0.0
0.015,3.0363988349644697,-1.6557596828104113,2.543062812014874,0.0,5.349959854528242,6.571975491682754,102.80972541022166,101.15717813279845,0.0
0.016,2.7447613265075574,-1.4761082985628753,1.3397520847805158,0.0,5.617975734257507,6.300156271606824,104.32469580264087,101.15717813279845,0.0
0.017,2.429508369548377,-1.288043389910441,0.5505917118724839,0.0,5.813117477896958,6.039307477944814,102.99582969935393,101.15717813279845,0.0
0.018000000000000002,2.1326884561932307,-1.1101565579354615,1.1966382478503998,0.0,5.94497326537554,5.932512121599075,101.98967352422608,101.15717813279845,0.0
0.019,1.9403421965385053,-0.9764982767280787,1.6913913815000514,0.0,6.040040395858627,5.915734148405923,104.1275576799306,101.15717813279845,0.0
0.02,1.835441833180705,-0.8962014689426728,0.592745508176467,0.0,6.116426949929769,5.793957685551109,104.90453789074068,101.15717813279845,0.0
0.021,1.7134138600141586,-0.8195707040047994,0.16678180519200403,0.0,6.165370786243004,5.6685020492085805,102.48331650434889,101.15717813279845,0.0
0.022,1.5973069701692948,-0.7383600367707902,1.364131114672396,0.0,6.1887078095443,5.708005899355587,101.89964710561328,101.15717813279845,0.0
0.023,1.5732385070814234,-0.6963069809742071,1.648541124312052,0.0,6.209847786064885,5.766691136824797,103.7968262218052,101.15717813279845,0.0
0.024,1.5859656217591351,-0.6857340928762394,0.6735550853260237,0.0,6.23399980154752,5.709888616568856,103.0239431457936,101.15717813279845,0.0
0.025,1.554593341633808,-0.6600162289285637,1.041328973201877,0.0,6.2473331273030315,5.714964759903541,100.67338741572357,101.15717813279845,0.0
0.026000000000000002,1.548182641007576,-0.6328542094483809,2.2214447454076396,0.0,6.25711009131312,5.847393071811817,102.91632287566748,101.15717813279845,0.0
0.027,1.612877354097971,-0.6384952217970922,1.0823855680069951,0.0,6.280044321666187,5.82327805624794,103.51662868162806,101.15717813279845,0.0
0.028,1.6156445041917993,-0.6304217011995488,0.7586381595384053,0.0,6.29732913003834,5.7799889027388005,100.91270361826612,101.15717813279845,0.0
0.029,1.5985689428528544,-0.5968806653192893,2.0630454363646997,0.0,6.304947763481513,5.891385403201591,101.98139249659476,101.15717813279845,0.0
0.03,1.6519764539187172,-0.5935519296760466,1.5204588535624146,0.0,6.322913433064691,5.91362993825527,103.11458339760067,101.15717813279845,0.0
0.031,1.676340836265673,-0.5930620757025066,0.9342893504114405,0.0,6.341286392614265,5.874247800295811,100.1909093244212,101.15717813279845,0.0
0.032,1.66968776764945,-0.5635410806956377,2.4057890750849475,0.0,6.350641431501913,6.0093433182041025,101.7159571834509,101.15717813279845,0.0
0.033,1.7390189909070348,-0.5672586796320255,1.6376773550635746,0.0,6.3732746641247005,6.024964536516748,101.96548900086633,101.15717813279845,0.0
0.034,1.7653594550955214,-0.5678723228363232,1.5048283376751805,0.0,6.395237020079579,6.03215054271974,99.42397533396627,101.15717813279845,0.0
0.035,1.7857981090792712,-0.5435389484620646,2.792917199113532,0.0,6.413038933446059,6.181847601533695,102.17240209039865,101.15717813279845,0.0
0.036000000000000004,1.8673765839353362,-0.5571828938208698,1.4085515813213396,0.0,6.445774529090496,6.144424793537048,100.08607200125454,101.15717813279845,0.0
0.037,1.8745924488194845,-0.5408927072041982,2.462427687208835,0.0,6.469565924389406,6.243809893341362,101.04154818164531,101.15717813279845,0.0
0.038,1.9343520951783846,-0.5308712142728537,1.9858458965249788,0.0,6.499977227782573,6.266171462210398,100.98488297900481,101.15717813279845,0.0
0.039,1.9598549689977336,-0.5276765483579229,2.0159014493831666,0.0,6.529332359401998,6.295202213596547,99.45018400954308,101.15717813279845,0.0
0.04,1.993724110759347,-0.5010144770418535,2.8003208753465847,0.0,6.555754171812477,6.406780407477836,101.41917891079062,101.15717813279845,0.0
0.041,2.0569117745146746,-0.5109332912294472,1.8132034169428923,0.0,6.592049312643833,6.3868038969325305,99.06991284390166,101.15717813279845,0.0
0.042,2.0750283717487252,-0.48399841167615665,3.0087091032763396,0.0,6.619655263444789,6.512470402547416,101.35963785858694,101.15717813279845,0.0
0.043000000000000003,2.1451233982082143,-0.4885602468977829,1.8618219986758178,0.0,6.657838420397045,6.4826889273733155,98.59747650243592,101.15717813279845,0.0
