t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r
0,0,0,0,0,0,0,0,0,0,-0.144963141214248,0,0
0.01,-0.0438994601722787,0.00524683065036538,0.149168639392337,-0.0564818497490642,-0.0264183358840347,0.0354508584438999,0.123284227016556,-0.101205146599209,-2.62011914539939,-0.144963141214248,773.805618160982,-0.144963141214248
0.02,-0.0144116856786916,0.00512958303817967,0.0308050367290811,-0.0557772798034009,-0.0116270914188319,0.00994082750001777,0.0637094888033471,0.00107529836003619,-2.62011914539939,-0.144963141214248,773.805618160982,-0.144963141214248
0.03,0.0244363565299686,-0.0240064486183172,-0.144100941041269,0.0609464746417287,0.0329888321704402,-0.00922941210230503,-0.124630924936195,0.0945869257867201,-2.62011914539939,-0.144963141214248,773.805618160982,-0.144963141214248
0.04,-0.0919318986762243,0.0439776252464843,0.379913145271027,-0.28922478869152,-0.083929028448954,0.0578050490887297,0.440039689030435,-0.185337660558714,-2.62011914539939,-0.144963141214248,773.805618160982,-0.144963141214248
0.05,-0.0433132221088618,0.0438017538267838,0.146353251412248,-0.288520218739448,-0.0595567337409343,0.015736083180551,0.323078958003705,0.0168278850612913,-2.62011914539939,-0.144963141214248,773.805618160982,-0.144963141214248
0.06,-0.00428930848103305,-0.0241823200371289,-0.0296084968525038,0.061651044589528,0.0188313983292297,0.0157658240060415,-0.0682064821770983,-0.00503886632784305,-2.62011914539939,-0.144963141214248,773.805618160982,-0.144963141214248
0.07,-0.0239478248106512,-0.0240064486172706,0.0884031823184275,0.0609464746375359,0.00888584887366083,0.0327238380721112,-0.00880705757995989,-0.107014163322208,-2.62011914539939,-0.144963141214248,773.805618160982,-0.144963141214248
0.08,-0.0428442316533764,0.00495371161805492,0.143889786905345,-0.0550727098503414,-0.0256385055673376,0.0346819041725889,0.119432677050131,-0.0973299018727779,-2.62011914539939,-0.144963141214248,773.805618160982,-0.144963141214248
0.09,-0.0149979237356209,0.00536407826095141,0.0336204246792946,-0.0571864196851148,-0.0121224583378382,0.0103323306091361,0.0663338433590336,-0.000663910564300155,-2.62011914539939,-0.144963141214248,773.805618160982,-0.144963141214248
