t,iq,id,vq,vd,omega,omega_obs,r
0.89,0.00536407826711918,0.00530545445988431,-0.0875585659547423,-0.0564818497627896,-0.144963141214248,611.752085561823,-0.144963141214248
0.9,0.0536896357937386,0.00512958303817967,-0.319710765780819,-0.173205604196326,-0.144963141214248,611.752085561823,-0.144963141214248
0.91,-0.0717457681148075,-0.0333080925383148,0.317739994330683,0.0588327648495801,-0.144963141214248,611.752085561823,-0.144963141214248
0.92,-0.0334253401479233,-0.0142944380681046,0.145297480972776,-0.0564818497394569,-0.144963141214248,611.752085561823,-0.144963141214248
0.93,-0.111121424571548,-0.101702533045407,0.495109436541197,0.410413168082686,-0.144963141214248,611.752085561823,-0.144963141214248
0.94,-0.00464105132025594,-0.0144116856786916,-0.027848879358281,-0.0557772798034009,-0.144963141214248,611.752085561823,-0.144963141214248
0.95,0.0143726031465724,-0.0145289332898122,-0.142341323589157,-0.0550727098641377,-0.144963141214248,611.752085561823,-0.144963141214248
0.96,-0.0434304697257592,-0.0337184591729718,0.146705174929773,0.0602419047088896,-0.144963141214248,611.752085561823,-0.144963141214248
0.97,0.00471921639801969,0.0050123354267054,-0.0847431779754328,-0.172501034254938,-0.144963141214248,611.752085561823,-0.144963141214248
0.98,0.00542270206731012,0.00512958303817967,-0.0879104894239471,-0.173205604196326,-0.144963141214248,611.752085561823,-0.144963141214248
0.99,-0.0423752412179543,-0.033190844918669,0.200080238584077,0.0581281948718964,-0.144963141214248,611.752085561823,-0.144963141214248
1,-0.024065072425121,0.0147243459786033,0.0891070293207991,-0.172501034251731,-0.144963141214248,611.752085561823,-0.144963141214248
1.01,-0.00481692273853477,-0.0144116856786916,0.031508883721437,-0.0557772798034009,-0.144963141214248,611.752085561823,-0.144963141214248
1.02,0.0146657221718877,0.0340311194702133,-0.143749017546154,-0.171796464302859,-0.144963141214248,611.752085561823,-0.144963141214248
1.03,-0.00487554654533931,-0.0145289332912332,-0.0267931088665433,-0.0550727098555984,-0.144963141214248,611.752085561823,-0.144963141214248
1.04,-0.0336012115574058,-0.014294438065972,0.146001327917126,-0.0564818497522724,-0.144963141214248,611.752085561823,-0.144963141214248
1.05,-0.0244168152629239,-0.0338357067826671,0.0318608072240226,0.0609464746395874,-0.144963141214248,611.752085561823,-0.144963141214248
1.06,-0.0332494687171123,-0.0140013190329277,0.0862916413268127,-0.0571864197054201,-0.144963141214248,611.752085561823,-0.144963141214248
1.07,0.0538068834104778,0.00512958303817967,-0.320414612796324,-0.173205604196326,-0.144963141214248,611.752085561823,-0.144963141214248
1.08,-0.0728596204091602,-0.0339529543955646,0.323370770166056,0.061651044589528,-0.144963141214248,611.752085561823,-0.144963141214248
1.09,-0.0732113632497206,-0.0341874496227827,0.324778464166787,0.0630601844979616,-0.144963141214248,611.752085561823,-0.144963141214248
1.1,-0.00458242751336245,-0.0142944380649046,-0.0282008028592647,-0.0564818497586867,-0.144963141214248,611.706307728495,-0.144963141214248
1.11,0.00606756394989874,0.00565719730102164,-0.091077800965373,-0.175319314065391,-0.144963141214248,611.752085561823,-0.144963141214248
1.12,-0.0823371357311715,-0.0532597278841502,0.38061699224094,0.177670229067609,-0.144963141214248,613.856340001207,-0.144963141214248
1.13,-0.06303036224223,-0.0533769754981151,0.20571101448341,0.178374799023964,-0.144963141214248,611.752085561823,-0.144963141214248
1.14,0.131502967818247,0.0536896357941779,-0.670226568294939,-0.289929358629853,-0.144963141214248,611.752085561823,-0.144963141214248
1.15,-0.0048755465495556,-0.0145289332933414,-0.0267931088475602,-0.05507270984293,-0.144963141214248,611.752085561823,-0.144963141214248
1.16,-0.0336012115510944,-0.014528933293515,0.146001327879238,-0.055072709841887,-0.144963141214248,611.752085561823,-0.144963141214248
1.17,-0.0336012115638102,-0.0145289332892763,0.146001327955572,-0.0550727098673579,-0.144963141214248,611.752085561823,-0.144963141214248
1.18,-0.0045824275148746,-0.0142944380679289,0.0304531132371749,0.0609464746524159,-0.144963141214248,611.752085561823,-0.144963141214248
1.19,-0.0333667163408617,-0.0141185666513401,0.144945557471844,-0.0564818497415819,-0.144963141214248,611.752085561823,-0.144963141214248
1.2,0.0244949803383732,0.0050123354270612,-0.144100941054079,-0.0557772798034009,-0.144963141214248,613.888384484976,-0.144963141214248
1.21,-0.0337184591729718,-0.0142944380673952,0.146705174929773,-0.05648184974372,-0.144963141214248,611.752085561823,-0.144963141214248
1.22,-0.0725078775776728,-0.0338357067840903,0.321611152707593,0.061651044589528,-0.144963141214248,611.752085561823,-0.144963141214248
1.23,0.130975353581321,0.0535723881895751,-0.66741118040604,-0.28922478870434,-0.144963141214248,611.752085561823,-0.144963141214248
1.24,-0.0337184591719044,-0.0142944380668615,0.146705174923365,-0.0564818497469272,-0.144963141214248,611.752085561823,-0.144963141214248
1.25,0.0534551405763218,0.0050123354261717,-0.318303071829936,-0.0557772798034009,-0.144963141214248,611.752085561823,-0.144963141214248
1.26,0.0239087422758427,0.00466059258943615,-0.199939469162406,-0.0536635699664076,-0.144963141214248,611.752085561823,-0.144963141214248
1.27,0.0440362490533765,0.0341483670825771,-0.261760696714302,-0.171796464302859,-0.144963141214248,611.752085561823,-0.144963141214248
1.28,-0.00481692273906847,-0.0144116856786916,0.0315088837235729,-0.0557772798034009,-0.144963141214248,611.752085561823,-0.144963141214248
1.29,-0.101643909228296,-0.0726837489911483,0.438215137860593,0.295098553477643,-0.144963141214248,611.752085561823,-0.144963141214248
1.3,-0.0817508976716653,-0.0527321136286022,0.377449680778542,0.175556519232754,-0.144963141214248,611.752085561823,-0.144963141214248
1.31,-0.00458242751371825,-0.0145289332917669,-0.0282008028571288,-0.0550727098523912,-0.144963141214248,611.752085561823,-0.144963141214248
1.32,0.0151933364297485,-0.0141185666455584,-0.088262412942552,-0.0564818497554795,-0.144963141214248,611.752085561823,-0.144963141214248
1.33,0.0055985734919044,0.00512958303817967,-0.0886143364451376,-0.173205604196326,-0.144963141214248,611.752085561823,-0.144963141214248
1.34,0.0246708517550509,0.00512958303817967,-0.145508635033451,-0.173205604196326,-0.144963141214248,611.752085561823,-0.144963141214248
1.35,0.0439776252443482,0.0340311194652321,-0.261408773204774,-0.171796464285754,-0.144963141214248,611.752085561823,-0.144963141214248
1.36,-0.0728009966013773,-0.0338357067815997,0.322666923159817,0.0609464746331731,-0.144963141214248,611.752085561823,-0.144963141214248
1.37,-0.0726251251798073,-0.0338357067814218,0.263661083568267,0.060946474632104,-0.144963141214248,611.752085561823,-0.144963141214248
1.38,0.00559857349546241,0.00542270207398138,-0.0886143364611569,-0.173910174154819,-0.144963141214248,611.752085561823,-0.144963141214248
1.39,0.00518820684541564,0.00501233542370775,-0.086502795445643,-0.172501034236924,-0.144963141214248,611.752085561823,-0.144963141214248
1.4,-0.062854490819597,-0.0142944380640417,0.263661083560658,-0.0564818497638717,-0.144963141214248,611.752085561823,-0.144963141214248
1.41,-0.00458242751284425,-0.014528933293515,-0.0282008028623755,-0.055072709841887,-0.144963141214248,611.752085561823,-0.144963141214248
1.42,0.00512958303817967,0.00512958303817967,-0.0282008028496531,-0.0564818497394438,-0.144963141214248,611.752085561823,-0.144963141214248
1.43,0.0241432375066189,0.00477784020589164,-0.142693247089658,-0.0543681399291768,-0.144963141214248,611.752085561823,-0.144963141214248
1.44,-0.111297295986465,-0.101702533044441,0.496165207011133,0.411117738015587,-0.144963141214248,611.752085561823,-0.144963141214248
1.45,-0.00481692273693366,-0.0144116856786916,0.0315088837150293,-0.0557772798034009,-0.144963141214248,611.752085561823,-0.144963141214248
1.46,0.0049537116212351,0.00489508781558691,-0.0854470249651188,-0.0550727098630817,-0.144963141214248,611.752085561823,-0.144963141214248
1.47,-0.0245340628715518,-0.0340702020070388,0.0329165776933333,0.0623556145309162,-0.144963141214248,611.752085561823,-0.144963141214248
1.48,-0.0238892010079985,-0.0337184591722602,0.087699335343563,0.0602419047046134,-0.144963141214248,611.752085561823,-0.144963141214248
1.49,-0.0424924888297843,-0.033190844918669,0.142130169486935,0.0581281948718964,-0.144963141214248,613.888384484976,-0.144963141214248
1.5,-0.0433132221119722,-0.0337184591715486,0.204303320521659,0.0609464746449326,-0.144963141214248,611.752085561823,-0.144963141214248
1.51,-0.0633234812769643,-0.0145289332908774,0.265772624574704,-0.0550727098577364,-0.144963141214248,611.752085561823,-0.144963141214248
1.52,-0.00505141796352918,-0.0145289332910553,0.0325646542126407,-0.0550727098566674,-0.144963141214248,611.752085561823,-0.144963141214248
1.53,-0.111883534037966,-0.101937028260718,0.498980594936236,0.411822307924903,-0.144963141214248,613.888384484976,-0.144963141214248
1.54,0.0240259898850932,0.00477784020002093,-0.200291392642565,-0.171091894349712,-0.144963141214248,613.888384484976,-0.144963141214248
1.55,-0.00481692273960217,-0.0144116856786916,0.0315088837257088,-0.0557772798034009,-0.144963141214248,611.752085561823,-0.144963141214248
1.56,0.0443293680849975,0.0341483670807981,-0.204514474618059,-0.172501034245317,-0.144963141214248,611.752085561823,-0.144963141214248
1.57,0.0241432374954111,0.00477784019841982,-0.142693247037329,-0.0543681398992435,-0.144963141214248,611.752085561823,-0.144963141214248
1.58,-0.00452380370682476,-0.0144116856786916,0.0301011897292495,0.061651044589528,-0.144963141214248,611.752085561823,-0.144963141214248
1.59,0.00495371161776604,0.00518820684498422,-0.0271450323573815,-0.0564818497576176,-0.144963141214248,611.752085561823,-0.144963141214248
1.6,0.0147829697828283,-0.0144116856786916,-0.0857989484436755,-0.0557772798034009,-0.144963141214248,611.752085561823,-0.144963141214248
1.61,-0.0430787268771933,-0.0335425877466875,0.20324754997599,0.0602419046768182,-0.144963141214248,611.752085561823,-0.144963141214248
1.62,-0.0336012115531362,-0.0142944380645488,0.146353251393547,-0.0557772798034009,-0.144963141214248,611.752085561823,-0.144963141214248
1.63,0.0240259898762871,0.00477784019521762,-0.200291392594507,-0.0543681398864149,-0.144963141214248,611.752085561823,-0.144963141214248
1.64,-0.0727423727930606,-0.0728009966003099,0.322666923153409,0.295098553456262,-0.144963141214248,611.752085561823,-0.144963141214248
1.65,0.063343022537519,0.0729964092813048,-0.377308911357435,-0.405948543100771,-0.144963141214248,611.752085561823,-0.144963141214248
1.66,-0.0437235887540002,-0.0336598353584952,0.206766784991167,0.060946474627988,-0.144963141214248,611.752085561823,-0.144963141214248
1.67,-0.0237719534000822,-0.0335425877585178,0.0876993353595823,0.060241904717442,-0.144963141214248,611.752085561823,-0.144963141214248
1.68,4.49991450694552,0.00512958303817967,5.30895363760781,-0.173205604196326,-0.144963141214248,578.416666790677,377.979946256823
1.69,4.63687925938047,0.0346759813353677,4.77825300488096,-1.46703088233308,-0.144963141214248,676.367498350688,377.979946256823
1.7,1.9498961870058,-0.0629717384430752,4.89767237800819,-0.408766822921434,255.905722076665,599.32340360974,377.979946256823
1.71,0.649991450694937,-0.0341874496181573,3.96132126156932,-0.288520218768297,339.831751200601,394.060173435342,377.979946256823
1.72,0.142035711667754,-0.0142358142614801,3.84225381192545,-0.173205604196326,370.960678366464,238.092040911588,377.979946256823
1.73,-0.511658809454045,-0.102933632962875,1.95864195073134,0.300735113030129,425.894079247534,203.554191038466,377.979946256823
1.74,0.219849043700105,0.0441534966660071,3.55144769595121,-0.290633928589255,367.90882276196,312.778577196263,377.979946256823
1.75,-0.00487554654427191,0.00571582109821957,3.08116059676753,-0.176728453919303,383.77847190538,404.717253209082,377.979946256823
1.76,0.561410879601993,-0.0341288258138434,4.25212737753822,-0.289224788697926,354.785843662593,436.006402792618,377.979946256823
1.77,0.288008988983359,0.0536896357994483,3.49349762686368,-0.524081437481642,367.908822762015,418.000454726019,377.979946256823
1.78,0.0928307970390169,-0.00487554654533931,3.55109577246251,-0.172501034248524,375.84364733367,393.849595400243,377.979946256823
1.79,-0.0147634285168503,-0.0146461809041307,3.1998761229355,-0.0543681399056577,380.726616300876,383.824249738875,377.979946256823
1.8,-0.0828647499941914,0.00483646400593596,3.07834520878369,-0.171796464296445,388.966626433037,380.772394134343,377.979946256823
1.81,-0.150438457211802,0.0246122279485132,2.66636010217303,-0.172501034245317,388.966626433187,383.77847190538,377.979946256823
1.82,-0.0930457509991914,-0.0434890935274936,2.20346339645713,0.295098553471228,388.966626433037,378.895502938174,377.979946256823
1.83,-0.0828647499944582,-0.0142358142585448,2.37907322122303,0.178374799029309,383.77847190538,365.772523838807,377.979946256823
1.84,-0.0435477173335865,0.13120984878897,3.02180283368407,-0.403834833256883,378.895502938174,354.86366598046,377.979946256823
1.85,0.0836464007470255,0.0243777327205834,3.14051835986219,-0.0543681398928292,370.96067836713,349.902874695386,377.979946256823
1.86,0.0739343901961061,-0.0921663938973012,3.78254412531111,0.529250632292175,370.960678366464,352.954730299891,377.979946256823
1.87,0.0457363394557783,-0.0725665013727359,4.53976618191283,0.411117737938615,365.772523838807,359.941953706473,377.979946256823
1.88,0.336510417924749,0.0344414861134865,3.55391116049921,-0.173205604196326,362.720668234303,365.726746004868,377.979946256823
1.89,0.287950365167571,-0.0729182442148084,3.66945937516421,0.061651044589528,365.772523838807,375.84364733367,377.979946256823
1.9,0.337272527417669,0.0635188939594937,3.9606174145823,-0.524786007414638,359.973998190249,383.77847190538,377.979946256823
1.91,0.200425022592066,-0.0633234812782853,3.60904584156224,-0.0550727098418609,370.960678366464,391.71329647709,377.979946256823
1.92,0.102660055206659,-0.0530838564753891,3.49208993286615,0.060241904717442,375.84364733367,393.849595400243,377.979946256823
1.93,-0.0142944380679289,-0.169862478332943,3.31472049063751,0.761993571324425,380.726616300876,396.901451004747,377.979946256823
1.94,-0.0244168152590101,-0.00452380370931536,2.84443339146023,-0.173205604196326,388.966626432754,391.71329647709,377.979946256823
1.95,-0.0635579764986676,0.0341483670856903,2.49567720637016,-0.171796464317826,386.830327509884,383.77847190538,377.979946256823
1.96,-0.0929285033800674,-0.0439580839765929,2.37872129769108,0.180488508863095,388.966626433037,373.707348410517,377.979946256823
1.97,-0.0635579764995571,0.0147243459794039,2.67199087813056,-0.0550727098620126,383.77847190538,362.766446067993,377.979946256823
1.98,-0.0530838564716532,0.0147829697849631,3.25536272755566,0.061651044589528,378.895502938174,357.837699267096,377.979946256823
1.99,0.132147829697843,-0.0045824275143409,3.02250668067963,0.17837479903893,373.707348410517,349.94865252902,377.979946256823
2,0.180883753878015,0.0249639707850709,3.49208993287469,-0.0571864196925916,367.90882276196,357.837699267096,377.979946256823
2.01,0.298189989985155,0.0634602701583178,3.37618979468583,-0.406653113090803,362.720668234303,359.973998190249,377.979946256823
2.02,0.201187132074895,0.00577444490618046,3.84049419443388,-0.0593001295370681,365.772523838807,370.914900532913,377.979946256823
2.03,0.268760839297124,-0.0142358142598725,3.66805168114001,-0.0564818497512294,365.772523838807,378.895502938174,377.979946256823
2.04,0.267646986976028,0.0145484745584565,3.73233637319289,-0.171796464298583,365.772523838807,383.77847190538,377.979946256823
2.05,0.113192799045437,-0.033894330589118,3.72318636224645,0.061651044589528,373.707348410517,393.817550916815,377.979946256823
2.06,0.112313441948283,0.00542270207086813,3.49244185637995,-0.174614744098345,375.84364733367,391.71329647709,377.979946256823
2.07,0.0436845062123019,-0.0726251251829357,3.08151252027062,0.176965659126299,383.77847190538,393.817550916854,377.979946256823
2.08,-0.0437235887540002,0.0147243459764685,2.90484692500979,-0.171796464290031,383.77847190538,389.007826483698,377.979946256823
2.09,-0.12177141600788,0.0245536041414462,2.78718716933463,-0.0550727098492101,386.830327509884,386.830327509884,377.979946256823
2.1,-0.0730941156362005,0.0335035052031907,2.31830776413618,-0.168273614509325,388.966626433037,375.84364733367,377.979946256823
2.11,-0.00464105132025594,0.00565719730100212,2.78789101633657,0.0588327647642127,380.726616300876,365.772523838807,377.979946256823
2.12,-0.0433718459115718,-0.0823371357311715,3.19635688793634,0.295098553460538,380.726616300876,357.79192143313,377.979946256823
2.13,0.112196194330864,0.00501233542386333,3.20022804646203,0.061651044589528,373.707348410517,354.785843662593,377.979946256823
2.14,0.229619678053203,-0.0241236962298796,3.37548594772117,0.178374799022895,367.90882276196,357.837699267096,377.979946256823
2.15,0.220318034153056,0.0733481521252607,3.72494597972217,-0.407357683021739,365.772523838807,354.831621496477,377.979946256823
