,Unnamed: 0,t,iq,id,vq,vd,ia,ib,va,vb,theta_e,omega,omega_obs,r,omega_ekf,omega_meta
0,194,0.0,0.523031827838561,-0.102171523494748,1.90773035152465,0.0609464746775664,0.332187247557371,0.416716865156238,1.49258979442577,1.1896744397019,-0.865918152224554,61.8077056302154,-0.144963141214248,193.953053305236,133.809664928201,134.2266
1,195,0.01,0.533036957443654,0.228740320892408,2.14093832179583,-1.57670893697154,0.420545346869808,0.399489854225238,-0.603753524437307,2.58942264827305,-0.405708160610529,61.8077056302154,-39.08373355419,193.953053305236,139.841402820793,130.6637
2,196,0.02,0.415496226092479,-0.0142358142551222,2.1423460158741,-0.0564818497702599,-0.263569273734735,0.321513623735516,-1.345548817537,1.66803328225485,0.652435120131064,93.8521894775067,-122.185617919292,193.953053305236,169.419190998984,132.1994
3,197,0.03,0.454930506360564,0.0350277241707246,1.55404723753067,-0.293452208354167,-0.456232631554856,-0.0063634096670674,-1.52104040235857,-0.433143289752382,1.66158730799729,114.909993148584,-60.390909919439,193.953053305236,186.184054831196,121.023346
4,198,0.04,0.347160409387074,0.0442707442755666,1.96603234413053,-0.290633928589255,-0.211728742999299,-0.278659627561027,-0.730052337204565,-1.84845201278171,2.61867966332089,121.929261038943,-0.144963141214248,193.953053305236,194.919850150096,142.66788
5,199,0.05,0.258990204926473,0.0052468306588694,1.84978028248069,-0.0564818498001672,0.149056687637,-0.211862123444718,1.14033697480681,-1.45756951007479,-2.50822863799363,142.98706471002,-0.144963141214248,193.953053305236,207.505084885556,134.84142
6,200,0.06,0.298307237599462,0.0052468306546041,1.90737842801575,-0.173910174167461,0.298190996977646,0.0098420809597199,1.89614623372474,0.270123447094568,-1.52021547468738,135.967796819661,-69.8804485577817,193.953053305236,212.815936049578,174.8752
7,201,0.0699999999999998,0.220376657954174,-0.09263538435226,1.96497657362757,0.179783938927987,-0.0184093518159169,0.238344879472708,0.790293010443385,1.80800778683222,-0.32084044252135,153.973744886234,-99.1530350960522,193.953053305236,212.416670546412,149.80743
8,202,0.08,0.112489313373077,-0.0338357067876706,1.79077444283322,0.295803123455513,-0.116174237520676,0.0173852585099308,-1.49346182813615,1.03147678638489,1.13006873050553,179.914517524518,-0.253696961396349,193.953053305236,208.027319653124,128.84326
9,203,0.0899999999999998,0.258872957303993,0.0248467231871595,2.08228440569132,-0.174614744198463,-0.245312622369736,-0.0863382011773336,-1.81570866147767,-1.03421502199095,2.00489608053289,166.65118258338,-0.144963141214248,193.953053305236,205.982855202959,136.23685
10,204,0.1,0.16181147562456,0.0342069908792143,1.96462465005683,-0.172501034220915,0.0012500632159758,-0.165382916925431,0.589354970747444,-1.88206464843094,-2.92570124864075,163.739682820647,-46.9741642452166,193.953053305236,192.451694689643,153.21591
11,205,0.1099999999999998,0.131502967827077,0.0047778401995802,1.91089766300864,-0.171796464296818,0.13071983654007,-0.0151057154494364,1.91849004448423,0.020972669159059,-1.64952738816675,171.979692952807,-102.156730199907,193.953053305236,180.34220789253,181.03178
12,206,0.1200000000000001,0.0929480446554947,0.0157795744611569,2.02574203067024,-0.294861348134151,0.0450687485955584,0.0828078611937621,0.377997070653375,2.01188772152546,-0.3302588595918,176.862661920014,-0.252653200830835,193.953053305236,170.746663018211,175.61386
13,207,0.1299999999999999,0.102953174226978,-0.0240064486304651,1.96568042066614,0.060946474690395,-0.100072240508426,0.0340765658316899,-1.63602332224028,1.09134855937655,1.01350715437775,179.914517524518,-0.144963141214248,193.953053305236,161.465944949681,169.58185
14,208,0.1400000000000001,0.278765968883302,0.0343242384956388,2.20099993196146,-0.289929358609567,-0.234945031209417,-0.153913778024444,-1.49258785178871,-1.6433627834933,2.27326485127702,135.967796819661,-57.0143050506366,193.953053305236,157.949677971844,190.31586
15,209,0.1499999999999999,0.278824592687957,0.0053054544585468,2.08298825278602,-0.291338498543285,0.10611853780203,-0.257895632513185,1.09639294668689,-1.79489294623196,-2.73220461756689,148.785590358578,-104.408461167247,193.953053305236,153.749171844191,196.2369
16,210,0.1600000000000001,0.229795549477542,0.0147829697872981,2.08439594676187,-0.407357683053758,0.228225867314297,0.030618364490198,1.96386020646112,0.808640732525087,-1.37319201194626,155.804858248936,-0.144963141214248,193.953053305236,150.990897810935,213.28226
