t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.21,S_pct:0.01,kp:0.6461,ki:2.4085"
0,-0.0108221205644142,0,0.0567405804838772,0.584205321847399,-0.130641046962561,0,0,0,0,0,0,0,0
0.01,0.0211575443367573,0.000423841906012967,-0.0235433679023863,-0.0736324018528348,0.261229556473429,0.0014497476050466,0.000441025418661152,-0.0575023627483421,-0.00705737145840638,-0.787367823469823,-0.00573086878967929,0,0
0.02,0.0428958228205095,0.00029465026455,-0.00114648998702694,-0.363184373587583,-0.0930171363906213,0.00158072761758633,0.000464664103531776,-0.0686291120385001,-0.0127926041935541,-0.787404066433139,-0.00449408540671457,0,0
0.03,0.00894821950416471,0.000227258424274623,0.0224175168952717,-0.232291914870971,-0.147575590652747,0.00162067675930962,0.000464276449065472,-0.0730135818829461,-0.015148392730991,-0.787430839393753,-0.00327904607552082,0,0
0.04,-0.0801657323285816,0.000147515442222357,0.0859577448901832,-0.247729590908126,0.610132302685523,0.00157048987762041,0.000437336094352108,-0.0733274987634042,-0.0166149074754057,-0.78744704908338,-0.00213532581072814,0,0
0.05,-0.0338750995054424,0.000121650657092687,-0.0670131695054871,-0.0375316011343258,0.179290901162062,0.00159706239581426,0.000440227224137387,-0.075572273751634,-0.0176703803966765,-0.787459106834824,-0.00163512721704669,0,0
0.06,-0.00662810524195084,9.17302095331252e-05,-0.0146861019182992,-0.0977309834824553,-0.319781753039093,0.00159138888023155,0.000433872202161763,-0.0763479169563558,-0.0184075906397544,-0.787467305640766,-0.00116556636339529,0,0
0.07,-0.0682945559515392,9.59650933509693e-05,0.159221189688911,0.355980644215422,-0.569120773290697,0.00163301563054528,0.000443429596181774,-0.0782796118918771,-0.0187343060661599,-0.787472352453145,-0.00111309593791779,0,0
0.08,0.0492515625738016,5.89204901189078e-05,0.0200376012341797,0.147261494168414,0.228681562383723,0.00158537002725191,0.000426905339392024,-0.0772082531984559,-0.0192156968557839,-0.787476357869606,-0.000648319033701954,0,0
0.09,-0.168943547375723,4.95685271744151e-05,-0.0342852925951129,-0.0773291124001367,0.445420167185197,0.00158166629201125,0.000424131402752455,-0.0773538952244054,-0.0194065365430966,-0.787478583885423,-0.000507866505718305,0,0
0.1,-0.0431559706392861,4.41463562310673e-05,0.0402124534188703,-0.220595488505405,-0.450969554813854,0.00158034036460913,0.000422836981162256,-0.077479260977477,-0.0195326985262145,-0.787480017337037,-0.000423681312726756,0,0
0.11,-0.0239227989656408,4.0646038542036e-05,0.0774267561820562,-0.367770906040355,-0.239469086667497,0.0015795208691292,0.000422020952943584,-0.077561889973225,-0.0196149832230891,-0.787480950842731,-0.00036914437462797,0,0
0.12,0.124120953586732,3.83693877665792e-05,0.0622254427971409,-0.588987596927677,-0.331310988477086,0.00157898871914748,0.000421490556369265,-0.0776155368067782,-0.0196683989751561,-0.787481559246883,-0.000333613376600712,0,0
0.13,-0.0969888754913394,7.28622399037704e-05,0.0323995138338592,-0.274916314506406,0.378068367359239,0.00165880588331826,0.000445833706663692,-0.0803856078882665,-0.0196661141747909,-0.78748339064866,-0.000660138633977298,0,0
0.14,-0.0330622867147228,2.78551942756167e-05,0.06052420614191,-0.126863205987219,-0.0796689585937997,0.0017435365401722,0.000466073189842946,-0.0862183122089162,-0.0222632755774487,-0.787484384648048,-0.00103301250862034,0,0
0.15,-0.0265272385364025,2.83041626971681e-05,-0.153011458488168,0.289415423139025,0.0998018082047747,0.00158240194782507,0.000421353027208123,-0.0781416176457775,-0.0200152060593924,-0.787485237454158,-0.000157959697503868,0,0
0.16,0.0186743330428616,2.78298102784902e-05,-0.234872741124298,-0.233001971105752,-0.213207600484416,0.00157676061788665,0.000419164783800018,-0.0778759130987814,-0.0199223191323811,-0.787484418388724,-0.000168414952089579,0,0
0.17,0.0323386126221895,2.99184448522283e-05,-0.112361409671356,-0.0852942098376461,-0.423276681800217,0.00157702108226338,0.000419526217209491,-0.0778145702105094,-0.0198663730293351,-0.787483822265845,-0.000201534713765434,0,0
0.18,-0.0616147858460622,3.13916316372342e-05,0.150531866287047,0.337058450561771,0.439943467058395,0.00157735221883366,0.000419859293275412,-0.0777785884307491,-0.0198306823623518,-0.787483430903813,-0.000224312922647494,0,0
0.19,0.0278883892899721,3.23601489071734e-05,-0.139966526800596,0.28257173760194,-0.391011745050526,0.00157757502534143,0.000420081462917509,-0.0777550440380115,-0.0198072668259042,-0.787483175693468,-0.000239213267654366,0,0
0.2,0.00282506925085731,3.29950416926295e-05,0.0247949392200122,-0.519125322414068,-0.297397459146743,0.00157772048354149,0.00042022644971678,-0.0777394534185827,-0.019791754377256,-0.787483009346079,-0.000248927460685982,0,0
0.21,0.0104152456598866,3.34122669300996e-05,0.00803048304149873,0.253262100796451,-0.163660417993759,0.00157781509035856,0.000420320748536756,-0.0777290531445422,-0.0197813610836502,-0.787482900923309,-0.000255259089540875,0,0
0.22,-0.0275444854217838,3.36876109940931e-05,0.0175213688354619,0.288772018892529,0.360430908166935,0.00157787688792778,0.000420382344778353,-0.0777220149595387,-0.0197743595047577,-0.787482830254873,-0.00025938592454027,0,0
0.23,-0.0145291734963731,3.3870484912768e-05,-0.135447969621854,0.20073073741858,0.39810468626472,0.0015779172337181,0.000420422559077962,-0.0777171800507341,-0.0197695494452835,-0.787482784194002,-0.000262075713895192,0,0
0.24,-0.0385296512673558,3.39930884365458e-05,-0.146151660868843,-0.323793038443668,-0.224004476846727,0.00157794347086807,0.000420448710777211,-0.077713774836535,-0.0197661614434331,-0.787482754171847,-0.000263828865207252,0,0
