t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:3.49,S_pct:36.85,kp:0.0112,ki:0.0563"
0,-0.04525544985555,0,-0.0499913360265971,-0.605943444698679,0.524904186323329,0,0,0,0,0,0,0,0
0.01,-0.0433124468525308,1.8774495629259e-06,0.158339309661404,-0.0448825629193018,-0.0769886658812795,-0.000111234183746278,0.000781566674025927,0.00548514216247614,-0.0390161351356162,0.648868261177749,-0.00150427994337102,0,0
0.02,0.105082524471558,1.73384034951596e-06,0.03207940924214,-0.0374589315013666,0.170978083032478,-0.000122313492762621,0.000865685803570401,0.00604141207611053,-0.0432293724770525,0.648857496415734,-0.00147830503507918,0,0
0.03,-0.0352349410883692,1.69814620676334e-06,-0.0523130729634146,0.431168898458586,-0.151357084089587,-0.000125555794024524,0.000897245293134893,0.00620388632023662,-0.0448094926959845,0.648847423666307,-0.0013526085431785,0,0
0.04,0.0159077543911547,1.50038499668881e-06,0.0610587427877358,-0.421622938266536,0.0765084769733148,-0.00012063079635843,0.000875210713739957,0.00596421947626984,-0.0437154985169216,0.64883898785835,-0.00114265854626606,0,0
0.05,-0.0054061225739104,1.45269382301194e-06,-0.0390431282443483,0.110509473451035,0.206238270003967,-0.000122097107528332,0.000893169056169886,0.00603859027336504,-0.0446157616382538,0.64883135969213,-0.00103455722373267,0,0
0.06,0.0442189963196915,1.35295908876287e-06,-0.185202977329699,0.351382164605672,0.114336238108691,-0.000120792752038838,0.000892101680572847,0.00597645777259848,-0.0445665034471758,0.648824676946179,-0.000903654690942878,0,0
0.07,-0.114986471053449,1.34810102281335e-06,-0.0751115944826773,-0.637771454907437,0.451545402644812,-0.000122829429297259,0.000914502530838763,0.00607790075750167,-0.0456872286004626,0.648818998737008,-0.000841997872421276,0,0
0.08,-0.0328411068616402,1.19112110041897e-06,0.0851126270275,0.389062328531716,0.0164707084779385,-0.000118593388228634,0.000890032094587946,0.00587150152336072,-0.0444696862309839,0.648813883698756,-0.000691431912889189,0,0
0.09,-0.0904365843887885,1.12088093828788e-06,0.000247300078735053,-0.371081089564836,0.367225727737182,-0.00011742039252288,0.000887722757400606,0.0058150541800161,-0.0443570833242726,0.648809562980019,-0.000603190638568881,0,0
0.1,-0.0689268046858862,1.06324205262354e-06,0.00565610043301377,0.117040830249378,-0.019487522174971,-0.000116570470503177,0.00088657304373974,0.00577435878386058,-0.0443019538981991,0.648805833242343,-0.000528884398221128,0,0
0.11,0.079759207933754,1.0135742058992e-06,-0.0266597846997477,0.296301786663785,0.903454531238314,-0.000115845419530998,0.000885617426197434,0.00573965071524528,-0.0442562077312588,0.648802609820566,-0.000464752757944308,0,0
0.12,0.037941401717768,9.7065958470921e-07,-0.0235301175873511,-0.773896759558228,-0.446968536530156,-0.000115219257586392,0.000884793166483395,0.00570966970501811,-0.044216757146,0.648799823802121,-0.000409327576159176,0,0
0.13,-0.0300308818071096,1.07635401036532e-06,0.0904572678035098,0.29101912765786,-0.611707818689433,-0.00012079121022217,0.000927039209416856,0.00598400798358387,-0.0463255817799386,0.648797093016738,-0.000447116880764446,0,0
0.14,-0.0853706963891892,8.87931832949107e-07,0.108383732915441,-0.161270455545815,-0.200271410527729,-0.000125407514374251,0.000969313817728109,0.00621941472480959,-0.048447569932446,0.648794746301194,-0.000490858454875779,0,0
0.15,-0.00723199270656021,8.73886165209115e-07,0.0574354123942713,-0.141212931648934,0.312720709993148,-0.000114354323139174,0.000886535205841652,0.00566935231063513,-0.0443078869641027,0.648792652366513,-0.000275205335492494,0,0
0.16,0.00464284527461995,8.38494429444836e-07,0.0109960080580523,-0.0723276563484695,-0.519657443692994,-0.000113324895034953,0.000882416264416814,0.00561904361462125,-0.0441033272215034,0.648791199944664,-0.000238164786249681,0,0
0.17,0.0669723940274307,8.18832745608233e-07,-0.029337449904769,0.0723612655184246,0.255877253250791,-0.000113005337508578,0.000881883649778744,0.00560368372339822,-0.0440774907386053,0.648789961336944,-0.000213142583427958,0,0
0.18,-0.0279521678044634,8.0235707855536e-07,0.0317257678483274,0.454389239392978,-0.350206423739841,-0.000112762614889732,0.000881559603179221,0.00559205241787208,-0.0440619627890372,0.648788891581956,-0.00019184305751062,0,0
0.19,0.0961360407769292,7.88147701769049e-07,0.0376547069204764,0.164315011134255,-0.169256353762957,-0.000112554734975908,0.000881285773098402,0.00558209560515208,-0.0440488502775555,0.648787967021048,-0.000173449036253001,0,0
0.2,-0.0169624745770413,7.75874298142298e-07,0.0230571031835203,0.0114811585730265,0.0204539365566297,-0.000112375148776569,0.000881049363252629,0.00557349389154346,-0.0440375286388767,0.648787167917556,-0.000157551656767051,0,0
0.21,0.0839985127242513,7.65273171055014e-07,-0.00880516323865414,-0.234259401579552,-0.0246667780983025,-0.000112219954241714,0.000880845068390839,0.00556606297088584,-0.0440277414927499,0.648786477246231,-0.000143811460427431,0,0
0.22,-0.0880514482048652,7.56117231048847e-07,-0.178870016322867,-0.282077112111141,-0.258455958032773,-0.00011208584080147,0.000880668524000954,0.00555964163880828,-0.0440192820348046,0.648785880293651,-0.000131935702403446,0,0
0.23,-0.028254670556836,7.48210482015566e-07,0.0643142809866959,0.363484976668834,0.841046179431032,-0.000111969953024504,0.000880515971197331,0.0055540953113298,-0.0440119688000713,0.64878536434289,-0.000121671391559265,0,0
0.24,0.06986832863126,7.41383473723545e-07,-0.0698112045144414,-0.36845019997883,0.504581447064859,-0.000111869660251502,0.0008803839467938,0.00554928060425429,-0.0440056485851493,0.648784918402632,-0.000112799867097645,0,0
0.25,0.0984840295639261,7.35489493308705e-07,-0.12160750658827,-0.270062438215233,-0.73888146135953,-0.000111783137887355,0.000880270049774608,0.00554514222963043,-0.0440001835819476,0.648784532973038,-0.000105132138840824,0,0
0.26,-0.0293278423211811,7.62515639962658e-07,0.0906630127111478,-0.110369296955154,0.298366965153759,-0.000113059265604298,0.000889387803770252,0.00560789255229248,-0.0444551440637032,0.648784234004934,-0.00011891187519244,0,0
0.27,-0.0701958113180542,6.55857149922667e-07,0.0820819713050421,0.340784960597897,0.381492572934982,-0.000109032545646212,0.00085983111374808,0.00541053443089348,-0.0429810905886609,0.648783807054181,-4.78858495773206e-05,0,0
