t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.51,S_pct:7.47,kp:0.0651,ki:4.9156"
0,-0.02642424745394,0,0.0522633881532519,0.134575119108967,-1.19140849720642,0,0,0,0,0,0,0,0
0.01,-0.0364326723695449,2.28091248573037e-05,-0.0737455068695682,0.287297362755838,-0.363428541944886,-0.000612102951914104,-0.000511426219531958,0.0302205287727642,0.0244950378304151,2.7785361828235,-0.00223278331937798,0,0
0.02,-0.088122074355198,3.30557522829622e-05,-0.0802368806947325,0.169138806162781,-0.247540578090525,-0.000680606037871832,-0.000568475763283622,0.0334659638356291,0.0268673723703443,2.77851982777954,-0.00228509154244089,0,0
0.03,-0.00921015924553171,4.38432471128181e-05,-0.0209466292616786,-0.36440789008009,-0.645123924978942,-0.000707417288150154,-0.000590113978822242,0.0346157825894043,0.0274444428774998,2.77850387989792,-0.00217744670818785,0,0
0.04,0.0357368285122878,5.20123794558458e-05,0.106165634874021,-0.139259405302969,0.0147508240595879,-0.000691317373272032,-0.000575306581223768,0.0336650529376417,0.0263222315173456,2.77848981992328,-0.00192454000322787,0,0
0.05,-0.0893806907493884,6.07182810199447e-05,0.0185574018346515,-0.322959455693466,0.485314710709286,-0.000706777031772683,-0.000587389166574233,0.0342837753593391,0.0265188169913024,2.77847661949765,-0.00180839033748237,0,0
0.06,0.0609382875612809,6.82320533087477e-05,-0.0115130909956248,-0.417675191217565,-0.355203910137117,-0.000707014364517985,-0.000586659385577969,0.0341620148095728,0.026130669291444,2.77846453502685,-0.00164696971317943,0,0
0.07,-0.00474171957864469,7.55779328756034e-05,0.0520641316403125,0.135091595300872,0.752348330309292,-0.000725169250837402,-0.000600800317889588,0.0349396821721424,0.0264935264981716,2.77845375112598,-0.00157263169680519,0,0
0.08,-0.00954983534585951,8.1251360825263e-05,0.2381601121702,-0.3613114168056,0.128645582556574,-0.000707019735862101,-0.000585007498512867,0.0339305594321265,0.0254384098372472,2.77844367530796,-0.00136657096076672,0,0
0.09,0.0144432967899001,8.67792623466812e-05,0.023296841725926,0.174194030555219,0.19359385497393,-0.000705754759549158,-0.000583157885362941,0.0337688122755951,0.025086899030826,2.77843470749255,-0.00124079595346986,0,0
