t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.08,S_pct:3.09,kp:0.1147,ki:4.6434"
0,-0.0447368878277349,0,-0.0666531745884694,-0.568923268915856,-0.248642188880823,0,0,0,0,0,0,0,0
0.01,0.030766282667177,0.000161453179316595,0.0584389482601464,0.0126852643924363,-0.629056924161089,-0.000446716611461438,0.000518869824222894,0.0153265951843521,-0.0219325660750824,1.05055760948375,-0.0100182216689722,0,0
0.02,-0.0487409765945171,8.80989318829961e-05,0.118763862368093,0.206559106369765,-0.425509231988225,-0.000480508745380229,0.000618814013957662,0.0201984871864492,-0.0287540087832125,1.05051440765078,-0.00166775907436666,0,0
0.03,-0.0554624354502144,3.70719135389663e-05,0.160342118781667,-0.375831824864846,-0.396359461576965,-0.00035134944731012,0.00057935740350723,0.0159541051577134,-0.0280500305547338,1.05052115565148,0.00178755189103005,0,0
0.04,-0.0332674305352686,3.4646629501367e-05,-0.0578539873367923,0.33033166649075,0.0141207473759269,-0.000290873851130564,0.000544542256101768,0.0130350536758264,-0.0263693018155891,1.05053546436378,0.000761218126844808,0,0
0.05,0.0538291500388616,6.07973997830413e-05,-0.182347173176737,0.116193678305897,0.51990498205293,-0.000336686356646087,0.000580736292770081,0.014190266539322,-0.0275286685756574,1.05053412893964,-0.00118618145473376,0,0
0.06,0.086461301923048,6.08869704592507e-05,0.00852826624150555,0.515361390833582,0.264809120010391,-0.000357914325271113,0.000595729313651955,0.0152472749551265,-0.028275834172111,1.05052847524668,-0.000712874206921323,0,0
0.07,-0.135929855796101,5.89143128308933e-05,-0.00752066362937438,-0.272092234636165,0.181287176650209,-0.000350019286184501,0.000596368914626869,0.014937582446062,-0.0283566411938455,1.05052894607116,-0.0005776916725393,0,0
0.08,-0.0584041759957312,5.42457746632863e-05,-0.0259236699814793,-0.293151220315028,0.402768022291225,-0.000344848784809255,0.000590517704433692,0.0148811760293542,-0.0281798211507674,1.05052853169996,-0.00017244303768634,0,0
0.09,0.0115938031800075,5.34057035110891e-05,0.0834939453006936,0.0826828060651025,-0.222501545753823,-0.000339904998983324,0.000586863153176653,0.01466993822818,-0.0280176881565347,1.05052949681811,-0.000185849396158197,0,0
0.1,0.0500233352175327,5.46307710465044e-05,-0.118734406983621,-0.27873312638678,-0.431286549523849,-0.000341042575416066,0.000587281020794734,0.0146731535872731,-0.0280078270174279,1.05052975542124,-0.000302345417225007,0,0
0.11,-0.0315768331992244,5.50766271771863e-05,-0.0175558556072278,0.253933456348197,-0.470880742415159,-0.000342720596551719,0.000588175921700229,0.0147372011473339,-0.0280412007973304,1.05052952057364,-0.000315636056928258,0,0
0.12,-0.0460834166214929,5.48245916434098e-05,0.0951398675861716,-0.59764953079042,-0.628883859683691,-0.000342677558957604,0.000588132352287231,0.0147454809931245,-0.0280450023565744,1.05052941305485,-0.000284660742860746,0,0
0.13,-0.123269124119976,6.53702081763186e-05,0.213412838379834,-0.131064366651659,0.0528225717246698,-0.000362978158607314,0.000612811007385483,0.0153022539109109,-0.0290166128350268,1.05052737014198,-0.000932573116777554,0,0
0.14,-0.0665103088300881,5.14114180987235e-05,-0.0512953999194086,-0.554498020224237,0.683573461825802,-0.000363620032508022,0.00062063954418264,0.0159393658264802,-0.0297547840136074,1.05052642844784,-0.000859291236425385,0,0
0.15,0.0739084455664455,5.15706487931311e-05,0.0445412390155308,0.161305537873756,0.448378769179032,-0.000343968073960559,0.000594701483574089,0.01494962575865,-0.0284535387256415,1.05052700432018,0.000181708358092296,0,0
0.16,-0.0871153608164425,5.13918676006142e-05,0.109423004315263,0.417023088386696,0.0190636421678093,-0.000333644415796668,0.000584609990290047,0.0144407156177307,-0.027953072047773,1.05052998440953,-5.43422795023466e-05,0,0
0.17,0.0177390149540042,5.52923884242773e-05,-0.00845240122500756,-0.201275403070352,0.131145336060411,-0.000339722777588172,0.000586904268349824,0.0145748715191686,-0.0279704994306041,1.05053025856661,-0.000383154694254454,0,0
0.18,0.0830138396170329,5.59436048206408e-05,-0.215876745374374,0.358073765611783,-1.09756634627622,-0.000344111247102731,0.000589080650138551,0.0147655321444332,-0.0280628361156401,1.05052945653236,-0.000364649793056206,0,0
0.19,-0.0225891193238035,5.49655451322906e-05,0.00420521404145709,-0.418646639533136,0.140375755982805,-0.000343201786828482,0.000588463442654707,0.0147619958662137,-0.0280560062671048,1.05052926146235,-0.000269008514816187,0,0
0.2,0.00342904723096669,5.46669434697833e-05,-0.0369933198808034,0.156789317701586,0.310361567340942,-0.000341875110329141,0.000587675948573511,0.0147081162357941,-0.0280237609798674,1.05052945953048,-0.000260216332349689,0,0
0.21,-0.0710162051039932,5.49284086446278e-05,0.0410951925478263,-0.420001964269825,-1.0092155825193,-0.000341951024717562,0.000587711643711837,0.0147000597152759,-0.0280187534281474,1.05052954369775,-0.000285957243332812,0,0
0.22,0.103080900596495,5.50799595657736e-05,0.190189676421179,0.467824394525086,-0.0280865775504948,-0.00034234085734942,0.00058793278413737,0.0147124678150787,-0.0280257529507236,1.05052950005813,-0.000292215954955775,0,0
0.23,0.0754232638086739,5.50571166968439e-05,0.117667772801475,0.852177512226611,0.192971098990283,-0.000342377684202297,0.000587953258175794,0.0147147929200652,-0.0280270557181599,1.05052946987109,-0.000285858704952533,0,0
