t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.12,S_pct:-0.33,kp:0.2290,ki:0.0612"
0,0.0200218579854267,0,-0.0410636739038445,0.0956806025587306,-0.843518728699894,0,0,0,0,0,0,0,0
0.01,-0.0311487321403603,0.000141807584441267,-0.0917617633153426,-0.30589017058023,0.0999175342100928,0.000926383010253213,0.00120993398411175,-0.045319794932507,-0.0534736633102226,-0.153693395725382,-0.00546417934984364,0,0
0.02,-0.028139031670333,8.2343969552312e-05,-0.0339890371864989,-0.0449823399373638,0.0798750310974694,0.00104532745357143,0.00133975212320042,-0.0517335004079731,-0.0629001511380752,-0.153726574726199,-0.00436800788256579,0,0
0.03,0.0848678781234355,5.31322948518209e-05,-0.00773875923639791,0.124779533908359,-0.227665523034834,0.0010636773441573,0.00135177650536103,-0.0528764593511346,-0.0649440013093764,-0.153750254548892,-0.00304536207874725,0,0
0.04,-0.00857360196199287,2.79128071269952e-05,0.0515281469523934,0.30420892562658,-0.360635913871603,0.00105181430037704,0.00132545008800957,-0.0524754573790286,-0.0648737471773634,-0.153763085657788,-0.00211346023476371,0,0
0.05,0.106292392221665,1.62712876772275e-05,-0.00292778651108533,0.104005131301146,-0.767372514762947,0.00106081279298538,0.00133301597249302,-0.0530154103107358,-0.0658269130266505,-0.153773086177349,-0.00157080949658429,0,0
0.06,0.0105948566879398,6.0808324633399e-06,-0.0460511323718466,0.156965370147877,-0.566296439055341,0.00106003896261307,0.00132786665589605,-0.0530547215119111,-0.0660728492376361,-0.153779406067439,-0.00116292239108664,0,0
0.07,0.0111590308522822,1.02565127235721e-05,-0.00923723457662013,-0.179672097562586,0.00227260315585343,0.00108563021957615,0.00136129703066519,-0.0543046620119184,-0.0675375245987208,-0.153783361002337,-0.0011494641415012,0,0
0.08,0.0419971349501062,-4.55682584288297e-06,-0.0866084194180975,0.059689060809083,0.0834671592964072,0.00105926923696367,0.00132255488681455,-0.0530977121210698,-0.0663327160088405,-0.153786019700114,-0.000736571675709878,0,0
0.09,0.0506110116464561,-6.9255229391274e-06,0.0219657617069292,0.177857621339627,0.804027127415775,0.00105901776450345,0.00132122626034645,-0.0531032704976639,-0.0663832870471504,-0.153787462397796,-0.00064248123505636,0,0
0.1,0.0224451929624715,-8.3753311628243e-06,0.0900310151708215,-0.0469750523961729,0.259485332200202,0.00105890376644178,0.00132048584675332,-0.0531086596873893,-0.06641787578755,-0.153788360144159,-0.000584482631017081,0,0
0.11,-0.035830394865672,-9.27808105188888e-06,-0.0217237103113182,-0.80934053317991,0.211630088809268,0.0010588328277916,0.00132002467155806,-0.0531120358772705,-0.0664393980439159,-0.153788919270544,-0.000548362364117612,0,0
0.12,0.0273216280068215,-9.84020698524546e-06,0.0290433718439692,-0.0289606118739121,0.116366897905816,0.0010587887390371,0.00131973804494954,-0.0531141088661494,-0.0664528266140471,-0.153789267501684,-0.000525866070815663,0,0
0.13,-0.0167716990445057,5.12577116751345e-06,0.0711678168639935,-0.000745528028518808,-0.539380080339137,0.00110480302472081,0.00138161181719924,-0.0553044523797505,-0.0688062206724454,-0.15379136113186,-0.000811131544126596,0,0
0.14,0.00906693491705814,-1.37112338052248e-05,0.00646970874701298,0.0688598126080129,-0.390961653844805,0.00121603417662961,0.00151919818648371,-0.0610207561447912,-0.0766143938819401,-0.153791941321218,-0.00169650305093734,0,0
