t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.27,S_pct:0.01,kp:0.5054,ki:1.1209"
0,0.0436362500479518,0,-0.0324693057313731,-0.236919076708715,-0.170058854397194,0,0,0,0,0,0,0,0
0.01,0.0496754119836873,0.000274017627816647,0.0503087096341839,0.386062583426281,-0.468845471611316,0.000376669712075297,-0.000403686041226311,-0.0059177336049831,0.0155975959782638,-1.9123142913651,-0.00521539392034711,0,0
0.02,0.00418954022101836,0.000311692245304585,0.109227357406352,-0.113300910001778,0.727016866587721,0.000522371348882904,-0.000543183634722523,-0.0114243419567842,0.0219409768423569,-1.91235614338929,-0.0059142029338965,0,0
0.03,-0.0622572799202278,0.000289413670543581,0.104630419255763,0.0754864976923518,0.267015712222051,0.00057832258463417,-0.000601725201974864,-0.0152689889348424,0.0252402565522965,-1.91239699934692,-0.00525166539994058,0,0
0.04,0.0066287916573371,0.000220872170757502,0.00057122257347088,0.0552255403075642,1.03251963407733,0.000567443084531288,-0.000599302580423274,-0.0179526377493588,0.0262663177226899,-1.91242938663588,-0.00386925980794213,0,0
0.05,0.0207179009753165,0.000175535911694169,0.0271204127972706,-0.49427343205075,0.519673652124266,0.000563732448208452,-0.000608769056015134,-0.0199016313287103,0.0274985546567313,-1.9124536057248,-0.00293510830809172,0,0
0.06,0.0156516926670047,0.000133960362290964,0.0429755212061438,0.133379288536215,-0.0120232509674148,0.000551707103573777,-0.00060778338640773,-0.0212580493575891,0.0281453623889436,-1.91247127731312,-0.00211033638416141,0,0
0.07,0.1029379050336,0.00010715177631937,0.0563654399034084,-0.27130802427592,1.01933843253369,0.000543908788654727,-0.000610273294197184,-0.0221303059269431,0.0287187293987303,-1.91248308410708,-0.00157529640317194,0,0
0.08,-0.065666469857556,7.99872796051204e-05,-0.111863389783715,-0.177283242369517,0.412231951596459,0.000531085757983377,-0.000603061088913475,-0.0227683034161258,0.0288129556426795,-1.91249188270408,-0.00105570549534227,0,0
0.09,-0.00238231856515546,6.21432482148521e-05,0.0459992143298387,-0.117324313285669,1.1894197786926,0.000522152307253919,-0.000599077868529211,-0.0231617760375287,0.028912546592334,-1.91249757169273,-0.000715017615196612,0,0
0.1,-0.0762691927703297,5.05344432895072e-05,0.00642005327094212,0.403694067425838,0.101199808054817,0.000516152177295276,-0.000596699393102891,-0.0234082246786016,0.0289879594150215,-1.91250123088429,-0.000493658181211211,0,0
0.11,0.0775039319489738,4.30344662163407e-05,-0.161532408893849,-0.0399478285952189,0.23452622708127,0.000512202298475851,-0.000595220740663572,-0.0235636549128433,0.0290395469311647,-1.91250357546602,-0.000350771167917398,0,0
0.12,0.00717854395128843,3.82136713596992e-05,-0.0754573359729676,0.089184305563375,-0.00684018111599455,0.000509633177024246,-0.000594284905864333,-0.0236619337044842,0.0290733912551742,-1.91250507345416,-0.000258978050665687,0,0
0.13,-0.027804921209922,5.12369515490718e-05,-0.066609021750661,-0.136058140148958,-0.193545598674751,0.000525977766247496,-0.000613389593459812,-0.0238650116179512,0.0298103951851349,-1.91250679379106,-0.000466140662030387,0,0
0.14,0.0343607701380404,3.49402107531205e-05,0.0207647142476794,-0.49094759687749,-0.339673662844849,0.000534987519678285,-0.00062420197076045,-0.0250826849205925,0.0306239900607241,-1.91250870260736,-0.000544632257333128,0,0
0.15,0.0654858009928841,3.53748437191825e-05,-0.160968804127996,-0.211422472179049,-0.614745379528266,0.000516591962012995,-0.000603119961967266,-0.0241422810542652,0.0295623260070299,-1.91251040285695,-0.00017358687995035,0,0
0.16,0.025108275561047,2.78116967820097e-05,-0.0365836975651304,0.202190825883233,-0.583853129571361,0.000508410481829456,-0.000595781878689847,-0.0240892648228459,0.0293219928953901,-1.91251040452559,-4.60997447280988e-05,0,0
0.17,-0.0231971170834041,2.58727268374059e-05,0.122991429722531,-0.291355989997155,-0.0905616462879732,0.000505161330845561,-0.00059327739827111,-0.0240178782001355,0.0292291339013251,-1.91250988893287,-1.70157025976178e-05,0,0
0.18,0.0378602133471609,2.60150773101486e-05,0.0577485031858368,-0.133385580842911,-0.152969618260379,0.000504112945143764,-0.000592493517178365,-0.0239584594532315,0.0291874391533057,-1.91250931410839,-2.34183368966412e-05,0,0
0.19,0.0951653264866552,2.67641407845076e-05,-0.0352192855922011,-0.128916084886742,0.174409473423538,0.000503958422546788,-0.000592313233356189,-0.0239151336436101,0.0291657752122854,-1.91250883072829,-3.94015999189242e-05,0,0
0.2,0.0662276148683015,2.75555994448951e-05,0.0561353558509265,0.452736435608766,0.14155311722068,0.000504113063462505,-0.000592329958502087,-0.0238852665688966,0.0291532341010369,-1.91250846723426,-5.52567288459882e-05,0,0
