t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:1.23,S_pct:4.80,kp:0.1387,ki:1.1646"
0,-0.0683874167726196,0,-0.200429853862482,0.462059264002417,-0.421241548430934,0,0,0,0,0,0,0,0
0.01,-0.0329736764860536,2.45126848312793e-05,0.0161870898825723,-0.150074076210477,0.413228046037416,0.000946426980376852,-0.000519308279903084,-0.0460910306918545,0.0259951697929039,-1.56049173002727,-0.00161913977386786,0,0
0.02,0.0419445150089501,2.82792479993077e-05,-0.0803042735498016,0.0495698424522035,0.0453310782898262,0.00113203322363939,-0.000617195755496495,-0.0551821776110038,0.0308946869953398,-1.56050445311519,-0.00182476117301357,0,0
0.03,0.0322156618912643,3.07336704281624e-05,0.081499836801507,-0.0108204499657606,-0.380704080137311,0.00120139901455719,-0.000654749361503908,-0.0585274810933852,0.0327748516068659,-1.5605176565896,-0.00181670447129591,0,0
0.04,0.0637348109152577,3.02489170280751e-05,-0.0788165457852176,-0.387766494448908,0.114944037052426,0.0011771097007085,-0.000642482164154607,-0.0573374281191049,0.0321608235173364,-1.56052992437885,-0.00164979621460551,0,0
0.05,-0.0637781804288017,3.13514719891828e-05,0.0783514504436683,0.42864958559371,-0.731450843034332,0.00120418460823777,-0.000658667329123543,-0.058635936778478,0.032971150099354,-1.56054154224716,-0.00158167454401373,0,0
0.06,0.0442488430902645,3.16689802275505e-05,0.120648642040075,0.211355722955197,0.27569076292103,0.00120651986576082,-0.000661164197950845,-0.0587368138590357,0.0330962162492128,-1.56055247465402,-0.0014760041256723,0,0
0.07,0.0929716339306271,3.25097971654031e-05,-0.0196554719612877,-0.213699170361142,-0.493229915130499,0.0012261065455776,-0.000673515255739265,-0.0596739830702789,0.0337145878215235,-1.56056248309334,-0.00141059838952998,0,0
0.08,-0.00284524737658217,3.21084844472352e-05,-0.110733067806161,-0.0670427258912433,1.13727979748198,0.0012063353948262,-0.000663479101503179,-0.058705544337857,0.033212242851446,-1.56057202389945,-0.00127920921621995,0,0
0.09,0.0186407706099523,3.21502375300042e-05,-0.0275294627854413,-0.149236511540224,-0.176935514129043,0.00120138786013314,-0.000661970343588976,-0.0584560356821132,0.0331367531131801,-1.56058075793718,-0.00118254506937098,0,0
