t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:1.52,S_pct:8.72,kp:0.0540,ki:1.0809"
0,-0.0615092591664728,0,0.13399574261726,-0.108507591758693,-0.340004380720007,0,0,0,0,0,0,0,0
0.01,-0.0440254966476132,5.23491007697885e-06,-0.0963589505032609,-0.5033856415336,0.223498749508896,-0.000524937015014729,0.000960804368622598,0.0259973283064336,-0.0479422526275727,1.0186212795272,-0.00078993786233338,0,0
0.02,0.0537759979005102,5.77629361941945e-06,-0.207481882916562,0.0380459431952282,-0.382688621206114,-0.000582560189072288,0.00106722212019226,0.0288524969240178,-0.0532533479358375,1.01861545960671,-0.00084327466504902,0,0
0.03,-0.0734337501415844,6.71186717227101e-06,-0.144404722039387,0.135255298554118,0.386732443772689,-0.000599517734683944,0.00109839984330386,0.0296597090066163,-0.054788984945745,1.01860954746448,-0.000832038043170903,0,0
0.04,0.0424439761681792,7.22745971870609e-06,0.188659035824237,0.0547307706392533,-0.53951364361109,-0.00058955659817474,0.00108086372241933,0.0291401977315732,-0.0538979637728571,1.0186041016037,-0.000781925392118706,0,0
0.05,0.0814003304528108,7.99981171439867e-06,0.0336949821610568,0.356537821077909,-0.293234576765327,-0.000598884411927359,0.00109812031398623,0.0295732362367432,-0.0547412505131488,1.0185986962514,-0.000762015647875401,0,0
0.06,0.0425987284653621,8.61710850585951e-06,-0.0123706917128411,-0.187717264377144,0.378090039251496,-0.000598655050177953,0.00109811157192143,0.0295354877525883,-0.0547246261666375,1.01859351748632,-0.000728707088370766,0,0
0.07,-0.0981244419103947,9.43330633162986e-06,0.203406568838043,0.36612237370357,-0.296577270182437,-0.000615179415347739,0.00112869170693612,0.0303261063408468,-0.0562334633416926,1.01858861793147,-0.000723360597902582,0,0
0.08,-0.0412885352545119,9.77427589532454e-06,-0.073586793528142,-0.0986991921718772,0.515035274797075,-0.000598214114072802,0.00109807658004707,0.0294641541100249,-0.0546925121892554,1.01858386405002,-0.000666600436704933,0,0
0.09,-0.0854025723600328,1.03059046523413e-05,0.0341014564142991,-0.320658119762237,0.547648308632832,-0.000597710878586517,0.00109754075056658,0.0294163499104431,-0.0546517426461112,1.01857937114342,-0.000637240313499394,0,0
0.1,0.0194447104340511,1.08153963083168e-05,0.000731283198708762,0.393859561182446,-0.24568209111685,-0.0005974213472011,0.00109736184188196,0.0293801588093063,-0.0546294052581178,1.01857508671302,-0.000609532824709685,0,0
0.11,-0.0865289967544189,1.13013547888841e-05,-0.00482621711239853,-0.687892532615493,0.124117688287825,-0.000597147324782035,0.00109719493726673,0.0293457282596268,-0.0546082966580797,1.01857100062897,-0.000583111484041309,0,0
0.12,-0.0611522300158716,1.1764844202844e-05,0.0137636238934512,0.42636202650879,0.253083123086268,-0.000596886117892168,0.00109703586359358,0.0293128922637097,-0.0545881583477675,1.01856710370351,-0.000557913316321606,0,0
0.13,-0.0692147317524965,1.26150953292381e-05,0.0153028364500523,0.304111474937456,-0.766300423875435,-0.000625001224019031,0.00114870869283698,0.0306809639824041,-0.057151584816305,1.0185631982819,-0.000577005954724623,0,0
0.14,0.0154175941997054,1.26390768855345e-05,0.0820661649806279,-0.476249389737778,0.134376973727873,-0.000669241326157522,0.00123103331962279,0.0328895883968373,-0.061270543739681,1.01855951798842,-0.000623281535566865,0,0
0.15,-0.108024540613086,1.31002107082168e-05,0.119537386678457,-0.231069134118371,-0.64965232562928,-0.000597025056990664,0.00109813747055365,0.0292627917031127,-0.0546081537036458,1.01855597278011,-0.000487294196649884,0,0
0.16,0.0481910661127288,1.34697638713988e-05,0.123932207583555,0.156335645585786,-0.544702676249824,-0.00059593618888131,0.00109646883772386,0.0291925873650386,-0.0545149268764631,1.01855276941452,-0.00046524134029639,0,0
0.17,-0.0596424945301673,1.38328614411876e-05,-0.175018056205894,0.35888156386463,-0.00928628127483003,-0.000595721041642004,0.00109632643270567,0.0291662990648927,-0.0544982352052046,1.01854971644878,-0.000445484488517653,0,0
0.18,-0.0161431977322037,1.41793016155134e-05,0.0476842558489002,-0.0861270987540046,0.693405912621851,-0.000595525790715515,0.00109620738517742,0.0291417126415335,-0.0544831403235397,1.01854680483998,-0.000426657352280207,0,0
0.19,-0.0141340591396567,1.45097328640986e-05,-0.0548812920489294,-0.293422711683632,1.25043723280572,-0.000595339449849449,0.00109609388808188,0.0291182370226446,-0.0544687584357656,1.01854402801965,-0.000408701965891356,0,0
0.2,-0.0634144732286794,1.48248918776517e-05,-0.0192318196728719,-0.619243349053152,-0.163223669408392,-0.000595162178568654,0.00109598591813642,0.0290958762645527,-0.0544550250189088,1.01854137974762,-0.000391577796340647,0,0
0.21,0.0427804878222948,1.51254871525452e-05,-0.0468648574674347,-0.292133610422794,0.0483924222339923,-0.000594992774262563,0.00109588273592507,0.0290745130875473,-0.0544419287890802,1.01853885407302,-0.000375246361744433,0,0
0.22,-0.0120680912329747,1.5412193533848e-05,0.0822045214487994,0.0242736118647457,0.454996134351437,-0.000594831286905944,0.00109578437512741,0.0290541348933685,-0.0544294320599446,1.01853644532035,-0.000359670963741815,0,0
0.23,-0.025674652358163,1.56856549438089e-05,-0.147090515368002,0.575256867501022,-0.915647082050956,-0.000594677216857393,0.00109569053061298,0.0290346909094499,-0.0544175004839037,1.01853414807695,-0.000344816602884192,0,0
0.24,0.0816194948126156,1.59464816533728e-05,-0.0904151584521637,-0.0393825902603417,-0.0729058307539213,-0.000594530461113597,0.00109560114153157,0.0290161470441417,-0.054406120228803,1.01853195718063,-0.000330649899963227,0,0
0.25,0.00349370263888886,1.61952611961169e-05,-0.0693341930191235,-0.518236096817689,0.254465292612818,-0.00059439052041219,0.00109551590271725,0.0289984549365459,-0.0543952583986423,1.0185298677083,-0.000317139021004696,0,0
0.26,0.035783896680743,1.65036908583716e-05,5.93195551820074e-05,-0.29750824207514,-0.253969119497038,-0.000599659076650445,0.0011052369581174,0.02924837586963,-0.0548735400225659,1.01852788654997,-0.000312740555294125,0,0
0.27,-0.000644853327660251,1.64352004503598e-05,-0.0760420335054057,-0.0233137559835217,0.220528434125716,-0.000577190041408139,0.00106422793569104,0.0281288553336839,-0.0528231499929917,1.01852593029785,-0.000265124066366261,0,0
0.28,0.0316604437840148,1.74758370121708e-05,0.0502782141325146,-0.667154158670651,0.185613058149993,-0.000569447845333727,0.00104970158326161,0.027697746705859,-0.052068845339082,1.01852409875929,-0.000241131308149975,0,0
0.29,-0.0388499552800899,1.70766452356474e-05,-0.215055256231341,0.194021699329665,0.735268699860974,-0.00059359414761842,0.00109468453787347,0.0289206680523112,-0.0543302505544535,1.01852243391934,-0.000268612365362926,0,0
0.3,-0.0292709466871017,1.72213221958373e-05,-0.0115700361151446,-0.0622676148849677,0.000493081556231473,-0.000592115774427185,0.00109217772820491,0.0288405343372817,-0.0542009341147608,1.01852103725856,-0.000257453205824336,0,0
0.31,0.0148653889619272,1.74316028278554e-05,-0.122985909562806,-0.439167638966338,-0.159365023308054,-0.000593672445510239,0.00109505642059874,0.0289092094746189,-0.0543393918396644,1.01851945737209,-0.000249793382616536,0,0
