t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.40,S_pct:-0.36,kp:0.4083,ki:0.0765"
0,0.00329712083161783,0,0.0175776599435702,-0.315603975094197,-0.0124068305782489,0,0,0,0,0,0,0,0
0.01,0.0118734497434213,9.725900599733e-05,-0.0849523494578922,-0.482498133666443,-0.00259838244036661,-0.00023719550629619,-0.000828727932809892,0.0129665422257311,0.0366981647862991,-2.91735350633504,-0.00218804467547861,0,0
0.02,-0.0539883126503236,8.12338112154976e-05,-0.192727415690495,0.140658821576561,0.0201493713992311,-0.000264016477025719,-0.000915505118784797,0.0141322348690315,0.0418180641519427,-2.91736883833929,-0.00206566073134793,0,0
0.03,-0.0243898101486022,7.21108808647841e-05,-0.0428308252042046,-0.441801719717353,0.374636127152898,-0.000275265472084244,-0.000946348688197187,0.0145944103891639,0.0438046402826642,-2.91738259068005,-0.00181300884137532,0,0
0.04,-0.0273412548804255,5.57845960429404e-05,-0.0344239053985734,0.115236123609237,-0.0351401783959936,-0.000270820617682257,-0.000920178089981098,0.0141901093094701,0.0432915391860323,-2.91739350470303,-0.00145818520013675,0,0
0.05,0.00445839100756807,4.8789876018418e-05,0.10364128407139,-0.105688808294773,-0.596595877202373,-0.000277611495586143,-0.000937495498434917,0.0144525890175638,0.0444981494461251,-2.91740298005917,-0.00127206519731616,0,0
0.06,0.0947441014073372,3.98581396439113e-05,0.0604431178596972,0.0408239766774335,0.165374590886827,-0.000278663343654373,-0.000934792673135309,0.0144059698788913,0.0447981470351295,-2.91741090722499,-0.00106404484944759,0,0
0.07,0.0454786378544272,3.70502311852761e-05,-0.00526836991928181,-0.148842832201953,-0.512431126257621,-0.000286793764188365,-0.000957229361213206,0.0147821002050616,0.0460567409215476,-2.91741728859824,-0.000970998927944952,0,0
0.08,0.0420644402350945,2.63603251369204e-05,-0.0382235378858307,0.0404257167399869,0.115107825974037,-0.000280215760851494,-0.000930421698386303,0.0143336680302568,0.0452371812622448,-2.91742283772498,-0.000750011526024391,0,0
0.09,0.0822297946230502,2.10665675695054e-05,-0.0480206907670436,-0.140388026569341,0.191283756531837,-0.00028044806034235,-0.000927178017833796,0.0142864515816065,0.0453329029701614,-2.91742725547952,-0.000628712647701377,0,0
0.1,0.0161928681729392,1.688289194135e-05,0.0427066939581977,-0.217863105208042,-0.292396526566978,-0.000280832973697148,-0.000925408819709455,0.0142592164980164,0.0454482603341756,-2.91743088214474,-0.000531888074439095,0,0
0.11,0.0614430301851363,1.34499532578047e-05,0.111067385738837,0.149282364598293,-0.0237696684236008,-0.000281155765923456,-0.000923996644462644,0.0142372287286151,0.0455448952794656,-2.91743386490544,-0.000452388995871413,0,0
0.12,0.0192907793350821,1.06266179500381e-05,0.0673172944193876,-0.502459726988496,0.0767265587694878,-0.000281421440319304,-0.000922837139243069,0.0142191504355302,0.0456244620723947,-2.91743631835518,-0.000387004128164916,0,0
