t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.25,S_pct:-2.73,kp:0.0905,ki:0.0001"
0,-0.00488108289470585,0,0.0657814546636875,0.596424298749937,0.123174246658253,0,0,0,0,0,0,0,0
0.01,-0.0676916286995958,6.94861519150436e-05,-0.0366394666868199,-0.39266703293368,-0.252800896055652,0.000603608825250838,-0.000219777343435646,-0.0267105835827434,0.0112288135584529,-1.50279285695801,-0.00732374578289443,0,0
0.02,-0.0412865567382971,5.7944609579863e-05,-0.00652392233306601,-0.115602691320386,-0.390422457963492,0.000840764796911096,-0.00029255528399123,-0.0391440552408318,0.0148295990738831,-1.5028444790887,-0.00618004589760284,0,0
0.03,0.080065012194735,3.00638530461583e-05,0.00677973348211901,-0.150153788778954,-0.879772419886242,0.000873356037087465,-0.000330455759278143,-0.0421654236665346,0.0166304008258046,-1.50287797127276,-0.00315605954824437,0,0
0.04,0.0668076037957996,2.37104381994868e-06,0.00937688133879107,0.0676478086704615,-0.411972552781734,0.000788764403217636,-0.000339046379943414,-0.0393184139637611,0.0169659182696286,-1.50288850002757,-0.000415769026456474,0,0
0.05,0.00971025187747388,-5.2888763093506e-06,-0.0444651649930015,0.592561834158142,-0.160132653084374,0.000745248502112522,-0.000352972785484439,-0.0375250840676074,0.0176363775018243,-1.50288727889744,0.000294337418239832,0,0
0.06,-0.0347331769245893,-5.82004850002704e-06,0.159301309507209,-0.0094321053986274,-0.0381209277627958,0.000725038252193878,-0.000357870864618315,-0.0365411224462042,0.0178795250345252,-1.50288374160705,0.000303596584970643,0,0
0.07,-0.0741911766641577,-1.99760484065337e-06,0.0191757012707115,-0.53280667471489,-0.807704716227847,0.000728081152900564,-0.000362745478944241,-0.0365024477605989,0.0181363111847804,-1.50288049965382,-9.53594251834563e-05,0,0
0.08,0.135701216692939,-1.24111136301508e-06,-0.0225091187975512,-0.0694412684007335,-0.27751982711411,0.000731343790189272,-0.000360207417973009,-0.0366278074424986,0.0180119438848794,-1.50288043122595,-0.000167678514113238,0,0
0.09,-0.0288704393891625,-1.07605546872946e-06,0.140920754677909,-0.326188610443499,0.311691594700019,0.000733243838197369,-0.000359333848152383,-0.036714566523416,0.0179688183769553,-1.50288065556101,-0.000180686680452103,0,0
0.1,0.0660349907250921,-1.18256423320418e-06,0.149551087363308,-0.0191084442644798,-0.433181318899575,0.000733740569078303,-0.000359060878880433,-0.0367447191134452,0.0179548082539313,-1.50288086273934,-0.000168217010798214,0,0
0.11,0.0623730944418399,-1.32347258841037e-06,-0.0699847191784774,0.139380856541935,0.626001513495342,0.000733533070721467,-0.000358998126603542,-0.0367413774689375,0.0179511757500421,-1.50288096179531,-0.000153746956513377,0,0
0.12,-0.0362449646122869,-1.40562804062938e-06,0.0184410129358513,0.32774801207627,-0.833557533427417,0.000733199674200419,-0.000358996088440052,-0.0367288092948657,0.0179507954399107,-1.50288097708867,-0.00014580200415143,0,0
0.13,-0.0533421200669028,2.87909460894298e-06,0.080646087680523,-0.340399685805552,-0.14919716607003,0.000761085570874101,-0.000369875107730801,-0.0379091778134758,0.0185094726835321,-1.5028821099944,-0.000537804059601933,0,0
0.14,-0.0347345778874276,-1.87137948159943e-06,0.109396965694133,-0.242465969892398,0.21868322928857,0.000775175550240687,-0.000376251311876362,-0.0388505993524971,0.0188122757889277,-1.50288367568046,-0.000628225170773005,0,0
0.15,0.0357513394429333,-2.14306191992364e-06,-0.0497087323707828,-0.272155714766426,-0.474002944940076,0.00074860043768688,-0.000364405638787457,-0.0375356434251574,0.0182188611417091,-1.50288467863135,-3.32118240938053e-05,0,0
0.16,-0.0231102890519787,-3.75428339793871e-06,-0.0305548038394165,-0.0825563489810894,0.155954909619651,0.000732556897480227,-0.000361107625543648,-0.0368139201145116,0.0180484400269039,-1.50288314304545,0.000101346891240841,0,0
0.17,-0.0275413969732135,-3.10431664729549e-06,-0.132350990884302,0.0565026305998364,0.163590796661061,0.000727693031085201,-0.000360027224434596,-0.0365382855303616,0.0179966009348427,-1.50288155334352,2.14829519511635e-05,0,0
0.18,0.0759972779838144,-2.05059222935233e-06,0.116521089112086,-0.368437705576081,-0.86389537206701,0.000728778893026535,-0.000359499668677251,-0.0365399742630466,0.0179738005640065,-1.50288073366179,-8.76392408942524e-05,0,0
0.19,0.0589716744674815,-1.38920381687058e-06,-0.109472132092599,-0.339224536281773,0.29519564335773,0.000731221295009515,-0.000359187773352652,-0.0366290732885675,0.0179604469670851,-1.50288056709769,-0.000152102591399153,0,0
