t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.72,S_pct:-0.02,kp:0.6445,ki:0.4149"
0,0.0826717945657626,0,0.206733973335908,-0.272744228265685,-0.142173595203708,0,0,0,0,0,0,0,0
0.01,0.0501500234616252,7.99322515376844e-05,-0.0318719720554285,-0.0389445251160223,-0.00784668439800035,0.000798073157361622,-0.000872318781508553,-0.036079462244166,0.0424444429476591,-1.88256985166305,-0.00114010977695012,0,0
0.02,0.0429907646868191,7.30987812858075e-05,-0.0196369912113017,-0.250263768366634,0.294451959105348,0.000891426465070773,-0.000975423059592898,-0.0410693760073516,0.047710716579356,-1.88257819713524,-0.0012146086260961,0,0
0.03,-0.0204277483329512,7.29266248526983e-05,0.111246892942457,-0.066417906522175,-0.605218133680274,0.000914011468492746,-0.00100030088881856,-0.0422056227094158,0.0489585729328813,-1.88258659327358,-0.00118218805566259,0,0
0.04,-0.0578716015924324,6.71951493131928e-05,-0.10715945118218,-0.117775440154327,-0.43155060811275,0.000901175443948967,-0.000986940532248903,-0.0418363036789054,0.0483774136640229,-1.88259420997715,-0.00110294197372106,0,0
0.05,-0.00604672667586764,6.56289557809941e-05,-0.0130656318313467,-0.548816240747337,0.488194053769352,0.000912942487622262,-0.00100002132517021,-0.0424983133031624,0.0490560952905671,-1.88260171702175,-0.00106132575927287,0,0
0.06,-0.147536145541228,6.22096777078696e-05,0.042971498219161,-0.0965363126721731,-0.512036305482851,0.000912489610871584,-0.000999940174443094,-0.0426378374815364,0.0491042871099079,-1.88260882216466,-0.00100461734493731,0,0
0.07,-0.031231232230326,6.3162537117023e-05,0.0555922517011196,-0.104617055962308,0.427636633369173,0.000936820997129568,-0.00102681004376695,-0.0438079193998098,0.0504346764371323,-1.88261547511466,-0.000988630873967938,0,0
0.08,-0.0276275108659873,5.59476502530742e-05,-0.105485640561474,0.53685426147765,-1.67240896655477,0.000911675350770918,-0.000999809762714614,-0.042894092128009,0.0491934552490022,-1.88262184866374,-0.000900672862637049,0,0
0.09,-0.0124822609883605,5.30400830029976e-05,-0.0102734306248611,0.241406213964707,-0.534294405883775,0.000911054529380405,-0.000999493016206907,-0.0430009361850563,0.0492220631242412,-1.88262780786006,-0.000852754521980315,0,0
0.1,0.0377730108776938,5.03245755680837e-05,0.0637045131142219,-0.037836788254597,-0.29406981806138,0.000910628089882856,-0.000999358990445831,-0.0431083884861269,0.0492568456160228,-1.8826334273383,-0.000807802964067572,0,0
0.11,0.0606788596407696,4.77639077871572e-05,0.0306798536005067,-0.317178527126607,-0.154002996317589,0.000910227296475012,-0.000999233757538322,-0.0432097766337799,0.0492896955047883,-1.88263872679158,-0.000765412958511612,0,0
0.12,-0.000876229790094981,4.53490902145859e-05,0.0707593761737316,0.156874586389011,-0.0623702147873963,0.000909849059810062,-0.000999115570134981,-0.0433053645707732,0.0493206883580575,-1.88264372444724,-0.000725437023511388,0,0
0.13,-0.0101428533716167,5.00002315675374e-05,0.0308260973583113,-0.410139662082068,0.360185156391528,0.000951597914818934,-0.00104490948640689,-0.0451700076803753,0.0515417558850266,-1.8826487252899,-0.000748613616180932,0,0
0.14,0.00215521099531612,4.03509548050351e-05,0.0638149398659016,-0.305337851774813,-0.74886059110087,0.00102941907509598,-0.00113120937441892,-0.0495179104001036,0.0560100756596728,-1.88265335877741,-0.000829219062177925,0,0
0.15,-0.0728643869383618,3.86974388675299e-05,0.0341124912698245,-0.299257337332071,-0.66238679370171,0.000909613169157959,-0.000999649396805182,-0.0436088892520252,0.0494490783892152,-1.88265777448361,-0.000614279615645714,0,0
0.16,-0.00676740504862559,3.66695967386477e-05,0.12208232416282,-0.425145876247539,-0.132404935335577,0.000908495434025468,-0.000998696466145882,-0.0436491826653729,0.0494323492507576,-1.88266168910143,-0.000581747048469854,0,0
0.17,-0.0901408333992065,3.48857902281452e-05,0.00966497813622589,-0.040114280313822,-0.0606638081886853,0.000908210542832001,-0.00099860356000862,-0.0437194936404705,0.0494549567217275,-1.88266537909128,-0.000552222764370827,0,0
0.18,0.0333266987665054,3.32044583046809e-05,0.0798169370621891,-0.251961440964136,-0.172240581295897,0.000907947217761073,-0.000998521238686028,-0.0437860203792831,0.0494765248302201,-1.88266885892905,-0.000524387700284393,0,0
0.19,0.0161419902454715,3.16189034492709e-05,-0.0670704086738849,-0.434279288238055,-0.107425663573736,0.000907698708528342,-0.000998443568266114,-0.0438487359587159,0.0494968822120328,-1.88267214059408,-0.000498137862889928,0,0
0.2,0.0451706973801799,3.01236614177469e-05,-0.115544158658069,-0.339645050386302,-0.502798752867324,0.000907464626179617,-0.00099837040797581,-0.043907896951304,0.049516053540714,-1.8826752353722,-0.000473382922516547,0,0
0.21,-0.0296104683974125,2.87135899270652e-05,-0.122525721301793,-0.0098022733866272,0.0899628897038977,0.000907243574990136,-0.000998301315920313,-0.0439636604168933,0.04953414864243,-1.88267815390635,-0.000450037746226976,0,0
0.22,-0.0582518364475136,2.73838377324864e-05,0.0277115800097388,0.40050074411522,-0.238049073041629,0.000907035603242699,-0.000998236315417551,-0.044016276940349,0.0495511871709149,-1.88268090623341,-0.000428022049656923,0,0
0.23,-0.015707102719732,2.61298355326289e-05,-0.0391903111318583,0.232562766476872,-0.211694016008782,0.000906839094608665,-0.000998174892647947,-0.0440658635851708,0.0495672720982867,-1.88268350181867,-0.000407260120542953,0,0
0.24,-0.0378649382128552,2.49472632276593e-05,0.00982055874309306,-0.237209177540942,-0.445423774599556,0.000906653903658907,-0.000998117007585191,-0.0441126274895557,0.0495824383303917,-1.88268594958842,-0.000387680558340574,0,0
0.25,0.0674269778230468,2.38320571952499e-05,0.0747233622080979,-0.00259470762934766,0.252039909653901,0.000906479247532886,-0.000998062414284834,-0.0441567222974036,0.0495967358650829,-1.88268825796056,-0.000369216028680136,0,0
0.26,0.0189558124645281,2.40194294747198e-05,0.210053274853372,-0.356402594094194,-0.350975541981541,0.000913683788555752,-0.00100597683548361,-0.0445076130558258,0.0499900211005461,-1.88269042289372,-0.00036292660072214,0,0
0.27,-0.0330185150632497,1.72522413777187e-05,-0.082139066551019,-0.474673455216337,0.264888879160123,0.000879313474847351,-0.000968561586251691,-0.0431117456304417,0.0482206672506537,-1.88269254732507,-0.000294598726313986,0,0
0.28,-0.0164335634418876,3.2034884497989e-05,-0.0644594188748732,0.252775573524057,0.654075772254769,0.000862264531286466,-0.000949502490368732,-0.0415560416946275,0.0470396106690261,-1.88269451904496,-0.000253268972891769,0,0
