t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.82,S_pct:-0.03,kp:0.7755,ki:0.3736"
0,0.0678106646633704,0,0.00894685275275895,0.297722709992965,-0.117642786640148,0,0,0,0,0,0,0,0
0.01,0.0175411243387867,0.000117499817861244,0.0696832331363704,0.242368962602426,-0.0443809717797184,-0.000679006538489433,-0.000560696495271937,0.0318586546860619,0.0225409281036752,2.77424744658931,-0.00141910396927541,0,0
0.02,0.00820727435587838,0.000114736008981708,0.0901940174719945,-0.141756145838249,-0.266172373001711,-0.000765915709883883,-0.000633394784876861,0.0362557040003061,0.0263026226188075,2.77423679549547,-0.001501378606593,0,0
0.03,-0.0100152767124785,0.000114130016299896,-0.114308889163227,0.169634213423191,-0.627532788055286,-0.000800021238930305,-0.000661145622173128,0.0379723827153059,0.0277170369917839,2.7742261329386,-0.00146448953849109,0,0
0.04,0.0872343142193202,0.000101912730315235,0.014775767099901,-0.284486884159938,0.143613928480303,-0.000781462601969743,-0.000644725917142408,0.0372629847319228,0.0274656178424512,2.77421645145627,-0.00132032462617586,0,0
0.05,-0.0355261243322977,9.88025785773061e-05,0.00272218859567645,-0.682290256904998,0.0135162048134625,-0.00080017454834786,-0.000659392457301731,0.0382546101422551,0.0283430042944828,2.77420723782243,-0.00126391042394404,0,0
0.06,0.00188340471278654,9.20218808460049e-05,-0.169617813175748,0.351683185857571,-0.267100313218929,-0.000801123359063964,-0.00065936000540427,0.0384235436792568,0.0286570293733045,2.77419861592284,-0.00117440268526524,0,0
0.07,-0.063691172077169,8.99646838661283e-05,-0.0276163257888544,0.162311003035215,0.674805851074126,-0.000819940703365684,-0.000673875902937123,0.0394015748103033,0.0294778477864409,2.77419075186997,-0.00113189387900154,0,0
0.08,0.000658669373454899,7.96971144154668e-05,-0.148887435788121,0.0684674262991734,-0.438066525410292,-0.000801786616779521,-0.000658363964996379,0.0386775031650634,0.029180980116699,2.77418326706857,-0.00101262756829796,0,0
0.09,-0.00114750414891264,7.37285299692303e-05,0.0963895182259393,0.120931992767815,-0.134477651750704,-0.000800043537340185,-0.000656147045603782,0.0386972587454285,0.0293480597497452,2.77417644803234,-0.000936088976841227,0,0
0.1,0.0345551318610925,6.84921760694124e-05,0.0255302299580412,-0.469310753934815,0.66081935888957,-0.000799570196017107,-0.000655079582287418,0.0387673935290134,0.029538468784587,2.77417015460193,-0.000868031748178103,0,0
0.11,-0.01496514686776,6.36756376479752e-05,0.00581995577271025,-0.520118806584096,0.374144956392418,-0.000799219031447813,-0.000654172615066241,0.0388361070685663,0.0297173513568993,2.77416433975783,-0.000805354822097217,0,0
0.12,0.0113940309294094,5.92266806052066e-05,0.032127973552721,0.195795397577607,-0.539009350148092,-0.000798900954738984,-0.000653340636438205,0.0388999198061407,0.029882852457477,2.77415896658947,-0.000747454858572669,0,0
0.13,0.0699819276141198,6.34688403806649e-05,0.0365613089814795,0.371329140454004,-0.135365798744131,-0.000835460598770111,-0.00068294472860087,0.0406525038681045,0.0311640672020909,2.77415373096759,-0.000772394413950215,0,0
0.14,-0.0766097832687262,5.0804370403057e-05,-0.0898765643064713,0.351231622343182,0.334107920551214,-0.00086526441076989,-0.000706362864338434,0.0423708157664465,0.0329250174514389,2.77414885658343,-0.00078508467582411,0,0
0.15,-0.161799473490033,4.82993818877731e-05,-0.0230944472459225,0.239311104191576,-0.195139823132919,-0.000803101419615569,-0.000655488365556131,0.0393057749411525,0.0304986796205682,2.7741442899837,-0.000600923057913413,0,0
0.16,0.0986927290344312,4.39598079537973e-05,0.0247076123824671,0.0508504938204229,-0.935171512031033,-0.000798188756462492,-0.000650827127158435,0.0391377920182355,0.0304678081350417,2.77414041029472,-0.000548422157454309,0,0
0.17,-0.00339814538933306,4.09245767514221e-05,0.0344489101071839,0.202664539290631,-0.0354679703492577,-0.000797623608453318,-0.000649948642385768,0.0391638982796609,0.0305651648466485,2.77413685221389,-0.000509234510910365,0,0
0.18,-0.0162031509103978,3.81971440219786e-05,0.0638205336771295,0.343040248616474,-0.231786919308894,-0.000797402459014575,-0.000649413720533462,0.0392017049465039,0.030665348693294,2.77413356649919,-0.000473762194546664,0,0
0.19,-0.149558969795135,3.56829950760584e-05,0.17222623419837,-0.348769774700087,-0.145509539184652,-0.000797221016726538,-0.000648941927488392,0.0392376719542187,0.0307587565891964,2.77413053049814,-0.000441042513867128,0,0
0.2,0.0615922757703347,3.33602947648615e-05,0.076769163651659,0.22389027430986,-0.330241898104373,-0.000797055107977366,-0.000648507816438059,0.0392709790516873,0.0308451349280101,2.77412772508957,-0.000410812478302132,0,0
0.21,0.0050869699239414,3.12140618916601e-05,-0.142538239683156,-0.0135927880605086,0.860481785620139,-0.000796901895191895,-0.000648106731863085,0.0393017556030615,0.0309249476036849,2.774125132748,-0.000382878729380052,0,0
0.22,0.0583576543436357,2.92308541247621e-05,0.124603166129028,0.171216900905029,0.106746859899926,-0.000796760415968947,-0.000647736353392712,0.0393301898775439,0.0309987063483917,2.77412273729041,-0.000357066529393144,0,0
0.23,-0.0746012980323343,2.73982859653188e-05,-0.0953337873821226,0.525531441649275,-0.205513834704963,-0.000796629556827701,-0.000647393783981745,0.0393564739155047,0.0310668331887412,2.7741205237637,-0.000333214723550743,0,0
0.24,0.142111128534838,2.570492142695e-05,0.061504945090922,0.220292982073599,-0.0770591567781166,-0.000796508785016531,-0.000647077623109373,0.0393807439486697,0.03112980686852,2.77411847835055,-0.000311174421203676,0,0
0.25,-0.0670371116378998,2.41401849052636e-05,-0.103224386980081,-0.0970825226644756,-0.11497220048517,-0.000796397091928677,-0.000646785234588623,0.0394031762160895,0.0311879737857928,2.77411658828304,-0.000290808041643514,0,0
0.26,0.0449678653460005,2.4561977625126e-05,-0.0718504970210008,0.0652292971899676,0.297968866161377,-0.000804183251029176,-0.000653011122906767,0.0397850373916784,0.0314792560299427,2.77411488568722,-0.000289834862355875,0,0
0.27,0.122825804282924,1.7884367480292e-05,-0.0213201666391343,-0.251027711936609,0.623357555005372,-0.000781356900307486,-0.000634302997073749,0.0387629772126943,0.0308555571295428,2.77411313257865,-0.000221363776662993,0,0
0.28,0.070818821004164,3.11732437694445e-05,0.107909864783632,-0.152172157773864,0.717120496860858,-0.000780371113220807,-0.000633436214711524,0.0384748660011053,0.0301919551675888,2.77411163999143,-0.00020349011126437,0,0
0.29,-0.00943627269976049,1.86959550774191e-05,-0.068523055262322,0.316169175551636,0.537886771518477,-0.000794838439705853,-0.000644801727058226,0.0394227066642596,0.031342040193175,2.77411035496006,-0.000220946594215999,0,0
0.3,0.0234327822215486,1.65119563462213e-05,-0.0250279561664695,0.0439955365685806,-0.0453101789945095,-0.000788546396615173,-0.000639283334463677,0.0391471125279045,0.0311679846721307,2.7741095282808,-0.000197823652459781,0,0
0.31,-0.0106781761849865,1.71865085576428e-05,0.0213425334553666,-0.186514850716546,-0.516584768637577,-0.000795347622286765,-0.000644994570785258,0.0394751587975397,0.031421802352209,2.7741083605678,-0.00020081035245952,0,0
0.32,0.0387778426780562,1.63909062393941e-05,-0.048524153030747,0.127405293219721,0.0777651718742888,-0.000795802021310163,-0.000645297645725081,0.039512123493545,0.0314739028955232,2.77410724230576,-0.00018999444618415,0,0
0.33,0.100594876338146,1.55432935571298e-05,-0.0980379809036391,-0.287081197574119,0.249355453657068,-0.000795780290081754,-0.000645175786621641,0.0395262052856401,0.0315071973663043,2.77410620586435,-0.000178924082865818,0,0
0.34,0.020719724044402,1.47511627801578e-05,0.0648664082811859,0.00609116843435085,-0.377475980666619,-0.000795726657164495,-0.000645030635572042,0.0395376913286641,0.0315367471083599,2.77410524789249,-0.000168609226805751,0,0
0.35,-0.0616633843574696,1.40185074997135e-05,-0.0216162408177894,-0.236084649659087,-0.102118036732302,-0.000795674558483957,-0.000644893915144036,0.0395481888536921,0.0315639484592876,2.77410436265744,-0.000159071008584631,0,0
0.36,0.0335115526295243,1.33414632728091e-05,-0.115294151633611,0.677028206875677,0.511150615363685,-0.00079562626971031,-0.000644767490734678,0.0395578784518868,0.0315890755095661,2.77410354465294,-0.000150256665978003,0,0
0.37,-0.00234244415211109,1.27158527902793e-05,-0.064268921061154,0.374878548060034,-0.314440801614818,-0.000795581598445609,-0.000644650560419111,0.0395668259563953,0.0316122824661373,2.77410278877438,-0.00014211171499749,0,0
0.38,0.0443653635579115,1.21377770483377e-05,-0.149967948917755,-0.136344071941506,-0.383987891450267,-0.000795540256276509,-0.000644542347630267,0.0395751063146579,0.0316337045713308,2.77410209030351,-0.000134585355588801,0,0
0.39,-0.0456811341591293,1.16036253530183e-05,0.0637495640777123,0.280878744489402,-0.882501087421384,-0.000795502168969249,-0.000644442652686634,0.0395827411151719,0.0316535151617845,2.77410144488032,-0.000127630609889303,0,0
0.4,-0.0404771258503149,1.11100625872496e-05,-0.0658857552152076,-0.0386186422610999,0.838432779727703,-0.000795466957066875,-0.000644350484959615,0.0395897909985458,0.0316718123826787,2.77410084847592,-0.000121204065073181,0,0
0.41,0.0263411458824183,1.06540046544978e-05,-0.0294603135994801,-0.287768949358207,-0.199207193947364,-0.000795434303741445,-0.000644265016989293,0.0395963125074179,0.0316886918989313,2.77410029736744,-0.000115265605216447,0,0
0.42,-0.120869852741924,1.02326048363466e-05,-0.127785661119985,0.169547171403754,0.576891087316975,-0.000795404238580094,-0.000644186321498642,0.0396023241813146,0.0317043029903182,2.77409978811472,-0.000109778161112034,0,0
0.43,0.0429371497012941,9.84323196462356e-06,0.0350201978299765,-0.405145459650889,-0.769249003950332,-0.000795376486453254,-0.000644113680016621,0.0396078765203247,0.0317187256821927,2.7740993175389,-0.000104707478893849,0,0
0.44,-0.0707664031062736,9.48344950302271e-06,-0.0188443505240314,-0.346798349009131,-0.048439303725564,-0.000795350751264236,-0.000644046319909764,0.0396130181920388,0.0317320271873792,2.77409888270253,-0.000100021906219188,0,0
0.45,0.0025421389913889,9.15101463760948e-06,-0.101149560338142,0.098540906625851,0.946875989640569,-0.000795326974823855,-0.000643984086784306,0.039617766816052,0.0317443118038714,2.77409848089127,-9.56921946846663e-05,0,0
0.46,0.0154140938389263,8.84384462551679e-06,-0.102971643128055,0.0783480217352599,-0.743334925187066,-0.000795305057070721,-0.000643926717734773,0.0396221350519699,0.0317556709499064,2.7740981095969,-9.16913172519896e-05,0,0
0.47,-0.027212066020786,8.56002770888153e-06,0.0561261707713037,0.40042003740325,0.885753924699713,-0.000795284760548819,-0.000643873593201245,0.0396261848051767,0.0317661474635311,2.7740977665017,-8.7994299539089e-05,0,0
0.48,-0.011773230877708,8.29778491606703e-06,-0.206805792019813,0.0910410477444661,0.453699137783441,-0.000795266072724868,-0.00064382467807741,0.0396299079317197,0.0317758376044691,2.77409744946405,-8.45780639263328e-05,0,0
0.49,-0.0744149245796629,8.05547915661009e-06,-0.103591337029799,-0.114360929251627,-0.408164653669063,-0.000795248756067848,-0.000643779353018024,0.039633361397944,0.0317847714359495,2.77409715650488,-8.14212854986837e-05,0,0
0.5,0.0369464810694556,7.83159885031637e-06,0.152908144804333,0.1748236044267,-0.432773193745339,-0.000795232710363476,-0.00064373735554309,0.0396365448883062,0.0317930148491536,2.77409688579548,-7.85042589328062e-05,0,0
0.51,4.43098287519251,4.59999990463257,0.0811787780365986,5.7414349681167,-2.17229073841205,-0.249740322295529,4.48637441595871,-2.74675717758403,5.1771813602464,0.0663022815013697,20.4211924508172,2398.45145326772,0
0.52,4.55376333644392,4.59999990463257,0.157308478311384,6.88397161132015,-0.728285823826287,-1.30613683765129,4.25944386774187,-2.78729427393671,6.71873625045688,0.300629728476433,43.5656271088232,2398.45145326772,0
0.53,4.43547427712537,4.59999990463257,-0.0670898122799124,7.31443051905596,0.42135776133636,-2.90077014998586,3.37142782578667,-4.3154675194474,6.34255057992003,0.706852362280453,67.5328936519143,2398.45145326772,0
0.54,4.3213603017339,4.59999990463257,-0.0409703401986554,8.12927840323846,1.49309403484055,-4.26268463479983,1.17637183130182,-8.26708870064831,3.49963421593062,1.29654770743294,93.3826733302471,2398.45145326772,0
0.55,4.39721809452269,4.59999990463257,0.152383545673464,8.56734134148435,-0.677859261067804,-3.90264287483838,-2.094328732629,-6.95820421407598,-5.11178834102587,2.06877254073322,116.917289783463,2398.45145326772,0
0.56,4.40690796253918,4.59999990463257,0.0624594869686044,8.58417565370735,1.67731827743206,-0.546845673595539,-4.39514384489546,-2.41210624144872,-8.31758533721038,3.01207820552632,141.088983661433,2398.45145326772,0
0.57,4.38283357058232,4.59999990463257,0.0133898535215296,11.4972630352089,-1.62713872823371,3.64756986026557,-2.39789251911341,10.5535469791875,-5.33066441744552,-2.14627666458381,165.127227331591,2398.45145326772,0
0.58,4.46580439000577,4.59999990463257,0.078905624818936,9.04628334300009,-0.292551733751558,3.32424411846073,2.91038794472019,6.26570233691957,6.65242902347736,-0.847627030118909,189.689619033945,2398.45145326772,0
0.59,4.34878601632469,4.59999990463257,0.0302251525293212,10.6346004470334,-2.26357851832399,-2.54467426826157,3.5848692582372,-7.8614943095536,6.91489696984434,0.628099193227914,213.213600462258,2398.45145326772,0
0.6,4.42054335612765,4.59999990463257,-0.0573153893837836,10.6623466823336,-3.22676213393661,-3.377506258037,-2.81505029468228,-5.60004982619809,-9.13009076224761,2.28088016373415,237.114145056889,2398.45145326772,0
0.61,4.39601879987756,4.59999990463257,0.0549759850372122,7.78466255937205,0.366005666379696,3.66446380326342,-2.50926112314882,6.14337738050602,-5.10338821445905,-2.17402556608364,261.163911628562,2398.45145326772,0
0.62,4.41770133774597,4.59999990463257,-0.0621774201706714,10.3131636174474,-4.24461543714172,0.814950343140252,4.32675508660031,-1.67361479711669,10.3368596809048,-0.170279640000719,285.134722720457,2398.45145326772,0
0.63,4.38376914486094,4.59999990463257,0.126507242895572,12.6853487643359,-2.73867330664582,-3.96992024138545,-1.78183549431965,-9.84555883851589,-8.39056527363322,2.00889767078741,309.042221584189,2398.45145326772,0
0.64,4.35197013938639,4.59999990463257,0.212048647282601,11.2990373162904,-3.02494824589177,4.09908290013162,-1.54740285757152,11.1572863752312,-1.4065646339734,-1.91982933422322,333.030995166836,2398.45145326772,0
0.65,4.43546328199923,4.59999990463257,0.0546189649773815,12.9868430797227,-2.66534951576459,-2.44594548614153,3.58702992452457,-9.3464449691976,9.27729691495048,0.60973763563968,357.163764621863,2398.45145326772,0
0.66,4.29514058847916,4.59999990463257,0.0554751733893052,13.4919612511648,-2.71522745756173,0.693726993981985,-4.27711077398598,4.64766619329539,-12.7823058234099,-2.969227229571,380.757338717082,2398.45145326772,0
0.67,4.33594937114274,4.59999990463257,-0.0502444040096036,13.2314928092556,-2.65796701146346,0.450205879231185,4.30757344550645,-1.46281626210912,13.6843840189054,-0.0910114952439972,404.493867309958,2398.45145326772,0
0.68,4.20579121135981,4.59999990463257,0.111873384472011,15.1567674795059,-4.17134053884645,-0.849911933419071,-4.21714130071781,1.2542757410459,-15.4459868952001,2.96189161680338,428.320787015,2398.45145326772,0
0.69,4.20232198356622,4.59999990463257,0.0956928176456388,13.5065048151455,-3.72179046189478,0.49136660860618,4.30761904225622,-2.61695322135677,13.6018399913538,-0.0950475584415433,452.08679400382,2398.45145326772,0
0.7,4.31780432809859,4.59999990463257,0.0495870789945567,16.6621285858878,-2.83707855070245,0.64352008036789,-4.22247185073403,5.1351578870812,-15.8652746996144,-2.97796591777681,475.544366082173,2398.45145326772,0
0.71,4.21837412341992,4.59999990463257,0.139655513339228,15.7697088983236,-6.24096146994697,-2.30904216783242,3.61479333461874,-13.5397949585792,9.72881243487318,0.59595099267015,499.338838263361,2398.45145326772,0
0.72,4.22080561311996,4.59999990463257,0.0651619516696901,16.3258020729589,-1.87422204449574,3.96771386829533,-1.574779294469,16.0888363425514,-4.44136373752632,-1.94010640812938,523.050472804083,2398.45145326772,0
0.73,4.28283954865954,4.59999990463257,0.0964957105434531,16.4191853919046,-2.25900053777937,-3.94513330411879,-1.65451498890885,-13.8433052960717,-8.68683012773552,1.98012158969898,546.661145499259,2398.45145326772,0
0.74,4.16295240391496,4.59999990463257,0.0833942651293743,17.4675621028196,-2.25178509660004,0.93466039435675,4.15151706178607,1.39762660780083,17.3776398860483,-0.210070090899892,570.216429823032,2398.45145326772,0
0.75,4.40437026018688,4.59999990463257,0.0771509997339007,16.7564239905861,-3.74065350652689,3.33037441733283,-2.66665319215641,15.551835506827,-7.28091351177078,-2.22763490490483,593.65532583271,2398.45145326772,0
0.76,4.20061658411005,4.59999990463257,0.156337920876347,19.2210023927601,-6.25125821412261,-3.45495995193247,-2.41481209163416,-11.9675466085589,-16.3844246363887,2.21026201604651,617.061865228941,2398.45145326772,0
0.77,4.18002182447088,4.59999990463257,0.107727156973671,19.0825948003039,-6.23111811730361,-2.05049533359759,3.68232216343846,-15.0399759442545,13.6283624481171,0.537167359153354,640.669280327714,2398.45145326772,0
0.78,4.1034838569102,4.59999990463257,0.0436653792277141,18.0370531226042,-5.05934132164578,3.55432327160328,2.33004705586804,11.3268223177509,14.6019933768932,-0.963629877006194,664.196297842608,2398.45145326772,0
0.79,4.22649093535479,4.59999990463257,0.139786140445561,21.3456324259937,-7.74657981907071,3.02800284285414,-2.88607921037985,21.1328556419233,-7.87783997845623,-2.2926209153727,687.450595857188,2398.45145326772,0
0.8,4.21967050701203,4.59999990463257,0.0324600671818222,17.4217348686814,-5.97645877309642,-1.39963060274474,-4.01696666182914,-0.0653808487337288,-18.2901990498339,2.83307748320664,710.965141747248,2398.45145326772,0
0.81,4.25739513259451,4.59999990463257,0.215192875407939,19.9351388536086,-5.84060972514806,-4.07381654700191,-1.01762436421419,-17.7140770497997,-11.6445965884666,1.84684338137794,734.314320949207,2398.45145326772,0
0.82,4.14448039961443,4.59999990463257,0.300029358039422,20.8204969941956,-7.95054815864116,4.09868491265809,-0.875538606684115,21.7111997043653,4.2441009364935,-1.74242055197889,757.543084340536,2398.45145326772,0
0.83,4.2026557115902,4.59999990463257,0.0591238843064082,18.1808994188726,-7.67027982967706,2.7884467878897,-3.19696319603296,18.1092339873752,-7.83069760490209,-2.38636409475433,780.915169433358,2398.45145326772,0
0.84,4.20144413566009,4.59999990463257,0.306412266901615,17.4821117485405,-6.09392417329771,1.06513892175227,-4.123920820492,10.552572667989,-14.8517923932819,-2.85956228020509,804.267943498074,2398.45145326772,0
0.85,4.23695685258741,4.59999990463257,0.0606800916734401,22.0024213310377,-3.98683557109378,-0.17022922254215,-4.15931793566198,3.58173050564454,-22.0578830859808,3.12116204874608,827.535515356536,2398.45145326772,0
0.86,4.1223278342078,4.59999990463257,0.0851073705036903,20.3611646939571,-7.85701540017948,-0.781428714980614,-4.12420720814573,3.86579938977037,-21.160034563758,2.98902907900814,850.716457476348,2398.45145326772,0
0.87,4.21099596499042,4.59999990463257,0.174035645882038,20.3514837635361,-5.83671505335279,-0.603675731256689,-4.15289757395223,3.60605787404183,-20.8980262671722,3.02699461621226,873.864418788963,2398.45145326772,0
0.88,4.15790566716581,4.59999990463257,0.101125192630173,24.8653485039312,-9.15786968768602,0.190775160001368,-4.10274206694308,11.6110885549073,-23.9751759951807,-3.04829818376438,897.024400665642,2398.45145326772,0
0.89,4.11057089340619,4.59999990463257,0.236509038584935,23.8147865976484,-7.56895888564497,1.73268164830573,-3.74672618453336,17.5888146262397,-17.7949528431134,-2.67054296862136,920.321432591528,2398.45145326772,0
0.9,4.17039596994947,4.59999990463257,0.198469699823979,20.3040292319926,-6.5971309974423,3.50832350180423,-2.32125698661258,20.3188197247258,-4.89426747812808,-2.12309525705293,943.37509907096,2398.45145326772,0
0.91,4.13988420743102,4.59999990463257,0.197322812456351,29.0463611939518,-8.22325306699314,4.00511474929786,0.495000334692414,26.7642961463333,12.7500416896608,-1.40611269923691,966.534525467305,2398.45145326772,0
0.92,4.04929995432356,4.59999990463257,0.00602929605690938,24.4622811315249,-8.25157923479083,2.20082917638555,3.4832333397579,4.47700923010392,25.416604241381,-0.51966023800151,989.564955320591,2398.45145326772,0
0.93,4.05045426322607,4.59999990463257,0.253200474756128,26.1398132133294,-9.94202383500853,-1.93787562623973,3.60582091039596,-20.3739030931311,17.6883617368423,0.535819766645931,1012.72290214332,2398.45145326772,0
0.94,3.92242436363225,4.59999990463257,0.170889425520582,27.6869607971738,-7.52116918257003,-4.00322989216381,-0.593082459296765,-25.8869990715408,-13.3724791217108,1.76013177807581,1035.6869299363,2398.45145326772,0
0.95,4.07126538274479,4.59999990463257,0.231849744346701,27.0211791347612,-10.5100307127046,-1.28590919057575,3.85164126564835,-20.5411440440642,21.3189511138189,0.379011128095372,1058.62989386137,2398.45145326772,0
0.96,3.98672402288475,4.59999990463257,0.21024090395872,26.494053380553,-7.2295524055206,-3.85844241666904,-1.3223113819528,-21.7401101796186,-16.7860607199071,1.94078502657395,1081.63910136526,2398.45145326772,0
