t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:0.30,S_pct:16.58,kp:0.0246,ki:0.3995"
0,-0.0101240125536313,0,0.0388062795894475,-0.221577978639684,0.568880422478962,0,0,0,0,0,0,0,0
0.01,-0.0664120733558185,2.1745050617028e-05,-0.0902736718971597,-0.186135372110811,0.636486593831974,0.000265933289165482,-0.000883692668708808,-0.0125570756485349,0.0433854815328428,-2.41501837881029,-0.00636233869286394,0,0
0.02,-0.00340312277616369,7.00353939464549e-06,-0.0562986343871185,0.0885490386123537,0.236154536167621,0.000212111023248026,-0.000889662478932737,-0.0103542405479713,0.0442371149697772,-2.41504329708014,-0.0017246805202067,0,0
0.03,0.00159978939687226,4.44729357695905e-06,0.223794415060644,-0.205905522086667,0.235115108173415,0.000191011381794337,-0.000892416454712387,-0.00938351342834682,0.0444711130591196,-2.41504862334005,-0.000640071222351282,0,0
0.04,0.0282315721847925,2.91664264295832e-06,0.0796769828589412,-0.394189189093507,-0.215597513376446,0.000172902076286161,-0.000857203093116048,-0.00852931988047912,0.0427672981769387,-2.41504645072877,-0.000316915573115931,0,0
0.05,-0.0146961704692118,4.20915421273094e-06,-0.142269557190453,-0.0273512023115169,-0.301066190179948,0.000185389660017369,-0.000886677037658104,-0.00911027415311872,0.0441929862942596,-2.41504791530953,-0.000613982713102821,0,0
0.06,-0.0879343997874522,3.79456719201698e-06,-0.0479299172491112,-0.3602622695208,0.140635600916783,0.000183843499420371,-0.000885714103945652,-0.00904670698738098,0.0441603387533323,-2.41504881811624,-0.000435097765209953,0,0
0.07,-0.0372539027531576,5.38403264727094e-06,0.0223118359875608,-0.049563345590586,-0.0345601187967557,0.000192037840732464,-0.000912641485550611,-0.00940303037550137,0.0454476544761232,-2.41504868829565,-0.000909234294844664,0,0
0.08,0.106726041150494,3.55958627551445e-06,-0.0265206230934536,-0.00579307699106942,0.1285344766235,0.000182960289813836,-0.000885651094548588,-0.00901026556406991,0.0441659456705882,-2.41504947395062,-0.000316398730090779,0,0
0.09,-0.0109579716999692,3.58380930265412e-06,-0.0767707598807058,0.0388898400713964,0.726294356223328,0.000181716928414809,-0.000883407217172174,-0.00894728845830194,0.0440527806124739,-2.4150489839402,-0.000352366026265297,0,0
0.1,0.0400924522438689,3.68172118214716e-06,0.134671761365936,-0.245714371794392,0.257718647502762,0.000182313547585047,-0.00088403596649157,-0.00897383452519526,0.0440805164206806,-2.41504885721252,-0.00038847562226323,0,0
0.11,-0.0565881534646965,3.70016823580954e-06,-0.112009356704811,0.602586995964438,0.114005420261315,0.000182500517099161,-0.000884244213635639,-0.00898253896834859,0.0440902029857195,-2.4150488591614,-0.000393112530018678,0,0
0.12,-0.0845550464271831,3.70075531463954e-06,-0.0417502102000707,0.0637853824182253,0.346347015837207,0.000182504897052726,-0.000884249038783444,-0.00898270662692351,0.0440903877529472,-2.41504886585658,-0.000392130516314357,0,0
0.13,0.00550917238061772,5.8012751651404e-06,-0.09976191246176,-0.23624031540314,0.429439833521189,0.000198267438276108,-0.000934028914691219,-0.00970006955571394,0.0465015637334536,-2.41505100528819,-0.00088594333403001,0,0
0.14,-0.0533092743716808,2.78438938039471e-06,0.0285338733738548,0.0830208624893345,-0.432978874755988,0.000198990974002701,-0.000965439219122329,-0.00983549336649722,0.0481855078520106,-2.41505090731616,-0.00132631630303291,0,0
0.15,0.00228776680877668,2.95545578410383e-06,0.0280350569917719,-0.444389844840761,0.43772979891181,0.000180031856352081,-0.000884620519533885,-0.00888365112820087,0.0441368394063546,-2.41505079904611,-5.11546980276121e-05,0,0
0.16,0.0522771342043828,3.39775397151243e-06,-0.115148645055474,-0.419487289897616,-0.373308936020631,0.000179871678884876,-0.00088144489778111,-0.00886098663842003,0.0439613825810585,-2.41504910904617,-0.000284178719641105,0,0
0.17,0.0998760773766553,3.69369627151173e-06,0.0660651546451935,0.185790343079889,0.782699785503688,0.000182082169657537,-0.000883781317931588,-0.00896164643869969,0.0440670860793777,-2.41504881313088,-0.000389603997105097,0,0
0.18,-0.0314694854140836,3.72651129509904e-06,0.0924931027187671,0.191524032677511,0.323494919098397,0.000182549179610754,-0.000884299250172106,-0.00898387404866811,0.0440917203882364,-2.41504884502248,-0.000396729372763383,0,0
0.19,-0.0822206416089018,3.71974010704434e-06,-0.139490228330092,0.162404454466106,0.491242237063972,0.000182524996594175,-0.000884271669917642,-0.00898285874873384,0.0440905596595381,-2.4150488655316,-0.000392718901194425,0,0
0.2,-0.0881086047901254,3.71909072782728e-06,-0.10789457657495,-0.559884135893273,-0.0830743547704937,0.000182497474342598,-0.000884240682890283,-0.00898147225790983,0.0440889999045139,-2.41504886759062,-0.000391646881878047,0,0
0.21,-0.01786618282312,3.72151635019691e-06,0.0673007332464215,-0.267649315501554,-0.524371414190409,0.000182493763254782,-0.000884236505627867,-0.0089811745935287,0.0440886650630677,-2.41504886693002,-0.000391656626547649,0,0
