t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:1.61,S_pct:11.18,kp:0.0224,ki:1.9565"
0,0.0455495773218321,0,-0.106247211701932,-0.569242599260299,-0.861283542191302,0,0,0,0,0,0,0,0
0.01,0.00723980657244383,9.33091905608308e-06,-0.0484086056374557,0.130309162948979,0.0414369579955693,0.00102168259509348,0.000633751630819666,-0.0508828071901306,-0.0312613901383812,-0.500675774315126,-0.00261091944647667,0,0
0.02,0.0429125974416941,1.47487135109259e-05,0.160374373132636,-0.612972538748202,0.618779038072817,0.00115566008447348,0.000718087799522807,-0.0574546335937292,-0.0352384516184097,-0.50069553587256,-0.00280280967784253,0,0
0.03,0.165436013592479,2.03808158403262e-05,0.01239602358277,0.0927493953547383,-0.286966106376036,0.00120817881436397,0.000750427540125157,-0.0599465545832524,-0.0366076067859187,-0.500715596993742,-0.00277107888595257,0,0
0.04,-0.0199259763922673,2.501871495042e-05,0.0088146925834891,0.547615223566984,-0.314162748511223,0.00118032127291247,0.000732181784099275,-0.0584417525105614,-0.0354923560544237,-0.500734111491421,-0.00253609547112041,0,0
0.05,-0.0202329845986478,2.98962277156534e-05,0.0793088498991579,0.207150075071855,-0.0979873943828035,0.00120884146845366,0.000749170704610492,-0.0597512817554923,-0.036127351350993,-0.500751955400183,-0.00245812612559421,0,0
0.06,0.0435325587150488,3.4344477171544e-05,0.0369773872068974,0.46375728974224,0.407353014344459,0.00121051437230968,0.000749471295230471,-0.0597281131593846,-0.0359471640998618,-0.500768890838597,-0.00231609193173961,0,0
0.07,0.0383168208954786,3.86770952900406e-05,0.0483042776851284,-0.0559583459612307,-0.225257976239288,0.00123857790524595,0.000765896586082362,-0.0610278150271887,-0.036577789787363,-0.500784580451275,-0.00225468392673531,0,0
0.08,0.126998860818459,4.24480676883832e-05,0.0305674256093804,-0.16971514587305,-0.904103942855929,0.00121178236394523,0.000748815173789658,-0.0595968121843485,-0.0355585822974432,-0.500799697791195,-0.00205274380896245,0,0
0.09,0.0514731402133595,4.60954179288819e-05,0.0741849065901443,0.27445378527604,0.256084502985131,0.00120913029518027,0.000746419983197605,-0.0593764470864897,-0.0352786684680705,-0.500813694887849,-0.00192424708819363,0,0
0.1,0.0318603928968851,4.9525002395967e-05,0.0287746448294012,-0.196870650423999,0.241765561017077,0.00120844377084189,0.000745333244604197,-0.0592595882532825,-0.0350736654223943,-0.500826805633202,-0.00180878646364788,0,0
0.11,-0.00188955480746249,5.27419651916716e-05,0.051359204196942,-0.371172596024311,-0.0693748952239736,0.00120794417101167,0.000744412283500969,-0.0591571764980405,-0.0348862281262667,-0.500839098794563,-0.00170093165580419,0,0
0.12,-0.0220923687615252,5.5758842790965e-05,0.10989300471406,-0.139379120946123,0.166210679340911,0.00120748717609154,0.00074355688574974,-0.0590616935340768,-0.0347108005605933,-0.500850626403084,-0.00159982703361931,0,0
0.13,-0.0775429037694291,5.91225325479172e-05,0.0377437759089765,-0.621545638585658,0.414878592436274,0.00126239996517165,0.000777008298613475,-0.0617275455716643,-0.0362345696397605,-0.500861926749916,-0.00164856938656003,0,0
0.14,-0.0245788365900573,6.14790915278718e-05,-0.0202851485821899,-0.455050636467466,-0.224253530815182,0.0013061794252289,0.000802955769603526,-0.0638606785959088,-0.0374274510647478,-0.500872599886463,-0.00167155115636681,0,0
0.15,-0.00498920513868306,6.4217318140436e-05,0.0909741771988748,0.117775830251625,-0.461514688964466,0.00121419426600055,0.000746367673509186,-0.059193384169376,-0.0344790492847828,-0.500882723755306,-0.00134019488769897,0,0
0.16,-0.0846018361304212,6.64852486806922e-05,0.0479014374470323,0.514228222585888,-0.719031378933554,0.00120650684089997,0.00074096103686519,-0.0587540893887774,-0.0341089252746648,-0.500891591415632,-0.00124235734562828,0,0
0.17,0.00532503456169056,6.86442508595064e-05,-0.169288944263634,0.462252048986868,0.43631329965241,0.00120559155689607,0.000739945337041236,-0.0586561945161216,-0.0339629626823313,-0.500899855149817,-0.00116822159081871,0,0
0.18,-0.018283054783768,7.06716236891225e-05,0.118483773076052,0.263548018851477,-0.19052744599179,0.00120523807378894,0.000739337319852972,-0.0585895107329788,-0.0338431447198586,-0.500907600048328,-0.0011001586737411,0,0
0.19,0.0454692175098237,7.25731588318013e-05,0.0367608872613968,-0.1240524094736,0.425200518939849,0.00120494706011192,0.000738796240867764,-0.0585289838935307,-0.033732156361412,-0.500914862345118,-0.00103645428718469,0,0
0.2,-0.0283147883424962,7.43564523872919e-05,-0.0491844700919125,0.265432959251603,-0.0044147201979522,0.0012046774218955,0.00073829133521001,-0.0584723450614841,-0.0336281456872906,-0.500921672415039,-0.000976726513894843,0,0
0.21,0.124929116683895,7.60288749006577e-05,-0.0659805790776648,-0.488642167661057,0.436506487858756,0.00120442471063556,0.0007378178648537,-0.058419222766243,-0.0335305389857364,-0.50092805844355,-0.000920718601661078,0,0
0.22,0.0709290531352527,7.75973239797167e-05,0.0957667112032675,-0.0551634467584788,0.0470615176932733,0.00120418791877841,0.000737374204581275,-0.0583693514095113,-0.0334389812540161,-0.500934046836483,-0.000868198171735812,0,0
0.23,0.0362489592238804,7.90682752267458e-05,0.13316028995736,0.32787967084732,0.0365197892469253,0.00120396577746244,0.000736958008861838,-0.0583225673602429,-0.0333530424470926,-0.500939662353217,-0.00081894800847273,0,0
0.24,-0.0108131018689564,8.04477822384797e-05,-0.0523729767649842,0.058642012069502,0.593138316153948,0.00120375745197016,0.000736567709205782,-0.058278653810207,-0.0332723963330253,-0.500944928211577,-0.000772764478840384,0,0
0.25,-0.035977554178163,8.17415493656881e-05,0.0232615828362189,0.297731619280104,-0.540578475401661,0.00120356211421265,0.000736201750755725,-0.0582374384052812,-0.0331967130242631,-0.500949866183549,-0.00072945663404598,0,0
0.26,0.0389210777904892,8.30170029075816e-05,-0.0311054399338144,-0.435700684494843,-0.149227411862745,0.00121519774507198,0.000743161793900612,-0.0587884833985689,-0.0334879108565505,-0.500954413394737,-0.000721085546686285,0,0
0.27,0.122070278271321,8.39847489260137e-05,-0.0256956762771023,-0.0771903546755822,-0.157851546087866,0.00118136745267031,0.000722299109625856,-0.0570725801712314,-0.0324022289029344,-0.500959011832947,-0.00059161485352243,0,0
0.28,0.0394748562873076,8.57423437992111e-05,0.0685665365468677,0.0628567933828262,-0.135060384176908,0.0011800120956856,0.000721352588454436,-0.0569621865033674,-0.032277149203933,-0.500963086566168,-0.000552906474210648,0,0
0.29,0.0362812099276176,8.61500739119947e-05,0.0526329295705198,-0.341594284621319,0.177357002582752,0.00120105026731527,0.000733770909389897,-0.0580043800549907,-0.0328791223785158,-0.500966737524245,-0.000576475682895209,0,0
0.3,0.0376649137909891,8.67908020154573e-05,0.130048008239272,-0.336728468167194,-0.299945189927497,0.00119119625497546,0.000727281895102184,-0.0574956654935086,-0.0325260164054739,-0.500969497492732,-0.000525672537692545,0,0
0.31,0.00962100241976543,8.7740394519642e-05,0.119380491614479,-0.102559490813253,0.388889526432304,0.00120172467077287,0.000733866861747316,-0.057999097406567,-0.0328127231767259,-0.500972824066536,-0.00052549271311742,0,0
0.32,-0.025676494017093,8.85845947777852e-05,-0.0194271400144052,0.878525304716171,-0.397758162028153,0.00120245284039998,0.000734209802939862,-0.05801485419405,-0.0327920902786762,-0.500976018315779,-0.000499876439287608,0,0
0.33,0.0150269338310047,8.93725373316556e-05,-0.0479041609199327,-0.0244826743319798,-0.0140486839838062,0.00120240270985341,0.000734036529940915,-0.0579929989415213,-0.0327481318377675,-0.50097901985852,-0.000473750193450817,0,0
0.34,0.00499111003142583,9.01112580322661e-05,0.148812779161551,0.111362426433636,-0.302541643215851,0.0012022969059543,0.000733832170630569,-0.0579695318357375,-0.0327047722152599,-0.500981835017656,-0.000449076612246674,0,0
0.35,0.104973324375803,9.08041329239495e-05,-0.0479270491431939,-0.131340303582135,0.514476119133736,0.00120219287028741,0.000733636820894631,-0.057947275633962,-0.0326638511790165,-0.500984474929111,-0.000425924964274438,0,0
0.36,-0.0131039286588966,9.14540069061331e-05,-0.0129506129464225,-0.0391725287279719,-0.2123221477858,0.0012020950054456,0.000733453471071675,-0.0579263276491843,-0.0326254239646744,-0.500986950466068,-0.000404213696107801,0,0
0.37,-0.0176393904448141,9.20635793590918e-05,0.00536182546481628,-0.128712841630342,-0.0960393881123787,0.00120200310279698,0.00073328133034197,-0.0579066635127437,-0.0325893054064739,-0.500989271860287,-0.000383854213278644,0,0
0.38,-0.0577895348647658,9.26353604882024e-05,-0.127217820485605,-0.331130991700078,-0.498511962090935,0.00120191700501874,0.000733120062908978,-0.0578881943851072,-0.0325553805438474,-0.500991448709501,-0.000364762435299927,0,0
