t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r,"T_ass:1.06,S_pct:0.04,kp:0.0237,ki:0.0033"
0,0.0647184468470442,0,-0.117543758352357,0.0483041752957698,0.417401728030942,0,0,0,0,0,0,0,0
0.01,-0.0145510272786201,6.42078430246329e-06,-0.0318114228860578,-0.0279657162745211,0.16939858208978,-0.00023299173318568,0.000564052330449134,0.0113881019314841,-0.0280119829084023,0.904366974930518,-0.00256629847579436,0,0
0.02,0.0209302027198381,6.55445455777226e-06,-0.0436724178108043,0.120336515154052,0.139859544627879,-0.000270934030418138,0.000652802456763248,0.0132786246409205,-0.0324466174063286,0.904347283034303,-0.00279398663014475,0,0
0.03,-0.107933239002299,6.55134863336571e-06,-0.0536012285535705,0.0492982813524426,-0.76598521490418,-0.000284785233784154,0.000686511781213391,0.0139708579403761,-0.0341327000187575,0.904327261243521,-0.00274913373427779,0,0
0.04,-0.0881635795153462,5.85347743253806e-06,0.0706352612386421,-0.664352600745721,0.19597145181602,-0.000277749526145523,0.000671031907295749,0.0136468269999889,-0.0333801402538585,0.904308889849263,-0.00248330018550962,0,0
0.05,0.0268480662604634,5.64943320569e-06,-0.0143945915542589,-0.351312914742937,-0.552305147937527,-0.000283840963865703,0.000687217830956681,0.0139592217477004,-0.0341960430292892,0.90429147040669,-0.00237918791250725,0,0
0.06,0.190349526335682,5.25112091054325e-06,0.100920921395826,0.214461636090493,-0.333153966863754,-0.000283790396682981,0.000688452757115416,0.0139723955456182,-0.0342701836186096,0.904275125268801,-0.00221462610274499,0,0
0.07,-0.0312489522844878,5.07305139763048e-06,0.0175469805733287,-0.357147474864693,-0.175886135625403,-0.00028877448994532,0.000702284612393491,0.0142284308377386,-0.034967537344352,0.904260199111765,-0.0021243592499902,0,0
0.08,-0.0463016726378264,4.51603818873991e-06,0.0309927824689855,-0.33297256975102,0.0273737840056926,-0.000282950781557884,0.00068905044240608,0.0139594153756198,-0.034322914809562,0.90424597871508,-0.00191314612079572,0,0
0.09,0.00508045747479823,4.153576810495e-06,-0.127252331178389,0.227959718885834,-0.0279247943696697,-0.000281557537555298,0.000686999634202352,0.0139040835138324,-0.0342316048816394,0.904232999821473,-0.00176754622101345,0,0
0.1,-0.00822578666273984,3.83670067094499e-06,0.0302243341316512,0.590511045665888,-0.0741564551725646,-0.000280778619843483,0.000686286970434578,0.0138776476216447,-0.0342058108999995,0.904221017818183,-0.00163886591895419,0,0
0.11,-0.0122087100383976,3.54585881723324e-06,-0.0401836208580636,-0.139559842878445,-0.23463087823311,-0.000280122897573006,0.000685765726602732,0.0138563461242745,-0.0341887760644264,0.90420993957073,-0.00152058106535006,0,0
0.12,0.0163930580886127,3.27715792991512e-06,-0.00182266065027846,0.168758234782977,-0.51554873497171,-0.000279524610228404,0.000685299719080934,0.0138370374179088,-0.0341738215585591,0.90419969492092,-0.0014112794878725,0,0
0.13,0.0215240816641756,3.46194428857416e-06,-0.0505210050671066,-0.0551228168776313,0.457064528442447,-0.000291323414428611,0.000714911714854768,0.014419273074193,-0.0356491582180864,0.904189767174278,-0.00144926761552509,0,0
0.14,-0.0143049587244766,2.78812262877182e-06,0.0828940564144305,-0.215685491448505,0.100425477467862,-0.000299106300554928,0.000735402077650697,0.0148345982406861,-0.0366948327363087,0.904180451307473,-0.00144885255828099,0,0
0.15,-0.0638619799240218,2.6337688723288e-06,-0.0756575714590843,-0.264299367940372,0.289148456298912,-0.000280528870329133,0.000689960193316485,0.0139125709476871,-0.0344269131803702,0.904171723466654,-0.00114202608782106,0,0
