t,iq,iq_ref,id,vq,vd,ia,ib,va,vb,theta_e,omega,r
3.689,-0.190284682592183,-0.0130338668823242,0.0263277268205568,9.5097797280931,-0.0293744062979791,-0.184601587666388,0.0531381544635716,8.70384586906536,-3.83142798707606,-1.9885591246833,1007.05966489142,1000
3.69,0.088593733060862,-0.0130338668823242,-0.0976494297661239,9.24483237447777,0.100410484910122,0.053330712371332,0.120582319555044,8.8059794077036,2.81633353294179,-1.25039530704144,1006.98343475446,1000
3.691,0.226699260526585,0.00336837768554688,0.016455045075352,9.08171951897251,-0.00163979284343968,0.125444293843095,0.189544328255792,4.4493409157706,7.91713316330201,-0.512181677229011,1007.17031861641,1000
3.692,-0.108591468380479,0.00336837768554688,0.129163168757054,9.39788312739292,-0.139284215512994,0.150224111787746,-0.0768631732754684,-2.24307904888382,9.1273327839674,0.226158782827513,1007.25462398304,1000
3.693,-0.207910092059545,0.00336837768554688,-0.178450462481214,9.54450908727961,0.166217227006794,0.0691490898318843,-0.265121815992931,-7.74824287715428,5.57584201716162,0.964432403252058,1007.02896170394,1000
3.694,0.182443989648532,0.00336837768554688,-0.0191361670658558,9.15651262586108,0.0391760303424387,-0.178346914423896,-0.0429462497119557,-9.08224948040604,-1.16447524858669,1.70259347761316,1007.01984190685,1000
3.695,0.088255379825779,0.00336837768554688,0.200475924635749,9.21561305916222,-0.197394212793676,-0.210141589500162,0.061807125714566,-5.7912930333272,-7.17129092518087,2.44083883137424,1007.17704938473,1000
3.696,-0.29254304270289,0.00336837768554688,0.07203575270036,9.61834833773669,-0.104246795123088,-0.0829606509423739,0.289634445286105,0.465034095528448,-9.60766545162411,-3.10406589809601,1007.06516045155,1000
3.697,-0.00164254990216196,0.00336837768554688,-0.0845068215547942,9.36366308984698,0.0636467502494822,0.0591841418485507,0.0603435018301519,6.51089782942239,-6.72981774075664,-2.36592972507268,1006.90020728391,1000
3.698,0.225362132936214,0.00336837768554688,0.0535212435787108,9.10699333216548,-0.0653582365895893,0.221946695483362,-0.0662742698170817,9.09592385168077,-0.453617168569941,-1.6278020090929,1007.03544731976,1000
3.699,-0.0781414048231851,0.00336837768554688,0.100533947162284,9.39004159002988,-0.129292510499645,0.00261204091351103,-0.127304088394819,7.21270153273838,6.01386183873521,-0.889558197710567,1007.1270775899,1000
3.7,-0.149731555237999,0.00336837768554688,-0.0916346913323287,9.50748606042424,0.0574912448153055,-0.113166287203012,-0.134200770229707,1.49056163215995,9.39009171697084,-0.151377364699489,1006.90655328008,1000
3.701,0.215399350600663,0.0247974395751953,-0.119260394480454,9.16315910485948,0.118104307872123,-0.218566132097672,0.113352405491387,-4.9745772258176,7.69616884124069,0.586707884579315,1006.92942950913,1000
3.702,0.168467868685559,0.0247974395751953,0.061049354627295,9.17039435499514,-0.0477991307943794,-0.148538980264446,0.100222840819159,-8.9061733698775,2.18597650689941,1.32489692895186,1007.13123487307,1000
3.703,-0.28422331997847,0.0247974395751953,0.0806159271102578,9.63933679790787,-0.0874375339338536,0.212354264275773,0.205395934154805,-8.4530136937063,-4.63368306208517,2.06316230666396,1007.06861634296,1000
3.704,-0.00754058379604044,0.0247974395751953,-0.172164766205975,9.40594013988723,0.180665955952441,0.164808795328149,-0.0503550206953328,-3.30971298651438,-8.80625630161194,2.80129405451021,1006.88820437091,1000
3.705,0.233426314510028,0.0247974395751953,0.0663508604513354,9.1420000097106,-0.0343428020188109,0.0292617225585597,-0.240902537515222,3.57334186887961,-8.41478291423558,-2.74377464174977,1007.01200820183,1000
3.706,-0.109490827397614,0.0247974395751953,0.179196253485327,9.46909994310721,-0.180158483516143,-0.174780294079826,-0.116410426288889,8.66411116941489,-3.82485142923956,-2.00554868868661,1007.09718754522,1000
3.707,-0.218388876499574,0.0247974395751953,-0.0978719053869786,9.63158124304855,0.0843403652387212,-0.237655118565763,0.0281541446738688,9.21686525527092,2.79711733840985,-1.2673951954024,1006.85769776034,1000
3.708,0.1652729233588,0.0247974395751953,-0.0771777455519328,9.25783996682528,0.086841001510024,0.0168459611545463,0.181625320913198,4.75002068852741,7.94685130535688,-0.529364015616191,1006.83387354345,1000
3.709,0.202742578341741,0.0247974395751953,0.0585738282260945,9.17918592525998,-0.0365625299664526,0.0152858256846127,0.210479903931127,-1.93806327591921,8.97232978705206,0.208752866011427,1007.04205127331,1000
3.71,-0.242032196578901,0.0247974395751953,0.0454643289426717,9.62787516648039,-0.0376867479866106,0.223003874059994,-0.104479000479759,-7.83651814069662,5.59342327585142,0.946978174893026,1007.03890061386,1000
3.711,-0.0340976364992868,0.0207242965698242,-0.15010306082395,9.45931691084586,0.171228394537495,0.0509936286355046,-0.145235076762262,-9.41712842107385,-0.908673694960716,1.6850896964843,1006.85224437469,1000
3.712,0.222079326137017,0.0207242965698242,-0.0147081714294469,9.18073732423898,0.0661313569729899,-0.135098554845439,-0.176872660077648,-6.09250466427657,-6.86816555484927,2.42317362251088,1006.9698689317,1000
3.713,0.0251847090345074,0.0207242965698242,0.187486472811713,9.34135987625706,-0.151661136613786,-0.186951033506124,-0.0288921810793538,0.336599173878232,-9.33652539407722,-3.12179041246294,1007.15148089585,1000
3.714,-0.276973447554262,0.0207242965698242,-0.0743210832458486,9.68390635276804,0.0905856358441587,-0.136445273354911,0.252231245970901,6.59181479699809,-7.09466177408617,-2.38356442540391,1006.9710434972,1000
3.715,0.117384671699999,0.0207242965698242,-0.0831178941009812,9.31008556274203,0.123358972755627,0.123258519731281,0.0741288255913448,9.27493702023843,-0.817590296143222,-1.64547029530774,1006.89503930618,1000
3.716,0.233556303592963,0.0207242965698242,0.0806165738212239,9.15558438588026,-0.0422645009030857,0.233657112837636,0.080323922607536,7.18724567617919,5.67186136336692,-0.907318581478096,1007.08456592085,1000
3.717,-0.161525101732359,0.0207242965698242,0.0934767147363144,9.53977777010277,-0.0805835926785472,0.0649693956659087,-0.174949227818673,1.52553320651288,9.41735642599251,-0.169043516715925,1007.14806094506,1000
3.718,-0.0527607930771169,0.0207242965698242,-0.0533453573871286,9.46791788951579,0.0632893188648851,-0.0165009681471145,-0.0731925302957531,-5.04924949658997,8.00940411152299,0.569168372725356,1006.99397393308,1000
3.719,0.273568065116394,0.0207242965698242,-0.000172446069405682,9.12315560160994,0.020922928256332,-0.264174319378277,0.0710735180654402,-8.80293969757056,2.39596714940959,1.30734891176109,1007.09483606461,1000
3.72,0.111187014785588,0.0207242965698242,0.139133377687341,9.24800671477432,-0.126738787754669,-0.162498962820633,0.0729022367684118,-8.16681120632918,-4.34106964203623,2.04566074023918,1007.2832481261,1000
3.721,-0.237575267099994,0.000102996826171875,0.00649777722289212,9.60062154315282,-0.012743093784425,0.0770671707033094,0.224821884713786,-3.34838523143615,-8.99780043917343,2.78400990483358,1007.1601424345,1000
3.722,0.055487733458024,0.000102996826171875,-0.227287081870497,9.33489005551213,0.250869748303566,0.231634157172552,0.032922991669594,3.23508974259914,-8.75998301005447,-2.76095781752392,1007.03344596209,1000
3.723,0.197311914226343,0.000102996826171875,0.0402850479352408,9.15506101162084,0.0074091507789372,0.159911896638126,-0.122405318088741,8.23276111775945,-4.00460252708348,-2.02271398505762,1007.20453951147,1000
3.724,-0.150199374714895,0.000102996826171875,0.149975682675025,9.4893199522209,-0.130307567614799,-0.101705932013701,-0.186302069102331,9.06587269049171,2.80608723627617,-1.2843579489977,1007.25867644525,1000
3.725,-0.0689456391496747,0.000102996826171875,-0.0945244447149869,9.44848437135142,0.107009671476175,-0.116583801860903,-0.00982796774981615,4.99845203444501,8.01877704171989,-0.546082084377546,1007.0667589759,1000
3.726,0.182180867142563,0.000102996826171875,0.0719153917963476,9.17804319210989,-0.0506099964627996,0.0358011980958565,0.192561590523499,-1.80238954138879,8.99946832591065,0.192148023779129,1007.15193910607,1000
3.727,-0.0103295277307252,0.000102996826171875,0.233775270507841,9.33988225004332,-0.247179105242137,0.147951307958447,0.181295302524745,-7.63741716796635,5.38185441620223,0.93048465545898,1007.28308276089,1000
3.728,-0.327489079371697,0.000102996826171875,0.0673534449111585,9.69518096059496,-0.124746864625446,0.319326652289953,0.0990760959384963,-9.63644542902339,-1.07285373298085,1.66880647545256,1007.09103370144,1000
3.729,0.0427304764202095,0.000102996826171875,-0.0997050528441974,9.35480444644689,0.0502213631044437,0.0453466792655698,-0.0985427311238521,-6.30788029504896,-6.90836699950919,2.40696721452682,1006.95480206212,1000
3.73,0.286320157676393,0.000102996826171875,-0.0664327140871209,9.07190001818581,0.0335468102131922,0.0674505652817232,-0.286082085136402,-0.00128321968006113,-9.07196195328124,-3.13803623802868,1007.1318868126,1000
3.731,-0.103210694800757,-0.011939525604248,0.0354517648592715,9.42154273241592,-0.0764395725747322,-0.095872146227401,0.0521325879910445,6.42228280036111,-6.89388091710181,-2.39970825621622,1007.24618090086,1000
3.732,-0.0904222325563221,-0.011939525604248,-0.191455200701643,9.44387111499889,0.161182762633244,-0.0727219484030679,0.198853695556903,9.3905177773675,-1.01531147566916,-1.66143307790882,1007.06257526281,1000
3.733,0.284506672642165,-0.011939525604248,-0.211266674141333,9.04786180934106,0.230892992985276,0.0994576446668794,0.340126199076127,7.35535586417719,5.27407385295811,-0.923212846252426,1007.14349042519,1000
3.734,0.118338139758215,-0.011939525604248,0.127499348597528,9.16855401934772,-0.10212587132688,0.147078778466548,0.0928861245774455,1.58489161343236,9.03110907214409,-0.18486171023009,1007.33701573349,1000
3.735,-0.277897942925954,-0.011939525604248,-0.0337832444319495,9.58964359687701,0.0381927354077519,0.11734871327187,-0.2541610784134,-5.00866261873208,8.17777608961496,0.553522670061488,1007.19535721833,1000
3.736,0.0407761944603012,-0.011939525604248,-0.114259761304427,9.30186550245747,0.147295567860411,-0.0706703722118518,-0.098608770296801,-8.90148861056132,2.70368236414094,1.29175135250145,1007.03762752482,1000
3.737,0.189505236961165,-0.011939525604248,0.0227639316460438,9.11670055154147,0.0223269298595987,-0.179963917977435,-0.0635878891449001,-8.18219530365272,-4.02074712599,2.02999091590625,1007.18892162256,1000
3.738,-0.119866740190271,-0.011939525604248,0.098826303425604,9.40628463083522,-0.0674952679447378,-0.0483129438280978,0.147650035933875,-3.36710826815353,-8.78324131958207,2.76834094726836,1007.26389606285,1000
3.739,-0.158850957438071,-0.011939525604248,0.00653617812000488,9.48599801156345,0.0134084682535895,-0.0628119118143182,0.146051402039277,3.37377286610704,-8.86577659939199,-2.77656132687994,1007.05584873479,1000
3.74,0.188603702179348,-0.011939525604248,-0.0978874271357014,9.13422507238565,0.131522269014334,0.212479822359122,0.00237275309278118,8.09451674596572,-4.23440248789907,-2.03837044535148,1007.06474097925,1000
3.741,0.131428033947531,-0.00819635391235352,0.0915132586499984,9.15468699835467,-0.0619338143408373,0.151113579020997,-0.0530348079238502,8.80472717698728,2.50776976096778,-1.30008803577697,1007.23748118559,1000
3.742,-0.273616893703567,-0.00819635391235352,0.036190332719968,9.57510856707737,-0.0343204036570488,-0.115119475679763,-0.25084547239603,5.0713488509335,8.12190265846379,-0.561754967055027,1007.14562488967,1000
3.743,-0.0551171543696503,-0.00819635391235352,-0.192758994912681,9.40032416480341,0.216766865185941,-0.180093137865468,-0.0880930900770565,-1.43646694199532,9.29245096848964,0.176425742071774,1006.93265845491,1000
3.744,0.20563321699884,-0.00819635391235352,-0.00736218144397985,9.11465933212904,0.0582831784416996,-0.167414388380166,0.119631284420928,-7.18595090151326,5.60736313347878,0.914563568703577,1007.03678370691,1000
3.745,-0.0463414613779927,-0.00819635391235352,0.145614329095698,9.34332250826924,-0.117092630064629,0.0342576338736217,0.148921047545399,-9.30233040355866,-0.882063059295788,1.65280382398162,1007.13046546433,1000
3.746,-0.23197047311541,-0.00819635391235352,-0.106259426317426,9.57383150412419,0.123146158042384,0.235927247996581,0.0971581171670981,-6.62015118700833,-6.91715352632523,2.39099259647673,1006.90303087741,1000
3.747,0.155835869783566,-0.00819635391235352,-0.0444495054262969,9.1911850596315,0.0819743000371273,0.0424920844534507,-0.156380943860317,-0.197210280617129,-9.18943473187981,3.12905396097647,1006.87152671536,1000
3.748,0.175351332733874,-0.00819635391235352,0.107003897595948,9.12605246609808,-0.0750006119103552,0.0363115808338875,-0.20218653043567,6.1120456352097,-6.77741520484586,-2.41598803344744,1007.06751521589,1000
3.749,-0.27876237381264,-0.00819635391235352,0.0933528483129266,9.58793899173455,-0.0865634191930338,-0.28713595679924,-0.0630567811958363,9.54237760238259,-0.937601742912841,-1.6777666817529,1007.01262136376,1000
3.75,-0.0798947040675935,-0.00819635391235352,-0.161556537521353,9.43284840891526,0.180997281765145,-0.15983020209345,0.0832945679663674,7.72260142725439,5.41966939188638,-0.939682243623465,1006.7989463326,1000
3.751,0.268809532401001,0.015528678894043,-0.0257671253635708,9.09088942291065,0.0749615585262213,0.0285938479395308,0.268523558220052,1.89422318437079,8.89167072392122,-0.201650125883513,1006.88909824119,1000
3.752,0.00862493302624315,0.015528678894043,0.1580452659045,9.32103569078811,-0.119983083412047,0.13143141823897,0.0881956792831944,-4.86743784176218,7.95010384497161,0.5365054046176,1007.0370576823,1000
3.753,-0.242046816885152,0.015528678894043,0.00276731319530719,9.61709770370542,0.0122743388868831,0.232316908069343,-0.0679939248143205,-9.19483376381207,2.8184660647013,1.27463844626429,1006.83005671142,1000
3.754,0.124911162533668,0.015528678894043,-0.136293848193902,9.26735952462476,0.176784503251658,-0.0546360937108752,-0.176617408103027,-8.45298230532394,-3.80293248232513,2.01263449237917,1006.7648572117,1000
3.755,0.211798644622397,0.015528678894043,0.160582550396316,9.13796327206993,-0.124220715263978,-0.229168370190871,-0.134637585613117,-3.36686843500341,-8.49599908716905,2.75069668177428,1006.96757419183,1000
3.756,-0.28476364003992,0.015528678894043,0.161167010231746,9.64199560841725,-0.167235043622982,-0.248459169647851,0.212915891595075,3.43868046863428,-9.00952404443133,-2.79432838303859,1006.93242642494,1000
3.757,-0.100140167022769,0.015528678894043,-0.11764510288613,9.51346070736627,0.116119475765282,-0.0336657928614475,0.150781423509152,8.35981842997114,-4.54234016572611,-2.05631746834388,1006.68221420658,1000
3.758,0.248635482999087,0.015528678894043,-0.0177667513567051,9.15188601682026,0.035155136201844,0.236319333624962,0.07929964322123,8.8706535667679,2.25161249926792,-1.31837763836938,1006.75370746373,1000
3.759,0.0690384766536797,0.015528678894043,0.14713545903995,9.2879763607768,-0.141297488128501,0.160901070414519,-0.0229346921718926,4.9742347763602,7.84496387806527,-0.580304812952304,1006.96411674347,1000
3.76,-0.186778045799649,0.015528678894043,0.0394843277730535,9.57022121537765,-0.0552550326410984,0.0683459257355346,-0.178252307047562,-1.55853037541509,9.44262518046784,0.157804301827384,1006.84783588337,1000
3.761,0.154685623040395,0.0305910110473633,-0.117567475938376,9.254688970816,0.115648632007841,-0.194231911935375,0.00487008827892453,-7.15313701937351,5.87326768798229,0.895831320046516,1006.82543753145,1000
3.762,0.197178091508369,0.0305910110473633,0.0466312488217396,9.17139296429134,-0.0328776431498473,-0.199727788264398,0.0340952156844549,-9.15103813908807,-0.611580593076113,1.63394412947682,1007.03484708856,1000
3.763,-0.208171296252341,0.0305910110473633,0.108463697505889,9.574282563573,-0.113942874607009,0.066917162764715,0.224992790079037,-6.57914603637105,-6.95663043562864,2.37217479610409,1007.06695542458,1000
3.764,-0.115805691228577,0.0305910110473633,-0.17821474616836,9.53457028046752,0.184783007109238,0.181750573821181,0.110173421424829,-0.482988668214674,-9.52412185659481,3.11030180455998,1006.84342710013,1000
3.765,0.244844162689717,0.0305910110473633,0.000282945523143924,9.16549568903513,0.0275545178123335,0.158780839152404,-0.186379690898597,5.93090187663459,-6.98795201807408,-2.43482858554574,1006.90774481761,1000
3.766,0.159671398457981,0.0305910110473633,0.146545101367972,9.21162736012962,-0.132634430500149,0.140013549385875,-0.165428619678838,9.15541747730485,-1.02469572571745,-1.69665240338339,1007.11106551946,1000
3.767,-0.236926927032685,0.0305910110473633,-0.0893719187343744,9.63054159600297,0.0864442076246601,-0.245245315717218,-0.0630590495502172,7.93016928104621,5.46509096057205,-0.95841234636402,1007.0268565549,1000
3.768,0.0860137822801297,0.0305910110473633,-0.116322704646682,9.33421615614121,0.132709517339073,-0.0947173900871336,0.109352450240196,2.16907820401713,9.07966424546733,-0.220282473499238,1006.93110141997,1000
3.769,0.230912170025614,0.0305910110473633,-0.00820216617883839,9.15341288819479,0.037291441437664,-0.121439669514854,0.196570884070063,-4.49899701033246,7.97153586546498,0.517892523731703,1007.11879204767,1000
3.77,-0.0946738242661658,0.0305910110473633,0.0949604023303901,9.46161201930658,-0.0794073347712967,0.119411000936105,0.0610051134526271,-9.02183001299484,2.85219051701107,1.2562034239155,1007.22458215327,1000
3.771,-0.171214544277785,0.0190472602844238,-0.141341662445139,9.57177847279238,0.155943989145076,0.21418346889279,-0.0584579110818769,-8.78962247659076,-3.79286150274073,1.99446361457161,1007.02621137914,1000
3.772,0.211531042602341,0.0190472602844238,-0.154269043803795,9.18920376436269,0.208087254445828,0.0574308161795184,-0.25543300729061,-3.84506200360831,-8.34866841579229,2.73263276784883,1007.04179104178,1000
3.773,0.110097254097,0.0190472602844238,0.173350854324172,9.2526491412833,-0.121118387252626,-0.12843110622277,-0.160241614473318,3.10685280894249,-8.71628656131655,-2.81227958555877,1007.22939825942,1000
3.774,-0.276045099932287,0.0190472602844238,0.0937050415518899,9.66147357231464,-0.0766830828299837,-0.287017232422306,0.0510160788527264,8.50104267714536,-4.5915384442559,-2.07395525048272,1007.13160383103,1000
3.775,0.0704484064806454,0.0190472602844238,-0.109567102976609,9.34373585928034,0.1452288436876,0.0429951811196407,0.12296073532164,9.12065035371289,2.03475510820272,-1.3357558815995,1007.0151827536,1000
3.776,0.266090237167804,0.0190472602844238,0.12628951557153,9.10942522398598,-0.0872050489008564,0.254108892961668,0.148935310041324,5.05283153213914,7.580113860607,-0.597522603183489,1007.20351970397,1000
3.777,-0.142145221488796,0.0190472602844238,0.143811635780981,9.50119311599592,-0.137656706383434,0.162342333322512,-0.120548817453772,-1.47010357578316,9.38778011420859,0.140848666494472,1007.28648000698,1000
3.778,-0.116137863329546,0.0190472602844238,0.00177085017927727,9.522890908208,-0.0123258763834178,0.0905779781781953,-0.0727101717661292,-7.34232059659331,6.06431623793655,0.87914288609859,1007.07636957424,1000
3.779,0.219961990545955,0.0190472602844238,-0.0539103307946286,9.18085910725368,0.0528696918854434,-0.217214066001571,-0.0640909555428053,-9.1733680682899,-0.374549643227852,1.61736239504792,1007.12011684809,1000
3.78,0.186913240246566,0.0190472602844238,0.0206235779052646,9.17245798604808,-0.0130309748219584,-0.146809734860671,-0.117510821183517,-6.47995458939992,-6.49186751493258,2.35569219702829,1007.32549154466,1000
3.781,-0.250614225863948,-0.00759553909301758,-0.0540896981271981,9.5965332709123,0.0557876182182689,0.0659277538340376,0.247763429350007,-0.511364047661604,-9.58306161353627,3.09409521890893,1007.24676317146,1000
3.782,0.0487011367540788,-0.00759553909301758,-0.276382588695813,9.3230876714673,0.31002620632051,0.24405085585645,0.138557987178916,5.70115672965739,-7.38328462964508,-2.45081122499145,1007.11503001531,1000
3.783,0.226088947837886,-0.00759553909301758,-0.0609876849052056,9.10494743683492,0.13625371799522,0.232436347157483,0.0284438844855109,8.99443169360607,-1.42085587314439,-1.7125085486806,1007.28955260409,1000
3.784,-0.123173811306734,-0.00759553909301758,0.143107563949451,9.43333285000345,-0.0854077775914832,-0.0214711474797635,-0.187591450970654,7.75511847743106,5.37151752751816,-0.974079570415178,1007.37162281645,1000
3.785,-0.225763394191502,-0.00759553909301758,-0.156712957483279,9.58607997755753,0.213332324663111,-0.205106518913956,-0.182919045205857,2.44628435750873,9.27114517517031,-0.235729519437601,1007.11781850097,1000
3.786,0.16924482793964,-0.00759553909301758,-0.041253903456763,9.19386824884529,0.123078468771417,-0.117664578781918,0.128455218791655,-4.32001036590467,8.11664167775545,0.502492809964748,1007.09705111095,1000
3.787,0.20008189856591,-0.00759553909301758,0.0725910515310615,9.11672894409702,0.00913375718347595,-0.165763969525589,0.133508551423659,-8.62186620977565,2.9628116926976,1.24080116153571,1007.29845864327,1000
3.788,-0.175672976069185,-0.00759553909301758,0.0988561167321837,9.49165959833473,-0.0388055645330841,0.121963188549232,0.16049456992458,-8.695579253472,-3.80526073339079,1.97920960008298,1007.28800065913,1000
3.789,0.01481875508663,-0.00759553909301758,-0.0177299217850878,9.32668377063087,0.0724844702643177,0.0100620270717093,-0.0208014720640402,-3.90369981065378,-8.4707385713455,2.71752806218625,1007.16343242984,1000
3.79,0.240933282154485,-0.00759553909301758,0.00348707518629583,9.0667638688232,0.0593860220373406,0.0711590859054008,-0.230211621418632,2.74616845042769,-8.64108167965601,-2.8273334261514,1007.30709328158,1000
3.791,-0.0036623723727123,-0.0146808624267578,0.127120542088766,9.27023398917432,-0.0785881073237577,-0.0661337240147646,-0.108624931485719,8.09262491689236,-4.52248120605807,-2.08887828437744,1007.44617588298,1000
3.792,-0.27201752471295,-0.0146808624267578,-0.0797566477595453,9.57507853214075,0.116741301237416,-0.282872966279487,0.0183723041844148,9.36907405202443,1.97894134217256,-1.35044378626455,1007.25179466063,1000
3.793,0.120952879276454,-0.0146808624267578,-0.162370564136769,9.19599495172252,0.235645884058496,-0.0633844275366984,0.192292000481565,5.47709849866219,7.39075396497083,-0.612144971707243,1007.17361125581,1000
3.794,0.143713612301722,-0.0146808624267578,0.118224619019854,9.13206045875536,-0.0429585162024982,0.099194236280827,0.15745210824839,-1.19211989454795,9.05401699874153,0.12621034470331,1007.3438798176,1000
3.795,-0.261396714010461,-0.0146808624267578,0.137831511443718,9.53915369945938,-0.098110215947429,0.288327593431374,-0.06475311968082,-7.32164537256702,6.11543849243461,0.864640578196445,1007.30953432569,1000
3.796,-0.147807508172119,-0.0146808624267578,-0.122314100411044,9.47697517401118,0.16563402745298,0.151661237198451,-0.117501777700804,-9.47740390987289,-0.1389539815928,1.60293262562608,1007.05479700877,1000
3.797,0.206875410431831,-0.0146808624267578,0.0109222109332018,9.11195080028563,0.0487936439695054,-0.15607573646554,-0.136224427397391,-6.57341835054228,-6.31032482486216,2.34113160183955,1007.08912560691,1000
3.798,-0.0266748894640997,-0.0146808624267578,0.126624091783418,9.31663475268091,-0.0814775224557218,-0.12472190778029,0.0344913912091439,-0.497588127447003,-9.30369430693802,3.07941554804652,1007.20357068456,1000
3.799,-0.268525569128209,-0.0146808624267578,-0.057640596547669,9.60314216914106,0.0876036017155675,-0.123062552011323,0.24552805937094,5.94063993780343,-7.54564848380466,-2.46552561149815,1006.96802008071,1000
3.8,0.117962826665983,-0.0146808624267578,-0.163453698716045,9.2296469548789,0.221679592276695,0.142016867489663,0.14305086314807,9.08207295361239,-1.65875725125758,-1.72743243247526,1006.89387942048,1000
3.801,0.173206709160048,0.00617122650146484,0.0392615907372023,9.15852685229025,0.0344970681229274,0.166303261697138,0.0623318678860361,7.67212352561834,5.00183214027463,-0.989285662179555,1007.06438648529,1000
3.802,-0.233794131646414,0.00617122650146484,0.114478179630335,9.56790292364397,-0.0644465456067793,0.0528092880372259,-0.254904155911152,2.31447362954157,9.28397175414015,-0.251053249767176,1007.04927651839,1000
3.803,-0.0645774244015849,0.00617122650146484,-0.196179926306959,9.44268282871807,0.257016183499795,-0.143142317304169,-0.148886145174556,-4.1923405888547,8.46490382162664,0.487061429475572,1006.84462136518,1000
3.804,0.205506941724935,0.00617122650146484,0.00157494651434223,9.15141656600418,0.0889858873208626,-0.192817720999187,0.071111954145126,-8.57996620665679,3.18441887089396,1.2251323311256,1006.94308547085,1000
3.805,-0.010071274717533,0.00617122650146484,0.254121098677952,9.33447548391635,-0.194312909332234,-0.0879020843046587,0.238646573289084,-8.55021818252785,-3.75019454131899,1.96332274015823,1007.08907746555,1000
3.806,-0.30148055781948,0.00617122650146484,-0.00670094510965534,9.66884230706167,0.0358314216216893,0.134502611699324,0.269897159774919,-4.15164826615527,-8.73221690773489,2.70149093986632,1006.87952713164,1000
3.807,0.0842906126127613,0.00617122650146484,-0.0661086494248087,9.30633422434089,0.106935998331836,0.0879383123865231,-0.0611728217267858,2.62945328091253,-8.9277806562648,-2.84367630610311,1006.77875404087,1000
3.808,0.232573603099727,0.00617122650146484,-0.0112270842501458,9.12109120185271,0.0586342586830066,0.20581917499739,-0.108880647880801,7.81753056297599,-4.69935725240617,-2.10561843757952,1006.94986340622,1000
3.809,-0.186320584187893,0.00617122650146484,0.108260065409194,9.52986975423592,-0.0839368381814372,-0.160618423904909,-0.143656965570151,9.31656284802035,2.0067684531085,-1.36744737481279,1006.99383463092,1000
3.81,-0.0796997665136937,0.00617122650146484,-0.0669991686499114,9.46121571695243,0.083598891397476,-0.101075803906041,-0.0249924638013946,5.63668524184397,7.59930069820434,-0.629356286343424,1006.81984354486,1000
3.811,0.267122615994351,0.0255608558654785,-0.121173589481669,9.12071165895161,0.162623143826476,-0.149434474709699,0.252402195972567,-0.827697864952299,9.0845332129393,0.108688010333275,1006.900765477,1000
3.812,0.162625447679694,0.0255608558654785,0.165990827003649,9.18210231699176,-0.13332773359276,-0.0118985866620246,0.232074157367472,-6.96760694465996,5.98174161168607,0.846864635649468,1007.11772793885,1000
3.813,-0.25541479412606,0.0255608558654785,0.0426479839757801,9.62751599684335,-0.0425491802231696,0.254778727951249,0.0462965158429813,-9.62592280170495,-0.180235728503309,1.58509862392377,1007.00264818349,1000
3.814,0.0407426127759302,0.0255608558654785,-0.0546983062368603,9.36732262434057,0.070374194867641,0.00763608957704364,-0.0677757724925516,-6.88673019407541,-6.35016794343237,2.32319391515597,1006.85991655818,1000
3.815,0.244986623635862,0.0255608558654785,0.115111032265706,9.13527262957551,-0.105421525871903,-0.134389451770809,-0.234964828777665,-0.627616919263966,-9.11429737925213,3.06130094345129,1007.00597339401,1000
3.816,-0.0900720848939697,0.0255608558654785,0.156586972804795,9.45128447501005,-0.180167265903808,-0.178978126063065,-0.0244804191195672,5.92187357199911,-7.36821904319678,-2.48365713937445,1007.10978531628,1000
3.817,-0.108403332831898,0.0255608558654785,-0.0998366790369888,9.51545154427044,0.073234945086138,-0.0894019959761801,0.117157706386191,9.35790842664481,-1.72590014979731,-1.74548280846621,1006.91341750406,1000
3.818,0.246825177848627,0.0255608558654785,-0.0850362699422699,9.1514803041429,0.081053327568792,0.163258306999191,0.203716864352117,7.78026328262534,4.81909375838002,-1.00737761647336,1006.97437816368,1000
3.819,0.200761111891903,0.0255608558654785,0.0294673835262315,9.15167488610973,-0.0318829411291331,0.0817898125203138,0.18569808105591,2.40273592920383,8.83068682478886,-0.269142026440791,1007.20473860757,1000
3.82,-0.217630480972063,0.0255608558654785,0.0419872978598864,9.58115420113008,-0.0672765988533133,0.13585438554943,-0.175127226200534,-4.39224884311199,8.5153503783912,0.469188803708113,1007.16976998853,1000
3.821,0.0573329475841657,0.0238080024719238,-0.157291870692166,9.33224775355174,0.14231157581268,-0.109495563265099,-0.126643282845117,-8.67229613282194,3.44998268153963,1.20742193538688,1007.06248040364,1000
3.822,0.278676745137185,0.0238080024719238,0.0404506820808642,9.07362370004656,-0.0371100782639816,-0.274133818884367,-0.0644021374252112,-8.42984897085142,-3.3570329960533,1.94568750692234,1007.24953689852,1000
3.823,-0.0831840003847053,0.0238080024719238,0.187214024366271,9.41569443048918,-0.21633917625692,-0.131218374070533,0.157322621214188,-3.96485950436232,-8.54294992132087,2.68409546528903,1007.35347737757,1000
3.824,-0.190788207904555,0.0238080024719238,-0.0986714973119595,9.57605412666688,0.0492323993166827,0.0419250036018421,0.210662048623385,2.60688550421839,-9.21452030405773,-2.86074583938282,1007.12262874028,1000
3.825,0.185143712738078,0.0238080024719238,-0.103848096898722,9.2062209789017,0.0880350489880157,0.212105160297256,-0.00860363709147378,7.79410639325214,-4.90042451353821,-2.12251443484143,1007.1150493787,1000
