t,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,2271.528125309869
0.01,0.0,0.0,590.597312580566,0.0,148.7461740969924,2271.528125309869
0.02,11.643436999000755,-1.1077929360303884,976.0569201082092,0.288026163367901,180.75655356853906,2271.528125309869
0.03,12.777197916934673,-3.8106418316679886,1258.383017900426,-2.3462611389396173,256.1072293238419,2271.528125309869
0.04,13.300916915824125,-0.9291861902338647,1451.2248329954891,-3.842598962061382,395.08831135855127,2271.528125309869
0.05,12.900491726216208,3.369731591626386,1560.8981988839357,-4.324883011411554,648.5081666873401,2271.528125309869
0.06,9.523040759181036,9.332174048781688,1579.2877496209012,-3.6144912403498086,757.3847754576306,2271.528125309869
0.07,12.02794880708943,5.753800941274706,1566.5868994158052,-6.262199851106712,1041.108787962987,2271.528125309869
0.08,2.712669695838254,13.054470533080174,1486.3395234249274,-4.580993652753307,1279.88513099401,2271.528125309869
0.09,0.7192793688654024,13.313918092256023,1367.7148445559167,-4.260022599499973,1463.8344206497668,2271.528125309869
0.1,-4.399829822878326,12.586471916605074,1234.1551138187817,-2.713933562856217,1607.1356174847338,2271.528125309869
0.11,2.4209494374466205,13.111703992963868,1097.4680768011988,-6.808351426763629,1734.7966289362598,2271.528125309869
0.12,-6.735925690234177,11.506740758069634,965.3221978317404,-5.291350157815878,1857.3696263342933,2271.528125309869
0.13,-3.995201718674818,12.720697347428539,835.2767919274925,-7.112759089085307,1960.034944632903,2271.528125309869
0.14,-2.482729260127842,13.100146304476253,711.7182222719596,-10.353641877762698,2046.154690785456,2271.528125309869
0.15,-2.2110786953122092,13.148722705301616,597.3727355155472,-13.692877774004762,2121.839633042881,2271.528125309869
0.16,-3.0744705866111386,12.974028225259904,492.9676771890578,-16.307125061664458,2188.1401605816372,2271.528125309869
0.17,-4.945866454083304,12.382091212559823,398.8287683661375,-17.614613918123297,2236.1162603826283,2271.528125309869
0.18,-7.545616909251962,10.992790511812213,317.32486650172484,-17.08994482752916,2252.8249252607147,2271.528125309869
