t,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,1630.5567717669594
0.01,0.0,0.0,423.94476065940944,0.0,43.843171395941454,1630.5567717669594
0.02,11.553122789460556,-0.19784018537102416,718.1229301783679,0.05143844819646628,66.67114625598443,1630.5567717669594
0.03,12.024578830042046,-5.760840367332044,933.2973671022016,-0.6720505727392243,73.31060146761111,1630.5567717669594
0.04,12.410753653015759,-4.8734968494843365,1093.3263704859137,-2.751041372761038,86.27129655284804,1630.5567717669594
0.05,12.770287487912393,-3.8337364611884697,1210.186824698593,-4.039342627847223,106.1752995333477,1630.5567717669594
0.06,13.087634036827197,-2.5478644186573067,1292.9235370705942,-4.705641463359483,133.93740525019706,1630.5567717669594
0.07,13.302204137216005,-0.9105728249904494,1348.0947570617561,-4.846679458403052,171.12575153721946,1630.5567717669594
0.08,13.28061761164436,1.1844718785430874,1380.2183233355563,-4.498421705467666,223.64472397768367,1630.5567717669594
0.09,12.768612113394742,3.8393127608267017,1391.147902318202,-3.6495097510044086,296.0520756032545,1630.5567717669594
0.1,11.301177039780281,7.075392236005062,1381.1135746221496,-2.234753510510334,303.697640783727,1630.5567717669594
0.11,13.133878487526463,-2.297610422301249,1371.2385461870624,-4.757578675391945,328.3216844424028,1630.5567717669594
0.12,13.173437643365885,2.0587176674154324,1358.328013124965,-5.504992957675733,387.0486468393144,1630.5567717669594
0.13,11.540267082693017,6.678324148908147,1334.071098972619,-4.609291219849504,423.42226741206247,1630.5567717669594
0.14,13.266465414675526,-1.3336690665213116,1305.568538016241,-4.0291869379811835,454.05494759753594,1630.5567717669594
0.15,12.502978760300044,4.631770708623613,1277.837302177956,-5.039688718306027,530.8365459267216,1630.5567717669594
0.16,8.654469680376287,10.142875939753244,1237.9168720371197,-3.59153415080496,558.7711753162067,1630.5567717669594
0.17,12.356104241755652,5.010435684114274,1200.8453982834496,-5.34906670934276,636.1964636795756,1630.5567717669594
0.18,7.150287847816629,11.25393981995388,1154.128021597838,-3.8814586178853716,678.5100019984443,1630.5567717669594
0.19,10.683823285325333,7.977073259392691,1108.471087102002,-5.211810219018642,685.070703390416,1630.5567717669594
0.2,12.710393464187582,4.0278624310315445,1071.81151717877,-8.034686610701725,754.184112248453,1630.5567717669594
0.21,6.585189036259215,11.5936647844635,1028.3018595388507,-6.583371719057562,800.9268724992637,1630.5567717669594
0.22,9.137341141834971,9.710137724847556,983.856386708701,-7.289893111043798,823.6073760069096,1630.5567717669594
0.23,10.893562892332415,7.68817698083076,944.4486189048024,-9.204104884720381,827.3113187829958,1630.5567717669594
0.24,12.12290165513359,5.550948859225505,913.3307320076342,-11.623451824371397,894.3436630459537,1630.5567717669594
0.25,3.213060447678531,12.94040263428235,874.9405770365825,-8.6960147490644,954.5005710174879,1630.5567717669594
0.26,4.278825999250196,12.628120439951397,831.2254983139572,-7.463352742508899,1009.1399725746605,1630.5567717669594
0.27,4.574012087896532,12.524224175475068,784.9258862967139,-7.162438714354661,1060.3566568408567,1630.5567717669594
0.28,4.168148445730962,12.665082562388935,737.5742795419486,-7.158967406791146,1109.7574554687014,1630.5567717669594
0.29,3.0674106018009284,12.975699209589322,689.9620999504896,-6.982565219694596,1157.234840937304,1630.5567717669594
0.3,1.2143803999883824,12.876347551369197,642.7048132865782,-6.156180826152637,1199.8773404491412,1630.5567717669594
0.31,-1.7034135382596745,11.932001123988448,597.0002468982927,-4.258882450174098,1199.5244756994387,1630.5567717669594
0.32,8.767082012147172,8.16155999670324,560.4859668496061,-8.534149266413053,1219.5373692397384,1630.5567717669594
0.33,6.831896001986954,9.430611956415081,529.0228117905149,-10.582319866744117,1252.4597920036683,1630.5567717669594
0.34,3.4457140099434613,11.237540951475758,498.13353245186573,-10.892591018352567,1289.8582780517138,1630.5567717669594
0.35000000000000003,-0.9829651328749381,10.620851833396753,466.4872458135717,-9.025257087339169,1297.6324220368829,1630.5567717669594
0.36,2.1133175652589724,7.555729932110065,439.38168952088375,-9.084432446114137,1311.5767380970494,1630.5567717669594
0.37,5.867267893746355,8.297352134976759,415.4203673747811,-10.746186533136028,1342.787126744397,1630.5567717669594
0.38,-0.08619087008738635,10.010176471593171,391.2527277962689,-9.960906612086912,1369.2654450534105,1630.5567717669594
0.39,-4.728537761016805,7.80701784931107,367.0405473195637,-6.1600903825417275,1376.3528199962004,1630.5567717669594
0.4,5.3133863487212505,7.555304863721826,345.07217992971357,-8.527733244534376,1404.3898404419645,1630.5567717669594
0.41000000000000003,-2.2084631461317157,8.577617349978595,323.62948320333516,-7.545656086542603,1401.8424629611638,1630.5567717669594
0.42,4.099265758507886,5.190022167327277,305.7827153871687,-8.621424192644,1419.6221939011846,1630.5567717669594
0.43,0.780396398729025,9.080067508079622,289.6933879366979,-9.549551815077265,1442.4269771217964,1630.5567717669594
0.44,-4.953898061328591,6.438306298087358,272.94554359557975,-6.173345577436276,1445.7964378348101,1630.5567717669594
0.45,4.540959927426765,7.051106935904641,257.35198367810824,-8.509290266972345,1469.2033436472805,1630.5567717669594
