t,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,2340.5598117352
0.01,0.0,0.0,608.5455510511521,0.0,52.757623276404544,2340.5598117352
0.02,11.548971717374084,0.06510976851904124,1031.7576047540572,-0.01692853981495072,59.7782225570528,2340.5598117352
0.03,12.070591983701824,-5.663796159888787,1347.9463021716683,-2.365492125092302,69.54538701129813,2340.5598117352
0.04,12.42293475695147,-4.842362006532022,1582.7487592384348,-3.9700206296530607,86.515123119043,2340.5598117352
0.05,12.773398373688025,-3.823358702089279,1754.6599508463694,-4.937283033681116,112.00718142233441,2340.5598117352
0.06,13.09833181459669,-2.4922843843554268,1877.2644068661152,-5.387217143602887,147.85565761883655,2340.5598117352
0.07,13.314318368183518,-0.7118315590283366,1960.2941185478887,-5.375630126811608,197.2391698830752,2340.5598117352
0.08,13.229019014194385,1.664582139715872,2010.2391035122068,-4.898731202442117,268.08374906821456,2340.5598117352
0.09,12.451581890430614,4.7682162496764,2029.9221878161968,-3.89838952152077,367.07484789447386,2340.5598117352
0.1,10.247859498800093,8.529897623689891,2019.7539923175411,-2.232953610997344,392.91250083721974,2340.5598117352
0.11,13.319560237731725,0.6058818789283733,2005.614961036319,-4.512920229650247,456.0787972456885,2340.5598117352
0.12,11.794909752090051,6.217546277900049,1979.758066645005,-4.63166425834539,567.4223992815884,2340.5598117352
0.13,7.024053143851164,11.333157336335374,1932.3581082081714,-2.6276658716872094,630.0357451429976,2340.5598117352
0.14,11.063196161644628,7.442007018724807,1881.463371113143,-4.042197530434127,645.4308258348848,2340.5598117352
0.15,13.035550588641668,2.802177479879102,1838.6331519400946,-7.201797470610317,730.1783178949162,2340.5598117352
0.16,8.019859033301817,10.651743465918853,1786.5892850049545,-6.461473141370386,783.7012670173333,2340.5598117352
0.17,10.48405921272716,8.237856529571784,1733.9164796086213,-7.853148073847299,807.88450704399,2340.5598117352
0.18,12.0139441321937,5.782985748409406,1687.7713021769814,-10.287378793605868,904.3402899311201,2340.5598117352
0.19,3.0212325369521196,12.986528856297188,1630.4617847159157,-7.564410291311932,991.9322469468538,2340.5598117352
0.2,3.7505999018893035,12.721885042772263,1565.8367346137497,-6.525052360796995,1073.4985775465198,2340.5598117352
0.21,2.9365372150471862,12.35799785093879,1497.3777530837215,-6.102081912894369,1151.3282862765027,2340.5598117352
0.22,1.0356432819511898,12.071859533326961,1427.0385417076102,-5.47733925269967,1224.3368067384258,2340.5598117352
0.23,-1.669873709172725,11.453134923572904,1356.4706132083752,-3.9782830230661026,1240.0601026037891,2340.5598117352
0.24,8.649715866539562,7.529073906323993,1297.1949722221948,-8.435232345158344,1281.8283255381925,2340.5598117352
0.25,6.276885447928683,9.2167787183826,1243.3979395326348,-10.502288828673041,1340.9502407191685,2340.5598117352
0.26,0.48406790556083323,10.848663524284834,1189.792773049542,-10.359746196129837,1399.4302154158522,2340.5598117352
0.27,-3.945930876794517,9.615122968949516,1135.5819803391787,-7.40179108938219,1426.827428886802,2340.5598117352
0.28,4.3497771794040245,8.7168076847704,1086.303995376999,-10.130212093572693,1480.109878296435,2340.5598117352
0.29,-2.6868980643695615,9.537714501605329,1037.9963095012922,-9.067182947013627,1495.3189125319027,2340.5598117352
0.3,5.667526380071055,7.490984208942389,995.328506036155,-12.193846696724895,1542.9167043379668,2340.5598117352
0.31,-2.8444875718207774,9.093981313092293,954.2207327635977,-11.107864590880268,1556.5386961530385,2340.5598117352
0.32,4.434207713608288,7.433709449029331,917.5026254056659,-13.762529843162657,1600.8667270145268,2340.5598117352
0.33,-4.123026405627036,8.19145406554484,881.6841579496283,-11.587045062925304,1620.0141407474478,2340.5598117352
0.34,0.7398153699183485,8.490758565484795,848.5082515308753,-13.50711562134465,1655.947283145009,2340.5598117352
0.35000000000000003,-6.112500696754494,6.3721372794805005,816.4480862709269,-9.450044188200126,1683.2113143774639,2340.5598117352
0.36,-3.51949042764494,7.984110651446812,785.2224225209543,-9.81527191186771,1694.5066514397529,2340.5598117352
0.37,0.9932523332049545,7.704284763580657,757.2527923491292,-12.711155467926979,1723.997087389842,2340.5598117352
0.38,-6.488974536233719,5.428224965159019,731.1975219739477,-8.751660786396194,1748.4621112026728,2340.5598117352
0.39,-4.732541881659785,6.896106056930888,705.3394525014274,-8.556506037168862,1763.1190155872384,2340.5598117352
0.4,-2.6066466989431634,7.914165550424954,681.4599915203771,-10.86924085415252,1773.177941802183,2340.5598117352
0.41000000000000003,-8.670044538923815,4.1998763872616465,662.2050953593517,-5.550602431727807,1790.646134872438,2340.5598117352
0.42,-6.708776128018651,4.582286684300133,643.392923433937,-3.439892731788881,1810.9125037605313,2340.5598117352
0.43,-5.597525733553086,5.779772122688871,624.1416477556028,-3.9494724655317985,1826.24551075632,2340.5598117352
0.44,-4.315589105012906,6.726560029169861,605.4369573925793,-6.24815151240587,1834.1754498940531,2340.5598117352
