t,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,1567.996592632218
0.01,0.0,0.0,407.67911408437664,0.0,44.06958757509497,1567.996592632218
0.02,11.55005902121386,-0.010309605220159723,690.2255788365721,0.002680497357241528,62.910597144649635,1567.996592632218
0.03,12.032055691721775,-5.7452078821469446,897.7222161566706,-0.8944679272625901,68.9557095375901,1567.996592632218
0.04,12.397476612609807,-4.907173465200769,1052.1076418199023,-2.8995626526043794,80.7176762311261,1567.996592632218
0.05,12.74153433280589,-3.92824141616914,1165.0325026054268,-4.1467050350217765,98.71103405092194,1567.996592632218
0.06,13.052185149101422,-2.7236447292835364,1245.2946008254412,-4.7981084105157885,123.70156846861774,1567.996592632218
0.07,13.279399335829918,-1.1980530277653143,1299.30399042944,-4.948510805530816,156.72730684742353,1567.996592632218
0.08,13.312456709673642,0.7458378716872422,1331.6042517348317,-4.636113297723638,202.85337272329386,1567.996592632218
0.09,12.942382742322117,3.2050751518521974,1344.2833121994934,-3.855443411045081,266.60280647582806,1567.996592632218
0.1,11.785468248918063,6.235424278388915,1337.75406807929,-2.5576970280350877,350.86345807762984,1567.996592632218
0.11,9.21464246942487,9.636811813999964,1311.549556771886,-0.6202350328490674,367.95239967713866,1567.996592632218
0.12,13.209721350168657,1.8113640243408022,1287.9317723216154,-2.7367879378131654,419.61281181545394,1567.996592632218
0.13,11.399386807752688,6.916050765069016,1257.6222597776068,-2.745832097429929,416.87356061545495,1567.996592632218
0.14,13.305478875867784,-0.8613998268016534,1234.6929161459211,-5.614729518780037,446.3169750760633,1567.996592632218
0.15,12.365406698031908,4.987433705829615,1211.0464937266645,-6.033233796949736,518.9288156318388,1567.996592632218
0.16,8.436581640616202,10.324818061302356,1175.1750829987745,-4.167043483094849,540.0199847804828,1567.996592632218
0.17,12.247064861840045,4.953235349907929,1142.9605888033652,-5.596206617418485,610.5301969772283,1567.996592632218
0.18,7.2747549617331,10.243189383987998,1101.5129230369873,-3.770993992097084,641.2701805841898,1567.996592632218
0.19,10.5117683659073,6.325178643742514,1062.8350401074213,-4.8356626541815135,634.6505092911922,1567.996592632218
0.2,12.148713847314664,1.9963561761589346,1034.6629323920429,-7.595394622154329,689.1463330214706,1567.996592632218
0.21,8.028739868203147,8.698075587605512,1001.0205424590985,-6.258597247850881,709.4961796648088,1567.996592632218
0.22,10.254024047054562,5.520128810539491,970.5147966300615,-7.2151557059474865,700.3787060861843,1567.996592632218
0.23,11.511035804331604,2.1692961145028553,949.1335211125268,-9.52439072710579,757.0593707680549,1567.996592632218
0.24,5.906662277620373,8.917959493902943,920.3109954728916,-7.320234467357615,789.476793775332,1567.996592632218
0.25,8.695086788287455,6.63858303019731,890.3357478368723,-7.287932589593343,797.1296089925843,1567.996592632218
0.26,9.902097637323894,4.477581245192898,865.6285031142517,-8.646703322655332,784.9064497037072,1567.996592632218
0.27,10.72496004040628,2.2756331943779076,849.501714619609,-10.766059974567877,841.42757675479,1567.996592632218
0.28,2.8756812865495274,9.493565440176583,825.1072321755499,-7.858712073794749,885.4901480376313,1567.996592632218
0.29,4.980629705451884,7.583470151359243,795.6715075463143,-6.651457596634663,916.070438333508,1567.996592632218
