t,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,567.1648272018983
0.01,0.0,0.0,147.46285507249357,0.0,49.59816722631356,567.1648272018983
0.02,11.54851012707807,0.07550000411473426,243.41841522323847,-0.019630001069830906,92.6681712691426,567.1648272018983
0.03,11.83823192483893,-2.4164335008556157,304.74438856559976,-0.1944617430601267,105.02112971476504,567.1648272018983
0.04,12.64334265781779,-4.233634870271961,348.0862698071063,-2.3763022354912864,126.38802026765266,567.1648272018983
0.05,13.059170583401922,-2.6899519422078138,375.3622898529466,-3.6653564425103293,159.1771698646942,567.1648272018983
0.06,13.313081387765434,-0.7346031176841823,387.69543312309673,-4.198891206031626,206.1487668237892,567.1648272018983
0.07,13.213791219416905,1.7814318363154982,385.24126789674744,-4.060448583753099,274.1393739128335,567.1648272018983
0.08,12.370082699263994,4.975824734769838,366.351599315972,-3.252377448702528,368.98809416633725,567.1648272018983
0.09,10.066124343273382,8.74362158853737,328.28795366063423,-1.67737161133701,395.9316849912266,567.1648272018983
0.1,13.30276061226416,0.9024067101761943,292.9599147271716,-4.012643400058601,460.18482774274884,567.1648272018983
0.11,11.628217702738127,6.523981210542025,250.91375185342005,-4.155249571577399,517.3713489448779,567.1648272018983
0.12,11.514034629530062,2.9878614743990743,204.1099430253507,-4.090901731289266,574.4346774507158,567.1648272018983
0.13,11.440696417778978,6.847499051040238,155.83198654785775,-5.035298806246198,620.5558215209071,567.1648272018983
0.14,13.105892369541317,1.7185240587926414,106.71887953655528,-5.293370433015343,694.0819370001966,567.1648272018983
0.15,9.319024194110545,9.535909282672524,53.22982139433546,-5.5135948257309675,739.3910755666457,567.1648272018983
0.16,11.72577642928276,6.346963439965178,1.013410171995983,-6.9777154198348335,701.5284675334688,567.1648272018983
0.17,1.945787606855832,-8.861602282869907,-32.587520844054545,-4.6102291918890055,590.467098347221,567.1648272018983
0.18,-8.394199182533521,-10.35930489278751,-33.65857354059649,-1.7030075973185652,480.1081377945392,567.1648272018983
0.19,-10.898548079809082,-6.271210706415113,-6.56369160211623,-0.4105659454301018,440.6037887183171,567.1648272018983
0.2,-6.319428785763762,-5.959265603091998,27.005677513041785,1.0761310043096666,486.95686025250865,567.1648272018983
0.21,11.899654977352725,4.874180650264044,43.026718713412535,-0.18485752462012556,547.1088869897826,567.1648272018983
0.22,10.193504168144901,5.842994736039346,41.22216152554659,-1.6193025401529737,601.8619424717893,567.1648272018983
0.23,12.232297237119061,5.305533157049074,25.98497129844893,-2.6321306958773043,650.0116461131832,567.1648272018983
0.24,11.28963266039537,3.6133038085956213,1.9787880148821575,-3.518534354541675,626.3345180258012,567.1648272018983
0.25,0.774024097979847,-5.58051099988064,-12.665213349090552,-2.031468456486752,556.1001433688288,567.1648272018983
0.26,-7.133307244395626,-9.203210722812532,-7.334298519730772,0.3055612214457001,513.1128563726588,567.1648272018983
0.27,-7.145294337253813,-6.592638239409158,8.39501051278284,1.9276150564639556,514.6445238501148,567.1648272018983
0.28,3.220906429486317,1.110845212520676,20.600881060915196,1.5728689188144882,554.6084759481937,567.1648272018983
0.29,10.242097480342329,4.645750957226184,20.70959307276642,0.37608212206088715,593.1170023357021,567.1648272018983
0.3,10.116613352194735,4.898886465315702,11.308565528673192,-0.8511708493489332,603.5650255747752,567.1648272018983
0.31,5.409038869097458,0.1711592932995423,0.7988517306198593,-0.8466834009536577,581.363132928757,567.1648272018983
0.32,-1.1450217887675869,-4.190900495100216,-2.1769097208640664,0.24466232070539387,549.3525092989004,567.1648272018983
0.33,-3.6532109078248025,-5.011116367150405,3.5346606093307624,1.505643571213497,539.6364673403152,567.1648272018983
0.34,-0.24374263144992703,-1.168486278963666,10.540751969411126,1.7593388400725463,549.6050035778106,567.1648272018983
0.35000000000000003,4.448391678373472,1.7733915946669647,13.672003250366492,1.2865721626694984,570.3586374303214,567.1648272018983
0.36,6.496062827147496,2.9581865272381616,11.021521936460994,0.5351775815342457,580.2922983123362,567.1648272018983
0.37,5.101919692617415,1.320259983734565,6.378779058222316,0.2214918510356403,577.9205153575674,567.1648272018983
0.38,1.8363702014059045,-1.268761669614716,3.287137793413373,0.5645724849728122,564.6946735644065,567.1648272018983
0.39,-0.042776399928491915,-2.0180392562627487,4.066420186713418,1.0765750749049796,554.7711309523095,567.1648272018983
0.4,0.07869266732229308,-1.7584492779918663,7.243191817728522,1.5135914946202373,555.98461623549,567.1648272018983
