t,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,1450.22473411604
0.01,0.0,0.0,377.0584308701704,0.0,83.7656235897261,1450.22473411604
0.02,11.547481421193725,0.2163762747937103,627.4968026090742,-0.056257831446364676,99.29004210604442,1450.22473411604
0.03,12.342626118917556,-5.043546199490181,812.1883880879016,-2.4516003660531624,127.25825991327807,1450.22473411604
0.04,12.845344690545343,-3.574198869516957,943.7924397515422,-3.9859717501544734,175.59591686089172,1450.22473411604
0.05,13.244091948102206,-1.5400669621779457,1030.4103539126938,-4.769322712854932,250.77403544396543,1450.22473411604
0.06,13.262433582086754,1.37318362155803,1076.549322273708,-4.873460623174835,368.5000861871508,1450.22473411604
0.07,12.171517079311023,5.443523653463606,1081.5913832245235,-4.232769608131265,546.755837775257,1450.22473411604
0.08,8.391532790381852,10.361464916010858,1040.521030880588,-2.548008655648471,641.9699386804754,1450.22473411604
0.09,11.956259497594287,5.901324987150274,986.3790538085357,-4.593665208328539,831.2188143104362,1450.22473411604
0.1,4.58508126161442,12.520176021213523,898.7444787170159,-3.100686429600253,993.0473085155483,1450.22473411604
0.11,5.862932363636173,11.975132645495217,793.1371175689229,-3.9402728540372083,1144.7798223875616,1450.22473411604
0.12,5.143632679908064,12.30125280741598,676.3993669568551,-5.487708270899866,1298.7709254844215,1450.22473411604
0.13,2.3040686764440363,13.132747058860426,551.0104530772315,-6.389617009301386,1446.6087145190054,1450.22473411604
0.14,-2.8645075621106995,13.021995784225563,420.96647561735216,-5.304009276146667,1550.4468177035137,1450.22473411604
0.15,4.28781595364778,12.625070777046018,296.11325732363224,-9.54846234569508,1681.119133401206,1450.22473411604
0.16,-4.169398195635242,12.664671194468939,172.02806570145074,-8.768403854515675,1788.3101533430788,1450.22473411604
0.17,-0.34977206361815555,13.328744775157563,51.30860667417686,-11.548048325275843,1872.8063534370608,1450.22473411604
0.18,-2.008074579160888,11.587451605010237,-60.50813397670884,-13.506341308952432,1635.6148647194784,1450.22473411604
0.19,7.868280003942481,-10.764197487845374,-98.8778544572156,-9.894140972839471,1379.4448120390641,1450.22473411604
0.2,1.7053276303614595,-13.223828320531974,-62.22013726739692,-4.94927131531812,1160.0225243242883,1450.22473411604
0.21,-5.16567836181275,-11.074120348004747,22.503498459428325,-1.3469910735532382,1220.1897182290181,1450.22473411604
0.22,3.743312668121031,9.271954696836092,78.38566241480692,-3.86844049821067,1365.4290813161174,1450.22473411604
0.23,1.9478808717733704,13.190281948736242,86.03999940097206,-5.584400993020739,1476.6908120902863,1450.22473411604
0.24,-2.704914941735722,12.513975235418943,64.54903084010827,-7.160579809195295,1587.6166657473127,1450.22473411604
0.25,2.8753125404958038,13.019614263573454,19.96229949920244,-10.483575293097545,1634.9528735322854,1450.22473411604
0.26,3.3511372300127613,9.315184291680847,-27.535639987106975,-12.775327066298832,1423.0865761659516,1450.22473411604
0.27,1.23934361085997,-12.242040645794278,-18.337575301268522,-9.189025940784084,1242.9785601366912,1450.22473411604
0.28,2.3640404916967084,-12.48366099928911,34.67279126212876,-6.065694487426858,1327.2370628975023,1450.22473411604
0.29,5.660266281667421,11.76921603128742,61.33141343430296,-8.804500100746704,1459.987074528248,1450.22473411604
0.3,1.1094577805757684,13.287094536086421,49.74790308957499,-10.102139212152153,1550.9788777123433,1450.22473411604
0.31,2.0345622573392896,11.413800494377659,17.51655312685873,-11.972322700010958,1580.9337733129685,1450.22473411604
0.32,7.0305326880866135,8.274121756767123,-17.267848504708756,-14.00945635182663,1414.2337670868676,1450.22473411604
0.33,5.542602626257251,-11.691246175798753,-7.973878041100654,-10.886991128551283,1290.25265171028,1450.22473411604
0.34,3.316011898425357,-11.0766905900703,32.452216646777245,-8.123964036890994,1369.3301696687472,1450.22473411604
0.35000000000000003,5.404209600304906,10.283730975863822,49.15056092604648,-10.477215361902202,1470.500683311891,1450.22473411604
0.36,6.059720875861789,11.876765581774464,36.5514323333477,-12.725216168094732,1557.931681151585,1450.22473411604
0.37,3.197266894552423,11.317917515875049,5.412881436520523,-14.733137850317283,1517.324288897042,1450.22473411604
