t,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,2442.626573142063
0.01,0.0,0.0,635.0829090169364,0.0,26.011642011303323,2442.626573142063
0.02,11.55018831341179,-0.23764973936265776,1084.130952394068,0.06178893223429102,42.124979045549196,2442.626573142063
0.03,11.834964040077464,-6.140961158308285,1417.0490532806125,-0.19803996897089293,44.8007350370757,2442.626573142063
0.04,12.099886121982777,-5.600940422181468,1666.2898495995225,-2.4382717735290425,49.881072283118044,2442.626573142063
0.05,12.359425311036068,-5.002237875061388,1852.020438995458,-3.944695640161517,57.5670388105832,2442.626573142063
0.06,12.617320909901498,-4.310567344832947,1989.4620991673464,-4.889139324252018,68.18140472221405,2442.626573142063
0.07,12.869471580152238,-3.4863274409371776,2089.952225965556,-5.389855438893444,82.16597524420968,2442.626573142063
0.08,13.100002907364786,-2.4834857770504444,2161.8838501513887,-5.523345016108647,100.06988439789403,2442.626573142063
0.09,13.274641098219629,-1.2496725536059836,2211.4126157960022,-5.332520222144701,122.52855238692341,2442.626573142063
0.1,13.330585749583665,0.2706683409167612,2242.990959130919,-4.832064192946533,151.23297195714105,2442.626573142063
0.11,13.161909009216279,2.131180192027185,2259.514136413567,-4.013047306677745,188.159491109917,2442.626573142063
0.12,12.595499025644877,4.373920675178809,2262.6370423756384,-2.8469849384182155,235.0956115640687,2442.626573142063
0.13,11.361491391041143,6.978129487840974,2253.120427615658,-1.281460758793241,241.67065019871904,2442.626573142063
0.14,12.928469593066996,-3.2607440498941083,2243.8001537426794,-3.853686076603659,256.2048819599671,2442.626573142063
0.15,13.332438218543603,0.15449571675503895,2233.7301282998706,-4.919487314244461,284.77806112108993,2442.626573142063
0.16,12.772101320572514,3.827689333632968,2219.2860334084976,-4.590572325207344,330.0335128047737,2442.626573142063
0.17,10.945249392761008,7.614413536710659,2197.1054525872905,-3.0877862699341683,339.49150167302884,2442.626573142063
0.18,13.27986692927495,-1.1928588007502023,2177.415104663815,-5.332546632807608,362.2501181467955,2442.626573142063
0.19,12.834529455639526,3.612842569238119,2157.691597250332,-5.666392911065242,407.12739525275606,2442.626573142063
0.2,10.436667040617346,8.29781651165349,2131.8102491763957,-4.2033930090935865,419.1192095249352,2442.626573142063
0.21,13.312411103355306,0.7466514535176954,2108.7004214765957,-6.197402288930836,451.5966198586958,2442.626573142063
0.22,11.654808697677591,6.476357926976896,2084.048350836602,-5.876447391066327,508.33782012277976,2442.626573142063
0.23,7.167989786608647,11.242673178423885,2051.2867953406967,-3.379852234234047,538.0164735917082,2442.626573142063
0.24,11.70102331205294,6.392482399551165,2019.3425099785138,-4.436302663809726,594.0620556781066,2442.626573142063
0.25,6.212077709518077,11.797790823229846,1981.6100400448877,-2.495238348170843,629.0744537138214,2442.626573142063
0.26,10.413086227640056,8.327389326404207,1944.5940895180045,-3.6071250948273947,641.293326004078,2442.626573142063
0.27,12.774820500238103,3.818604321538696,1912.8903320229251,-6.527488576495799,688.2406478806816,2442.626573142063
0.28,7.425163885020722,11.074507621486461,1878.6568550088132,-5.445639777819722,717.8427834152004,2442.626573142063
0.29,10.496333100891084,8.222211941619841,1845.2198044918723,-6.647135906539569,730.0904289134684,2442.626573142063
0.3,12.416879834097811,4.857867120800324,1816.2242741255266,-9.153566346583712,779.5169253269746,2442.626573142063
0.31,5.359789932261685,12.208621120331484,1783.6321039001934,-7.076117307535771,818.955840167575,2442.626573142063
0.32,7.852404630061684,10.775783929884803,1749.2110673167779,-7.109147799291134,847.2516171296952,2442.626573142063
0.33,9.653807624946092,9.196835114228724,1715.9925987512709,-8.46277409516031,865.690273151464,2442.626573142063
0.34,10.953416986980411,7.602659671924471,1685.9677451540067,-10.489018788530428,876.0580170621233,2442.626573142063
0.35000000000000003,11.896322571445776,6.021236339315003,1660.2672436910998,-12.767023462704561,922.1706457124108,2442.626573142063
0.36,2.1895928542006713,13.152317701097822,1631.5407509657248,-9.3219160323317,965.6227684428605,2442.626573142063
0.37,3.0191881176174324,12.987004307699888,1599.199922794688,-7.428585478320016,1007.6042546069228,2442.626573142063
0.38,3.2636330343936093,12.92774060671827,1564.5713559853953,-6.475496496296286,1048.2436642080015,2442.626573142063
0.39,2.94491148951127,13.00404837336136,1528.5813504473124,-5.92590883106248,1087.6250010506676,2442.626573142063
0.4,2.0676093836414084,13.172044989843291,1491.9250383579317,-5.368129222002152,1125.3372277162696,2442.626573142063
0.41000000000000003,0.632209998543078,13.318336543860118,1455.2099725161463,-4.479891821855751,1159.728844917913,2442.626573142063
0.42,-1.3283767653547667,13.266996380004155,1419.2497689995516,-3.0091595481551545,1171.0947882137489,2442.626573142063
0.43,9.371671166433773,9.484174045535626,1387.0489418456639,-7.879939048400297,1193.7700057196976,2442.626573142063
0.44,7.465588098096913,11.047297050741935,1358.1663826152771,-10.711820749004556,1224.112401514366,2442.626573142063
0.45,4.962300857229889,12.375514049125929,1329.7143839314228,-11.706070497081765,1257.8357145504956,2442.626573142063
0.46,1.7695920430495171,13.21538201411346,1300.6549945315066,-10.957630003401214,1288.4035368028362,2442.626573142063
0.47000000000000003,-2.009003254518224,13.181110867491894,1271.6791550673963,-8.468049901893043,1303.1561925937967,2442.626573142063
0.48,7.445405186021493,11.060909519281946,1243.9753465919573,-12.005487340186697,1331.86147271092,2442.626573142063
0.49,3.4960327243625517,12.866838499334786,1217.5322565295105,-12.789357583527476,1361.6822534882754,2442.626573142063
0.5,-1.2732418483521477,13.272401175875544,1191.1876829320197,-10.870714449635278,1374.439144730563,2442.626573142063
0.51,7.221397663773065,11.208442958744564,1165.6982690854238,-14.254631476003306,1402.2930166429708,2442.626573142063
0.52,2.2613577843654116,13.140168901078392,1141.5533102750367,-14.38514850066629,1427.6180236501812,2442.626573142063
0.53,-3.4712900418870274,12.873535770054538,1118.0952583802311,-11.237564289363277,1446.2354675890556,2442.626573142063
0.54,4.355263402254646,12.60196248505601,1094.0466367696342,-13.634273620345969,1472.6489702386566,2442.626573142063
0.55,-1.9461009937670335,13.190544670324902,1071.169532979418,-12.011699707091688,1487.2682571511957,2442.626573142063
0.56,5.249967950648022,12.256247969706974,1048.123921548732,-15.009433467477368,1512.819067166367,2442.626573142063
0.5700000000000001,-1.5514489967294711,13.242763449836474,1026.6887096172802,-13.628720095545535,1526.5337781220737,2442.626573142063
0.58,5.104932100609972,12.317363598836385,1004.9063634596133,-16.45829946150303,1550.6681151142584,2442.626573142063
0.59,-2.245791172870903,13.142838345868553,984.9947682584201,-14.59508038064755,1565.529889789297,2442.626573142063
0.6,3.9388556018097245,12.738257114922352,964.3280254001309,-16.902732931286724,1586.9168816512129,2442.626573142063
0.61,-3.977736249804045,12.726169577086914,945.833821222578,-14.08368349068523,1603.7454724518163,2442.626573142063
0.62,1.6810277479218951,13.226939309171051,926.2565431674482,-15.625463630622875,1618.44697103917,2442.626573142063
0.63,-6.570018885750743,11.602268296271047,909.6925357012211,-11.508823934654744,1636.4352772700977,2442.626573142063
0.64,-1.6184387404277145,13.23474343617059,891.992157682633,-12.02342709527181,1649.131832689324,2442.626573142063
0.65,3.4102921079810167,12.889828762090678,873.7004835245921,-15.36603595787933,1666.0206148675118,2442.626573142063
0.66,-5.565805237417331,12.11608805831798,858.4600158005436,-12.45090270722635,1682.4762219899008,2442.626573142063
0.67,-1.139013159112757,13.284593588105949,841.9239745392404,-13.41375966336759,1694.0055968020392,2442.626573142063
0.68,3.261375550544944,12.92831030320998,824.8681647300668,-16.682363968289167,1708.5086313225574,2442.626573142063
0.6900000000000001,-6.257397190981228,11.773816635742122,811.3912754378981,-13.259849554346758,1723.7766806803143,2442.626573142063
0.7000000000000001,-2.4945451353571597,13.097901448149763,796.6843307044923,-13.513309409268743,1736.794793816624,2442.626573142063
0.71,1.3280788676311621,13.26702620405678,781.0249985462528,-16.086596615106036,1743.8289329652819,2442.626573142063
0.72,-8.372299408315156,10.377012113094183,769.8800688927582,-11.34028251003513,1755.7205661469268,2442.626573142063
0.73,-5.392332248491964,12.194282705417788,758.2396639627467,-10.334684513318075,1769.649692911634,2442.626573142063
0.74,-2.181874679115208,13.15360029278728,745.2520756929454,-11.905353417980347,1781.319931184474,2442.626573142063
0.75,1.014464969400657,13.294684599629907,731.3528088441452,-15.066441804304674,1785.1374386698837,2442.626573142063
0.76,-9.070040346515402,9.773031560900666,722.4295305660565,-10.24659879402763,1793.3920424226915,2442.626573142063
