t,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,271.9829373380325
0.01,0.0,0.0,70.71556370788845,0.0,12.734927016776723,271.9829373380325
0.02,11.5469091136877,0.05157015950019471,121.64733295177923,-0.013408241470050626,25.73030078599947,271.9829373380325
0.03,11.555834612092045,-0.1858539946098004,156.70853634936333,-0.047197015751226444,37.51561609963784,271.9829373380325
0.04,11.671020756384115,-1.7553776591787593,180.0554146530291,-0.09098366410748075,46.61766256437596,271.9829373380325
0.05,12.124898242383827,-5.0000583788855915,195.27773590043464,-0.16068051655591786,51.620563211569745,271.9829373380325
0.06,12.433767664235871,-4.814478107705981,205.62518000427409,-1.5596514470470582,55.9147922418148,271.9829373380325
0.07,12.684269061266193,-4.109391215153774,212.47966730621224,-3.038128515045961,61.644565916237795,271.9829373380325
0.08,12.912340069385213,-3.3240414724137812,216.26724130769583,-3.9210742447006903,68.94668635264456,271.9829373380325
0.09,13.10867958254584,-2.4372725288575254,217.35474327361786,-4.3347801241949675,77.99469097970982,271.9829373380325
0.1,13.256825063751712,-1.4263123805331386,215.97215902730096,-4.3669801168107005,89.0008651300828,271.9829373380325
0.11,13.330646512722588,-0.26765898194311255,212.23527077654006,-4.075694304428032,102.2547175599728,271.9829373380325
0.12,13.29104589066875,1.0610734705547529,206.15199194380799,-3.4959218096505578,118.16218028076595,271.9829373380325
0.13,13.081663602296734,2.5783434942075756,197.6164140516755,-2.6450558486934885,137.13374532800168,271.9829373380325
0.14,12.62372507444669,4.291776208350531,186.43253916883683,-1.5268641692246323,159.645737945696,271.9829373380325
0.15,11.81142511485616,6.186114655736901,172.3130860640847,-0.13555445031624455,177.1951352480744,271.9829373380325
0.16,10.94871737865164,5.192334259053979,156.99771094685272,-0.5171485065864218,183.91759181150886,271.9829373380325
0.17,13.067621301881783,-2.6485942098372126,143.75839937783087,-2.284502773326443,193.38881039454898,271.9829373380325
0.18,13.333275507355438,-0.039268597293180704,131.87721644564914,-3.3188097126993052,207.87266714807282,271.9829373380325
0.19,13.050066202359352,2.7337794153544843,119.53092216106491,-3.2238437768654853,227.89293181342669,271.9829373380325
0.2,12.0978155348894,5.605411408769784,105.28559869966458,-2.2076843555630226,244.94400365166499,271.9829373380325
0.21,10.822511859312547,5.479067729732014,89.86889272872362,-2.444233540886479,255.44790628750582,271.9829373380325
