timestamp,iq,id,iq_ref,id_ref,vq,vd,omega,omega_ref,r
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67738587887345,0.0
0.001,0.0,0.0,10.0,0.0,0.0,1.0999999999999999,6.452340671429055,66.67738587887345,0.0
0.002,0.7722508428554096,-0.43566475061569354,10.0,0.0,0.1579231225677262,1.9050524072859045,11.404022425003976,66.67738587887345,0.0
0.003,1.52845218795251,-0.877162526850898,10.0,0.0,0.4247672814869859,2.569932246567865,16.490525159805212,66.67738587887345,0.0
0.004,2.142537459367063,-1.228930247151448,10.0,0.0,0.7656944799132243,3.1350211514089263,21.98781747698042,66.67738587887345,0.0
0.005,2.605950884552633,-1.4965995626275042,10.0,0.0,1.1549637964803052,3.6328592615522353,27.45994849818798,66.67738587887345,0.0
0.006,2.9515663587882717,-1.6963479893040887,10.0,0.0,1.5743856261846731,4.086456924423858,32.981884342515855,66.67738587887345,0.0
0.007,3.2133879351624492,-1.847908676926501,10.0,0.0,2.0118992305774652,4.511292785319952,38.53557764132327,66.67738587887345,0.0
0.008,3.4185242057032377,-1.9669952216463278,10.0,0.0,2.4597289736635455,4.917449646569973,44.06559579759371,66.67738587887345,0.0
0.009000000000000001,3.5863746600923947,-2.06458120832667,10.0,0.0,2.9129350216536585,5.311361608726199,49.62160530879294,66.67738587887345,0.0
0.01,3.7299117919698412,-2.1481203151015515,10.0,0.0,3.3684251029388164,5.697092399503186,54.94125672923131,66.67738587887345,0.0
0.011,3.8573865335354065,-2.2227400524802894,7.7399384696689175,0.0,3.8243120352170705,5.828605500741134,58.897970959730415,66.67738587887345,0.0
0.012,3.801701066549457,-2.191911925846055,5.839375503610797,0.0,4.243624293087739,5.813494822904142,62.1523819000588,66.67738587887345,0.0
0.013000000000000001,3.598351218860564,-2.0715531904903686,4.257420073234751,0.0,4.606563077764858,5.708628599533047,64.30821071722163,66.67738587887345,0.0
0.014,3.3031806130859045,-1.9016284730876147,3.2031974162698558,0.0,4.905233230076412,5.580833207162721,63.55418986344048,66.67738587887345,0.0
0.015,2.9942539517677105,-1.708535478284416,3.6114398033147603,0.0,5.141715845665452,5.582163485092425,68.41612944626199,66.67738587887345,0.0
0.016,2.7843858256519955,-1.5926728788374487,1.1630825762301185,0.0,5.343869271497425,5.353603505197851,65.26610423459219,66.67738587887345,0.0
0.017,2.4701458815840023,-1.4070141250707273,2.7522079985078305,0.0,5.483687519836874,5.39986994718365,69.81065196660344,66.67738587887345,0.0
0.018000000000000002,2.341340702792581,-1.313817521468971,0.44860147162490405,0.0,5.60575554868243,5.197229767851287,66.75238869474084,66.67738587887345,0.0
0.019,2.095566753451532,-1.1821416584222681,1.9769830793975305,0.0,5.681800377811075,5.243965534100137,69.67253575052936,66.67738587887345,0.0
0.02,2.0238138119443514,-1.1105387289921924,0.4869580527867119,0.0,5.748354737044899,5.1198807217044315,67.82168431621572,66.67738587887345,0.0
0.021,1.8719602137353766,-1.0355627348452976,1.400940785570109,0.0,5.788313849053915,5.146284543731875,69.31385829296075,66.67738587887345,0.0
0.022,1.8354630200093989,-0.9797247779482217,0.6284890730567252,0.0,5.821525016747561,5.082430534380936,68.39691435246358,66.67738587887345,0.0
0.023,1.749080598389483,-0.9456744542340444,1.0697657585694051,0.0,5.8418425106971625,5.093685089706917,68.70594183687787,66.67738587887345,0.0
0.024,1.73463295076987,-0.8992025961884321,0.8949664567822175,0.0,5.856482309636525,5.082930665865501,68.79215293417126,66.67738587887345,0.0
0.025,1.7002107071361978,-0.8941381796374868,0.8307132375825463,0.0,5.8684903190576625,5.073037773531579,68.0694891744665,66.67738587887345,0.0
0.026000000000000002,1.692567731558741,-0.8510619973191775,1.178124084478995,0.0,5.873620502413787,5.10468920160095,69.06258643425993,66.67738587887345,0.0
0.027,1.6943691069379592,-0.8655584049330362,0.6577234490284154,0.0,5.883428176901948,5.0726957457829815,67.76353485968797,66.67738587887345,0.0
0.028,1.6840588572140334,-0.8224987092017314,1.2963877465062512,0.0,5.884174207752909,5.121491623296119,68.91870151252728,66.67738587887345,0.0
0.029,1.7010700059667168,-0.8412171041513379,0.6963912637500567,0.0,5.892214843671861,5.091121931205043,67.67136743028733,66.67738587887345,0.0
0.03,1.6975870202476795,-0.8016024102217862,1.3101184893558901,0.0,5.891869646508061,5.138656471475795,68.40806120225547,66.67738587887345,0.0
0.031,1.7169073671635486,-0.8210767175660478,0.9244648501380028,0.0,5.898850743834883,5.130683797415131,68.04955355909566,66.67738587887345,0.0
0.032,1.7321411878226733,-0.7881007398543729,1.0899969949156865,0.0,5.900514363401228,5.144789056007591,67.23866510624883,66.67738587887345,0.0
0.033,1.7330981896928144,-0.7980126457587541,1.4898284290653454,0.0,5.904842216296784,5.200023355007003,69.28459002987884,66.67738587887345,0.0
0.034,1.7849416196921184,-0.7912043973456133,0.4407939257402862,0.0,5.913412687418236,5.125081692407554,65.55400251871467,66.67738587887345,0.0
0.035,1.7425395646999717,-0.7596243677673714,2.317321514923961,0.0,5.910226224398123,5.280582283372781,69.84917043090246,66.67738587887345,0.0
0.036000000000000004,1.8398946570674877,-0.8007744914498272,0.13801971330977425,0.0,5.927750780677394,5.150592614159726,66.07407275620211,66.67738587887345,0.0
0.037,1.7872976806070864,-0.7356882911744351,2.0316016818866616,0.0,5.922952931140317,5.272200620389821,67.8392922388646,66.67738587887345,0.0
0.038,1.845789268517981,-0.774116955991702,1.137372876955506,0.0,5.9356736823126095,5.256907008380203,68.33943531233975,66.67738587887345,0.0
0.039,1.8683107209870344,-0.7433914377711922,0.8706808458832713,0.0,5.941828903514286,5.222128553427656,65.17044636319477,66.67738587887345,0.0
0.04,1.845200297686413,-0.7210216092246081,2.4702447156125453,0.0,5.941737331142616,5.37282977315923,68.75780833048609,66.67738587887345,0.0
0.041,1.943569354341447,-0.7658074880789834,0.6557595074507616,0.0,5.9618751829407195,5.281811001620333,67.16729760588235,66.67738587887345,0.0
