timestamp,iq,id,iq_ref,id_ref,vq,vd,omega,omega_ref,r
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.22002885249435,0.0
0.001,0.0,0.0,10.0,0.0,0.0,1.0999999999999999,8.569229995098988,342.22002885249435,0.0
0.002,0.8660939537280192,-0.48683998383110566,10.0,0.0,0.1635523982214217,1.8947296650899175,17.047838648789213,342.22002885249435,0.0
0.003,1.7872254390436033,-1.0109509129412324,10.0,0.0,0.4430063254934958,2.5336780796455525,25.755031233435357,342.22002885249435,0.0
0.004,2.558038535643355,-1.4482541374862183,10.0,0.0,0.8012719469027731,3.0610989197000134,34.73523799344849,342.22002885249435,0.0
0.005,3.140048027303213,-1.7768857715951405,10.0,0.0,1.2082295376831005,3.5152913247733695,43.8002056080385,342.22002885249435,0.0
0.006,3.5600717765849126,-2.0125062233038333,10.0,0.0,1.6425425432395973,3.924377730913034,52.95113702732467,342.22002885249435,0.0
0.007,3.8613234394936153,-2.179781362915039,10.0,0.0,2.090376949694557,4.30704935156724,61.88189774431507,342.22002885249435,0.0
0.008,4.082764652698887,-2.302013908321211,10.0,0.0,2.5434679061680083,4.674891233978031,70.91196245751537,342.22002885249435,0.0
0.009000000000000001,4.254982930258201,-2.394648758436492,10.0,0.0,2.9970014632938122,5.0345284253956155,79.89392029677298,342.22002885249435,0.0
0.01,4.397691063050069,-2.4697531037567018,10.0,0.0,3.448480513332865,5.389579541552511,88.80312590610313,342.22002885249435,0.0
0.011,4.523897775289939,-2.533657898423553,10.0,0.0,3.8965952539438526,5.741817794079154,97.37638960281906,342.22002885249435,0.0
0.012,4.640292040161469,-2.5915925732132274,10.0,0.0,4.340856112026602,6.09210239340076,105.90345091229023,342.22002885249435,0.0
0.013000000000000001,4.752504796950008,-2.643067531431787,10.0,0.0,4.780802242889382,6.440605158000457,114.60261514379629,342.22002885249435,0.0
0.014,4.863065711153127,-2.6884254154157303,10.0,0.0,5.216078654781901,6.787212686232007,122.74591858710808,342.22002885249435,0.0
0.015,4.971920987546287,-2.7299695939072257,10.0,0.0,5.64660445910255,7.131818631568436,130.881963226382,342.22002885249435,0.0
0.016,5.081830243097277,-2.764083210849173,10.0,0.0,6.071875333603477,7.47401509745661,139.30457894900525,342.22002885249435,0.0
0.017,5.193862501798988,-2.7894684247440495,10.0,0.0,6.491290004602143,7.81329454830438,146.56827739815196,342.22002885249435,0.0
0.018000000000000002,5.305796732569003,-2.8102318681041796,10.0,0.0,6.9047212802163855,8.149395078369556,153.83935600435288,342.22002885249435,0.0
0.019,5.422220703112121,-2.819191450491561,10.0,0.0,7.311197400904731,8.481541388537593,160.68934279123377,342.22002885249435,0.0
0.02,5.542048064323,-2.8186717427727475,10.0,0.0,7.710093776868105,8.809103909729902,167.19928103635945,342.22002885249435,0.0
0.021,5.667148225566308,-2.806306851916228,10.0,0.0,8.100501826437341,9.13123707227466,173.29566241824676,342.22002885249435,0.0
0.022,5.798182389721265,-2.7818391937997573,10.0,0.0,8.481514593819885,9.44703496707725,178.9534161868413,342.22002885249435,0.0
0.023,5.936202331042076,-2.744489352597416,10.0,0.0,8.85214206799334,9.755482497234096,184.1399045849714,342.22002885249435,0.0
0.024,6.082029250063564,-2.6939236656156726,10.0,0.0,9.211362820609166,10.055487260113452,188.83948093543128,342.22002885249435,0.0
0.025,6.236389653439564,-2.629990830072489,10.0,0.0,9.558135019211413,10.345892246785308,193.03580625128336,342.22002885249435,0.0
0.026000000000000002,6.39981809812095,-2.552828301940962,10.0,0.0,9.891421946881582,10.625500429769009,196.71356388015244,342.22002885249435,0.0
0.027,6.57264326564308,-2.4628339324096755,10.0,0.0,10.210213244715979,10.893100003240733,199.91667890572631,342.22002885249435,0.0
0.028,6.754946701512793,-2.360679957837151,10.0,0.0,10.513548376606442,11.14749362287828,202.7159515073733,342.22002885249435,0.0
0.029,6.946598229605634,-2.2472068145133965,10.0,0.0,10.80052885125173,11.387522760009608,205.324464902875,342.22002885249435,0.0
0.03,7.147404775314783,-2.12313321117878,10.0,0.0,11.070300827212046,11.61207482614525,208.31925986644404,342.22002885249435,0.0
0.031,7.358022323481665,-1.987494243442835,10.0,0.0,11.321871261772294,11.819989018422095,206.7684810922575,342.22002885249435,0.0
0.032,7.577672076327877,-1.8413663986337472,10.0,0.0,11.554358398852553,12.010213537595865,204.4808926177629,342.22002885249435,0.0
0.033,7.79524527266758,-1.7028519814370586,10.0,0.0,11.768843966698626,12.182927764491378,204.3556501981494,342.22002885249435,0.0
0.034,8.022500778483725,-1.5521054288442193,10.0,0.0,11.96395542383639,12.336996751805568,203.20572565498296,342.22002885249435,0.0
0.035,8.252506105636797,-1.3993326320350792,10.0,0.0,12.139665091868725,12.472141955173438,202.2132251240724,342.22002885249435,0.0
0.036000000000000004,8.488068233435296,-1.2387388619698685,10.0,0.0,12.295180726695527,12.587731824221446,200.59947619084016,342.22002885249435,0.0
0.037,8.723473553845931,-1.0784905841525978,10.0,0.0,12.43068241208521,12.683775305880163,206.18840625018464,342.22002885249435,0.0
