timestamp,iq,id,iq_ref,id_ref,vq,vd,omega,omega_ref,r
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.2593201172665,0.0
0.001,0.0,0.0,10.0,0.0,0.0,1.0999999999999999,7.727114149980169,377.2593201172665,0.0
0.002,0.41525207126306185,-0.2165655051437212,10.0,0.0,0.13382220556580937,1.944322272161063,14.764843593189397,377.2593201172665,0.0
0.003,0.8900348270210443,-0.47040908090392125,10.0,0.0,0.3644515560733289,2.669520955241853,22.2211343490754,377.2593201172665,0.0
0.004,1.3280915327450566,-0.7018021461672297,10.0,0.0,0.6674526412595371,3.301824294993255,29.900709013180922,377.2593201172665,0.0
0.005,1.699241370779717,-0.8944783438851758,10.0,0.0,1.022264402998606,3.864751494161565,37.72242664827129,377.2593201172665,0.0
0.006,2.0029746094239256,-1.0481937097596148,10.0,0.0,1.412869636749608,4.377167991716433,45.62792943479219,377.2593201172665,0.0
0.007,2.249272929836673,-1.1689172410181154,10.0,0.0,1.8273984316606873,4.853347880031956,53.56541845430058,377.2593201172665,0.0
0.008,2.4505267158361206,-1.2635723240984933,10.0,0.0,2.257297159738467,5.303687725751222,61.50692174347815,377.2593201172665,0.0
0.009000000000000001,2.617851922917382,-1.3386922941189416,10.0,0.0,2.6965566454518406,5.735590224787395,69.42704840473304,377.2593201172665,0.0
0.01,2.760242939187477,-1.3995236826326967,10.0,0.0,3.141020685533804,6.154238662772391,77.3027409514227,377.2593201172665,0.0
0.011,2.8846267671804333,-1.4498602044650013,10.0,0.0,3.5878318689224855,6.563210350050561,85.11589951696223,377.2593201172665,0.0
0.012,2.99609696241992,-1.4923984188396768,10.0,0.0,4.035034941063008,6.964948103743365,92.85003464270719,377.2593201172665,0.0
0.013000000000000001,3.098332763221822,-1.5289588467846635,10.0,0.0,4.48128774628896,7.361101153145129,100.48869371726953,377.2593201172665,0.0
0.014,3.1939755379220847,-1.5607003289692911,10.0,0.0,4.925656534693352,7.752765830920297,108.01454957856315,377.2593201172665,0.0
0.015,3.284934547144526,-1.5882944897376055,10.0,0.0,5.367472854897489,8.140651856490928,115.40889001777819,377.2593201172665,0.0
0.016,3.3726194112740595,-1.6120605867052749,10.0,0.0,5.806234474697037,8.525195166562883,122.6513743344025,377.2593201172665,0.0
0.017,3.4581097675985117,-1.632066878724152,10.0,0.0,6.2415372946762275,8.906633217053203,129.71997433300717,377.2593201172665,0.0
0.018000000000000002,3.54227489693592,-1.64820699542299,10.0,0.0,6.67302898762321,9.285054483828537,136.59109649890925,377.2593201172665,0.0
0.019,3.6258570190631194,-1.660255698268616,10.0,0.0,7.100377594099061,9.660430411080421,143.2397967989395,377.2593201172665,0.0
0.02,3.7095253946845643,-1.6679140900458156,10.0,0.0,7.523250868719551,10.032635906157614,149.64012214763218,377.2593201172665,0.0
0.021,3.793910474782056,-1.6708454045833276,10.0,0.0,7.941303226067067,10.401462504134628,155.7655821077999,377.2593201172665,0.0
