t,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,2073.899067442444
0.01,0.0,0.0,539.2137575350355,0.0,96.72688173624306,2073.899067442444
0.02,11.581682875942079,-0.5722592414312904,901.653061442995,0.1487874027721355,111.63240720747854,2073.899067442444
0.03,12.419200230567204,-4.8519319256206845,1170.635798144495,-2.3352869670140297,142.2191528698791,2073.899067442444
0.04,12.942205241564448,-3.2057918308897486,1364.801698572728,-3.8776378238578064,195.98218069513666,2073.899067442444
0.05,13.300114079185303,-0.9406079196108381,1496.979580874886,-4.619203325637283,279.9607083886836,2073.899067442444
0.06,13.139369051581724,2.266000596671173,1575.0763237775611,-4.627333480325079,418.88057086418485,2073.899067442444
0.07,11.545002647220375,6.670134305503318,1598.685982786168,-3.822474665705257,512.2695680152182,2073.899067442444
0.08,13.32083205727823,-0.5772443846122405,1592.0684239532432,-3.3650922609456773,606.3523220148883,2073.899067442444
0.09,11.517197938249474,6.718030174758059,1565.1284128728196,-4.62262611575982,665.87480481611,2073.899067442444
0.1,13.20009621985023,1.8802227433135066,1528.8770381227823,-5.790030833765774,804.407300026654,2073.899067442444
0.11,8.354738858537559,10.391155680838406,1468.5252220848176,-5.897287728921077,890.1018397078826,2073.899067442444
0.12,10.031488547348372,8.783337366980511,1401.8674630008484,-7.826624907132953,940.9990296915759,2073.899067442444
0.13,10.865633789675567,7.72759860024046,1338.9652874267674,-10.368824084514083,972.7327460929097,2073.899067442444
0.14,11.28240642462007,7.10528557114135,1283.6485075666785,-12.874385679854345,993.8756542228787,2073.899067442444
0.15,11.47477120384944,6.7902432649416475,1236.7369250606826,-15.081124329446816,1010.1278736129176,2073.899067442444
0.16,11.527728621295815,6.69994407525429,1197.421253589839,-16.91031931360797,1035.0641789313604,2073.899067442444
0.17,11.433222363613991,6.859971148768382,1161.6059024889014,-17.77333245683241,1053.6116144658324,2073.899067442444
0.18,11.183622904499371,7.2597766155533145,1130.2919183034717,-19.031826814953618,1079.8241798981664,2073.899067442444
0.19,10.748586667903528,7.889592031299481,1100.4201161110113,-19.88581421351673,1117.7711710463984,2073.899067442444
0.2,10.004577496654006,8.813977926635737,1068.7980152634682,-20.345350856869914,1173.9472378907012,2073.899067442444
0.21,8.71835468569293,10.088016125692596,1031.4392322484935,-20.348095137814926,1255.5595526367197,2073.899067442444
0.22,6.463109421322967,11.66216079402887,983.6123481865438,-19.6961381430519,1357.731231029332,2073.899067442444
0.23,2.6144033032517475,13.07450469982416,923.1131590274132,-17.914535150876798,1450.536924558177,2073.899067442444
0.24,-2.992192258205989,12.993250681323357,855.6294949946478,-14.11953388916856,1498.8634121651264,2073.899067442444
0.25,4.498505827255273,12.551542658172663,791.4473855296984,-16.066305500416977,1578.1296577643,2073.899067442444
