t,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,1885.2540749861391
0.01,0.0,0.0,490.1660594963962,0.0,35.245218574009606,1885.2540749861391
0.02,11.546956562402139,0.10661808458336337,833.7003010636404,-0.027720701991674476,50.67099665510742,1885.2540749861391
0.03,11.94289252154936,-5.928329950036357,1087.7492169353466,-0.8583729599336688,55.68146708467874,1885.2540749861391
0.04,12.2526065643254,-5.258460816401297,1277.254446704,-2.8928611772080925,64.51450885023903,1885.2540749861391
0.05,12.557377034201522,-4.48219363690212,1417.2465681196654,-4.2119366353163095,77.67806204527342,1885.2540749861391
0.06,12.854397213924532,-3.5415039241015918,1519.0151505082576,-4.972299574731112,95.93250192181019,1885.2540749861391
0.07,13.12152111787958,-2.3671631398824102,1590.8387985583554,-5.274079658380879,120.28807324054338,1885.2540749861391
0.08,13.304359794091146,-0.878514796203623,1638.672037977421,-5.1711154121009875,152.16025079377687,1885.2540749861391
0.09,13.29500157840803,1.0103023349006506,1666.6177218196335,-4.6769091918341195,194.5251200932499,1885.2540749861391
0.1,12.898199954565317,3.3784931122956214,1676.9783003695945,-3.7698056787830545,250.3982624267637,1885.2540749861391
0.11,11.779301675943374,6.247065695580234,1670.6942305302439,-2.390710541437821,322.90660237871646,1885.2540749861391
0.12,9.422745171686836,9.43343263119158,1647.617917927706,-0.4350153158842331,344.4702934226857,1885.2540749861391
0.13,13.283033539992342,1.15706428223165,1625.0629645911285,-2.598936099864791,390.23427936551235,1885.2540749861391
0.14,11.893109676700957,6.027579945196896,1597.104974432528,-2.8105636484884795,463.0485499621108,1885.2540749861391
0.15,8.148314164419283,10.553802824371024,1557.788204594476,-1.1750877041327186,494.8974567776991,1885.2540749861391
0.16,12.455017175703068,4.759235750697718,1520.3834086665604,-3.0810264363681297,562.0708570621844,1885.2540749861391
0.17,8.127431364065357,10.569892960677722,1475.8960553005859,-2.1558081891266965,595.4536459624024,1885.2540749861391
0.18,11.883253733147034,6.046987555090946,1433.9604560861512,-4.135543305635584,669.0912319367021,1885.2540749861391
0.19,5.691362999336312,12.057618545449317,1384.5437073646217,-2.5479758924380325,719.8683294378842,1885.2540749861391
0.2,9.234062321362316,9.618205176797517,1334.8752346434594,-3.6311724799570158,747.6122081791126,1885.2540749861391
0.21,11.55373476891114,6.654997420542822,1290.145808189795,-6.270194614758749,781.7909647354916,1885.2540749861391
0.22,10.508483230221044,5.875812719049416,1247.4440412277227,-6.998601010802155,844.9181582958274,1885.2540749861391
0.23,5.79791758942451,12.006745162783275,1201.3364463665305,-6.152657491213215,896.8180940818323,1885.2540749861391
0.24,7.417738520025766,11.07948252520413,1153.699960877271,-6.7857539273943255,939.4580207483963,1885.2540749861391
0.25,8.396819475696862,10.35718110637907,1107.1709788248177,-8.201912948574641,976.1104914907734,1885.2540749861391
0.26,8.905204563252227,9.923462574344171,1062.9670153058835,-9.883924223950203,1009.7062829842175,1885.2540749861391
0.27,9.038811531201517,9.801921438228131,1021.3431563911862,-11.512449370459395,1042.751832097989,1885.2540749861391
0.28,8.829309598063318,9.991049484379742,981.9021113863082,-12.890118491556699,1077.5752730233462,1885.2540749861391
0.29,8.250536403717689,10.474083579421489,943.781497729973,-13.881469105039754,1116.4707936564419,1885.2540749861391
0.3,7.21861663487375,11.210234237361043,905.7663078603427,-14.365901293153719,1161.4681617369893,1885.2540749861391
0.31,5.589974593582875,12.104956085045318,866.4306218683757,-14.19744516998411,1212.825702855935,1885.2540749861391
0.32,3.1828457488444353,12.947867419650256,824.611755940761,-13.166629022964516,1267.7173580232477,1885.2540749861391
0.33,-0.12114509361776866,13.332782966960426,780.0401688172528,-10.98151160343747,1288.6238781689726,1885.2540749861391
0.34,8.665581083106655,9.833945162642248,738.6796265769199,-13.607960351635462,1322.9451210969269,1885.2540749861391
0.35000000000000003,5.679836313152828,12.063052566973596,700.6440141031261,-15.0634032288719,1370.8293228218445,1885.2540749861391
0.36,1.0707701816414872,13.29026820631868,661.3608515931313,-13.964805381451585,1418.9224278469565,1885.2540749861391
0.37,-4.407893999338863,12.483246563644638,620.5064365593984,-10.155653506027347,1453.807567145249,1885.2540749861391
0.38,3.251404965392381,12.678023568849287,579.861934028466,-12.284740220608649,1499.946554230481,1885.2540749861391
0.39,-3.285588881204996,12.457908078359754,539.3762672602172,-10.255848457343838,1529.728379445929,1885.2540749861391
0.4,3.1773785173564413,12.354828046786022,499.93207362568154,-13.03581221466508,1572.7659077569745,1885.2540749861391
0.41000000000000003,-4.135806535084226,11.86722289028992,461.5077034628664,-10.793543505462354,1604.1169108302613,1885.2540749861391
0.42,1.1878590261861044,12.377434723330866,423.55200584460505,-12.96940873073397,1641.4450237818382,1885.2540749861391
0.43,-6.604941632986039,10.343270166351862,387.38453296157417,-9.28311871850063,1677.406447640157,1885.2540749861391
0.44,-2.6080473296478703,11.835035187104594,350.7526130786175,-9.98022026783356,1701.952577799075,1885.2540749861391
0.45,1.320219635617784,11.943610472325918,315.74652298444676,-13.331676376254746,1734.8572590895035,1885.2540749861391
0.46,-7.369868018543303,9.632149279579666,283.52712109584,-9.64796630834903,1768.365715376873,1885.2540749861391
0.47000000000000003,-4.581322563698123,10.802344377964467,250.63613621967852,-9.481041645145853,1796.3328964591415,1885.2540749861391
0.48,-2.018298167809238,11.44142715174558,218.2423848444437,-11.590464573854563,1816.6704092123193,1885.2540749861391
0.49,0.3539571960905832,11.528586611151455,187.7621109505772,-14.957819311562496,1837.675572720783,1885.2540749861391
0.5,-9.417314892512843,8.571844435087645,162.00309594382523,-12.818365306882411,1865.2631301034467,1885.2540749861391
0.51,-7.468268622589962,8.974826586453702,135.8782119410817,-10.11242579451381,1893.2093882562792,1885.2540749861391
