timestamp,iq,id,iq_ref,id_ref,vq,vd,omega,omega_ref,r
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.7289805319347,0.0
0.001,0.0,0.0,10.0,0.0,0.0,1.0999999999999999,16.237764343107244,325.7289805319347,0.0
0.002,0.6268509139020801,-0.34745445525433033,10.0,0.0,0.14821999007797643,1.9210463994707707,35.917252664725325,325.7289805319347,0.0
0.003,1.2269069718739716,-0.6667208671935185,10.0,0.0,0.39536738185599946,2.615072500764376,56.98172171936793,325.7289805319347,0.0
0.004,1.714704323561485,-0.9157706197830664,10.0,0.0,0.7114054532510393,3.2167535830005134,78.75535657696665,325.7289805319347,0.0
0.005,2.0944654633873503,-1.100864348315743,10.0,0.0,1.0738776383428876,3.7529746122885728,100.89428093537296,325.7289805319347,0.0
0.006,2.389532908817529,-1.2366867584662906,10.0,0.0,1.4668142356855907,4.24316094955795,123.16359967795783,325.7289805319347,0.0
0.007,2.6226261385307397,-1.3361919632982349,10.0,0.0,1.8790631554509698,4.700932732020508,145.36304131224648,325.7289805319347,0.0
0.008,2.8114610901577515,-1.409128639941961,10.0,0.0,2.3028923438685567,5.135711315831509,167.30439880740983,325.7289805319347,0.0
0.009000000000000001,2.969125421493219,-1.462039356088602,10.0,0.0,2.7329072838351784,5.553940233172535,188.8057804355229,325.7289805319347,0.0
0.01,3.1051282140913052,-1.4990953910400657,10.0,0.0,3.1652906782224353,5.959964088903689,209.67901469047825,325.7289805319347,0.0
0.011,3.226558504898462,-1.522638108017227,10.0,0.0,3.5972572572620556,6.356626594437647,229.7269170400101,325.7289805319347,0.0
0.012,3.338919893717988,-1.5337269637058883,10.0,0.0,4.02667777590709,6.745674057460095,248.7474311775147,325.7289805319347,0.0
0.013000000000000001,3.4467127885279774,-1.5325835194737203,10.0,0.0,4.4518243215674405,7.128025221503895,266.54289719420586,325.7289805319347,0.0
0.014,3.5538050122814604,-1.5189608383062891,10.0,0.0,4.8712042685800405,7.503953708044572,282.93278273790844,325.7289805319347,0.0
0.015,3.6636332777509306,-1.4924591952715163,10.0,0.0,5.283460115623297,7.873217153668327,297.7674872087119,325.7289805319347,0.0
0.016,3.7792745331909243,-1.4527935174717799,10.0,0.0,5.6873185143969796,8.23515758399033,310.94009421849194,325.7289805319347,0.0
0.017,3.903425215771117,-1.400004837774635,9.851783500483105,0.0,6.0815750183368085,8.57248583368123,322.1608782163543,325.7289805319347,0.0
0.018000000000000002,4.029189534295285,-1.329948144490537,4.277072524707716,0.0,6.462960347387463,8.29117829824503,323.21034004070134,325.7289805319347,0.0
0.019,3.8212954784763884,-1.0783210022353478,3.77752801744654,0.0,6.751097971274201,8.101063252541866,320.8493415889204,325.7289805319347,0.0
0.02,3.6077775676217625,-0.8277713730356,5.006823632767141,0.0,6.966366140412532,8.12039946619139,318.7514499449689,325.7289805319347,0.0
0.021,3.542669353337674,-0.6541591207905368,6.125544760612563,0.0,7.14544926254702,8.275121967762292,317.62907036111733,325.7289805319347,0.0
0.022,3.6163345372832185,-0.5472765319318547,6.767733654246521,0.0,7.312075360373146,8.482979846033976,317.07118524238564,325.7289805319347,0.0
0.023,3.770072077813748,-0.47866782714711076,7.133254166507856,0.0,7.476346504606091,8.704325436054608,319.01176946126947,325.7289805319347,0.0
0.024,3.9628235881203078,-0.4252618028569215,6.230134167772595,0.0,7.641136517793732,8.797299885784572,335.06321977532525,325.7289805319347,0.0
0.025,4.021674646860306,-0.46043625430979374,-1.8889333816892027,0.0,7.803148224538326,8.008843560048515,337.04150436626924,325.7289805319347,0.0
0.026000000000000002,3.5171506426917487,-0.29975981830442877,-2.9912009155045407,0.0,7.852086975559734,7.331461435381402,335.27174887108674,325.7289805319347,0.0
0.027,2.958257976192387,-0.12399018988119082,-2.201750851304814,0.0,7.810665744245785,6.881006533956501,333.91842168803225,325.7289805319347,0.0
0.028,2.5394414509929737,-0.02245251646516766,-1.606981671338545,0.0,7.718929698129215,6.569465999803935,333.0878208770273,325.7289805319347,0.0
0.029,2.2517867371673033,0.012666740984508706,-1.2652696692869925,0.0,7.602365461623737,6.339000396149806,332.4063069982731,325.7289805319347,0.0
0.03,2.0522679591332347,0.006277952268217257,-0.9912859945732895,0.0,7.475465047736685,6.165716531854024,331.7724533417619,325.7289805319347,0.0
0.031,1.9110532127385627,-0.02446907765636619,-0.7347938944159438,0.0,7.347244574213301,6.0360837411923605,331.1776261441323,325.7289805319347,0.0
0.032,1.8098540934875658,-0.06856441884526976,-0.49186675172313477,0.0,7.223425886207621,5.9404690025928195,330.63260344864034,325.7289805319347,0.0
0.033,1.7364941524879585,-0.11932497971305,-0.2683916331442009,0.0,7.107570301426124,5.871244462986872,330.096790190208,325.7289805319347,0.0
0.034,1.6831669507727929,-0.17093399300543954,-0.04416310051077765,0.0,7.001547207015667,5.824919599045927,329.54850887846993,325.7289805319347,0.0
0.035,1.6455103630581287,-0.22062796212298874,0.19178227189291785,0.0,6.906444182122168,5.799945570327562,328.9662480164611,325.7289805319347,0.0
0.036000000000000004,1.621766593631276,-0.2668198504053376,0.4505400280520582,0.0,6.822938224866065,5.796297790204963,328.33256461680037,325.7289805319347,0.0
0.037,1.611907295699341,-0.3088139169954811,0.7413458870337788,0.0,6.7515755137654025,5.814912344373652,327.6377005499808,325.7289805319347,0.0
0.038,1.6170604757120441,-0.34634027179442084,1.0696907202630919,0.0,6.69291848755366,5.857073602300099,327.04511285801345,325.7289805319347,0.0
0.039,1.6378615079348668,-0.3810758750347689,1.352823242985988,0.0,6.6477889425641825,5.914777579235566,326.4476563203116,325.7289805319347,0.0
0.04,1.6707729593123564,-0.4102591331698305,1.6443647539531563,0.0,6.615805552129654,5.9880241956284035,325.7122213993115,325.7289805319347,0.0
0.041,1.7155922073226044,-0.433233380829614,2.012249805779434,0.0,6.59658049703909,6.083698749162375,324.97605921583124,325.7289805319347,0.0
0.042,1.77672177308966,-0.4523003351553619,2.3878601106805926,0.0,6.590713025310211,6.1992455651004805,324.351002057871,325.7289805319347,0.0
0.043000000000000003,1.853763188705422,-0.4682738688928334,2.7141684744013364,0.0,6.598553401515894,6.326925509172093,323.21592834242216,325.7289805319347,0.0
0.044,1.9431375102911506,-0.4785023453805568,3.306835854020896,0.0,6.619343131584447,6.495491063359785,322.71046431422167,325.7289805319347,0.0
0.045,2.061679496989265,-0.48941835457194927,3.589753030298273,0.0,6.656008920311092,6.662327375408945,322.1195509039061,325.7289805319347,0.0
0.046,2.1873655895971003,-0.4937010374446615,3.921304031736349,0.0,6.70605369639407,6.837148023201387,321.3686530475305,325.7289805319347,0.0
0.047,2.321841074406844,-0.49142066225645087,4.340356234768199,0.0,6.768282391548565,7.028735873739011,320.6051233637992,325.7289805319347,0.0
0.048,2.4711857463105376,-0.48586368632666865,4.773359648315202,0.0,6.842858538640979,7.235744503136866,319.8652249777852,325.7289805319347,0.0
0.049,2.636696595917013,-0.47775861263944375,5.2019463968636845,0.0,6.92984194561764,7.455611645771365,319.1443371605903,325.7289805319347,0.0
0.05,2.8176628502046874,-0.46679343126756806,5.628236739174589,0.0,7.028988606946046,7.686545305533212,318.4355930814389,325.7289805319347,0.0
0.051000000000000004,3.0133376534929903,-0.4526217889922185,6.055542653255227,0.0,7.139864739281235,7.927326446758646,317.89550717478744,325.7289805319347,0.0
0.052000000000000005,3.2223052483819217,-0.4367847879517989,6.403920340152442,0.0,7.26213101881375,8.16813588610804,317.2487233808985,325.7289805319347,0.0
0.053,3.4396206746832245,-0.4163122949537901,6.8121148086072605,0.0,7.394158010108579,8.416693603192549,316.5456340024158,325.7289805319347,0.0
0.054,3.66901643967176,-0.39315497574252656,7.255492963143815,0.0,7.535495493799116,8.675227520126837,323.5373984205422,325.7289805319347,0.0
0.055,3.907379484832359,-0.37793355108361704,3.781526575194529,0.0,7.687109837293659,8.511545732199181,334.32763288582356,325.7289805319347,0.0
0.056,3.819946461783866,-0.3800289027721053,-1.6995771809850315,0.0,7.807577270578309,7.823213071100432,335.24104454893825,325.7289805319347,0.0
0.057,3.350662501659826,-0.23695152028651917,-2.25140365271241,0.0,7.831405228834316,7.260617450494962,334.4627690476437,325.7289805319347,0.0
0.058,2.8754932407093903,-0.10193071115546565,-1.9496037872222205,0.0,7.783169314024617,6.842956216800142,333.60969998525513,325.7289805319347,0.0
0.059000000000000004,2.500163367055629,-0.02215936679028202,-1.6018764505611465,0.0,7.6905662275375475,6.534004116864062,332.8161441723111,325.7289805319347,0.0
0.06,2.22570727357258,0.00663457162051595,-1.2759701804928998,0.0,7.5739586199240385,6.305496206160376,332.0656494709614,325.7289805319347,0.0
0.061,2.0305773502560776,-0.001038129812970967,-0.9640895192082977,0.0,7.4472929185433046,6.137945866436315,331.40040703102073,325.7289805319347,0.0
0.062,1.8935100364462856,-0.03261142679714857,-0.6881825642288373,0.0,7.31993508898216,6.014841054267392,330.81215728844654,325.7289805319347,0.0
0.063,1.7967427582046394,-0.07751763938546302,-0.4448894605068596,0.0,7.197626511575114,5.924587839687358,330.2860658200498,325.7289805319347,0.0
0.064,1.7271128662149626,-0.12862386436579476,-0.22741457918965313,0.0,7.083696093072723,5.859310010068741,329.7603456210096,325.7289805319347,0.0
0.065,1.6764870062523993,-0.17993467109230632,-0.004868130560290673,0.0,6.97976405994882,5.816344827773789,329.21399473669686,325.7289805319347,0.0
0.066,1.6409627979454557,-0.22894063309286516,0.23345716954845996,0.0,6.886806259660608,5.794674683235748,328.6295908563875,325.7289805319347,0.0
0.067,1.6192516714012268,-0.2743069221118003,0.49665300645861565,0.0,6.805477457119494,5.794477044018519,327.99251649599324,325.7289805319347,0.0
