timestamp,iq,id,iq_ref,id_ref,vq,vd,omega,omega_ref,r
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.756840898525,0.0
0.001,0.0,0.0,10.0,0.0,0.0,1.0999999999999999,17.13323473072046,286.756840898525,0.0
0.002,0.34554731834380903,-0.19770286639077708,10.0,0.0,0.1317473153029855,1.9519897949821807,28.040889157938608,286.756840898525,0.0
0.003,0.7327620928612161,-0.414580493372158,10.0,0.0,0.35739838887793446,2.6928171899829647,41.82894597909749,286.756840898525,0.0
0.004,1.0820932679363835,-0.6136260043058965,10.0,0.0,0.6542933245283645,3.347572671328072,55.41972978996226,286.756840898525,0.0
0.005,1.376888852840785,-0.7792960813576916,10.0,0.0,1.0032075681146226,3.937607895514979,69.50016135950936,286.756840898525,0.0
0.006,1.6177765302969755,-0.9154739834169734,10.0,0.0,1.3895567782169485,4.479981332970683,83.73055278349123,286.756840898525,0.0
0.007,1.8143917582562934,-1.0257306462550722,10.0,0.0,1.8022748649462097,4.987533549390087,98.11472459393508,286.756840898525,0.0
0.008,1.9758455409683036,-1.1162744177173471,10.0,0.0,2.233333612876955,5.469808589021749,112.43027596122391,286.756840898525,0.0
0.009000000000000001,2.111094516522089,-1.1906985912322314,10.0,0.0,2.676795211349806,5.933699149999522,126.69086977934136,286.756840898525,0.0
0.01,2.226449398234389,-1.2531972101766915,10.0,0.0,3.1284303124218917,6.384210267493991,140.85463950337456,286.756840898525,0.0
0.011,2.3273152771240877,-1.3059100364985767,10.0,0.0,3.585126439842177,6.824892085485474,154.81461213427065,286.756840898525,0.0
0.012,2.417682945954504,-1.3504630324365514,10.0,0.0,4.0445948376095435,7.258243549637391,168.50498047925922,286.756840898525,0.0
0.013000000000000001,2.500714369358309,-1.387696787781417,10.0,0.0,4.505101725143916,7.685976927264735,181.8331864303597,286.756840898525,0.0
0.014,2.578927818752078,-1.4179641011645912,10.0,0.0,4.96528832860629,8.109214490683508,194.71046440232328,286.756840898525,0.0
0.015,2.654420046213496,-1.4412444314758037,10.0,0.0,5.424038191264703,8.528624947579821,207.04179483663302,286.756840898525,0.0
0.016,2.7290145166658704,-1.4572659485433421,10.0,0.0,5.880383676921224,8.944518875577195,218.74385214608083,286.756840898525,0.0
0.017,2.8043431941811976,-1.4656415335117123,10.0,0.0,6.333445105987677,9.356917749518328,229.75120321801893,286.756840898525,0.0
0.018000000000000002,2.8819154154908064,-1.465946303222948,10.0,0.0,6.782390048360149,9.765603221403081,239.8406589377046,286.756840898525,0.0
0.019,2.963364123624415,-1.4574283119947786,10.0,0.0,7.226369016951639,10.170131004655014,249.0739571933062,286.756840898525,0.0
0.02,3.0496029298869733,-1.440480372471423,10.0,0.0,7.6646237735738865,10.56993212483336,257.4507860385847,286.756840898525,0.0
0.021,3.142122444415353,-1.414543577774483,10.0,0.0,8.096349598530313,10.964263850120588,264.83101746510886,286.756840898525,0.0
0.022,3.241932177726638,-1.379797289174799,10.0,0.0,8.520773289720822,11.352281109855783,271.22029129709233,286.756840898525,0.0
0.023,3.3498865715283555,-1.3366247946300678,10.0,0.0,8.937154826251879,11.733062126751436,276.6348026236457,286.756840898525,0.0
0.024,3.466685860978995,-1.2855539994599132,8.406177950631147,0.0,9.344790248296121,11.930314392278499,279.040485674338,286.756840898525,0.0
0.025,3.5396783927606847,-1.1962932474277217,7.280499977526871,0.0,9.72207937991681,12.03385743130802,279.8693890895348,286.756840898525,0.0
0.026000000000000002,3.574409240945657,-1.0823963357187891,6.934922788018371,0.0,10.060357849510721,12.134927900499234,280.1652729620711,286.756840898525,0.0
0.027,3.605791652975264,-0.9615773531999015,6.852896531114755,0.0,10.362764400104371,12.251047296525,278.7647095788978,286.756840898525,0.0
0.028,3.6527383389096197,-0.8439164334901452,7.633099535897696,0.0,10.634807723898351,12.467587689770227,276.9393609326389,286.756840898525,0.0
0.029,3.7460516177862253,-0.7513883383550428,8.643948658685993,0.0,10.892299273369694,12.783274755712137,291.33568639069136,286.756840898525,0.0
0.03,3.839704738735005,-0.7809226663200795,1.399997474738107,0.0,11.159784431515593,12.276830438029233,302.5126221485859,286.756840898525,0.0
0.031,3.668929148464687,-0.7263473603221342,-4.346028216709758,0.0,11.34357801513919,11.307877599848648,300.6717708714215,286.756840898525,0.0
0.032,3.253310522700095,-0.5748357527207293,-3.56475187785652,0.0,11.395976432806195,10.641610350968222,297.21015815474317,286.756840898525,0.0
0.033,2.8446187693857365,-0.46249639129281683,-1.9384786920795505,0.0,11.3656660701374,10.259086862396405,297.93156822271624,286.756840898525,0.0
0.034,2.5418035734775764,-0.41870255463832873,-2.4109309993079964,0.0,11.296440466460588,9.872774954778741,299.4050113621046,286.756840898525,0.0
0.035,2.2888478157175967,-0.3979198389507673,-3.274134273637961,0.0,11.193658072030603,9.45274082184567,298.78579668849295,286.756840898525,0.0
0.036000000000000004,2.0492404286286288,-0.3810219017072962,-3.084816494731829,0.0,11.057499557810408,9.117716106188071,297.92184327057157,286.756840898525,0.0
0.037,1.8454477739475381,-0.3808442367583522,-2.764489809491604,0.0,10.901603859674518,8.855941886405601,297.353905151794,286.756840898525,0.0
0.038,1.6832539544788612,-0.39490436342502055,-2.5864913926354984,0.0,10.736668699956793,8.636935471384305,296.3309395419487,286.756840898525,0.0
0.039,1.5530250514012405,-0.41716503151205664,-2.1707495741470852,0.0,10.56863448693162,8.479991038902382,295.466774904371,286.756840898525,0.0
0.04,1.4560287160745211,-0.4481553808244398,-1.825766595416701,0.0,10.404895583704265,8.365095645696753,294.43656286991023,286.756840898525,0.0
0.041,1.386056347793741,-0.48296572732323423,-1.387457797900173,0.0,10.24956026610083,8.296807036586092,293.71902385037845,286.756840898525,0.0
0.042,1.340644587836985,-0.5216893752110288,-1.0983101176528152,0.0,10.10684111714933,8.251532483390621,292.67283043048377,286.756840898525,0.0
0.043000000000000003,1.312232373453361,-0.5577661024090463,-0.6343733030250642,0.0,9.977447631286346,8.247326269408763,292.10676320948943,286.756840898525,0.0
0.044,1.302052728459811,-0.5943065807775925,-0.4048389156375376,0.0,9.864231557960034,8.2520463815106,290.97310666414523,286.756840898525,0.0
0.045,1.3021347549943452,-0.6238892019389122,0.11982669937835766,0.0,9.765697786720594,8.300279929478759,289.66225862289355,286.756840898525,0.0
0.046,1.319205246387575,-0.6520968042833653,0.7461965427605164,0.0,9.68464775744819,8.395613838360122,289.20989908937,286.756840898525,0.0
0.047,1.3561231742933768,-0.6829947460396564,0.9478457276138261,0.0,9.624352819560912,8.48533679817045,288.5095098092125,286.756840898525,0.0
0.048,1.4019347692772772,-0.7012474893704123,1.28051367858572,0.0,9.580758493792215,8.589964854800222,287.24462178934044,286.756840898525,0.0
0.049,1.4505599538491514,-0.7198935310925441,1.908079879613589,0.0,9.553854943419491,8.740585621440424,288.5648346924705,286.756840898525,0.0
0.05,1.5216076816616122,-0.7295078494196274,1.2298934901090917,0.0,9.54557493934682,8.785248793309911,283.3669775452898,286.756840898525,0.0
0.051000000000000004,1.5648748784493662,-0.7187777528668124,3.862720697231815,0.0,9.541312799064281,9.116961589895196,287.51818958697703,286.756840898525,0.0
0.052000000000000005,1.6848785101619956,-0.7506280671160814,1.779501189503672,0.0,9.574258988001471,9.146826747351863,282.9121542328956,286.756840898525,0.0
0.053,1.7549599487885508,-0.7171383002274463,4.120965733200681,0.0,9.602894696290369,9.448884380908739,281.98559357409334,286.756840898525,0.0
0.054,1.869224372147281,-0.7400468330849598,4.631958535846127,0.0,9.661727433389279,9.744526112609655,286.5313448400207,286.756840898525,0.0
0.055,2.020310550014724,-0.7434763809476228,2.36133786346748,0.0,9.744389234884702,9.746131907530433,279.4090046619525,286.756840898525,0.0
0.056,2.0922461419703144,-0.6896121830544142,5.995986314867312,0.0,9.812986078475781,10.17195878615,278.6723616616938,286.756840898525,0.0
0.057,2.2524839196947513,-0.7114574677429559,6.445152607364979,0.0,9.920247548864385,10.558217669297335,283.4340134245423,286.756840898525,0.0
0.058,2.452251285672538,-0.7224766263108071,4.097555000680563,0.0,10.05640241512444,10.63347737902822,282.2173392441873,286.756840898525,0.0
0.059000000000000004,2.572524373113126,-0.6698428733103444,4.751287107401425,0.0,10.180567861315847,10.798980746259472,275.16643327945724,286.756840898525,0.0
0.06,2.6864865937827864,-0.6204147529687647,8.392644165957142,0.0,10.303956343903673,11.343029163361408,274.6253333092789,286.756840898525,0.0
0.061,2.9157440970002604,-0.6423377854142058,8.784509226938763,0.0,10.472316634715316,11.827624469987127,276.75680605232003,286.756840898525,0.0
0.062,3.1795586563423375,-0.6632688324661902,7.818773203880256,0.0,10.674383611959637,12.14371963538973,277.21389149047894,286.756840898525,0.0
0.063,3.4052018092841827,-0.6491718176921921,7.68565997888126,0.0,10.886093425924123,12.421244286227017,285.0644291246885,286.756840898525,0.0
0.064,3.5904797967466746,-0.6400740911363192,3.7773152795148457,0.0,11.103524943802485,12.245476521605257,295.6964550435565,286.756840898525,0.0
0.065,3.5682288269255014,-0.6370753966261894,-1.6280938213694744,0.0,11.281397654300283,11.55781751768485,298.64389832005423,286.756840898525,0.0
0.066,3.3072454045969457,-0.5511903737377015,-3.2206860338336276,0.0,11.36329982778362,10.864066299601982,296.1242996944836,286.756840898525,0.0
0.067,2.9534577423731916,-0.45287839799787094,-2.0545613090079096,0.0,11.35768119500785,10.428386871152533,295.6634381247561,286.756840898525,0.0
0.068,2.6538997686225594,-0.4043765687642016,-1.9131964964064645,0.0,11.304704401206404,10.06901590489868,297.2301477300145,286.756840898525,0.0
0.069,2.408521295909362,-0.38834749042253636,-2.80128436735055,0.0,11.21981000983447,9.66517709422115,297.7151148958306,286.756840898525,0.0
0.07,2.176075595025172,-0.37558863076940124,-3.1533506902316564,0.0,11.10177799275354,9.286501551036832,296.7916631218321,286.756840898525,0.0
0.07100000000000001,1.9596339150224003,-0.3700721729157141,-2.7919730254654658,0.0,10.957202401294905,8.998646694607405,296.4006161971326,286.756840898525,0.0
0.07200000000000001,1.7819915366860473,-0.38092986886235414,-2.6928873161018014,0.0,10.799548394471856,8.74978166087437,295.6439409862815,286.756840898525,0.0
0.073,1.6352914499710003,-0.3992978428249339,-2.4034207115538235,0.0,10.634685185134229,8.555248784994268,294.70269846594283,286.756840898525,0.0
0.074,1.5191141375092545,-0.42585049780021267,-2.012258027058664,0.0,10.469592121450006,8.415128608521043,293.8951329391552,286.756840898525,0.0
0.075,1.4331188478599315,-0.4589644496334074,-1.6798581840711448,0.0,10.310373354638784,8.313461207947196,292.9745888316915,286.756840898525,0.0
0.076,1.3712206942397207,-0.494932365636646,-1.281763609670968,0.0,10.16053505569332,8.25245391950549,292.15068604892457,286.756840898525,0.0
0.077,1.3311503661879067,-0.5326512186354075,-0.9237506697914954,0.0,10.023369252468065,8.221752762205647,291.23513419427854,286.756840898525,0.0
0.078,1.3088634030284567,-0.5689564939707044,-0.5107576754260179,0.0,9.900466305592246,8.22430510296169,290.7065867957512,286.756840898525,0.0
0.079,1.3028461996030853,-0.6044272721477848,-0.2859814351346113,0.0,9.793647620325743,8.235346394188143,289.2264243225614,286.756840898525,0.0
0.08,1.3064982020198976,-0.63196961329983,0.4294039672199286,0.0,9.701289882453484,8.310584427321285,288.5446395825103,286.756840898525,0.0
0.081,1.3317088132071033,-0.6643294346291839,0.752418350405633,0.0,9.628975878616474,8.394703964274342,287.9054310558654,286.756840898525,0.0
0.082,1.3702795274938828,-0.6884317053863424,1.0605367121546758,0.0,9.574632880428469,8.489852350649256,287.29617238348453,286.756840898525,0.0
0.083,1.4135299303616908,-0.7109317456983788,1.359772733495511,0.0,9.537473002423505,8.595514540125292,286.84195980177924,286.756840898525,0.0
0.084,1.4683712879271524,-0.7177645925498208,1.586027835315615,0.0,9.51512194391718,8.703190178536504,284.1751915882988,286.756840898525,0.0
0.085,1.520629623468417,-0.7272656875923502,2.9452284351581035,0.0,9.506750347088772,8.939912658886556,287.37441410062485,286.756840898525,0.0
0.08600000000000001,1.619132442027765,-0.7441783206522219,1.339441446974075,0.0,9.52465353666437,8.951584430133975,281.2418181018699,286.756840898525,0.0
0.08700000000000001,1.668129691900702,-0.7160153581216699,4.460889674318095,0.0,9.538666532198192,9.318891848803462,284.4053215669705,286.756840898525,0.0
0.088,1.7975828625861567,-0.7495399851222777,2.902653135083352,0.0,9.591978308640956,9.434499447293454,283.9948673792303,286.756840898525,0.0
0.089,1.8996876670513574,-0.7252142596454616,3.1354999641463923,0.0,9.648508591215982,9.575135983383687,277.87472216979955,286.756840898525,0.0
0.09,1.9864727126325874,-0.703496929864056,6.2843937561490195,0.0,9.711303850121345,10.042886435982775,282.36537607386356,286.756840898525,0.0
0.091,2.169932674973464,-0.7372126033585702,4.082981452363632,0.0,9.81852052577829,10.177184332474384,283.20187643322083,286.756840898525,0.0
0.092,2.30142205214173,-0.7060778196454386,3.700280917338037,0.0,9.924683340575312,10.276061939202467,276.2631751540335,286.756840898525,0.0
0.093,2.396676141008156,-0.654798965791652,7.2745682143766235,0.0,10.024788308478657,10.76350361875832,275.6986917061053,286.756840898525,0.0
0.094,2.593199460973184,-0.6758781997034274,7.667391430264912,0.0,10.166458451816082,11.199014283618757,279.1478774272945,286.756840898525,0.0
