t,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,632.9923987939409
0.01,0.0,0.0,164.57802368642467,0.0,76.15800731946352,632.9923987939409
0.02,11.556832235269008,-0.027076604414958738,265.80396240934874,0.007039917147889272,125.49496035075688,632.9923987939409
0.03,12.24189340621718,-3.974506078026964,329.656762990885,-0.4149860119750501,144.740038531477,632.9923987939409
0.04,12.951353993122837,-3.1686286501574896,373.29765415412885,-2.494358039498125,181.80617933886165,632.9923987939409
0.05,13.300124272791217,-0.9404637718102613,396.8414276961719,-3.5591114255489944,239.97286660309464,632.9923987939409
0.06,13.188257506458937,1.9615406498737773,399.9884158019214,-3.7530170389331876,334.30680118171796,632.9923987939409
0.07,12.037698568992436,5.7333751787106335,378.6344073597125,-3.1089005292416516,472.3220880489109,632.9923987939409
0.08,8.672297068901305,10.127637499757952,327.851429226541,-1.4675022878548187,508.2900276731105,632.9923987939409
0.09,12.643076888412205,4.234428482271831,281.3681722173098,-3.568268238857138,625.5285840385679,632.9923987939409
0.1,8.174952660135407,10.533182177401224,217.30648649846722,-2.8318271710813554,667.8257011755998,632.9923987939409
0.11,11.493576502711182,6.7583634819461365,158.8676755499938,-4.863588415670093,706.080311914582,632.9923987939409
0.12,12.538155368256206,3.2440758411807353,104.2873605926603,-5.389712945431872,800.3211009049559,632.9923987939409
0.13,7.3724093244837015,10.280426965048017,41.490756653100036,-5.097015043132055,837.2233909769827,632.9923987939409
0.14,9.77714602256872,5.852268767225246,-15.35421582977137,-6.317607460472313,664.8829568484055,632.9923987939409
0.15,-4.74743777458307,-10.599183051742326,-20.271345720484458,-3.5032971793470558,494.9866376207662,632.9923987939409
0.16,-6.9104970943433095,-10.277317400734539,17.67831263186903,-0.9371864856734986,509.9902157339183,632.9923987939409
0.17,8.386328681669315,0.7048887622370366,46.029272187565695,-1.2232307378624745,566.037143402116,632.9923987939409
0.18,12.410100182316828,2.681818090347037,54.53075665245889,-1.8690577400306598,638.7676036585386,632.9923987939409
0.19,10.142747636620587,7.623504587789401,43.8818777997168,-3.0586810221426877,682.4186833664438,632.9923987939409
0.2,12.382808045932695,4.944071467461031,24.2124511826374,-4.035390228200024,709.1908812454743,632.9923987939409
0.21,10.466645325828443,1.373186930733974,2.297608886707667,-4.342978115516247,639.4232060943478,632.9923987939409
0.22,-0.449277357254793,-7.660117544950433,1.6090623792617207,-2.3376156845217935,568.3734991076379,632.9923987939409
0.23,-1.1655867204951784,-6.396127913250215,18.772844144460755,-0.7512236025262422,588.2563611495593,632.9923987939409
0.24,7.684538348146528,0.867823177833869,27.748389097413877,-1.04081890789555,628.3618599916064,632.9923987939409
0.25,10.865978917198028,3.6807293559333045,25.141292230997387,-1.9265324068918444,667.5223975193152,632.9923987939409
0.26,10.974392972628566,2.945047079183403,13.372504790665275,-2.655437353920196,654.6036167209945,632.9923987939409
0.27,4.649018459481947,-2.084700611149181,6.99988724714605,-2.083964724229575,608.6678268940427,632.9923987939409
0.28,1.5632983529974351,-4.126089985721822,13.180420733205594,-1.0320283340533931,600.0483446329088,632.9923987939409
