t,iq,id,vq,vd,omega,r
0.0,0.0,0.0,0.0,0.0,0.0,1339.9782407145256
0.01,0.0,0.0,348.39434258577666,0.0,111.98946698304205,1339.9782407145256
0.02,11.566616941588842,-0.09554354126573594,571.0939385278353,0.024841320729091346,134.74160095310648,1339.9782407145256
0.03,12.55112218760604,-4.499678834045945,733.375981963674,-2.4571333365091728,180.01529936554445,1339.9782407145256
0.04,13.109240891478597,-2.4342516359167004,843.8177667285316,-3.9547486658115645,259.2413767178841,1339.9782407145256
0.05,13.322494054679263,0.5375220375142034,906.788068761621,-4.590710727021553,394.137963041271,1339.9782407145256
0.06,12.424298968155856,4.838860705544129,920.0985587679294,-4.373248385823975,613.7185093274637,1339.9782407145256
0.07,8.467190227340108,10.299731425227256,874.8203993713173,-3.0061614295451475,725.4249353958362,1339.9782407145256
0.08,11.535483154987148,6.686584042602435,813.6140623874975,-5.199897282746167,832.1642068452968,1339.9782407145256
0.09,12.794660305923092,3.7515923864158953,739.8154980865208,-5.897177813292689,1033.3604175029284,1339.9782407145256
0.1,4.2637451593240545,12.633220293896501,636.2002863064024,-5.419049280668911,1215.6371952235852,1339.9782407145256
0.11,2.757614302228148,13.045050445970858,513.5819034298131,-5.755208759288727,1380.3709635298792,1339.9782407145256
0.12,-1.3263100393480316,13.267203151278808,381.41901727729595,-5.154812174289393,1455.7142066182803,1339.9782407145256
0.13,6.7906442734263415,11.474533895961079,261.8897424311752,-10.00780594511594,1589.1716124427,1339.9782407145256
0.14,-0.026198834891803136,13.333307594097874,140.85864396522035,-10.943931194864787,1657.4343834586955,1339.9782407145256
0.15,0.18880204259158728,11.648972510083297,32.47983352498597,-12.959845414567884,1708.0151218026829,1339.9782407145256
0.16,1.2542199891639725,11.560956123834428,-62.05385182455151,-15.204843158494569,1352.0884358686872,1339.9782407145256
0.17,-2.24481704006688,-13.143004764299642,-52.21374825367025,-9.321766665039405,967.2902739621828,1339.9782407145256
0.18,0.2380285967355888,-13.331208503542124,50.4415130038857,-5.444003781827769,1044.5544191087072,1339.9782407145256
0.19,11.517606758103653,6.717329256740567,114.86822492126004,-6.8962396529850345,1142.681795445144,1339.9782407145256
0.2,10.884511844608793,7.700985630576687,138.71276432549425,-8.310281061618703,1222.141304255291,1339.9782407145256
0.21,9.386948219848295,9.469053854301634,137.58895502315866,-11.471875943272662,1335.4917296244241,1339.9782407145256
0.22,6.5131629040028,11.634280672379344,109.31663609189216,-13.571014610878262,1480.9063921169798,1339.9782407145256
0.23,1.2726470420621179,13.272458223106536,53.03483443290801,-13.406811808040512,1550.1237882857183,1339.9782407145256
0.24,4.310201205203588,11.197915711726859,-7.795563993725217,-14.869409975191301,1346.482466414339,1339.9782407145256
0.25,3.7957840276523633,-10.921121172920977,-8.329009035102336,-11.917939313114578,1131.032471122169,1339.9782407145256
0.26,1.5303293203828847,-13.245220645536795,45.70200553288547,-8.583393157004222,1200.7932817896833,1339.9782407145256
0.27,9.395829874069038,9.460240945944745,73.0933900195855,-10.514659257164642,1313.6800635045531,1339.9782407145256
0.28,6.783823581691708,11.478567654122234,66.33031752082103,-12.819963756050711,1453.752626617657,1339.9782407145256
0.29,1.93985590139033,13.191464545668111,27.35720507549898,-13.196270186757305,1502.0772118371565,1339.9782407145256
0.3,7.796312436695534,10.239902613644148,-16.395511604577205,-15.143243582668067,1234.158195495339,1339.9782407145256
0.31,2.0061562754663598,-11.3834369879242,12.295052356383312,-12.081150939671334,1174.5525185181984,1339.9782407145256
0.32,11.191345502525655,-2.0423909587203855,51.35785140733449,-11.663963660283276,1251.108413041544,1339.9782407145256
0.33,10.75599471166916,7.87948954820823,64.07112051829932,-12.582411930367204,1338.7826412675959,1339.9782407145256
0.34,8.043389934795606,10.633985900621012,52.73075340842903,-14.595108840937254,1454.5220123908023,1339.9782407145256
0.35000000000000003,3.291400687016611,12.920698870234702,16.532892573485334,-15.697782722524787,1440.6093154388261,1339.9782407145256
0.36,11.444334881930928,1.6996668057412325,-11.428362200501924,-16.01048910331516,1206.4782991316197,1339.9782407145256
0.37,5.82134743095273,-11.362534857941041,22.88882637506821,-13.039233372193078,1228.1206196570226,1339.9782407145256
0.38,12.948849344385282,3.178848601961185,47.32832107895927,-13.979359357282394,1307.7357331399808,1339.9782407145256
0.39,9.461487196116302,7.803118061986688,47.07313377692281,-14.449522301172093,1383.7978004089305,1339.9782407145256
0.4,8.730448386787934,10.07755172367821,28.309610828447237,-15.774319875461588,1429.7336169871953,1339.9782407145256
0.41000000000000003,10.809316293016796,5.304397638582044,1.5691471208492638,-16.812397517873567,1299.1647487719817,1339.9782407145256
0.42,8.186364966556887,-8.384495958766454,11.057847060262729,-14.579384592208468,1229.7617397311358,1339.9782407145256
0.43,11.924306352658755,-3.7922353449814357,36.28754639449293,-13.677248362100958,1293.857517451412,1339.9782407145256
0.44,8.493389886547103,8.052831331817588,42.70538523045575,-15.213281118196612,1371.4124584755828,1339.9782407145256
0.45,8.244778909797743,8.256752739365385,27.930659479490423,-15.757457047717665,1413.677069284925,1339.9782407145256
0.46,9.354683303620204,9.220834527119226,5.689463156083811,-17.294412419042214,1314.541936108827,1339.9782407145256
0.47000000000000003,10.077145902595642,-5.8673917670840865,10.513379537630756,-15.676682214329158,1243.915216256704,1339.9782407145256
0.48,11.256124323967681,-3.4181591084091107,32.409581985401715,-14.846634763813631,1301.6937767373881,1339.9782407145256
0.49,10.278494904326365,8.492957098650308,37.36278959228322,-16.01830283718617,1373.3263938368755,1339.9782407145256
0.5,7.27553053632454,10.745664319283298,23.927341427268452,-17.761099730592186,1406.309155786989,1339.9782407145256
0.51,12.41096551543615,4.8729572902327405,3.5621976815564924,-18.469421497727325,1289.1906035021943,1339.9782407145256
0.52,9.752590905037412,-6.746066208841985,15.01872852733188,-16.666714710526083,1246.723183216193,1339.9782407145256
0.53,13.318991052923698,-0.6182678302452818,35.391755340065224,-16.573425736750732,1302.4107252989472,1339.9782407145256
0.54,11.010488338340066,5.103664942561656,38.94490241071618,-16.779894803864263,1363.4213845100135,1339.9782407145256
0.55,11.29795270472168,7.080539701156247,26.306236916488285,-17.14204815012738,1391.7829902198687,1339.9782407145256
0.56,10.137869264462894,5.623313832013442,9.477827020704948,-17.965797136750197,1317.1127238424829,1339.9782407145256
0.5700000000000001,11.097454528324617,-3.19540469587562,13.15694941776971,-17.078758777502404,1266.765911594446,1339.9782407145256
0.58,11.613828334310032,-1.9614507732237008,29.054878998632624,-16.600735623423,1297.677301361314,1339.9782407145256
0.59,9.735190176138769,7.467094420639619,35.517946886234,-17.81713443718659,1356.3756687873915,1339.9782407145256
0.6,9.531430961834287,6.529310788679553,25.89817195771583,-18.325426074524668,1392.5778591631101,1339.9782407145256
0.61,11.76599753679181,6.272087351272048,8.820027460594728,-19.071215255234527,1314.8237670581584,1339.9782407145256
0.62,12.209085937872803,-3.5711785372244087,12.829484427257022,-18.07998796204346,1256.9801179387334,1339.9782407145256
0.63,12.341870152846395,-0.802173046580392,31.07065623203797,-17.907134755304803,1299.279386386211,1339.9782407145256
0.64,12.436220151965486,4.808139568442796,36.01005447528429,-18.081153705237092,1357.9472796290804,1339.9782407145256
0.65,10.202963320365207,8.583549222848314,25.929409384930764,-18.8402872998265,1381.1138275833591,1339.9782407145256
0.66,11.745573065220025,2.9080312260380365,11.396843795639695,-19.12438573443669,1318.2538874385764,1339.9782407145256
0.67,11.360541314986548,-2.1217486162722725,14.620246504830511,-18.543650781945516,1276.5827585863212,1339.9782407145256
0.68,12.000944974734939,-1.9649172724669146,27.879188045122923,-18.053989777266843,1296.9122882839745,1339.9782407145256
