timestamp,iq,id,iq_ref,id_ref,vq,vd,omega,omega_ref,r
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.89050728356523,0.0
0.001,0.0,0.0,10.0,0.0,0.0,1.0999999999999999,3.902808670559375,217.89050728356523,0.0
0.002,0.5930908001485019,-0.30353968266254167,10.0,0.0,0.14338936509287956,1.9247600119836648,8.893861090259382,217.89050728356523,0.0
0.003,1.3891450238433114,-0.746268105518168,10.0,0.0,0.4005805245623311,2.599747902673307,13.54311491741808,217.89050728356523,0.0
0.004,2.2164723734350558,-1.214359189140992,10.0,0.0,0.7466140921237562,3.149910654022786,18.13192962688885,217.89050728356523,0.0
0.005,2.9761833725888236,-1.6409333896079998,10.0,0.0,1.155302829279129,3.6043655505824637,22.88130708390423,217.89050728356523,0.0
0.006,3.619258777095471,-1.9988285253487608,10.0,0.0,1.603670905301746,3.9911026466975152,27.620480082052165,217.89050728356523,0.0
0.007,4.132005967928539,-2.2837203644044735,10.0,0.0,2.0736350342723275,4.334031403856756,32.28375349873398,217.89050728356523,0.0
0.008,4.524637053315877,-2.499923631238349,10.0,0.0,2.551829067022944,4.651601750712851,36.91150230543695,217.89050728356523,0.0
0.009000000000000001,4.817757157606656,-2.6586037873336252,10.0,0.0,3.029253515686251,4.956917565540286,41.49925216781011,217.89050728356523,0.0
0.01,5.034865437229196,-2.773665255101796,10.0,0.0,3.500537060859516,5.258493534035737,46.00167809329989,217.89050728356523,0.0
0.011,5.19842185159568,-2.8581213550414732,10.0,0.0,3.9629894046806813,5.561220137414883,50.44033832926673,217.89050728356523,0.0
0.012,5.327690450862963,-2.9223994396752855,10.0,0.0,4.415695202767967,5.867335333062493,54.82681169657508,217.89050728356523,0.0
0.013000000000000001,5.4372977116089025,-2.9748622720198648,10.0,0.0,4.858870071322852,6.177345476264691,59.22113590038221,217.89050728356523,0.0
0.014,5.538043837227622,-3.0206246345199177,10.0,0.0,5.293237698894028,6.490686090791556,63.51383746752573,217.89050728356523,0.0
0.015,5.635672158708446,-3.065004045137007,10.0,0.0,5.719926736703653,6.806397752516149,67.71698607727082,217.89050728356523,0.0
0.016,5.734945086385707,-3.1084176208676126,10.0,0.0,6.139849736128969,7.123263413019556,71.87115049110712,217.89050728356523,0.0
0.017,5.837586634323401,-3.1517287932577704,10.0,0.0,6.553797094867708,7.440136966418781,75.967799500691,217.89050728356523,0.0
0.018000000000000002,5.944022308429025,-3.1949235889559544,10.0,0.0,6.962355388875391,7.756036391679714,79.9972864807231,217.89050728356523,0.0
0.019,6.054058298822752,-3.2372525486376644,10.0,0.0,7.365872033616408,8.070162101613068,83.95562412454369,217.89050728356523,0.0
0.02,6.167135650385966,-3.2777463922808736,10.0,0.0,7.764480618080594,8.381888756259174,87.83687065416359,217.89050728356523,0.0
0.021,6.282611445391252,-3.3153743664899125,10.0,0.0,8.158135148289531,8.690732039952138,91.63324669893287,217.89050728356523,0.0
0.022,6.399946148379239,-3.349107362656941,10.0,0.0,8.546642903683159,8.996304388918073,95.33649858755558,217.89050728356523,0.0
0.023,6.5187800080396965,-3.377979509992943,10.0,0.0,8.929695724679304,9.298271900994006,98.93787410911145,217.89050728356523,0.0
0.024,6.638952462668214,-3.401117358990443,10.0,0.0,9.306896456699794,9.59631731254943,102.42809723730086,217.89050728356523,0.0
0.025,6.7604901893245195,-3.4177427909431612,10.0,0.0,9.6777790756986,9.890110830765453,105.79758344825561,217.89050728356523,0.0
0.026000000000000002,6.883575077989839,-3.4271678264197285,10.0,0.0,10.041823284202023,10.179289298573128,109.03664469226815,217.89050728356523,0.0
0.027,7.008504117166856,-3.428786958841121,10.0,0.0,10.39846477284746,10.463442995027563,112.13573169087272,217.89050728356523,0.0
0.028,7.135649348683286,-3.4220694366236115,10.0,0.0,10.747102363505658,10.742108785626058,115.08582665894257,217.89050728356523,0.0
0.029,7.2654219833758695,-3.406553337878848,10.0,0.0,11.087103178518133,11.014768218729508,117.87914121970262,217.89050728356523,0.0
0.03,7.398243298228349,-3.3818405676742236,10.0,0.0,11.417806611604648,11.280849171737005,120.49282232140604,217.89050728356523,0.0
0.031,7.534354925621541,-3.3478701855752826,10.0,0.0,11.73855818235442,11.539748306887684,122.83035551100959,217.89050728356523,0.0
0.032,7.673535609253737,-3.305360682296959,10.0,0.0,12.048788168004661,11.790883926672663,124.93068515612723,217.89050728356523,0.0
0.033,7.817558295717793,-3.251740999724239,10.0,0.0,12.347635647018159,12.033478294369443,126.95912915553471,217.89050728356523,0.0
0.034,7.965932879186445,-3.188108371690593,10.0,0.0,12.634394422642005,12.266816995880982,128.73041120712966,217.89050728356523,0.0
0.035,8.117875289415924,-3.1160323402301238,10.0,0.0,12.90851915367431,12.490267785513197,130.21857633580512,217.89050728356523,0.0
0.036000000000000004,8.27497980042288,-3.0331461725311484,10.0,0.0,13.169179772434324,12.703023897176953,131.634288232014,217.89050728356523,0.0
0.037,8.436473966686636,-2.9408717177063854,10.0,0.0,13.41572861213098,12.904377146371386,132.74488368329588,217.89050728356523,0.0
0.038,8.601279602165931,-2.8411046924099135,10.0,0.0,13.647706264543045,13.09373627637596,133.59084237074816,217.89050728356523,0.0
0.039,8.771280007279536,-2.730835108040329,10.0,0.0,13.864290080686676,13.270305270413576,134.42084709093984,217.89050728356523,0.0
0.04,8.943958890136662,-2.614139568827314,10.0,0.0,14.065138601149968,13.433581073598647,134.75821770138845,217.89050728356523,0.0
0.041,9.11951794243409,-2.4906416732705114,10.0,0.0,14.249812036766318,13.583029441587394,135.09690705138937,217.89050728356523,0.0
0.042,9.299458242343071,-2.3577144872286127,10.0,0.0,14.417575954110868,13.71796247387189,135.26059284548887,217.89050728356523,0.0
0.043000000000000003,9.477619773693664,-2.2252133772700997,10.0,0.0,14.568810932714399,13.83838022921292,134.5344828067664,217.89050728356523,0.0
0.044,9.662596101251655,-2.0787947598493353,10.0,0.0,14.702183152174975,13.94331392616232,135.57387405951906,217.89050728356523,0.0
0.045,9.842843184485513,-1.936940885769162,10.0,0.0,14.818571779409826,14.033114059482694,133.0041873274978,217.89050728356523,0.0
0.046,10.019809008981884,-1.7970758239733953,10.0,0.0,14.918334939196495,14.107909272332254,134.11698801442037,217.89050728356523,0.0
0.047,10.210706133439619,-1.6301987479926252,10.0,0.0,14.998643476549521,14.165972254430136,132.11837474784227,217.89050728356523,0.0
0.048,10.377162344332607,-1.4989630132614824,10.0,0.0,15.06396029831642,14.209858580099885,131.72939490321286,217.89050728356523,0.0
0.049,10.56573888861953,-1.3261677360390354,10.0,0.0,15.109438947326442,14.236809097616716,130.3133700093782,217.89050728356523,0.0
0.05,10.722995602656631,-1.1995072897988113,10.0,0.0,15.140860086872951,14.250199955181653,129.01177098647855,217.89050728356523,0.0
0.051000000000000004,10.90478914794329,-1.0258259723420409,10.0,0.0,15.152639857763454,14.24696911810359,127.74669564519873,217.89050728356523,0.0
0.052000000000000005,11.050917895865066,-0.9046968146340939,10.0,0.0,15.151331173683795,14.230983115003845,126.19770185467821,217.89050728356523,0.0
0.053,11.219841457379975,-0.737999404365878,10.0,0.0,15.131429334149708,14.199344539518693,124.34681072154416,217.89050728356523,0.0
0.054,11.356046930421424,-0.6181682466087297,10.0,0.0,15.098839367769909,14.155586271209241,127.93676936193293,217.89050728356523,0.0
0.055,11.417167458732536,-0.6165486075913424,10.0,0.0,15.066152722482805,14.107583629708948,126.99292361379442,217.89050728356523,0.0
0.056,11.421541017958972,-0.698477016981121,10.0,0.0,15.04096279899743,14.061242701598173,129.6945946732321,217.89050728356523,0.0
0.057,11.41882928653881,-0.7785409930766471,10.0,0.0,15.021645528326125,14.017358899998417,129.40212688421278,217.89050728356523,0.0
0.058,11.3769759866114,-0.9122612569614841,10.0,0.0,15.01378019382835,13.98050849716932,131.47263514106174,217.89050728356523,0.0
0.059000000000000004,11.3439088705477,-1.0193301154180707,10.0,0.0,15.01345672428882,13.94977545094109,132.4305027179945,217.89050728356523,0.0
0.06,11.275590667532047,-1.1784957412937036,10.0,0.0,15.026529827342172,13.929267693552816,133.52599117451166,217.89050728356523,0.0
0.061,11.225807025245818,-1.2995157524656626,10.0,0.0,15.047965389321524,13.916911040830032,136.07934536369106,217.89050728356523,0.0
0.062,11.149053825477328,-1.4640986228811403,10.0,0.0,15.082915645464642,13.915878625129139,136.18876647806184,217.89050728356523,0.0
0.063,11.086514094088532,-1.6029032883243106,10.0,0.0,15.12789031891795,13.924556315067711,139.88195386974476,217.89050728356523,0.0
0.064,11.01686244462843,-1.754678255217474,10.0,0.0,15.184542493723614,13.943899987484498,140.04002420639088,217.89050728356523,0.0
0.065,10.939628875294419,-1.9219670696312328,10.0,0.0,15.254347838206963,13.974773686272309,142.77822029546462,217.89050728356523,0.0
0.066,10.88123535860414,-2.058744868338036,10.0,0.0,15.333632687834369,14.01519150077226,145.44436878208393,217.89050728356523,0.0
0.067,10.800077850022342,-2.2389170917911123,10.0,0.0,15.427482000541799,14.067839409562053,146.0801606572468,217.89050728356523,0.0
0.068,10.735850523107679,-2.3927564443647196,10.0,0.0,15.532331779406036,14.130860889618406,150.3732396903771,217.89050728356523,0.0
0.069,10.673282491264779,-2.546590281320718,10.0,0.0,15.648382056928902,14.20430540978912,152.2196813681778,217.89050728356523,0.0
0.07,10.594074573515105,-2.7330507360812772,10.0,0.0,15.779144070370656,14.290097696329084,153.91034517054624,217.89050728356523,0.0
0.07100000000000001,10.535186743316306,-2.886200835203437,10.0,0.0,15.920391017478064,14.3860725377036,158.1418105227291,217.89050728356523,0.0
0.07200000000000001,10.468530275654825,-3.0549840706561358,10.0,0.0,16.074145408920756,14.493317922792173,160.52283758782505,217.89050728356523,0.0
0.073,10.395394152592502,-3.237093215803811,10.0,0.0,16.241593073339757,14.612592617376409,162.8832405943294,217.89050728356523,0.0
0.074,10.335216800702423,-3.3974012132853373,10.0,0.0,16.42003622904677,14.7425727564214,166.97492615436965,217.89050728356523,0.0
0.075,10.27106614284314,-3.565102643659363,10.0,0.0,16.61047716045391,14.883853995978216,170.08785400650186,217.89050728356523,0.0
0.076,10.201548158224107,-3.7424731428846414,10.0,0.0,16.813835863287057,15.037056676449568,172.74979084040905,217.89050728356523,0.0
0.077,10.140695887475324,-3.9042006493579313,10.0,0.0,17.02819528460384,15.20127352909327,176.67103384499273,217.89050728356523,0.0
0.078,10.079950580323116,-4.064694864257566,10.0,0.0,17.253577537627528,15.376578099683538,180.12383280875784,217.89050728356523,0.0
0.079,10.017137299253308,-4.227512805097641,10.0,0.0,17.490257053751296,15.563192446363306,183.3093667622755,217.89050728356523,0.0
0.08,9.959733889510426,-4.37924034366381,10.0,0.0,17.73699190276454,15.76049955224849,186.6961313985145,217.89050728356523,0.0
0.081,9.906276035489487,-4.522062175388907,10.0,0.0,17.99297710356907,15.96805576229135,190.0076104974177,217.89050728356523,0.0
0.082,9.856418806432844,-4.656452309887259,10.0,0.0,18.25747410177501,16.185404588066408,193.32459029963738,217.89050728356523,0.0
0.083,9.81424549281448,-4.775317935069448,10.0,0.0,18.528987600162914,16.411608723292,196.85509325789985,217.89050728356523,0.0
0.084,9.780678262571366,-4.8771582207887905,10.0,0.0,18.805983937411895,16.645614457024386,200.27502479419266,217.89050728356523,0.0
0.085,9.754854600334369,-4.963810170890558,10.0,0.0,19.087194525963216,16.88642418165207,203.33458701842207,217.89050728356523,0.0
0.08600000000000001,9.739260850582657,-5.031627795416872,10.0,0.0,19.37095844731906,17.132731068522435,206.08572215742967,217.89050728356523,0.0
0.08700000000000001,9.737118581875155,-5.0758882556606535,10.0,0.0,19.655167139607897,17.38286337090166,208.66699997093716,217.89050728356523,0.0
0.088,9.750606595804154,-5.093850912540557,10.0,0.0,19.937501480560123,17.634898208052576,211.04066299669148,217.89050728356523,0.0
0.089,9.78058297560453,-5.085261439715938,10.0,0.0,20.21568140255271,17.886800473944877,213.05464785559823,217.89050728356523,0.0
0.09,9.8289949734847,-5.048269515877611,10.0,0.0,20.487250342041314,18.136304949478387,214.700503802138,217.89050728356523,0.0
0.091,9.898128008091769,-4.9805993114688984,9.390819352925776,0.0,20.74953903188782,18.313885486401265,215.7263447006345,217.89050728356523,0.0
0.092,9.953212531315549,-4.864796502521188,8.899540529506828,0.0,20.99129529950181,18.44662000730262,216.03344831340314,217.89050728356523,0.0
0.093,9.991953970583905,-4.693623790058761,8.764559312824135,0.0,21.204478422163135,18.57661084418705,216.00391527212088,217.89050728356523,0.0
0.094,10.035037568578822,-4.480743672379228,8.79819175357971,0.0,21.38763723042666,18.71561850891236,215.84560948394918,217.89050728356523,0.0
0.095,10.103454587591056,-4.240651427084387,8.897793625661722,0.0,21.54209957853072,18.86256613340155,214.599907269567,217.89050728356523,0.0
0.096,10.202325331193519,-3.998210492364432,9.553550732992786,0.0,21.671542873907047,19.071210881731684,212.3976679868315,217.89050728356523,0.0
0.097,10.38987329593552,-3.7404400459033447,10.0,0.0,21.78297597481523,19.29484576437832,213.25478046146586,217.89050728356523,0.0
0.098,10.648238580535189,-3.495777814372658,10.0,0.0,21.881294112893496,19.476251274522493,211.020073991864,217.89050728356523,0.0
0.099,10.927723795142224,-3.2786259193766627,10.0,0.0,21.966480902044097,19.621188326699297,207.4742701573574,217.89050728356523,0.0
